ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
wakkawakka,0,3,0.0,0,0,,1288457952,1453175176
wakkow,0,1,0.0,0,1,,1279602232,1452890832
wakkus,0,1,0.0,0,1,,1353614935,1452910812
waklersmeth,0,1,0.0,1,0,,1313649587,1452895978
waklersmith,0,1,0.0,1,0,,1313574010,1452895902
wakoumel,0,16,0.0,2,9,,1319129862,1452898757
wakwanza,0,1,0.0,0,0,,1442954484,1453172628
wal0,,1,0.0,0,2,,1415216454,1450207814
wal5hy,0,9,0.0,0,6,,1172640923,1452888852
wal753159,0,1,0.0,2,0,,1312423738,1452895689
wal9000,0,2,0.0,0,0,,1249017116,1452888183
walata,0,1,0.0,1,0,,1322141938,1452898553
walawala,0,1,0.0,0,0,,1358120352,1453175215
walbell,0,0,0.0,0,0,,1434113674,1453169887
walbum_app,0,1,0.0,0,0,,1443114025,1453172588
walcott,0,7,0.0,2,1,,1378308557,1452916076
waldec,,2,0.0,1,1,,1271675677,1450207814
waldemar123,0,1,0.0,1,0,,1315812887,1452896531
waldemarb,0,-1,0.0,1,2,,1342306886,1452904585
walden42,,117,2.20455,4,116,,1374584382,1450207814
waldes,0,2,0.0,0,4,,1326731138,1452899505
waldir,,20,0.0,1,19,"Occasional hacker, compulsive bikeshedder, wiki addict.<p>http://waldyrious.github.io<p>[ my public key: https://keybase.io/waldyrious; my proof: https://keybase.io/waldyrious/sigs/qgJFt1eE8X2416hzOyWH7UV5DDSqWam1-xdWMsO1sLE ]",1368594027,1451311233
waldirbj,,2,0.0,1,1,,1308763659,1450207814
waldo,,1,0.0,1,1,,1256737626,1450207814
waldo2k2,0,6,0.0,2,4,,1282583375,1452900163
waldo504,0,3,0.0,0,0,,1430600505,1453168725
waldo_williams,0,1,0.0,0,0,,1450971097,1453174767
waldohatesyou,,177,0.0,8,8,,1349181782,1450207814
waldoj,,10,0.0,0,5,,1407707886,1450207814
waldorfsalad,0,1,0.0,0,1,,1281015669,1452889908
waldr,,214,1.23256,29,60,"co-founder of tray.io // @richwaldron // waldr.com",1312068184,1450207814
waldrews,,596,3.65909,14,96,,1206494676,1442688116
waldrich,0,2,0.0,2,0,,1232991457,1452887037
waldson,0,1,0.0,1,0,,1310110193,1452894913
waldwilson,0,1,0.0,1,0,,1319004697,1452897801
wale,0,3,0.0,0,0,,1442316104,1453172519
waled2006,0,1,0.0,2,0,"جرين زونر مصر كل مايخص  اخبار الطب والصحة والتغذية والعلاج بالطاقة الحرة والطبخ وتنمية المجتمع والتكنولوجيا والعلوم والاختراعات والزراعة والبيئة الخضراء وردع الماسونية",1362708560,1452910575
waleed,0,1,0.0,1,2,,1289913411,1452890908
waleed1234567,0,1,0.0,0,2,,1238753969,1452887350
waleedamer,0,7,0.0,0,0,"CS student at Rutgers University\nI&#x27;ve been programming since middle school and it&#x27;s been my passion since<p>http://github.com/waleedamer",1419649507,1453165632
waleedfi,0,5,0.0,4,11,"Hi, my name is Waleed Eissa and I'm a Web developer.<p>I'm also founder of Webifieds.net and SocialAnswers.com<p>http://www.waleedeissa.com",1305777968,1452893808
waleedka,,915,3.25,47,290,"An entrepreneur and a software engineer in Palo Alto, CA.<p>My Projects:<p>Symphony: http://www.symphonytools.com/<p>NetworkedBlogs.com: http://networkedblogs.com/<p>E-mail: waleed (at) ninua (dot) com",1175667476,1449607766
waleedq,0,1,0.0,0,0,,1421007380,1453165150
waleedzeb,0,1,0.0,0,0,,1425732543,1453167372
walesmd,,247,1.77273,25,173,"Web Dev Curriculum Manager and Course Developer, Udacity",1176392273,1426797163
walex2013,0,1,0.0,1,0,,1336864310,1452902949
walexander,,617,7.375,4,121,"Average Software Engineer at a big tech company.",1306709934,1450207814
walfisch,0,1,0.0,0,0,"I am a boring web developer.",1301479266,1452924323
walfly12,,5,0.0,0,1,,1419874856,1450267840
waliapeter,0,-2,0.0,0,1,,1297427043,1452892334
walid,,530,1.5,21,243,http://walid.damouny.com/,1341870021,1452586757
walidbrahim,0,1,0.0,1,0,,1402001634,1452925081
walidghaleb,0,30,0.0,3,4,,1234979440,1452887288
walisson741,0,1,0.0,1,0,,1333373216,1452901360
waliurjs,0,1,0.0,0,0,,1436064415,1453172954
waljadacia,0,1,0.0,1,0,,1340433210,1452903669
walk_monster,0,10,0.0,0,1,,1412342002,1452932562
walkalot,0,1,0.0,1,0,programmer,1338736829,1452903362
walkamages,0,25,0.0,0,0,,1421880876,1453165463
walkandre,0,9,0.0,1,2,,1262807479,1452888724
walkawalk,0,1,0.0,0,0,,1433988278,1453169836
walkbmc,0,2,0.0,0,0,,1450266512,1453174591
walkdeth,0,1,0.0,1,0,,1303880991,1452893517
walkdontrun,0,10,0.0,0,1,,1297219875,1452892263
walke,0,5,0.0,0,9,,1350354551,1452908012
walkebs,0,1,0.0,1,1,"I'm Ben, a software developer in Auburn, AL.  I'm currently working on DoodleRoulette, a website where you can draw doodles and share them with other people.<p>http://www.walkersoftwarellc.com/DoodleRoulette",1311124040,1452895170
walkegame,0,1,0.0,1,0,,1318322614,1452897594
walken,0,2,0.0,1,0,,1322410819,1452898583
walkeny,0,1,0.0,1,0,,1301480182,1452893072
walker325z,0,1,0.0,0,0,,1423840452,1453166094
walker44,0,0,0.0,0,0,,1257047308,1452888647
walker456,0,1,0.0,0,1,,1341138472,1452904047
walkerLot,,1,0.0,35,0,"Alternative News Aggregation",1384545770,1452428508
walkeram,0,1,0.0,1,0,,1410195321,1452930629
walkerbot,0,2,0.0,1,1,,1400712854,1452924593
walkercorplaw,0,19,0.0,15,5,"We are a boutique corporate law firm specializing in the representation of entrepreneurs, with offices in SF, LA and DC. Call Scott (the founder) directly if you have any questions: 415-979-9998.\nwww.walkercorporatelaw.com",1256051981,1452888724
walkerfenton,0,1,0.0,1,0,,1307508654,1452894165
walkerjc,0,12,0.0,4,0,,1313089233,1452895755
walkerkrish,0,1,0.0,1,0,,1313522494,1452895902
walkerlitton,0,1,0.0,1,0,"Employment Credit report report can be used for employment purposes only, and protects the privacy and security of the applicant by eliminating account numbers of credit cards and other credit accounts.",1317612897,1452897283
walkern,0,1,0.0,1,0,,1366161079,1452911790
walkerpoll,0,1,0.0,1,0,,1322809727,1452898664
walkers,0,7,0.0,0,3,,1265323829,1452888810
walkersm,0,1,0.0,0,3,,1391981732,1452921377
walketim,0,2,0.0,0,2,,1310675351,1452895077
walkie,,1,0.0,0,1,,1417888037,1450267840
walkietalkie,0,2,0.0,0,1,,1315256025,1452896423
walkingman,0,1,0.0,1,0,,1232556439,1452887037
walkingolof,,98,0.0,12,52,,1419788674,1452540547
walkingtall870,0,1,0.0,1,0,,1352329916,1452907178
walkinonby,0,2,0.0,1,0,,1397145943,1452922905
walkisout,0,1,0.0,1,0,,1332860423,1452901145
walkmod,0,23,0.0,0,0,,1441180769,1453172033
walkon,,514,3.09091,9,208,,1259978257,1450207814
walkstewart,0,1,0.0,3,0,,1341566049,1452904424
walktrop,0,2,0.0,1,0,,1351273108,1452906985
walkwalk12,0,3,0.0,1,2,,1308789601,1452894430
walky,0,1,0.0,2,0,,1388795637,1452920472
wall--e,0,4,0.0,0,0,,1449589980,1453174412
wall_dirk,0,1,0.0,0,0,"I&#x27;m a technology enthusiast with vast knowledge in computer networking and software engineering, an intoxicating hands-on attitude, and the constant burning desire to be on the bleeding edge of technology. Besides that he almost never finds time for cycling.",1450193607,1453174573
wall_words,,51,0.0,1,10,,1390542139,1450207814
walla,0,2,0.0,0,2,,1302680892,1452895902
wallabe,0,31,0.0,0,9,,1300730326,1452892847
wallabyjs,0,12,0.0,0,0,,1422341034,1453165595
wallace21,0,4,0.0,0,0,,1445355790,1453173196
wallaceblack,0,-2,0.0,0,0,,1421719147,1453165401
wallacecollins,0,1,0.0,1,0,,1409748136,1452930380
wallacekristin,0,1,0.0,0,0,,1435076411,1453170156
wallaceoliveira,0,1,0.0,1,0,,1351358101,1452906985
wallaceowen,,0,0.0,1,2,,1416881184,1450267840
wallaceowen20,,-2,0.0,0,1,,1418953396,1450267840
wallaceowen21,0,9,0.0,0,0,,1422061842,1453165539
wallacepinto,0,1,0.0,0,0,,1451774797,1453174917
wallacoloo,0,16,0.0,0,0,,1452678101,1453175359
wallacrw,,348,1.52941,55,47,"Director of Business Development at Expect Labs",1262742303,1450473514
wallarachel,0,1,0.0,0,1,,1408558793,1452929584
wallarelvo,,2,0.0,2,1,,1390513255,1450207814
wallarm,,2,0.0,1,0,,1386775737,1450207814
wallarookiller,0,2,0.0,1,0,,1347401483,1452906002
wallawe,,962,3.36364,62,215,,1306477833,1450207814
wallbear,0,3,0.0,0,1,,1374040378,1452914804
wallborle,0,1,0.0,1,0,,1305794777,1452893808
walldecalhh,0,1,0.0,2,0,,1336113780,1452902681
walldorf,0,1,0.0,1,2,"Enterprise Software Consultant",1217339617,1452897738
walle,0,2,0.0,0,1,,1215941097,1452886424
walle187,0,1,0.0,1,0,,1354502288,1452907680
walle_,,22,0.0,13,8,,1345132227,1450207814
wallee,0,1,0.0,0,1,,1301609951,1452907820
walleee,0,1,0.0,0,0,,1364862552,1453175236
wallenberg,0,3,0.0,0,1,,1373560057,1452914682
wallenje1,0,1,0.0,0,1,,1406382115,1452928704
wallenjehn,0,1,0.0,0,1,,1399488184,1452924205
wallentin,,4,0.0,1,1,,1345804795,1450207814
wallerj77,,14,0.0,4,6,,1340931867,1450207814
wallerjake,,14,0.0,36,4,,1389209941,1450207814
wallerobot,0,1,0.0,1,0,,1377101425,1452915661
walletchecker,0,1,0.0,1,0,,1364475845,1452911456
walletrss,0,1,0.0,1,0,,1366708679,1452911874
walletwanter,0,1,0.0,0,1,,1379034743,1452916378
wallflower,,29949,4.15909,1919,3200,,1200411780,1452486827
wallflux,,1,0.0,1,1,,1417526935,1450267840
wallfly,,39,0.0,0,30,,1272138018,1450207814
walliby,,1,0.0,1,0,,1418360692,1450267840
wallin,,3,0.0,1,3,,1375807850,1450207814
wallingf,0,1,0.0,0,1,,1270666911,1452889059
wallio,0,39,0.0,1,12,"Rails dev in Toronto but diving deeper and deeper into Javascript.",1371077780,1452913626
wallish,0,3,0.0,0,1,,1341207117,1452910366
walljm,,2,0.0,0,16,,1364397236,1450207814
wallnerm,,2,0.0,0,2,,1378666672,1450207814
wallnuss,,2,0.0,1,1,,1352838191,1450267840
wallnutboy,0,5,0.0,0,7,,1233755167,1452893433
wallop,0,44,0.0,3,7,,1268410013,1452888965
wallpaper5,0,1,0.0,1,0,,1313137329,1452896231
wallpapers99,0,1,0.0,2,0,,1314037449,1452896325
wallrat,,19,0.0,5,10,"Founder at Preemptive Labs. Currently hacking clojure on https://port6379.com<p>@wallrat on Twitter",1306507734,1450207814
wallrj,0,1,0.0,0,1,,1377000384,1452915615
walls,,233,4.38636,0,81,,1356727530,1450207814
wallsm1,0,0,0.0,0,1,,1377379286,1452915749
wallstop,,16,0.0,0,8,,1354061474,1451892128
wallstquant,0,7,0.0,0,0,,1434410579,1453174070
wallstreetguy,,2,0.0,0,1,,1418913709,1450267840
wallswap,0,1,0.0,0,0,,1432650822,1453169408
wallunit,,252,1.85294,27,46,"Email: sebastian.noack (at) gmail.com",1284555384,1450207814
wallyburger,,0,0.0,0,1,,1417648951,1450267840
wallybx,0,1,0.0,0,0,,1247977053,1452888115
wallyfink,0,2,0.0,2,1,,1343526002,1452905745
wallygold,0,20,0.0,0,7,,1275599860,1452892334
wallyhs,,36,0.0,0,40,,1413352976,1450893460
wallythewebguy,0,9,0.0,37,0,,1315849390,1452896871
wallywalrus,0,2,0.0,0,3,,1273788627,1452889245
wallywax,0,78,0.0,0,24,,1308279481,1452894329
wallzb,0,-5,0.0,0,0,,1422339640,1453165595
wallzz,,538,1.29545,48,65,,1322935628,1450207814
walmartian,,5,0.0,0,3,,1411490071,1450538871
walmartstrike,0,1,0.0,1,0,,1404082952,1452926237
walms,0,6,0.0,0,3,,1364180739,1452911355
walnertrump,0,1,0.0,1,0,,1343323109,1452904884
walnut-tree,0,41,0.0,1,6,,1349002152,1452906371
walnut20,0,7,0.0,0,1,,1373312735,1452915055
walod,,17,0.0,0,17,,1379858259,1452094232
waloetz,0,1,0.0,128,0,"<a href=""http://waloetzgoblogg.blogspot.com/"">waloetz</a>",1318757637,1452897738
walpatal,0,0,0.0,0,0,,1313540592,1453175189
walplusdrum,0,1,0.0,1,0,,1378395166,1452916076
walropodes,0,4,0.0,0,4,,1318568143,1452897738
walru,,360,5.04545,0,106,"my email is aaron.calta [at] gmail.com<p>I'm always looking to collaborate on a project.",1307238819,1450207814
walrus,,1651,2.04545,16,242,"Email:<p><pre><code>  echo ZXhjaXRhYmxlc25vd2JhbGxAZ21haWwuY29tCg== | base64 -d</code></pre>",1307392318,1452575889
walrus0,0,6,0.0,1,3,,1344251650,1452905063
walruscop,0,-1,0.0,2,5,,1406131901,1452928070
walrusgoatman,0,3,0.0,1,1,,1337229011,1452903018
walrusty,0,1,0.0,0,5,,1307848415,1452894229
walsh-cloonagh,0,26,0.0,0,0,,1399064182,1453166657
walshemj,,2122,1.15909,13,2896,,1350592350,1452815024
walshie4,,12,0.0,1,14,"[ my public key: https://keybase.io/walshie4; my proof: https://keybase.io/walshie4/sigs/9phvKaHZz-bLs_4jLnNHp1WhQeSCnJSJUIqhePuL9q0 ]",1395004462,1450207814
walshrobtt,0,1,0.0,1,0,,1326186654,1452899438
walshy007,0,1,0.0,1,0,,1291530808,1452891721
walski,,51,0.0,13,12,,1328058094,1450207814
walsteveb,0,-1,0.0,0,2,,1222664998,1452886573
walt2011,0,1,0.0,1,0,,1329578368,1452900115
walt74,,7,0.0,0,6,,1349023030,1450207814
walt_dinio,0,2,0.0,0,0,,1407207843,1453168066
walta,0,4,0.0,1,2,,1302893299,1452893324
waltdisney,0,2,0.0,0,0,,1427201685,1453167454
waltdz,0,2,0.0,0,1,,1359168716,1452909112
walter,0,2,0.0,0,3,,1306986183,1452894106
walter3197,0,1,0.0,2,0,,1315161994,1452896655
walter71,0,54,0.0,0,0,,1422042047,1453165573
walter_artica,0,2,0.0,0,0,,1382254781,1453173312
walter_b_marvin,0,-2,0.0,0,6,,1204090849,1204090849
walteragony,0,2,0.0,0,1,,1362172145,1452910366
walterbell,,11533,1.56818,687,2273,"More than One of Everything",1401003805,1452923359
walterbell2331,,10,0.0,2,6,https://www.linkedin.com/pub/walter-belleville/18/5a1/190,1382409495,1450207814
waltercfilho,0,16,0.0,5,9,,1342011858,1452904814
walterclifford,0,200,0.0,0,0,,1432851826,1453169485
waltereric26,0,1,0.0,1,0,,1336034656,1452902611
walterg2,0,1,0.0,0,1,,1326978902,1452899567
walterh,,79,0.0,11,12,"Programmer and Author. \nhttp://walterhiggins.net/blog\nhttp://www.peachpit.com/store/beginners-guide-to-writing-minecraft-plugins-in-javascript-9780133930146",1330030914,1450207814
walterheck,0,28,1.64516129032258,5,37,"Location independent entrepreneur, I have been running OlinData (http://olindata.com) for the past 4 years from all corners of the planet. Love traveling, diving, hiking and startups",1288031221,1452890369
walterheck2,0,1,0.0,1,0,,1336475456,1452902858
walterk,0,536,2.0,9,158,,1183417649,1183417649
walterkim,0,22,0.0,0,8,,1344482783,1452905299
walterleo,0,1,0.0,1,0,,1340011831,1452903557
walterm,,6,0.0,3,1,,1358880844,1452483959
waltermark,0,1,0.0,3,0,,1306905415,1452894027
waltermoose,0,1,0.0,0,0,,1439087347,1453171896
waltermorgan,0,7,0.0,0,8,,1350081086,1452906940
walterobm,,17,0.0,1,3,walterbellermoral.es,1395080573,1450207814
walteron,0,1,0.0,1,0,,1318420254,1452897594
walterp,0,1,0.0,0,1,,1268005422,1452888928
walterr,0,6,0.0,0,3,,1306695307,1452893954
walterra,,13,0.0,3,0,"data visualization guy, yoga teacher",1360794274,1450207814
waltersPool,0,1,0.0,0,1,,1398643639,1452923889
waltersilva,0,0,0.0,0,2,,1325260278,1452899203
walterstucco,,15,0.0,5,9,,1373450105,1450207814
waltertan12,0,-1,0.0,0,0,,1417999424,1453167158
walterwitt,0,1,0.0,3,0,,1332311673,1452900913
walterworld,0,1,0.0,0,2,,1351771397,1452907085
walterworm,0,5,0.0,0,1,,1338546264,1452903333
waltflanagan,0,1,0.0,0,0,,1398180368,1453164764
waltfy,,21,0.0,3,2,,1407243114,1450207814
waltgoldberg,0,3,0.0,0,1,,1365648194,1452911681
walther1978,0,1,0.0,1,0,,1334887411,1452902259
waltherg,0,5,0.0,0,10,"http://georg.io<p>contact at my domain name",1394808995,1452922264
waltherp,0,0,0.0,0,0,,1420533777,1453172844
walthokk,0,1,0.0,1,0,,1318654415,1452897671
waltish,0,1,0.0,0,0,,1427903855,1453167698
waltl,0,1,0.0,0,1,,1319662517,1452898063
waltonalfie,0,1,0.0,1,0,,1323333139,1452898811
waltonlewis,0,1,0.0,1,0,"Beautiful cloth napkins made from premium organic fabrics. Cloth napkins add luxury to meal time, while helping to save our precious trees. I offer FREE SHIPPING and PLANT A TREE with each order.",1314162351,1452896103
waltonmore,0,1,0.0,1,0,"Find missing people it pays to advantage both online and offline resources. Although the Internet provides admission to a huge bulk of advice don't discount the basal offline strategies as well. There are some ways to find missing people like ads in newspaper, post to relevant bulletin bords and contact to the friends and relatives.",1313035005,1452895755
waltslim,0,1,0.0,1,0,,1315915422,1452896531
waltsu,,2,0.0,0,1,,1350291746,1450207814
waltteri,0,2,0.0,0,0,,1427981170,1453167755
waltz,0,36,1.0,15,40,,1360713812,1452909763
walu,,2,0.0,0,1,,1413339583,1450207814
walyne,0,1,0.0,0,0,,1433181615,1453169573
wam,0,109,2.0,0,55,"Dev at Longform. Once I was almost a linguist.",1286552974,1452899829
wamatt,,2450,2.09091,153,425,,1329823476,1452893338
wamberg,0,1,0.0,0,2,"twitter: @wamberg",1220129049,1452900162
wamberso,,1,0.0,0,1,,1416685010,1450207814
wambie,0,4,0.0,0,6,,1292283100,1452891887
wamboldt,0,1,0.0,0,4,"I love programming, and code mostly in PHP",1204074659,1204074659
wambotron,,198,2.52273,4,109,,1312556173,1452810783
wammiem63,0,1,0.0,1,0,,1332457678,1452900955
wammin,0,102,1.0,8,42,"Currently working on Wattbot, a clean-energy startup: http://wattbot.com<p>Side project - Find biodiesel near you and around the world: http://findbiodiesel.org<p>My blog: http://nateclark.com",1174874388,1174874388
wammo,0,1,0.0,0,1,,1410354702,1452930832
wampey,,1,0.0,0,1,,1328887933,1450207814
wampler,0,5,0.0,0,0,,1423149286,1453165867
wampus,0,214,0.0,0,0,,1420993543,1453165135
wampwamp,,2,0.0,0,3,,1286228157,1450207814
wamsachel,,22,0.0,0,8,"My public key: https://keybase.io/dietrichwambach; my proof: https://keybase.io/dietrichwambach/sigs/vE_-6Gpu9U7VqF5gwlXhBW1rb0T4iTaF50VqjTTMeOI",1283117807,1450207814
wan111,0,2,0.0,0,1,,1330264640,1452900295
wan23,,174,2.09091,0,84,"Looking to meet hackers and entrepreneurs in the New York area.",1235095465,1450522181
wanabeh,0,1,0.0,0,1,,1319831501,1452898149
wanabeunknown,,5,0.0,6,3,"Software developer in information businesses such as newspaper , multimedia firm , broadcasting channel.\nParticularity interested in n-tier application developing and data mining and semantic web.<p>-Project manager and developer in a radio broadcast channel and developed several websites based on .net technologies<p>-Was in printing industry for about 2 years designed couple of MIS softwares for printing workshops based on JDF workflow.<p>-Developed MIS/archiving and automation software for couple of newspapers and magazines.",1347707420,1450207814
wanalan,0,2,0.0,0,1,,1320087323,1452898201
wanalroy,0,1,0.0,1,0,,1331891554,1452903081
wanamingo,0,1,0.0,0,1,,1269520953,1452889012
wananda,0,1,0.0,0,1,,1311748921,1452895373
wanboouit,0,1,0.0,0,1,,1392031029,1452921377
wanchor,0,2,0.0,1,0,,1337782663,1452903112
wanda,,421,1.76744,23,173,"[ my public key: https://keybase.io/wanda; my proof: https://keybase.io/wanda/sigs/6S3WlMnXzNQAqMXoRRfUJAaJG9U0qtd5BjyOFZXOx5g ]",1381416422,1452917191
wandabhonda,0,1,0.0,3,0,,1315648874,1452897450
wandalex,0,3,0.0,25,0,"A telecom geek with intense desire of sharing knowledge.",1310482189,1452895004
wandareynolds,0,1,0.0,0,0,,1433286007,1453169608
wandboard,0,1,0.0,0,1,,1352303092,1452907178
wander,0,1,0.0,1,0,,1311694250,1452895305
wander55,,1,0.0,0,1,,1414928474,1450207814
wander_homer,,21,0.0,0,7,,1411825205,1450267840
wanderboy,0,193,0.0,9,15,,1277514885,1452889377
wandered25,0,1,0.0,2,0,,1319576982,1452898709
wanderer,0,1,0.0,0,2,,1323987252,1452898908
wanderer08,0,1,0.0,0,1,,1224231952,1452886608
wanderer2323,0,34,0.0,0,0,,1433833121,1453170500
wandererer,0,5,0.0,0,0,,1442856545,1453172519
wandererproject,0,1,0.0,0,1,,1261398118,1452888684
wanderfoda,0,1,0.0,2,0,,1365338334,1452911621
wanderfowl,0,387,0.0,0,0,"Linguist, nerd.",1439912837,1453171675
wanderful,,52,2.0,2,42,"Co-founder of a startup bootstrapping with a 50/50 split of contracting/product development",1278457879,1450207814
wandering2,0,4,0.0,0,0,,1438968786,1453171370
wanderingjew,,12,0.0,4,3,,1398697338,1451897685
wanderingknight,0,0,0.0,0,3,,1277750089,1452889417
wanderingman,0,2,0.0,0,1,http://www.hackernewsers.com/users/wanderingman.html,1275405723,1452890306
wanderingmango,0,6,0.0,4,5,,1261630208,1452888684
wanderingstan,,467,0.0,2,120,Stan@wanderingstan.com,1248469189,1450818744
wanderl4st,0,1,0.0,1,0,,1359408636,1452909189
wanderlust31,0,1,0.0,0,1,,1409586709,1452930237
wanderlust516,0,1,0.0,1,0,"Software developer and entrepreneur",1368981442,1452912621
wandermatt,0,68,0.0,0,28,,1210965448,1210965448
wandernotlost,,16,0.0,1,10,,1312673801,1450207814
wanderr,,578,2.11364,8,387,,1263645243,1450207814
wanderson,0,1,0.0,0,2,,1175964076,1175964076
wanderson75,0,1,0.0,1,0,,1323463265,1452898811
wanderview,0,2,0.0,0,0,"Platform engineer at Mozilla.",1423863163,1453166128
wandex,0,1,0.0,2,0,,1323177481,1452898756
wandisco,0,1,0.0,1,0,,1271249365,1452895978
wandisco_george,0,7,0.0,3,0,,1306884989,1452894027
wandiscokatie,0,1,0.0,16,0,,1311671566,1452895305
wando,0,3,0.0,0,3,,1394213824,1452922789
wandrlust,0,1,0.0,0,0,,1451546074,1453174874
wandsworth,0,1,0.0,0,1,,1389758415,1452920340
wandwand,0,0,0.0,1,1,,1279328986,1452889589
wandybrad,0,-1,0.0,0,1,,1336112683,1452902681
waneb,0,2,0.0,0,1,,1340339734,1452903596
waneck,,3,0.0,0,1,,1339373580,1450207814
waney,0,2,0.0,1,0,,1200651286,1200651286
wang-chung,0,5,0.0,0,1,,1295056818,1452892097
wang0109,0,1,0.0,0,2,,1358063477,1452919247
wang123,0,1,0.0,1,0,,1316403035,1452896759
wang2bo2,,2,0.0,0,3,,1337067681,1450207814
wang42,0,31,0.0,0,0,Learner,1439564716,1453171589
wang723768663,0,1,0.0,4,0,,1307153733,1452894106
wang_li,0,94,0.0,0,0,,1426609240,1453167314
wangarific,,112,0.0,3,39,,1276626699,1450207814
wangbin579,0,1,0.0,3,1,,1371733048,1452913831
wangcai123,0,1,0.0,3,0,,1365763884,1452911791
wangchang21,0,1,0.0,1,0,,1332490266,1452900955
wangchong87,0,4,0.0,0,2,,1356531969,1452908450
wangdelp,0,1,0.0,0,0,,1445578063,1453173252
wangdus,0,2,0.0,1,0,,1313237777,1452895821
wangel,0,1,0.0,1,0,,1375937371,1452915440
wangfeijs,0,1,0.0,0,1,,1364356445,1452911418
wangfowen,0,5,0.0,2,2,,1283643947,1452896871
wangg,,15,0.0,0,6,https://www.facebook.com/gswang,1349093824,1450207814
wanghaisheng,0,5,0.0,0,0,,1426917223,1453169914
wanghq,,482,1.06818,52,100,"@wanghq hi#labful.com",1330391597,1450207814
wanghuanju,0,1,0.0,1,0,,1304041263,1452893517
wangii,,53,0.0,2,57,,1308754341,1452548164
wangjiahua,0,4,0.0,0,4,,1313455002,1452900562
wangjing,0,1,0.0,1,0,,1310977499,1452895124
wangjing16899,0,-34,0.0,0,6,,1324626757,1452899110
wangleve,0,1,0.0,30,0,,1331869414,1452900782
wangling2,0,1,0.0,0,1,,1410269922,1452930732
wanglongyan,0,1,0.0,1,0,,1308015795,1452894279
wangluxiaoyu,0,-1,0.0,1,3,,1289340773,1452890678
wangmaiting,0,1,0.0,1,0,,1312035187,1452895451
wangman,,2,0.0,0,6,,1391370257,1450207814
wangping07renli,0,1,0.0,1,0,,1313033670,1452895755
wangquan1986,0,1,0.0,1,0,,1315378476,1452896454
wangsanli,,0,0.0,0,5,"Experienced Full Stack Developer in San Francisco Bay Area.<p>Years of experience in scalable web application development, website architecture, data mining and machine learning, python/django/javascript/NoSQL database, etc.",1237874267,1450207814
wangthony,,3,0.0,2,11,,1296602911,1450207814
wangton,0,0,0.0,0,1,,1366826901,1452911915
wangwangwar,0,1,0.0,0,1,,1368887823,1452919449
wangwei,0,84,0.0,0,21,,1265412404,1452888852
wangwei_sh,0,1,0.0,0,1,"china it engineer\ngame server or e-commerce developer",1352819021,1452907280
wangweij,,57,1.94595,1,47,,1298879867,1450207814
wangxinya254,0,1,0.0,1,0,,1311834539,1452895373
wangyajin,0,1,0.0,2,0,,1372215497,1452914115
wangyong2008614,0,1,0.0,95,0,,1278991045,1452893808
wangzhibing,0,1,0.0,3,0,,1311500393,1452895225
wangzhonnew,,1,0.0,2,1,,1417956263,1450267840
wangzi,0,1,0.0,1,0,,1308718123,1452894379
wangzong12,0,1,0.0,1,0,,1316656886,1452896871
wanhalo,0,1,0.0,0,1,,1391629342,1452921185
wanhanwern,0,2,0.0,5,0,,1318424116,1452898149
wanion,,33,0.0,0,6,"[ my public key: https://keybase.io/wanion; my proof: https://keybase.io/wanion/sigs/aqo9C2txRlu7IcS_PxMF_A-3njNOVk4LRhz5fCi6aA8 ]",1321911139,1450207814
wanjugu,0,1,0.0,0,0,,1444510413,1453172967
wankel,0,1,0.0,0,0,,1428596849,1453167979
wankerrific,0,28,0.0,0,22,,1284049113,1452889947
wankershim,0,5,0.0,0,2,,1394825353,1452922264
wankingmonkey,0,1,0.0,0,1,,1381601525,1452917266
wanlei9120,0,1,0.0,1,0,,1311729772,1452895755
wanliqun,0,1,0.0,0,0,http://hackernewsers.com/users/wanliqun.html,1355317414,1453166003
wannabe,0,2,0.0,1,0,,1321994986,1452898518
wannabeartist,0,2,0.0,0,1,,1348087731,1452906181
wannabee,0,1,0.0,0,1,,1401295194,1452924794
wannabeehwdev,0,5,0.0,0,0,,1450242550,1453174626
wannabegamedev,0,5,0.0,1,0,,1370126680,1452913257
wannabegeekboy,0,1,0.0,1,0,wannabegeek,1386096669,1452919168
wannabegeekster,0,1,0.0,0,1,,1404008219,1452926196
wannabehacker,0,2,0.0,2,0,"New York, NY",1406316664,1452928070
wannabeit,0,1,0.0,0,0,,1436462642,1453170632
wannabekiwi,0,4,0.0,0,1,,1377006359,1452915615
wannabemil,0,1,0.0,0,0,,1432762974,1453169443
wannabeone,0,1,0.0,1,0,,1412655754,1452932728
wannabestartup,,1,0.0,1,2,"http://appsonify.com (john@appsonify.com)",1417405490,1450267840
wannabetechgeek,0,35,0.0,1,7,,1236613763,1452887236
wannabetopper,0,1,0.0,3,0,,1344340864,1452905119
wannabevc,,6,0.0,4,0,,1401911385,1450207814
wannainvent,0,1,0.0,1,1,,1389185922,1452919946
wannalearnios,0,1,0.0,0,1,,1327653980,1452899681
wannano,,8,0.0,1,4,,1418136890,1450267840
wannasunshine,0,1,0.0,16,0,,1317620169,1452897283
wannatouchmyfro,,2,0.0,0,1,,1372779874,1450207814
wannerdoud,0,1,0.0,1,0,,1313465276,1452895902
