ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
dfc,,7383,0.0,202,3218,"Observations:<p>HN looks best with topcolor = dfcdfc<p>I&#x27;m suspicious of people with mixed case usernames on HN.<p>More often than not my favorite discussions on HN include comments by:  agl, moxie, mpyne, pbsd, rdl or tptacek.<p>I think questions should get more upvotes. It seems that good answers are upvoted much more than good questions. Without good questions nobody will have a reason to submit a good answer.<p>I am currently looking for a valuable comment on HN that begins with &quot;This.&quot; From what I can tell any comment that begins with &quot;This.&quot; is almost always worthy of a downvote. Apparently &quot;This&quot; was becoming ambiguous so people are using &quot;Exactly this.&quot;<p>Favorite HN threads, not submissions, but actual thread that was part of larger discussion. List started August 2013 so its short and misses a lot of good ones:<p>* Discussion of CSPRNGs: https://news.ycombinator.com/item?id=6195580<p>While you are here, please allow me to suggest using HN Notify to keep up with your discussions without constantly hitting refresh on the threads page. http://hnnotify.com/<p>All too often one encounters useless comments that begin with &quot;Obligatory:&quot; paired with a link to an XKCD comic or Betteridge&#x27;s Law. These comments are not obligatory, the word you are looking for is perfunctory.<p>Betteridge Criminals:<p>The Reformation: Can Social Scientists Save Themselves? (psmag.com)  -- https://news.ycombinator.com/item?id=7675680<p>my public key: https://keybase.io/calvert; my proof: https://keybase.io/calvert/sigs/Cx2bV0TEj-v2LlZvegH3-qkdbGshhUoquHbNiypf7Q8",1296769122,1452821923
dfcab,0,6,0.0,0,0,,1446831548,1453173598
dfcarney,,26,0.0,0,8,,1303331795,1450207814
dfcarpenter,0,9,0.0,0,0,,1424607919,1453166500
dfcowell,,139,0.0,1,13,,1408354889,1452112668
dfcsd,0,2,0.0,0,3,,1345838427,1452905507
dfcv,0,1,0.0,1,0,,1320063691,1452898201
dfdaaexia,0,1,0.0,3,0,,1312033302,1452901435
dfdashh,,10,0.0,1,5,"Photography, database engineer, Linux enthusiast, long-distance runner",1238376237,1450207814
dfdbhgfd,0,1,0.0,1,0,,1351104224,1452906940
dfdfdbbb,0,1,0.0,0,1,,1386838327,1452919385
dfdfdf,0,5,0.0,2,1,,1366356368,1452912144
dfdgsergh,0,1,0.0,1,0,,1408280838,1452929255
dfdsfa,0,4,0.0,0,1,,1337704175,1452903081
dfeather52,0,1,0.0,2,0,,1318245629,1452897529
dfed,0,9,0.0,0,0,,1433441535,1453170070
dfeldman,0,2,0.0,0,1,,1238088200,1452887350
dfeles,0,9,0.0,0,0,,1300114037,1453166094
dfeltey,,10,0.0,0,10,,1356346307,1450207814
dfeng,0,1,0.0,0,1,,1304687587,1452893954
dfenjves,0,1,0.0,1,0,,1386718589,1452925448
dfens,0,188,2.0,13,56,,1174987285,1174987285
dferlemann,,114,2.10256,1,72,https://www.accountkiller.com/removal-requested,1360160400,1450207814
dfernandez,0,3,0.0,4,0,,1311061076,1452895124
dfernandezio,,1,0.0,4,0,,1418703226,1450267840
dferr,,33,0.0,0,10,,1388310877,1450207814
dfewgoodmen,0,1,0.0,0,1,,1319637421,1452898063
dff,0,1,0.0,0,1,,1298547348,1452892498
dffdgfd,0,2,0.0,0,1,,1363953315,1452911268
dffhhfhnk,0,1,0.0,0,1,,1302442841,1452893290
dffx,,5,0.0,0,1,,1415130204,1450207814
dfg2,0,3,0.0,0,1,,1273725570,1452889212
dfgd35,0,1,0.0,1,0,,1355921777,1452908274
dfgdbdfbfdg,0,19,0.0,0,1,,1376128771,1452915473
dfgdf,0,1,0.0,1,0,,1333263387,1452901281
dfgdfbhdh,0,1,0.0,1,0,,1335892931,1452902611
dfgdfg,0,2,0.0,1,1,,1282663044,1452889839
dfgdfgdfg,0,22,0.0,1,1,,1300725229,1452892847
dfgdfgdfgdfgdf,0,1,0.0,1,0,,1319785871,1452898063
dfgdfgdfggf,0,1,0.0,0,5,,1356832569,1452908501
dfgdfgfd,0,0,0.0,0,2,,1364671002,1452911496
dfgdg45hgf,0,1,0.0,2,0,,1373419201,1452914619
dfgdgd,0,1,0.0,1,4,,1392883055,1452921656
dfgeheht,0,-8,0.0,0,5,,1393969759,1452922069
dfgerfhrt,0,1,0.0,0,2,,1302616319,1452893290
dfgerger,0,1,0.0,0,1,,1304563551,1452893598
dfgf45dfgdg,0,1,0.0,2,0,,1375509573,1452915285
dfgh,0,1,0.0,0,1,,1312823566,1452895689
dfgh9rad,0,2,0.0,0,1,,1342176276,1452904493
dfghdfhdfgd,0,1,0.0,0,0,,1333017853,1453175200
dfghfh45d,0,1,0.0,2,0,,1369450925,1452912909
dfghghj4564,0,6,0.0,0,1,,1333460964,1452901360
dfghjk,0,1,0.0,1,0,,1352384885,1452907178
dfghjkfgh,0,13,0.0,0,8,,1297114921,1452892263
dfghjkg,0,-2,0.0,0,1,,1269746945,1452889012
dfghjkhgbfd,0,25,0.0,0,13,,1290444608,1452891526
dfghrtjty,0,1,0.0,0,2,,1301320541,1452893071
dfghsdffg,0,1,0.0,0,1,,1334934492,1452902260
dfghsfjhfjxfxf,0,-28,0.0,0,1,,1347116759,1452905931
dfgjhklt,0,1,0.0,0,1,,1284025180,1452889947
dfgnh555,0,1,0.0,0,1,,1388706149,1452919714
dfgonzalez,,45,0.0,1,21,http://dfgonzalez.com.ar,1298564663,1450207814
dfgray,0,12,0.0,0,0,,1421001610,1453165150
dfgsdfge,0,1,0.0,9,0,,1351693610,1452907024
dfgsdfgs,0,12,0.0,0,0,,1424878617,1453166594
dfgsfgsd,0,1,0.0,0,1,,1374834294,1452915055
dfguo,,185,0.0,15,18,"co-founder of Strikingly (YC W13)",1306718130,1450207814
dfh,,12,0.0,0,3,http://david.hgbrg.se,1278920086,1450207814
dfh99,0,0,0.0,0,3,,1326894109,1452903053
dfherhe,0,1,0.0,0,2,,1302312296,1452893290
dfhfghfg,0,0,0.0,0,3,,1286980458,1452890226
dfhfjj,0,1,0.0,1,0,,1315225895,1452896423
dfhjkyuk,0,1,0.0,0,2,,1301404856,1452893072
dfhjytkyu,0,1,0.0,0,2,,1304906838,1452893643
dfhoughton,0,1,0.0,0,0,,1424614538,1453166481
dfhrtjhf,0,2,0.0,0,2,,1285321876,1452890056
dfhsdfghsdfh,0,1,0.0,0,1,,1346712967,1452905745
dfht,0,1,0.0,1,0,,1321032895,1452898376
dfhtyjty,0,1,0.0,0,2,,1301829355,1452893181
dfhueh,0,1,0.0,1,0,,1320333002,1452898236
dfield,,2065,4.43902,66,68,"twitter: @zoink<p>co-founder of figma w/ evan wallace",1228476196,1452475020
dfijd,0,1,0.0,1,0,,1327749339,1452899711
dfilaretti,0,1,0.0,0,1,,1406904506,1452928376
dfine,,418,1.30769,56,28,"product manager at placemeter",1329619060,1450207814
dfinlay,0,23,0.0,0,0,"Eccentric Yeoman, currently working on https://pathsense.com",1394943104,1453172555
dfinn,0,2,0.0,0,1,,1375719291,1452915403
dfinninger,,62,0.0,0,10,,1367342317,1450207814
dfischer,,751,2.02273,32,252,http://www.danielfischer.com,1193102329,1441289022
dfishman,0,1,0.0,0,1,,1360606739,1452909696
dfitzpat,,5,0.0,1,2,,1292379786,1450207814
dfj225,,481,2.0,18,68,http://dougtime.co,1188097504,1437661587
dfjacobs,,20,0.0,0,1,,1299629051,1450207814
dfjdyyg82,0,1,0.0,1,0,,1313286225,1452895822
dfjekdf3k,0,1,0.0,1,0,,1332428884,1452900955
dfjiasdfjkl,0,1,0.0,0,1,,1373280595,1452914557
dfjjr1309,0,1,0.0,1,0,,1332823940,1452901076
dfjorque,,117,0.0,7,7,,1356740288,1450207814
dfkf,,92,0.0,0,46,,1361681882,1452692586
dfkjiufg,0,1,0.0,1,0,,1322417029,1452898583
dfkoz,,93,0.0,24,4,"Eat, run, data, sleep. Director of Community @FirstMarkCap.",1313442070,1452012213
dfkt,0,1,0.0,0,0,"[ my public key: https://keybase.io/dfkt; my proof: https://keybase.io/dfkt/sigs/atMeMC83SKE7CcvRUxKPigjFPKqHGo9HBTBgXsgZ8A0 ]",1423929178,1453166129
dfkvldfmv,0,1,0.0,0,1,,1404295904,1452926399
dfl,0,10,0.0,1,1,,1271739118,1452889144
dfleader,0,1,0.0,0,2,,1292352239,1452891887
dfleming,0,5,0.0,0,3,,1316487858,1452898664
dflenniken,0,1,0.0,0,0,,1427236861,1453168699
dflock,,577,2.86364,3,230,"I&#x27;m Duncan Lock, living in Vancouver, Canada. I&#x27;m the founder of Codeistry (http://www.codeistry.com/) a little web dev shop and a Developer at phemi.com  - but I have plans afoot for other, web-based startups.",1227463933,1451965979
dflt,0,1,0.0,0,1,,1361405218,1452921185
dfltrmous,0,1,0.0,0,1,,1358796613,1452909044
dfmarulanda,0,1,0.0,0,0,,1428524573,1453168034
dfmcphee,0,1,0.0,1,0,,1366031874,1452915403
dfmedrano,0,1,0.0,0,1,"Interaction designer",1295543028,1452893181
dfmi,0,1,0.0,0,1,,1408570363,1452929584
dfmt111,0,1,0.0,0,0,,1429292808,1453168272
dfnkt,0,3,0.0,0,4,,1280259912,1452889628
dfnord,0,87,0.0,4,8,"nobody<p><a href=""http://google.com"">http://google.com</a>",1290789721,1452891611
dfogge,,9,0.0,1,1,,1309529733,1450207814
dfolloni,0,1,0.0,2,0,"Founder of Geeco. www.thinkgeeco.com",1308093807,1452896455
dfonvielle,,1,0.0,3,0,,1360262266,1450207814
dfoolz,,13,0.0,1,4,,1346886158,1450207814
dforbin,0,18,0.0,3,13,,1238191289,1452887350
dford87,,1,0.0,0,3,"dana@infoscoutinc.com\ndana.ford@toponium.com",1399313889,1450207814
dforde,0,1,0.0,0,0,,1452028255,1453175002
dforeman,0,19,0.0,0,7,"http://www.linkedin.com/in/d4man\ndp4man @ gmail",1304450907,1452893643
dformost,0,1,0.0,1,0,,1274655210,1452889277
dforrestwilson,0,30,0.0,0,0,,1448055636,1453174489
dforrestwilson1,0,56,0.0,0,0,,1451845190,1453174946
dforsyth,0,7,0.0,1,2,,1288104618,1452903596
dfowler,0,5,0.0,0,1,,1286511114,1452890159
dfox,,1999,2.13636,63,652,"http://hakl.net/\nales@hakl.net",1209400696,1452883197
dfoxinator,0,10,0.0,0,0,,1452034343,1453175002
dfp521,0,1,0.0,1,0,,1356676180,1452908450
dfqfqwcwq21,0,1,0.0,1,0,,1332427826,1452900955
dfqwerqwerasdf,0,5,0.0,0,1,,1282680867,1452889839
dfr76,0,5,0.0,0,2,,1367425166,1452912102
dfragnito,,40,1.08333,7,49,"Working towards Product/Market fit for http://schemafreesql.com<p>Co-Founder and CEO Xornet, Inc\ncontact: dean [@] xornet [.] com",1213648793,1450207814
dframe,0,36,0.0,0,0,,1441289333,1453172056
dfran02,0,3,0.0,1,4,,1297223141,1452892263
dfranke,,6913,5.70455,69,1392,https://www.dfranke.us,1171924775,1443118111
dfrankow,,75,1.86957,30,33,,1236724978,1450207814
dfraser992,,75,1.97368,2,61,,1380455107,1452886516
dfree693,0,1,0.0,0,1,,1209945462,1209945462
dfreedm2,,11,0.0,0,4,,1404227383,1450207814
dfreidin,,536,2.0,15,32,"email: daviddjf@gmail.com",1242247036,1452886938
dfreire,,1,0.0,2,5,,1272443776,1450207814
dfrey,,109,1.86364,0,80,,1330539457,1450207814
dfrgdfgd,0,1,0.0,0,1,,1292324568,1452891887
dfried,0,1,0.0,0,1,,1285007711,1452890090
dfriedmn,0,124,2.0,15,46,,1313446421,1452896490
dfritsch,,159,0.0,2,19,,1348204136,1450207814
dfritz,,15,0.0,0,5,,1413447272,1450207814
dfrodriguez143,0,271,0.0,24,11,,1359752165,1452909394
dfrolov,0,4,0.0,1,0,,1204301312,1204301312
dfryer,,56,0.0,0,5,,1313007807,1450207814
dfs45,,2,0.0,0,1,,1394470155,1450207814
dfsdafsdf,0,2,0.0,0,1,,1320756219,1452898305
dfsdfasgdsgasf,0,4,0.0,0,2,,1373276542,1452914557
dfsdfdsfxv,0,9,0.0,0,0,,1437143004,1453170821
dfsdfsdsfdsf,0,3,0.0,0,3,,1217456141,1452886424
dfsfcv,0,1,0.0,0,0,,1441076466,1453171985
dfsfdsfsdf,0,1,0.0,0,1,,1363845189,1452911143
dftewsv0,0,1,0.0,1,0,,1346569330,1452905931
dftf,0,3,0.0,1,1,,1398222123,1452923466
dfts,0,1,0.0,1,0,,1320260257,1452898236
dfuego,,82,0.0,37,22,"Co-founder of Bluesmart (YC W15) http://bluesmart.com/<p>Before co-founded WeHostels, acquired by StudentUniverse.<p>Twitter: @dsaezgil",1327680784,1450207814
dfuhriman,,67,0.0,17,9,,1300988680,1450207814
dfullarton,,20,0.0,0,6,,1416863526,1452845862
dfulton,0,1,0.0,0,0,,1431051928,1453168935
dfunckt,0,2,0.0,0,0,,1396471627,1453171657
dfurlong,,-15,0.0,3,8,,1410466629,1450207814
dfurutani,0,1,0.0,0,0,,1448368426,1453174500
dfv4df7xtg,0,1,0.0,1,0,,1338521030,1452903333
dfvgskdfjghs,0,7,0.0,0,0,,1446393545,1453173451
dfwarden,0,1,0.0,0,1,,1267339018,1452888928
dfwefasd,0,7,0.0,0,1,,1304379157,1452893560
dfwf23rw,,4,0.0,0,1,,1418798769,1450267840
dfxm12,,786,2.11364,3,418,,1307563609,1450207814
dfymarine,0,0,0.0,0,0,,1441308947,1453172072
eFlirtExpert,0,1,0.0,0,1,,1330054461,1452900235
ef0da37ba4,0,1,0.0,1,0,,1295273991,1452892569
ef4,,4847,4.54545,0,914,"http://github.com/ef4\nhttp://braveleaf.com\n[ my public key: https://keybase.io/ef4; my proof: https://keybase.io/ef4/sigs/1Z_gD9Gb-YS75JBO_-O6_jKg-jez4QXo3BTjI9LRpys ]",1293100403,1452628124
ef47d35620c1,0,333,3.97435897435897,4,80,,1387370630,1452919480
efa,,152,3.18182,0,69,,1329499431,1450207814
efadeev,0,9,0.0,1,7,"Evgeny Fadeev. Director of Spectroscopy facility at UC Irvine.<p>Lead developer of Askbot, open source Q&A forum (http://askbot.org)",1267319789,1452890491
efader,,114,0.0,109,27,,1251389465,1450207814
efaith,0,-1,0.0,0,0,,1253948513,1452888374
efalcao,,53,0.0,1,29,"[ my public key: https://keybase.io/efalcao; my proof: https://keybase.io/efalcao/sigs/349tiXasNznoKSd2hvj1fRvMPTHLkvrZY0CkMzMuenU ]",1265344820,1450207814
efangs,,26,0.0,0,11,"[ my public key: https://keybase.io/ebrown; my proof: https://keybase.io/ebrown/sigs/Kl-wLqr2wR1AAj7Rj9U9tCTyZmSsKHVM1uqHbItT8kU ]",1417731962,1450267840
efaref,,379,0.0,0,85,,1405502290,1452878978
efarrer,0,3,0.0,0,4,,1340253659,1452903596
efashion,0,1,0.0,9,0,"Manufacturer, Wholesaler & Retailer of Women's Clothing like Dresses, Skirts, Blouses, Short Dresses, Pant Set, Skirts Set in Gothic, Renaissance, Bohemian, Hippie & Gypsy Styles all at affordable prices.",1324018843,1452898908
efatsi,,20,0.0,7,0,"Test Account",1339603493,1450207814
efavdb,,50,0.0,22,8,,1419447557,1451512545
efazati,,3,0.0,4,2,"programing php python c c++ django, zend and cakephp framework<p>work on nosql db like mongodb and relational like postgresql and mysql<p>i love debian and debian based but work with freebsd and archlinux too ;)",1343010699,1450207814
efbaum,0,1,0.0,0,0,"Emily Baum is the CEO and Founder of Keyrious, the first smart jewelry that inspires and enables extraordinary experiences.<p>https://www.youtube.com/watch?v=Ykm-siJdJo4<p>Emily holds a Masters of Engineering, an MBA, and a certificate in Design Thinking and Innovation from Northwestern University as well as degrees in Neuroscience and Musical Theatre from USC; Emily has extensive experience in direct sales at Eli Lilly in New York and design consulting at IA Collaborative in Chicago. She is currently an entrepreneur-in-residence at the Citrix Startup Accelerator, where she also serves as a Lean Startup and Design Thinking instructor for the Citrix Innovators Program. Emily is passionate about blending business, design innovation and technology to create new opportunities for meaningful experiences.",1390339729,1453168066
efbbbf,,294,0.0,14,11,,1418563002,1450267840
efbe,0,-7,0.0,0,1,,1356890002,1452908501
efbenson,,93,0.0,1,12,,1298561774,1450207814
efc,0,1,0.0,1,0,,1221915588,1452886573
efdee,,396,3.90909,1,132,,1322660947,1452797050
efe,0,1,0.0,1,0,"CompSci undergrad @ University of Illinois at Urbana-Champaign",1320681937,1452905182
efeamadasun,,43,0.0,17,4,,1318541896,1450207814
efeariaroo,0,2,0.0,0,0,"Been programming since 2010. I program in Java and C# at work but program in Clojure, Python, Erlang and Javascript at home. Currently learning Haskell.",1444347648,1453172916
efectomendi,0,0,0.0,0,1,,1363468102,1452922905
efedekorasyon,0,1,0.0,1,0,,1331277152,1452900562
efedorenko,,250,0.0,5,7,,1287263509,1450207814
efeldhusen,0,3,0.0,1,0,,1355627646,1452908182
efeller,0,1,0.0,1,0,,1335962993,1452902611
efermat,0,2,0.0,1,2,,1322052690,1452909763
eferraiuolo,,66,1.0,14,21,,1238952086,1450207814
efes,0,18,0.0,0,0,,1448836761,1453174264
efesak,,36,0.0,2,13,,1368863712,1450207814
efesak2,0,64,0.0,0,0,,1423569160,1453165971
efewf,0,13,0.0,0,0,,1425602642,1453166866
efexen,,51,0.0,10,21,"Founder of CodeHalf @codehalf - http://codehalf.com, Also rubyist & general code tinkerer. Head of Development by day",1394102739,1451522124
eff,,5,0.0,0,4,http://ericfeigner.com,1406507793,1450207814
eff3x4,0,1,0.0,0,1,,1389904911,1452920302
eff_it,0,1,0.0,0,0,,1414082133,1453165294
effbiae,0,1,0.0,0,0,,1440955176,1453171955
effbott,0,104,3.0,0,32,,1362409732,1452910428
effdee,,148,0.0,1,27,,1387443612,1450207814
effecta,0,1,0.0,1,0,,1321685879,1452898481
effectivestack,0,3,0.0,0,1,,1369764496,1452912967
effekt,,10,0.0,0,5,,1300850053,1450207814
effektz,0,37,0.0,1,14,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1226166234,1452886955
effenponderous,0,1,0.0,0,1,,1403179943,1452925681
effenponderousa,0,2,0.0,0,0,,1451819316,1453174934
effercore,0,2,0.0,2,0,,1345820531,1452905507
efferifick,,20,0.0,1,26,"Hello, I am a student right now. I will formally stop being an undergraduate student on Dec 2014 to become a computer engineer.",1365626057,1450207814
effetti,0,3,0.0,0,1,,1297566244,1452892403
effhaa,,18,0.0,2,6,"http://fh.vc :)",1375901756,1450207814
efficientarch,,403,0.0,42,6,,1379631068,1450207814
efficientsw,0,1,0.0,2,1,,1389767391,1452920340
effie,0,45,0.0,0,0,,1431819728,1453169307
effiedeans,0,2,0.0,1,0,,1384685002,1452918781
effifuks,0,2,0.0,0,0,,1323375153,1453165279
effigies,0,107,0.0,2,29,,1274155240,1452889472
effinggames,0,-3,0.0,0,0,,1438681496,1453174687
effingo,0,1,0.0,1,0,"Working at http://www.effingo.ro/produse/articole-femei at a fashion consultant and marketer",1373135018,1452914557
effinjames,0,-15,0.0,1,24,,1344412389,1452905931
effkay,0,47,0.0,4,8,,1254342861,1452891993
effn,0,234,3.34883720930233,1,86,,1268582989,1452888965
effnorwood,0,1,0.0,0,0,,1434592283,1453170029
effortdee,0,1,0.0,0,0,,1447959275,1453174034
effortlesseuser,0,4,0.0,0,2,,1202203156,1202203156
effortlesslyfly,,1,0.0,1,0,,1391556703,1450207814
efftee,,1,0.0,0,2,,1400423260,1450207814
effu,0,-7,0.0,0,3,,1327178817,1452899567
effward,0,2,0.0,0,2,,1328298982,1452899953
efgbytg5ssm7,0,1,0.0,2,0,,1332478085,1452901076
efge,0,1,0.0,0,0,,1308141488,1452922499
efghth4546,0,1,0.0,0,1,,1347530325,1452906073
efgul,0,1,0.0,1,0,,1312623829,1452895595
efi_mk,0,2,0.0,1,0,,1345968035,1452905578
efields,,115,3.07143,2,38,,1288724379,1452197179
efiftythree,,37,0.0,0,27,"Seattle\nzach.e53.org<p>[ my public key: https://keybase.io/zachpetersen; my proof: https://keybase.io/zachpetersen/sigs/xg4Qf8wXpq-vOlZjBtQILPkGjBZ_Hg9cMjVsDGNSy4Y ]",1389833441,1450207814
efightgoodfight,0,1,0.0,0,1,,1334267881,1452901707
efinkelman,,1,0.0,0,1,,1336057969,1450207814
efipm,0,3,0.0,0,0,,1429518423,1453168320
efiro,0,1,0.0,36,0,,1319349091,1452897883
efishkin,0,3,0.0,0,1,,1319454331,1452897963
efiusiqei,0,1,0.0,1,0,,1365543679,1452911650
efj034f0,0,1,0.0,0,1,,1324823987,1452899157
efjhewjfnkew,,29,0.0,0,2,,1416186889,1450207814
efji,0,1,0.0,0,0,,1327438965,1453167279
efka,0,5,0.0,2,0,,1403791611,1452926341
efkowalchyk,0,1,0.0,0,1,"co-founder @kernelnetworks, former LinkedIn monetization platform PM, founded @gopayment @intuit",1375913278,1452915404
efkv,,248,0.0,5,10,,1352534206,1450207814
efkztw,,2,0.0,0,4,"aspiring programmer",1372056357,1450207814
eflglobal,0,1,0.0,0,1,,1392131699,1452921423
eflouret,0,2,0.0,2,0,,1235137608,1452887175
eflowers,,382,1.72727,3,93,,1352330715,1450207814
eflynn,0,1,0.0,0,0,,1425852579,1453166972
efm,,216,0.0,24,29,,1373084348,1452633882
efmiglioranza,0,4,0.0,0,1,,1311101130,1452906985
efng,,28,0.0,0,11,,1394000850,1450207814
efnresident,0,3,0.0,0,0,,1445465099,1453173312
efnunes,0,1,0.0,0,0,,1450426991,1453174652
efnx,,424,1.90909,9,247,"Schell Scivally\nhttp://efnx.com\nhttp://github.com/schell",1284148483,1452707077
efnysien,,3,0.0,0,11,,1356410678,1450207814
efogg,0,3,0.0,0,0,,1434927591,1453170119
efolsom,0,13,0.0,2,0,,1268746105,1452888965
eford1,0,2,0.0,0,2,,1362615023,1452910575
eforio,0,0,0.0,0,0,,1425606758,1453166884
efoto,,91,0.0,0,25,,1273883455,1450207814
efounders,,188,0.0,32,21,"Startup Studio building SaaS for SMES.<p>Founder @Mailjet @TextMaster @PressKing @Mention @Frontapp @Aircall @illustrio @solvedexperts",1389861371,1450207814
efournie,,9,0.0,0,2,,1369743480,1450207814
efqdalton,,4,0.0,0,1,,1416565504,1450207814
efrafa,0,4,0.0,0,0,,1417774796,1453168450
efraglebagga,,4,0.0,0,2,,1377815710,1450207814
efraim,,114,3.16667,7,41,,1318969228,1450207814
efraimip,0,4,0.0,0,0,,1379657497,1453174640
efrainscott,0,1,0.0,1,0,"One can take an advantage of extra and amazing services such as Applicant Fraud Detection Reports, tenant Background Checks, Eviction Records, etc. for the safety purpose.",1312602659,1452895595
efreedom,0,1,0.0,9,0,,1283578912,1452894279
efreesen,0,2,0.0,0,0,,1443467728,1453172892
efremfilho,0,2,0.0,0,0,,1430098690,1453172699
efremjw,,57,0.0,9,17,,1332782431,1452099340
efrey,0,1,0.0,1,0,"A real froodie dude.",1343067521,1452904722
efrgth,0,1,0.0,0,0,,1432126839,1453169271
efriese,,51,0.0,1,29,,1357306805,1450207814
efritz,,4,0.0,1,0,,1270260304,1450207814
efrnsmr123,0,1,0.0,1,0,,1342152231,1452904493
efromwestfield,0,1,0.0,0,0,,1446066288,1453173688
efsavage,,1322,2.97727,7,297,,1251863730,1452884424
efstone,0,1,0.0,0,1,,1409896038,1452930494
eftakhairul,0,1,0.0,0,1,,1358046984,1452908746
eftpotrm,,1416,2.88636,4,525,"Microsoft stack developer - .Net, ASP.Net, MVC, MSSQL, VB6, ASP3, own projects and client work.<p>Email: eftpotrm [at] yahoo [dot] com",1288299574,1450207814
efunder,0,6,0.0,1,2,,1395950071,1452923181
efuquen,,1140,4.43182,10,218,,1254847784,1452722128
efutch,,7,0.0,0,14,,1283561225,1450207814
efwra11,0,1,0.0,1,0,,1335957868,1452902611
efwradca94,0,1,0.0,2,0,,1329187679,1452900033
efx,0,1,0.0,0,1,,1367857761,1452912967
efxzsh,0,1,0.0,0,0,,1438347499,1453171193
efyx,,2,0.0,0,1,,1378128366,1450207814
ff00,,1,0.0,0,3,,1294388279,1450207814
ff0066mote,0,131,2.0,9,65,"Not a significant source of essential vitamins and nutrients.<p>f06mote.com",1260846940,1452888647
ff10,,52,0.0,2,24,,1370860283,1450207814
ff4beta_user,0,4,0.0,3,4,,1283849583,1452889947
ff6633,,1,0.0,0,1,clever.,1418390354,1450267840
ff7c11,,72,0.0,1,29,,1392075584,1451530895
ff7f00,,9,0.0,0,3,,1340806877,1450207814
ff928gz,0,1,0.0,3,0,,1311693751,1452895978
ff_,,457,0.0,24,40,"[ my public key: https://keybase.io/ff; my proof: https://keybase.io/ff/sigs/cTLLkmwQyOpSnUQc9gDnJJb5O-QxTSXOxAp1z6Iv_i8 ]",1384117145,1450207814
ffadaie,,1,0.0,1,2,twitter.com/ffadaie,1377894459,1450207814
ffadfaafdf,0,22,0.0,0,0,,1444477321,1453172967
ffaj,0,1,0.0,0,1,,1376973607,1452915615
ffalt,0,9,0.0,1,4,,1259969349,1452889111
ffanf,,2,0.0,0,1,"[ my public key: https://keybase.io/francoisl; my proof: https://keybase.io/francoisl/sigs/5jwNISuKRZopu0atVax4CAwPbpoMpxC9d8B-8f4-6GI ]",1388725828,1452764791
ffar,0,1,0.0,0,0,,1421916276,1453165483
ffaust,0,3,0.0,0,0,,1431501154,1453169078
ffbellfhtlflf,0,0,0.0,0,3,,1395168437,1452922528
ffcachemiss,0,2,0.0,0,1,,1322921649,1452898664
ffdead,,5,0.0,8,0,,1347085445,1450207814
ffdixon,0,1,0.0,0,1,,1318296427,1452897529
ffdixon1,,1,0.0,0,2,,1395877016,1450207814
fferen,,673,3.02273,7,99,"http://github.com/fferen<p>E-mail: kevinhan1240@gmail.com",1293194450,1450207814
ffernan,0,104,0.0,27,6,,1239906773,1452887513
ffethrowaway,0,2,0.0,0,1,,1381682370,1452917266
ffetters,0,1,0.0,0,1,,1402615426,1452925315
fff,0,1,0.0,0,1,,1262606580,1452888684
fff123,0,5,0.0,1,5,,1211087271,1211087271
fff9000,0,1,0.0,1,0,,1368655767,1452912485
fffaaa,0,0,0.0,0,1,,1364462037,1452911456
fffd,0,4,0.0,7,0,,1369285724,1452912781
fffernan,,8,0.0,0,6,,1369895613,1450207814
ffff,0,2,0.0,0,1,,1275356946,1452889278
fffff,0,3,0.0,0,1,,1275359034,1452889278
fffffffffffffff,0,1,0.0,0,2,,1398011688,1452923410
ffffruit,,318,3.35714,9,82,,1285319842,1450241245
ffffux,,4,0.0,0,3,,1400520448,1450207814
fffggg,0,316,6.0,0,69,,1333913862,1452901619
fffrad,,168,0.0,21,41,,1408312442,1452730459
fffuuu1234,0,20,0.0,1,7,,1326816810,1452899533
ffg,0,1,0.0,0,1,,1282268054,1452889838
ffgfdfgdfghhh23,0,1,0.0,1,0,,1320767656,1452898305
ffggdddd,0,1,0.0,0,1,,1369180001,1452912657
ffggfgff,0,1,0.0,1,0,,1337758801,1452903081
ffgghh111,0,4,0.0,0,1,,1349358861,1452906532
ffghhse,0,1,0.0,0,1,,1395947449,1452922528
ffhix,0,1,0.0,0,2,,1267910773,1452889012
ffhyu,,1,0.0,0,1,,1418141444,1450267840
ffi,0,1,0.0,0,1,,1274024272,1452903523
ffibra,0,2,0.0,0,1,,1368891780,1452912589
ffiller,0,6,0.0,3,1,,1349937114,1452907626
ffinaly,0,1,0.0,3,0,,1330414386,1452900295
ffisegydd,0,2,0.0,0,0,"[ my public key: https://keybase.io/ffisegydd; my proof: https://keybase.io/ffisegydd/sigs/jKJD2PX5WxcPzTK77JlSAaTK_3S9aaq3m840LD3tRvQ ]",1411023850,1453166443
ffjnljkfndsf,0,1,0.0,0,2,,1338757014,1452903362
ffk,,480,4.54545,16,112,,1318482389,1451114661
ffkklf,0,8,0.0,0,0,,1427933928,1453167743
fflaks,,1,0.0,0,1,,1418423942,1450267840
ffllff,,3,0.0,1,0,,1396725234,1450651140
fflsoldier,0,1,0.0,0,2,,1391775540,1452921306
ffm104,0,1,0.0,1,0,,1237840732,1452887289
ffmaer,0,1,0.0,0,0,,1306892246,1453174754
ffmike,0,5,0.0,1,2,,1324071741,1452905701
