ID,Karma,About,Created,Updated
ligeo,2,"I&#x27;m the cofounder of Socialmart that is backed by Yandex and it&#x27;s profitable already. I was a product developer and growth hacker.\nI orgatized AngelHack Hackathon in 2013 (angelhack.ru) and helped to organize BetaWeek conference for Russian startups (betaweek.co).\nNow I&#x27;m the cofounder of Scentbird.com Responsible for design, user acquisition and product development.\nI&#x27;m a growth hacker and designer.",1363927384,1450207814
ligerhearted,16,,1291445137,1452891721
ligerzer0,3,,1372409130,1450207814
ligett,1,,1364064493,1450207814
liggity,1,,1302019989,1452893181
light3,832,,1226635404,1452886721
light303,3,,1448226261,1453174083
light8,3,http://hnofficehours.com/profile/light8/,1291062427,1452891944
light_hue_1,10,,1450029996,1453174525
light_of_tron,46,,1376018202,1452915440
lightake,1,gggggggg,1317273484,1452897187
lightarrow,3,,1339539256,1452903490
lightbeing,1,,1273087026,1452889212
lightbeingsds,-2,,1273233875,1452889212
lightblade,183,http://www.codingupfengshui.io,1303692810,1451961249
lightblaine,1,,1395044028,1452922306
lightblue,0,,1261304810,1452888684
lightbluebutter,1,,1413250882,1450207814
lightbright,1,,1445549516,1453175002
lightbringer,-4,,1434828492,1453170081
lightbritefight,148,,1372351499,1452738324
lightbulbjim,2,,1449612214,1453174424
lightbulbr,5,,1413857548,1450207814
lightc,3,,1394323410,1450207814
lightcatcher,860,"http://ericmart.in (not much here)<p>https://github.com/lightcatcher<p>http://www.linkedin.com/pub/eric-martin/34/636/628/<p>My email is protected behind this captcha: https://www.google.com/recaptcha/mailhide/d?k=01d1UiHRvpkZRXt99xIP9iGw==&c=Klp_6m19BlnmignxY1w00mYErHe263koplO9E_NWDbo=<p>2015 Caltech BS in (applied and computational math) and (computer science).<p>Interested in startups, machine learning, and high performance computing.<p>Mixpanel 2011 intern<p>Sift Science 2012 intern<p>LISA deep learning lab @ Universite de Montreal 2013 intern<p>Google Brain infrastructure 2014 intern<p>R&D Engineer @ Jump Trading 2015 - .",1294700031,1452574405
lightcone,3,,1375973560,1452915440
lightcontact,1,,1388545476,1452919660
lightedstar,1,,1411081705,1452931522
lightercontact,1,,1388590461,1452919714
lightfarm,-5,,1312966771,1452895755
lightfish,1,,1311796614,1452895373
lightgreen,4,,1315040409,1450207814
lightguard,1,,1408079746,1452929174
lighthammer,3,,1267645328,1450207814
lighthawk,514,,1429283586,1453168261
lighthazard,100,"[ my public key: https://keybase.io/rij; my proof: https://keybase.io/rij/sigs/A3gb57o_FZQfwxDjR3IdMkXwEYpCvW0K9QRHwFwDbZA ]",1293740642,1451931318
lighthousedev,1,,1420569168,1453165016
lightingever,1,,1292572743,1452892069
lightj,1,,1352201485,1452907177
lightken,1,,1331655345,1452900707
lightknight,41,,1365666316,1452911681
lightlike,12,,1399789978,1450267840
lightlyused,20,,1428581917,1453168272
lightningdb,3,,1355869942,1452908274
lightningfast,1,,1340126148,1452903557
lightningstorm,16,,1354958589,1451240299
lightningtgc,1,,1422954118,1453165794
lightningthief,2,,1380084014,1452916851
lightonphiri,8,lightonphiri.org,1417236403,1453165495
lightonseo,1,,1366873936,1452911915
lightopia,2,,1291316635,1452891721
lightory,1,,1307781392,1452917933
lightoverhead,116,,1294444745,1450207814
lightroom,25,,1318727832,1450207814
lightsaber,3,,1257371280,1452888474
lightscalar,2,,1333390926,1452902316
lightsgoshine,1,,1408039371,1452929174
lightship,1,"Lightship Research is a Chicago recruitment firm that uses a reverse search program to assist job hunters in finding placement.",1288979250,1452890538
lightsidelabs,20,,1370049457,1450207814
lightsoff,1,,1428634471,1453168008
lightson,3,,1284001963,1452889947
lightsout,1,,1315544781,1452896489
lightspand,1,,1394557069,1452922188
lightspeed,5,,1304734536,1452893599
lightspot,633,,1336821701,1452903452
lightstalker,2,"[ my public key: https://keybase.io/bturchyn; my proof: https://keybase.io/bturchyn/sigs/CRnjlZGYklVz-WXztJvRqLfbh1P3xK8FOURu3fCZQsc ]",1381611749,1450207814
lightstrike72,2,,1379079118,1452917578
lightstriker,2,,1358025223,1452908746
lightswitch05,2,"Software developer.\nSite: http://developerdan.com\nCode: https://github.com/lightswitch05<p>[ my public key: https://keybase.io/lightswitch05; my proof: https://keybase.io/lightswitch05/sigs/c6Tl29SZnU0cgSxljAY0VTqBJ3repzL9q_k_SthRGuk ]",1375038993,1450207814
lightthievesall,4,,1334631716,1452901808
lighttower,8,,1431533234,1453169096
lightup88,51,,1359050232,1450207814
lightuponlight,1,,1349319715,1452906416
lightvector,1,,1395494783,1452922399
lightwave,1,,1391667224,1450207814
lightweb,38,,1309220104,1452894567
lightweb2,6,,1369230757,1452912781
lightweight,1,,1397254476,1452922975
lightwithin,1,,1424714420,1453166528
lightx,18,,1353381242,1450207814
lighty7,1,,1311894290,1452895373
lightyoruichi,52,"Social Media Analyst. The web is my playground.<p>http://lightyoruichi.com/ Twitter: http://twitter.com/lightyoruichi http://lightyoruichi.posterous.com",1279692310,1452889627
lightyrs,431,"Writing software, writing songs, building products and companies, meeting new people and learning new skills; staying interested and vital above most else.<p>[ my public key: https://keybase.io/h1; my proof: https://keybase.io/h1/sigs/0Mp9kCxRgxmt5qGyl7GTvtLbjYlNv62WfcXgpvcIZpU ]",1305089590,1450207814
ligin,1,,1365323640,1452911621
ligniteman,2,,1212767499,1452886327
lignuist,1395,,1327067039,1452899681
ligoo,3,,1306870988,1452894027
ligouras,21,http://www.ligouras.com/,1384986967,1450207814
ligueme,1,,1380829312,1452917015
ligurio,3,"Sergey Bronnikov<p>Email: sergeyb@bronevichok.ru<p>Twitter: @estet<p>Website: http://www.bronevichok.ru<p>GitHub: https://github.com/ligurio<p>Blog: http://blog.bronevichok.ru/",1391879474,1450207814
lihan,1,,1430819661,1453169801
lihaoyi,716,,1324610849,1452309790
lihar,1,,1426492643,1453167232
lihong,1,,1325755431,1452899344
lihongxun945,1,,1450252397,1453174698
lihorne,47,,1389835883,1452478523
lihua4310,1,,1338647131,1452903333
liispeet,9,,1323028955,1452903911
lijason,1,,1367482581,1450207814
lije,1,,1316271183,1452898517
lijiakuang68,1,,1334739112,1452902371
lijian9348,1,,1331803046,1452900782
lijiang2010,1,,1362287695,1452910366
lijiang2014,3,"vc working hard for entrepreneurs at gsv capital",1408646133,1450207814
lijjumathew,2,,1344433789,1452905119
lijman,1,,1390436997,1452920411
lijnen,4,,1331076429,1453171002
lijon,-10,,1433498925,1453169683
lijpo,1,,1307098145,1452894106
lijurajpillai,2,,1369629576,1453174489
lik3,1,,1339392427,1452903452
likaasha,1,,1378710011,1453165595
likarish,31,,1329175360,1450207814
like-that,2,,1370006020,1452913146
like2program,1,,1313877079,1452896036
like2talk,1,,1384429414,1452918604
likeClouds,1,,1294105515,1452892042
like_do_i_care,2,,1409342784,1452930074
likeabel,1,,1324418026,1452899040
likeaboss,1,,1376902810,1453168909
likeachamp17,-6,,1431106320,1453168947
likeagrownup,1,,1415932586,1450207814
likeahuman,0,,1347305776,1452906002
likeapub,140,,1355684105,1451225519
likeasir,3,,1382421953,1450207814
likebook,1,,1368197328,1452912297
likebright,2,,1328061996,1452899743
likeclockwork,244,,1348498702,1452099418
likeflix,1,,1349159855,1452906416
likelittlepg,-2,,1326799214,1452899533
likensonyou,1,,1314943537,1452896391
likeowned,-2,,1418039779,1450267840
likerofnews,6,,1449014646,1453174276
likes,1,,1329447816,1452900115
likestyris,1,,1310622866,1452895077
likethateh,1,,1357304994,1452910366
likethebird,1,,1411532277,1450207814
likethecolor,1,,1331137396,1452900506
likethemoon,11,,1436779400,1453170714
liketherest,3,,1378173682,1452916037
likewise,1,,1311942908,1452895451
likewolf,1,,1439237890,1453171436
likktagim,4,,1317799696,1452905024
likoo,1,,1342785455,1452904688
likpok,563,,1226258572,1450207814
liktman,7,,1317799035,1450207814
lil_brown_bat,1,,1408639194,1452929661
lil_cain,117,,1236791857,1450207814
lil_tee,1804,http://toddwschneider.com,1360797760,1452880650
lilactown,6,,1441154531,1453172020
liland,2,,1377214687,1452915703
lilanglli35,1,,1311320598,1452895170
lilaodi,1,,1293920932,1452891993
lilasdj1,14,,1268839333,1452888965
lilasmill,1,,1396025942,1452922528
lilb,9,"Email: cobrite2000 [at] gmail.com",1263889110,1452890226
lilbarbarian,18,,1440771359,1453171908
lilbear,7,,1342586064,1452904654
lilbearsbrother,9,,1375724286,1452915440
lilbff,2,"Designer, art director, dummy.",1351005667,1452910480
lilbiscuit,1,,1367946010,1452912189
lilbitofamonsta,1,,1308294253,1452894329
lilbola,1,,1407344811,1450207814
lilbunnyfoobar,1,,1400595673,1450207814
lilc,4,,1303775136,1452895305
lilcarlyung,25,,1450284747,1453174610
lilcy,2,,1272348314,1452889175
lildaya,1,,1269322956,1452889012
lildrummergie,1,,1385071874,1452918932
lilendian4lyfe,3,,1434522305,1453169993
lilerer,1,,1352339557,1452907178
lilfeetpete,4,"I'm here to learn and contribute where I can.",1357910515,1452909986
lilfrost,3,,1333050641,1450207814
lili810,1,,1302938154,1452897670
lili_fama,1,,1290317107,1452891394
liliakai,51,,1330626558,1450207814
lilianab,6,,1359659009,1452909219
lilianabounegru,1,,1347887986,1452906134
lilianchisca,1,,1420213289,1450267840
liliandruve,1,,1314548347,1452898448
lilianemail,1,,1412151555,1452932387
lilib00z,1,,1334590496,1452902073
lilibalfour,12,"Founder of Atelier Advisors. Creator of Finance for Entrepreneurs. Author of Master the Finance Game.",1367734283,1450207814
lililolo,1,,1337555281,1452903053
lilinmeng,1,,1447321239,1453173819
liliseby,1,,1332915930,1452901186
lilitu88,9,"Web and Android developer.<p>contact lilitu88 [at] gmail DOT com",1269025688,1452889212
liliuk66,1,,1313343664,1452895822
liliyal,7,,1201883553,1201883553
liljazzy,1,,1302734448,1452893324
liljimmytables,141,,1279460794,1452889589
lilkevvers,4,,1374349820,1452914922
lilkik,1,,1318369460,1452897594
lilkillabee,1,".net and android developer",1247571484,1452888115
lilkwarrior,1,,1432647199,1453169397
lillecarl,1,,1415115030,1450207814
lilleswing,4,http://karlleswing.com,1363617388,1452910955
lilli,3,"I am a video game developer advocate at Google.",1283802221,1452893476
lillian,6,,1426789796,1453171316
lillian-lemmer,299,"Why don&#x27;t you make a difference in transgender women&#x27;s lives? https://hypatia.leadpages.co/donate-landing-page/",1435054771,1453170143
lillian7,2,,1383688706,1450267840
lilliangill,1,"Youcheckcredit offers quality online tenant screening and background checks services to landlords and property managers at very reasonable rates.",1320722061,1452898305
lillik,1,,1318671637,1452897671
lilliom,1,,1384715310,1452919548
lillukka,141,,1440439508,1453171816
lilly26,0,,1363933475,1452911268
lillybro,1,,1320714882,1452898305
lillycat,439,,1330899035,1450207814
lillyjancy,3,,1331790408,1452902073
lillymoss,1,,1316730581,1452896872
lillythomas,1,,1324383913,1452899040
lilniki6,1,,1380500052,1452916938
lilobase,1,,1440185260,1453171751
lilongteng,1,,1329283046,1452900071
liloucenter,1,,1311631549,1452895305
lilpeanut,1,,1433259754,1453169608
lilpinnaa345,1,,1334844714,1452902259
lilpirate,13,,1318358427,1450207814
lilred,1,,1373845392,1453166609
lilroo,1,,1330018774,1452900235
lilrooness,6,,1352742775,1452907820
lilrue,1,,1269009157,1452889012
lilsis,15,,1243875769,1452887944
lilsongy,1,,1374672019,1452925180
lilspikey,18,"Software Developer in Brighton and co-founder of the the 5app (http://fivepoundapp.com/)<p>http://www.psychicorigami.com/",1213348886,1450207814
lilsunnybee,332,,1328642005,1452904949
lilt12345,7,,1399560368,1452924244
lilthing,-1,,1364253135,1452911418
liltigerlil,1,,1454488424,1454885396
lilu_g,1,,1446041788,1453173366
lilula,16,,1439992057,1453171675
lilulo,8,,1316028094,1452896588
liluna,-1,,1424443358,1453166443
lilwayne,2,,1315006410,1452896391
lily2014,2,,1404722300,1452926755
lily9586,1,,1305097577,1452895004
lilyDucoin,1,,1409626871,1452930282
lilyael,1,,1303294574,1452893433
lilyandparker,1,,1384176372,1452918382
lilybsbridal,1,,1305868546,1452893808
lilyburtis,2,,1381342638,1452917149
lilydjwg,2,,1413200032,1450207814
lilyhan,1,,1337061948,1452902981
lilymorris10,1,,1310021306,1452894913
lilypad,1,,1258154617,1452888557
lilypond,1,,1390399764,1452920411
lilyshan,1,,1337238287,1452903018
lilytaylor89,21,"I'm a social media enthusiast. Welcome to my me.",1301236415,1452892952
lilytyler60,4,,1417102650,1450267840
lilyw,1,,1393859630,1452922069
lilywhite,1,,1310380918,1452895004
lilz0r,47,,1277136811,1452917095
lilzix,1,,1345984496,1452905578
lim_nick,13,,1288722440,1451282372
lima7,1,,1316399710,1452896759
limanoit,7,@dvliman,1291049339,1452899111
limaoscarjuliet,147,,1385522676,1452151546
limau,1,,1446423983,1453173462
limaya,15,,1278972950,1452889588
limbenjamin,1,"<a href=&quot;http://limbenjamin.com&quot;>limbenjamin.com</a>",1447324774,1453173819
limberboard,1,,1378663192,1452916205
limberg,1,,1276356060,1452889344
limbicsystem,23,,1447347354,1453173802
limbjack,1,,1317167571,1452897091
limbo,1,,1355781704,1452908274
limbostar,1,,1416247689,1450207814
limbttra,14,,1262766400,1452888724
limdauto,1,,1411494085,1450207814
lime08,1,,1423582648,1453165983
limeade,111,,1187129646,1187129646
limeall,1,,1188339280,1188339280
limeblack,18,,1315785779,1452897187
limebomb,1,,1297500851,1452892334
limebrokerage1,2,,1430496072,1453168687
limecrone,1,,1398877998,1450207814
limedaring,2106,"Author of Hello Web App (http://hellowebapp.com) and creator of WeddingLovely (http://weddinglovely.com). Designer, developer, and entreprenerd. Ping me if you want to go on a hike.<p>Twitter: @limedaring<p>tracy@limedaring.com<p>http://limedaring.com<p>[ my public key: https://keybase.io/limedaring; my proof: https://keybase.io/limedaring/sigs/yIaYeOm1OUm1fcjrn_k3HwPc2lP-G_6QqvH30dqI-CQ ]",1273811591,1450207814
limedraed,1,,1326784187,1452899533
limeforce,1,,1361547688,1452910104
limejuice,49,,1333412775,1450207814
limeonaire,1,,1352401753,1450207814
limepod,2,,1417402349,1450267840
limer,0,,1430594070,1453168712
limexq,2,,1451553493,1453174874
limey,1,,1291119058,1452891887
limeyx,35,,1425688174,1453166926
limeyy,16,,1422553617,1453165686
limgad,8,"[ my public key: https://keybase.io/vrachnis; my proof: https://keybase.io/vrachnis/sigs/9bPuD6vTUTHGNlzr615t8gx3z5k6lbIVM4B9bYftrSc ]",1302246630,1450207814
limhmdmaat,1,,1336679745,1452902911
limi,8,,1295077839,1452892097
liminal,27,,1354810945,1450207814
liminalist,12,,1234609832,1452887175
liming,1,,1405994826,1450207814
limingsh,1,,1318216377,1452897594
limist,2978,"Hello, I&#x27;m Kai. I&#x27;m into energy, education, and energy education -  with computing and writing powering them.  Other interests include history, science, anomalies, economics, and philosophy.  My tools of choice are Emacs, Clojure/Lisp, Emacs, Linux, and Emacs Org mode.<p>You can readily reach me with my name or initial, at my username period com.<p>http://limist.com<p>http://www.hackernewsers.com/users/limist.html<p>http://hnofficehours.com/profile/limist/",1246718230,1450207814
limita,1,,1323518455,1452898811
limitlessbooks,12,"I am writing two books right now:<p>http://howtofindsaasideas.com<p>http://dontkillyourcofounder.com",1357912971,1452908746
limkianyong,1,,1301917048,1452896036
limly,7,,1330441554,1452900347
limmeau,1270,"I live in Freiburg, Germany. I upvote mostly for relevance rather than agreement. HN topics which interest me most: security, safety, Python, Emacs, Eclipse, functional programming.",1231501542,1450207814
limnothrissa,1,,1395218534,1452922368
limo,15,,1368012063,1451844394
limoflatrate,1,,1329205987,1452900033
limonbd,-4,,1349547475,1452906532
limoo4us,1,,1310321441,1452895004
limorelbaz,0,,1362373607,1450207814
limpa,8,,1305411078,1450207814
limpangel,32,"coder, gamer, geek<p>[ my public key: https://keybase.io/aramboi; my proof: https://keybase.io/aramboi/sigs/xkyhtql7yvIvhiLUzJxhhGsiZGoNcriCk1SQzsis0jA ]",1329125505,1450437501
limpea34,1,,1315147195,1452896423
limplipliberal,1,,1212684971,1452886327
limpon,36,,1386911167,1450207814
lims,2,kousibei.net,1432178225,1453170513
limscentral,2,,1439934152,1453171657
limsdims,1,,1411646539,1450207814
limsguy,2,,1401466105,1450207814
limsup,82,,1372357702,1450207814
limulus,2,http://www.limulus.net/,1377735035,1450207814
limus,1,,1208963898,1208963898
limyh,2,,1305198000,1452893696
lin0,3,,1448020895,1453174046
lin01li,1,,1340162285,1452903557
linCO,0,,1363274077,1452910812
lin_ling,1,,1449768415,1453174476
lina173,1,,1339421573,1452903452
lina3680,11,,1314386107,1452902486
linabell,1,,1318395621,1452897594
linaceballos,1,"Journalist. Playwright. Co-founder and coordinator at Pio.la, a unconferences platform for virtual, open and free.",1248311397,1452889715
linachen,1,,1256654657,1452889589
linaity,1,,1350904813,1452906900
linaji,1,,1313116750,1452895821
linanqiu,16,,1362501569,1450279860
linaresa,2,,1382398026,1452917578
linas,2,,1375314471,1452917470
linasj,2,,1424922423,1454885362
linastoumpou,1,"co-founder/front-end dev of Susurrus.io",1410371038,1452930832
linbird,1,,1441597793,1453172164
linbo,2,,1364352723,1450207814
linbsd,1,,1321248473,1452898376
linbsd21,-3,,1324266025,1452898953
linc,1,,1347364532,1452906002
linc01n,95,,1301417110,1452063483
linca22,1,,1319785857,1452898063
lincanbin,2,,1417149061,1450267840
lince,29,"Spanish entrepreneur wannabe.<p>Twitter: @fjcanela\nFeel free to tweet me, specially if you see any english mistake in my writings. I am looking forward improving my skills.",1332266527,1450207814
linceme,1,,1362441083,1452910428
lincglyser,1,,1430315260,1453168574
linchpin,1,,1323209430,1452898756
linchpinseo,3,,1370545983,1452913338
lincoln84,3,,1413148663,1453167621
lincoln_med,9,,1450697884,1453174687
lincolnbaxter,7,,1357422207,1452908599
lincolnbryant,17,"Django developer in Boston, MA",1356212501,1450207814
lincolnc,2,,1363806375,1452911143
lincolncenter,2,,1438659726,1453171269
lincolnlaw35,1,,1323544334,1452898811
lincolnmurphy,1,"I help SaaS & Cloud providers acquire & keep more customers. Conversion Optimization, Customer Success, Pricing Strategy, Revenue Modeling, & Growth Hacking",1294178794,1452892042
lincolnn,2,,1235605034,1452887871
lincolnpark,11,"Contact me at lincolnn07 (at) gmail (dot) com\nInterested in Data Visualization and  Bioinformatics.<p>Working on a neurofeedback application to help people self actualize http://unfetter.com",1260366509,1450746717
lincolnq,2059,"http://techhouse.org/~lincoln/<p>contact by email/xmpp: lincoln/techhouse.org",1204859451,1449467078
lincolnrichard,1,,1322725933,1452898619
lincolnwebs,211,,1303092367,1452893372
lincostinko,1,,1335480553,1452919999
lincythomas,1,,1319104884,1452897802
linda1987,1,,1290760706,1452893808
linda763mn,1,,1344325212,1452905119
linda85811,1,,1303263620,1452893433
lindabarbras,1,,1320814319,1452898339
lindablus,17,,1279585466,1452889589
lindacambrian,4,"IP/ Start Attorney. Technophile.<p>www.cambrianlaw.com",1309932098,1452894717
lindaewell137,1,,1374672544,1452914985
lindafernando,1,,1270106419,1452889058
lindago,1,,1299827211,1452893324
lindah3,1,,1353417722,1452907494
lindajin,1,,1337665455,1452903081
lindalee,7,,1353992572,1452907584
lindaliukas,1,,1274117028,1452900033
lindalizy,1,,1381341552,1452917149
lindalufei,1,,1341910591,1452904424
lindaseve,1,,1414417551,1450207814
lindasova,1,,1333104464,1452901228
lindatong,1,,1332825457,1452913293
lindauer,34,,1303243735,1450207814
lindauson,1,"I am a front-end web developer an user experience engineer. My focus is in translating the complexity of an application's underlying design into meaningful, end-user interactions that have the allure of simplicity, but also versatile -- capable of accommodating even the most demanding users.",1317941048,1452915285
lindavers,1,,1391038900,1452920734
lindaverse,4,,1380805309,1452917015
lindawang19,1,,1338281029,1452903240
lindawei,1,"no matter what you do,where you are,you must believe youself",1343376301,1452904884
lindawilliams,1,,1316922513,1452896994
lindbergh,117,"Math-Programming-Finance. I enjoy those things.",1268623615,1451856997
lindblombr,1,,1412526065,1450207814
linde9240,1,,1332577071,1452900983
lindell,136,,1332349468,1453166159
lindelof,2,,1225449958,1450207814
lindemanchimney,1,,1305809688,1452893808
lindemann01,1,,1317287060,1452897187
linden,26,,1301676769,1452893128
lindenksv1,3,,1444604461,1453172991
lindenmelvin,1,,1406840739,1450207814
lindenr,49,http://github.com/lindenr,1333540114,1450207814
lindermolt,1,,1319274783,1452897883
linderspace,3,,1314482022,1452896423
lindig,163,,1385310016,1451915567
lindil,6,,1436680037,1453170686
lindner,3,"I make the internet better.",1302109532,1453171779
lindo_rohan,1,"co-founder at some crazy internet start-up",1222511554,1452886646
lindoo,1,,1393167719,1452921761
lindowe,940,,1326235923,1450207814
linds8991,2,,1269040329,1452889012
lindsay07,1,,1349629503,1452906532
lindsaydale,1,"Employment background check and employment verification information, including what information employers can, and can't, find out about job applicants and employees.",1322716845,1452898619
lindsaydayton,4,,1349861934,1452906576
lindsayfoxx,1,"Former smoker, vaper, and blogger.",1383342846,1452917892
lindsayleigh22,2,,1436972468,1453171327
lindsaypea,1,whitehat,1284677157,1452889988
lindsayqwe,1,,1379114740,1452916440
lindsayrgwatt,51,,1173983802,1173983802
lindsejs,1,,1442245949,1453172320
lindsey-lohan,0,,1362425454,1450207814
lindseya,4,,1438053355,1453171842
lindseybateman,6,,1371201470,1450207814
lindseybieda,32,http://rarlindseysmash.com,1276807375,1452889344
lindseyhandley,1,,1363024420,1453167491
lindseyreneegc,1,,1354903017,1452907820
lindseyrowe,1,,1319107597,1452898305
lindskogen,1,,1450036192,1453174525
lindstorm,27,,1315641630,1450207814
lindstromhenrik,3,,1317632206,1452897283
lindu48,1,,1310031377,1452894811
lindvall,251,,1205787388,1450207814
lindx,8,,1452718935,1453175331
lindy2012,1,,1351373766,1452906985
lindybomber,1,,1340224226,1452919130
lindzey,11,,1372913211,1450207814
lindzor,1,,1382056065,1453168935
line,3,"co-founder of www.subuno.com<p>""edlin"" and ""elin"" were taken. ""line"" surprisingly was not.<p>Contac:<p>@subuno<p>http://www.quora.com/Ed-Lin<p>ed at subuno dot com",1355867299,1452908274
line-in,1,,1327434803,1452899631
line-o,9,,1363303338,1453170143
line-zero,448,"I&#x27;m a real live human being. (NOT a robot)",1393249102,1452921858
linead,10,,1274627265,1452889277
linearb2,8,,1423680805,1453166028
linecker,1,,1427456172,1453167835
lined9292,4,,1437467152,1453170910
lineme,1,,1374190196,1452914857
linepunch,3,,1325799531,1452899344
linerd,4,,1429079828,1453168196
linerep43,-2,,1285253910,1450207814
lines,13,,1345927143,1452905578
linesandwaves,2,,1296952084,1452892263
lineux,1,,1289889937,1450207814
linfgold,2,,1368718126,1452912589
linfuliang,1,,1326522825,1452899504
lingben,2242,,1362753557,1452896807
lingbing,3,,1355551767,1452908182
lingc,1,,1371189950,1450207814
lingengcong,2,,1406368486,1452928096
lingerie,1,,1347021260,1452905800
lingeswaran,1,,1314563692,1452896324
linggel,1,,1389499688,1452920054
linghan,1,,1400009023,1452924375
linghtnz,1,,1337020830,1452903081
lingjiale,1,,1316574640,1452896760
linglingjiaozi,2,,1445550174,1453173252
lingoberry,158,,1381885570,1450207814
lingodayz,1,,1418994470,1450267840
lingojs,2,,1436447659,1453170621
lingold,1,,1391550015,1450207814
lingolive,1,,1364927531,1452911564
lingout,1,,1414075816,1450207814
lingrush,15,"I forgot I had this account.",1264911327,1452888810
lingua_franca,1,,1386177445,1452626861
linguafranca,12,"Computer engineer and programming language pragmatist (as opposed to fanatic or over-principled). That&#x27;s all that&#x27;s relevant for this site.",1410961151,1450207814
linguaphobe,8,,1316219885,1452896655
linguaz,12,http://b79.net/contact,1294030417,1450207814
linguica,1,,1414722623,1450207814
linguistbreaker,-5,,1325650650,1450207814
lingxiao,1,,1347460450,1452906002
lingyun2946,1,,1312892020,1452895689
lingz,1,,1389829010,1452924467
linh,9,,1311805730,1450207814
linh_p63,1,,1338733885,1452903362
linhan,1,,1336186183,1452902681
linhares,18,"<a href=""http://www.capyblanca.com"" rel=""nofollow"">http://www.capyblanca.com</a>",1205210357,1451151983
linhat,451,"Late to the discussion, as usual...",1269536147,1450207814
linhchi,67,"a typical graduate student, trying to figure things out<p>https://ayaderaghul.github.io/",1430805262,1453168805
linhir,878,"I'm a consultant.",1219816943,1452886518
linhmtran168,641,,1348149778,1450207814
linhpham,1,,1405887458,1453166710
linhphan,1,,1406930444,1452928429
linhtran168,4,,1324845105,1452900562
linhua01,1,,1325226140,1452899344
linhwin,1,,1363824902,1450207814
lini,452,,1259942529,1452721845
linimon,4,,1280880755,1452889673
linjaaho,1,,1391851689,1452921306
linjer,14,,1433195638,1453169584
linji,2,,1334677653,1452902073
linjianxia,1,,1312771402,1452895688
linjunhalida,2,,1302848408,1452893324
linjunpop,1,,1310279176,1452906850
link01,1,,1305958387,1452893808
link10,5,,1374954081,1452915109
link15,7,,1401854088,1450207814
link2009,19,"I'm Canadian, eh?",1295416429,1452892097
link2caro,1,,1310375865,1452895004
link44881,1,,1312187525,1452895452
link5blogs,1,,1333934610,1452901482
link_108,1,,1346871561,1453171118
link_22,0,,1421370532,1453165294
linkaifan,1,,1332693100,1452900983
linkaudit,1,,1405312212,1450207814
linkbird,1,,1397646279,1452923181
linkbuilding99,1,,1339402558,1452903452
linkcabin,1,,1433065478,1453169535
linkcorrection,5,,1432228035,1453169317
linked,17,http://hnofficehours.com/profile/linked/,1292706561,1452891944
linkedinld12,1,,1359738638,1452909394
linkedlist,1,,1421708587,1453165744
linkedmelo,1,,1348580200,1452906276
linkedsin,1,,1309375703,1452894567
linkeex,14,,1403718549,1450207814
linkekeke,6,,1296435492,1452892632
linker,2,,1219106366,1452886518
linker3000,558,,1280929332,1452877223
linkergames,8,,1372356193,1452156942
linkerz,2,,1363703677,1452911035
linkerzseo,2,,1328847372,1452900615
linkexwala,1,,1315042642,1452896391
linkfolt,1,,1315040555,1452896391
linkfrek,14,,1267134719,1452888889
linkiescom,2,,1357216489,1452908561
linkinet,1,,1426206484,1453167146
linkinparkd,1,,1399618095,1452924244
linkinsteps,1,,1438700892,1453171293
linkit,1,,1347413670,1452906002
linklet,22,,1398937962,1450207814
linklytrott,1,,1315043211,1452896391
linkmark,1,,1333085325,1452901228
linkmotif,83,,1429801337,1453168413
linkn2,1,,1364623273,1452911496
linko,1,,1335214807,1452902370
linkregister,374,"Former vulnerability researcher now dev in SF for a YC-alum company.",1377926140,1452626507
linksbro,252,,1375653467,1450207814
linksender,3,,1306899437,1452894027
linksminer,1,,1450283083,1453174610
linksnapzz,4,,1392233147,1451099318
linksofs,1,,1311649452,1452895305
linkstudios,1,,1376391723,1452915508
linkthesink,3,,1280851987,1452889673
linkthief,4,,1290141137,1452891444
linktohack,4,,1426895249,1453167384
linktylr,20,,1172158269,1450207814
linkup,16,,1215445911,1452886327
linkviews,1,http://linkvie.ws,1428787897,1453168066
linkwray,1,,1441331659,1453172093
linky1124,1,,1254540241,1452904354
linky123,-5,,1437452773,1453171049
linkydinkandyou,96,,1439440456,1453171503
linkyndy,8,,1417969033,1450267840
linlea,2,,1393878764,1452922069
linlijunjj,-22,,1306923517,1452894027
linlin,1,,1340152464,1452903557
linmin,1,,1335410543,1452902431
linn,2,,1342525951,1452904654
linnieinCA,1,,1418077617,1450267840
linny,3,,1338073793,1452903164
linohh,235,,1355410832,1450207814
linoox2424,40,,1332845885,1452901186
linopolus,6,,1309635693,1450207814
linorics,2,,1451694513,1453174905
linorosa,2,linorosa.com,1310760588,1450207814
linpythio,5,"I am a linux developer.",1352961356,1452907339
linqables,5,,1444145809,1453173045
linqdo,1,"LINQDO: Making local collaboration easy for everyone.",1449282816,1453174364
linqix21,1,,1333209825,1452901281
linqnt157,1,,1333209747,1452901281
linreid,1,,1387834293,1450207814
linrichard,1,,1332719248,1452901808
linrong,1,,1335928703,1452902611
lins,15,"A runner. A software developer.",1325999372,1452899390
lins05,4,,1354155490,1452908875
linsane,1,,1329195302,1452900033
