ID,Karma,Average,Stories,Comments,About,Created
DannoHung,4586,6.25581,4,1526,0,1231912724
Danny72,18,0.0,1,6,0,1250596263
Danny830x,2,0.0,1,3,0,1328641169
DannyB201298,2,0.0,0,1,0,1339248723
DannyBee,9616,2.81818,4,2185,0,1308616777
DannyBoice,2,0.0,0,1,0,1367079441
DannyCooper,13,0.0,0,15,0,1286634669
DannyDelott,6,0.0,4,1,0,1418246714
DannyDin,1,0.0,1,0,0,1408736662
DannyDover,76,0.0,8,14,0,1204431904
DannyDude,1,0.0,0,1,0,1310043889
DannyGroner,6,0.0,94,0,0,1369248834
DannyJamus,2,0.0,0,1,0,1432825794
DannyMaze,1,0.0,0,1,0,1384876059
DannyPage,56,0.0,1,21,0,1324676141
DannyPhillips,1,0.0,0,1,0,1287380486
DannyRStevens1,1,0.0,7,0,0,1375280174
DannySantoro,1,0.0,0,2,0,1432065677
DannySauter,19,0.0,3,2,0,1302622207
DannySauter11,3,0.0,3,0,0,1333646284
DannyT,1,0.0,0,1,0,1300721840
DannydeWit,2,0.0,0,1,0,1277979612
Dannylolpin,1,0.0,1,0,0,1355663516
DanoMano,1,0.0,0,1,0,1353472407
Danog,1,0.0,0,0,0,1254369811
Danpire,2,0.0,0,1,0,1384792271
Danski,0,0.0,0,10,0,1344765392
Danski0,135,0.0,0,3,0,1426304105
Dansvidania,15,0.0,0,5,0,1414662142
DanteDesmond,1,0.0,0,1,0,1311268945
DanteVertigo,3,0.0,1,5,0,1349253549
Danter,1,0.0,1,0,0,1387713612
Dantus,1,0.0,0,2,0,1439899309
DanyO,45,0.0,4,1,0,1348932508
DaphnaKN,1,0.0,0,1,0,1371372752
DapperDating,1,0.0,1,1,0,1418410801
Daps0l,3,0.0,0,2,0,1314303774
DarKnight,-6,0.0,0,1,0,1285706903
DarMontou,13,0.0,6,6,0,1378009990
Daramarak,7,0.0,0,6,0,1237510964
Darc,8,0.0,0,2,0,1237326915
DarcyD,2,0.0,1,0,0,1351024463
Dardann,2,0.0,2,4,0,1368228244
DareOlonoh,1,0.0,0,1,0,1317187540
Daremasto,39,0.0,12,0,0,1383709909
DarenAptk,1,0.0,0,1,0,1412206170
DarenThomas,12,0.0,0,2,0,1328188080
Darfk,4,0.0,1,0,0,1326329895
Darin81,1,0.0,0,1,0,1295708889
Darinspired,7,0.0,0,8,0,1427932902
DarioChanning,1,0.0,0,1,0,1335295432
DarioDoc,10,0.0,29,0,0,1410636321
DarioTheHacker,2,0.0,0,1,0,1305484431
Dariurs,1,0.0,1,0,0,1305901941
DariusClarke,2,0.0,1,1,0,1440086581
Dariush,1,0.0,0,1,0,1384374294
DarkContinent,290,0.0,73,3,0,1436050672
DarkCorazon,5,0.0,1,0,0,1381868435
DarkCow,135,0.0,1,2,0,1400699593
DarkDev,1,0.0,1,0,0,1328655906
DarkDot,2,0.0,2,0,0,1288373971
DarkEnder0,1,0.0,0,1,0,1348268399
DarkHaado,1,0.0,1,0,0,1361033413
DarkIye,39,0.0,0,17,0,1396614238
DarkLilac,45,0.0,2,4,0,1408931055
DarkLinkXXXX,5,0.0,1,16,0,1417163682
DarkMeld,30,0.0,3,7,0,1309758317
DarkMurk,2,0.0,0,1,0,1426515383
DarkPlayer,34,0.0,6,0,0,1364086940
DarkScout,1,0.0,0,1,0,1412547090
DarkShikari,6713,7.0,17,620,0,1216102396
DarkSideofOZ,10,0.0,0,2,0,1304702226
DarkStar1O9,1,0.0,4,0,0,1313027644
DarkStar851,13,0.0,1,22,0,1375771681
DarkStarX1,-3,0.0,0,12,0,1263760808
DarkTree,292,0.0,1,101,0,1403183448
DarkUranium,59,0.0,1,4,0,1426688905
Dark_Echo,3,0.0,0,0,0,1249906486
Dark_Eternal,1,0.0,0,1,0,1341567764
Darkangel,1,0.0,2,0,0,1334851651
Darkasing,1,0.0,1,3,0,1335073319
Darkasing21,1,0.0,1,0,0,1348375673
Darkbubba,4,0.0,0,2,0,1349460729
Darkeibol,1,0.0,1,0,0,1337707849
Darklink,1,0.0,0,1,0,1303934135
Darkman17,9,0.0,4,0,0,1369781795
Darkmusic,6,0.0,0,1,0,1311915836
Darkmyst,1,0.0,0,2,0,1390409739
Darkpandemic,1,0.0,0,1,0,1395765751
Darkstar,28,0.0,0,10,0,1286976764
Darky,1,0.0,0,2,0,1407491129
Darla,1,0.0,5,0,0,1337059649
Darlene68tg,1,0.0,1,0,0,1352712137
Darmani,852,3.0,9,196,0,1180820327
Darningn,0,0.0,0,1,0,1322669983
Darnoe,3,0.0,0,1,0,1338994088
Darphe,2,0.0,1,0,0,1436200754
DarqWebster,10,0.0,1,3,0,1374662541
Darr247,0,0.0,0,1,0,1321201200
Darragh_Hayes,3,0.0,0,3,0,1423128132
Darraghb,12,0.0,2,9,0,1270809177
Darrel,14,0.0,0,5,0,1297994481
DarrenAbramson,3,0.0,1,0,0,1362936920
DarrenH,17,0.0,1,4,0,1266236894
DarrenLehane,89,0.0,3,20,0,1255377237
DarrenLyman,17,0.0,11,15,0,1299528751
DarrenMills,526,1.0,57,61,0,1252625416
DarrenStuart,291,0.0,13,113,0,1193651894
Darreno90,2,0.0,5,2,0,1434374958
DarrinC,2,0.0,1,6,0,1364951651
DarrinTaylor,1,0.0,0,1,0,1392667447
DarrylD,2,0.0,1,2,0,1422811691
Darryl_Sirt,0,0.0,0,1,0,1301017488
Darrylj,1,0.0,1,0,0,1348088283
Darshika,1,0.0,0,2,0,1357978979
Darshu,1,0.0,0,1,0,1398765793
Darsstar,1,0.0,0,1,0,1437511369
Dartanion7,11,0.0,5,16,0,1382964212
Darth,1,0.0,0,1,0,1325956048
DarthBender,1,0.0,0,1,0,1385660325
DarthMader,27,0.0,0,16,0,1395110434
DarthMark,13,0.0,0,6,0,1256577077
DarthNull,1,0.0,0,1,0,1422301871
DarthRa,97,0.0,35,2,0,1373904317
DarthShrine,11,0.0,0,8,0,1288058405
Darth_Angelus,1,0.0,0,1,0,1355021500
Darthjames2001,1,0.0,1,0,0,1358821918
DaruJampar,1,0.0,2,0,0,1396994417
Daruntim,1,0.0,1,0,0,1337155085
Darwin226,4,0.0,0,1,0,1443392051
DarwinIsGod,18,0.0,1,0,0,1423587171
DarwinLann,2,0.0,0,2,0,1272230797
DarwinOS,3,0.0,0,1,0,1333355113
Darxider,2,0.0,0,1,0,1308162172
Daryl,7,0.0,8,0,0,1302022113
DarylJtn,1,0.0,0,1,0,1425248391
Daryl_Hatton,2,0.0,0,1,0,1299287457
Darynweatherman,1,0.0,1,0,0,1378972066
DasCorCor,13,0.0,0,1,0,1338305033
DasFuxx,1,0.0,0,2,0,1318330141
DasIch,1687,2.81818,7,548,0,1303054443
Das_Bruce,83,3.0,0,36,0,1283308423
Dasaratha,1,0.0,5,0,0,1314032072
Dascrilla,1,0.0,1,0,0,1352795084
DasdakDas,1,0.0,1,0,0,1379814360
DashBurst,6,0.0,3,0,0,1323408427
DashaEltima,2,0.0,2,0,0,1443706966
DashaMamamama,1,0.0,0,1,0,1442405878
Dasha_Eltima,6,0.0,1,0,0,1440773231
Dashba,1,0.0,1,0,0,1409277208
Dashlane,2,0.0,0,1,0,1334344564
Dashron,13,0.0,0,10,0,1303399619
Dassi08,-2,0.0,0,1,0,1334987762
Dasuchin,5,0.0,0,4,0,1422391465
Dasutin,2,0.0,3,0,0,1251994421
Dasync,8,0.0,8,4,0,1316640062
DatBear,115,0.0,0,79,0,1395418159
DatFemmeFatale,7,0.0,3,0,0,1416295397
DatLoneWolfLife,1,0.0,0,1,0,1444412990
DatMarra,1,0.0,0,1,0,1336460277
DatRoyce,5,0.0,2,8,0,1428457805
DatTest,1,0.0,10,0,0,1332413135
Data2CRM,1,0.0,4,0,0,1406132548
DataAwareness,1,0.0,1,0,0,1361262663
DataCatalyst,1,0.0,0,1,0,1357062744
DataChomp,15,0.0,2,5,0,1321935605
DataCreep,-1,0.0,0,16,0,1426745627
DataDragon,1,0.0,1,0,0,1428592974
DataGuru007,1,0.0,0,2,0,1384820257
DataJunkie,29,0.0,15,6,0,1299269542
DataPrivacy,6,0.0,15,2,0,1418069482
DataSafety,1,0.0,1,0,0,1403710473
DataSecurities,1,0.0,5,0,0,1366898225
DataWhore,4,0.0,0,3,0,1236220241
DataWorker,11,0.0,0,11,0,1359323695
DataWraith,1,0.0,0,1,0,1311654820
Databay,8,0.0,8,6,0,1368188741
Datachic,41,0.0,22,2,0,1326229836
DatamancerChris,9,0.0,0,1,0,1317321884
Datamolino,1,0.0,1,0,0,1404278218
Dataptr,1,0.0,1,0,0,1386623560
Datasta,12,0.0,2,17,0,1296525393
Datasta1,2,0.0,1,1,0,1297348832
DatastreamRider,1,0.0,1,0,0,1399152012
Datativity,3,0.0,2,0,0,1365567171
Datatrend,1,0.0,20,0,0,1289214573
DateK,35,0.0,0,19,0,1382083235
DateWill,6,0.0,1,0,0,1313127582
Dathann,75,0.0,12,0,0,1303242107
Datonomics,34,0.0,0,26,0,1346613959
DatrixTSW,1,0.0,0,2,0,1385944345
Datsundere,59,1.59091,1,140,0,1361025255
Dattausc,1,0.0,1,0,0,1413404688
Daugilas,3,0.0,1,0,0,1410123291
Dauntless,277,3.0,12,76,0,1171951832
Dav3xor,168,2.97561,1,79,0,1257846001
Dave-B,1,0.0,0,1,0,1241115260
Dave-Zimm,4,0.0,0,3,0,1273371787
Dave1999,1,0.0,3,0,0,1365419565
Dave5314,8,0.0,0,5,0,1340075105
Dave778,5,0.0,0,2,0,1404900157
Dave9k,18,0.0,0,8,0,1299105352
DaveAchkar,2,0.0,0,1,0,1379427234
DaveBlake,1,0.0,1,1,0,1244049049
DaveBowman,2,0.0,0,1,0,1305169090
DaveBuot,1,0.0,1,0,0,1408834569
DaveChild,199,2.14286,7,86,0,1233420676
DaveCoen,1,0.0,0,1,0,1442201885
DaveDavis,1,0.0,1,0,0,1335341067
DaveDieno,4,0.0,1,0,0,1308965542
DaveEngland,1,0.0,0,1,0,1390981887
DaveF,1,0.0,0,1,0,1285706216
DaveG82,1,0.0,1,0,0,1359578559
DaveGalt,0,0.0,0,4,0,1328549874
DaveHanna,1,0.0,0,1,0,1264487696
DaveHowe,1,0.0,0,1,0,1325078078
DaveInTucson,13,0.0,0,9,0,1303835879
DaveJewell,1,0.0,0,1,0,1341323189
DaveJn,138,0.0,35,0,0,1406098136
DaveJorg,1,0.0,0,1,0,1394151637
DaveK,1,0.0,0,1,0,1267096725
DaveK23,5,0.0,0,10,0,1422425065
DaveKruglinsky,62,0.0,2,1,0,1249158619
DaveLe,1,0.0,2,1,0,1421748709
DaveLister,3,0.0,0,1,0,1349450132
DaveLogicWard,1,0.0,2,0,0,1345657271
DaveLond,29,0.0,0,10,0,1369223636
DaveMB,3,0.0,1,0,0,1348182190
DaveMBush,4,0.0,6,0,0,1424393988
DaveMahon,3,0.0,1,0,0,1326772330
DaveMebs,395,4.27907,30,79,0,1292129200
DaveMiller,0,0.0,1,1,0,1424336261
DaveP,-5,0.0,0,1,0,1303491546
DavePaliwoda,6,0.0,0,1,0,1365029764
DavePorter,1,0.0,0,1,0,1323621990
DaveRandom,38,0.0,1,3,0,1370291561
DaveRobertsAhoy,5,0.0,0,3,0,1307188649
DaveS123,3,0.0,1,1,0,1207090907
DaveSF,1,0.0,0,1,0,1294334609
DaveSapien,202,1.59524,8,85,0,1329819862
DaveStein,2,0.0,0,3,0,1288644372
DaveStern,2,0.0,0,2,0,1175062068
DaveSwift,1,0.0,0,2,0,1294951540
DaveVoyles,4,0.0,0,7,0,1430530944
DaveWAlbert,11,0.0,2,7,0,1282163983
DaveWM,1,0.0,2,1,0,1418126934
DaveWalk,290,1.82143,9,137,0,1376331530
DaveWeiss,1,0.0,0,1,0,1384704227
DaveWoldrich,1,0.0,0,1,0,1331682186
DaveWooldridge,1,0.0,0,0,0,1256231189
Dave_Green,1,0.0,0,1,0,1408035855
Dave_Kean,-4,0.0,0,7,0,1242490041
Dave_Llelewyn,1,0.0,1,0,0,1349489927
Dave_R,2,0.0,0,1,0,1403721914
Dave_Rosenthal,200,3.68182,3,67,0,1330922710
Dave_TRS,1,0.0,0,2,0,1381795768
Dave_Z,1,0.0,0,2,0,1392938451
Dave_Zan,4,0.0,0,2,0,1335066676
Dave____,1,0.0,0,1,0,1402314359
DaveinBerkeley,1,0.0,1,0,0,1400445863
Daverk,1,0.0,1,3,0,1290366267
Davertron,406,2.68182,16,126,0,1235759441
Daves,4,0.0,0,11,0,1404226990
Davesjoshin,22,0.0,29,4,0,1345167132
Davetron,3,0.0,0,2,0,1435927335
Davey,14,0.0,2,5,0,1250472751
DaveyB180,1,0.0,0,1,0,1415563497
DaveyCrockit,2,0.0,1,0,0,1377204400
DaveyShafik,31,0.0,19,0,0,1364933176
DaveyStrand,1,0.0,2,3,0,1399588442
DaviNunes,1,0.0,0,3,0,1345559297
Daviator,6,0.0,0,3,0,1332257783
David,173,2.5814,14,132,0,1248445545
David-A,1,0.0,0,1,0,1247093975
David103,1,0.0,249,0,0,1269455003
David123,1,0.0,1,0,0,1324276947
David1421,1,0.0,0,1,0,1304515764
DavidAWalsh,1,0.0,0,1,0,1333073137
DavidAbrams,130,1.0,0,137,0,1334180796
DavidAdams,994,3.95455,8,186,0,1274760914
DavidAmerland,1,0.0,0,1,0,1337193264
DavidArad,1,0.0,1,0,0,1408130385
DavidB4,1,0.0,0,2,0,1353468080
DavidBanister,1,0.0,0,1,0,1395326006
DavidBishop,261,3.0,21,31,0,1276878542
DavidBlack,0,0.0,0,1,0,1203817346
DavidBlack_1,1,0.0,1,0,0,1332836941
DavidBloom,1,0.0,0,4,0,1349866674
DavidBradbury,63,1.61364,0,69,0,1345659275
DavidBrennan,1,0.0,0,3,0,1220331393
DavidCShepherd,8,0.0,4,1,0,1255197904
DavidCh,2,0.0,0,7,0,1267053438
DavidChip,1,0.0,0,1,0,1237799683
DavidChouinard,4333,6.70455,104,99,0,1298989462
DavidCode,13,0.0,1,6,0,1430501386
DavidCopeland,3,0.0,17,1,0,1422972468
DavidCrandall,4,0.0,1,0,0,1326392708
DavidDrees,2,0.0,1,1,0,1316658216
DavidDurman,1,0.0,0,1,0,1311799892
DavidEHSmith,1,0.0,0,4,0,1405566785
DavidEMarcusMD,1,0.0,1,0,0,1331814523
DavidElioot,1,0.0,1,0,0,1358955439
DavidGD620,2,0.0,0,1,0,1232679201
DavidGN,2,0.0,13,3,0,1431934258
DavidGX,-1,0.0,0,1,0,1365315682
DavidGrudl,1,0.0,0,1,0,1325811662
DavidGruzman,2,0.0,0,2,0,1332613343
DavidHN5,1,0.0,1,0,0,1352863750
DavidHiggins,3,0.0,1,0,0,1332873987
DavidHimelfarb,1,0.0,1,0,0,1290160010
DavidHm,5,0.0,0,9,0,1437470351
DavidHogan,37,0.0,0,3,0,1211536819
DavidHogue,26,0.0,0,13,0,1336157172
DavidHull,6,0.0,0,1,0,1250103819
DavidJRobertson,0,0.0,1,3,0,1342142594
DavidJWang,1,0.0,0,1,0,1316737553
DavidJohnson,1,0.0,0,4,0,1380804255
DavidKnight,26,0.0,0,0,0,1247716882
DavidLGoldberg,13,0.0,1,4,0,1405703580
DavidLJ,1,0.0,1,0,0,1321501585
DavidLes,1,0.0,1,0,0,1408049636
DavidMIHU,1,0.0,0,1,0,1381905380
DavidMark,-6,0.0,0,13,0,1243398654
DavidMcG,1,0.0,0,1,0,1287516338
DavidMcLaughlin,922,12.0,3,78,0,1228675432
DavidMichael1,1,0.0,0,1,0,1300903416
DavidMikaeal,1,0.0,5,0,0,1323138544
DavidMunroe83,1,0.0,0,1,0,1390189716
DavidNCrowley,1,0.0,1,0,0,1318860104
DavidNaylor,2,0.0,1,0,0,1319424980
DavidNcl,2,0.0,0,1,0,1220322767
DavidNielsen,10,0.0,0,7,0,1396880688
DavidPP,152,2.53488,3,75,0,1228783063
DavidPTech,2,0.0,1,0,0,1436712468
DavidParrish,1,0.0,0,1,0,1305381458
DavidPaulThomas,1,0.0,1,0,0,1327310972
DavidPerry,1,0.0,56,0,0,1346272078
DavidPlumpton,59,0.0,1,32,0,1340835123
DavidProHQ,2,0.0,2,0,0,1400241676
DavidRP,3,0.0,1,0,0,1337896420
DavidRagazzi,1,0.0,0,1,0,1410998071
DavidRoddy3,1,0.0,0,2,0,1423851856
DavidS,1,0.0,0,0,0,1258509362
DavidS2,2,0.0,1,0,0,1205218372
DavidS89,1,0.0,0,1,0,1424276774
DavidSJ,3510,2.90909,128,491,0,1172277995
DavidSTO,0,0.0,0,2,0,1299176553
DavidSandey,1,0.0,0,0,0,1249336264
DavidSch,9,0.0,9,12,0,1337868042
DavidSchor,4,0.0,0,3,0,1296712378
DavidShahoumian,3,0.0,0,2,0,1387561990
DavidShares,1,0.0,9,1,0,1310659068
DavidShedivy,2,0.0,2,0,0,1360268969
DavidSiska,5,0.0,3,3,0,1353696358
DavidTNcl,1,0.0,0,1,0,1366471667
DavidTO1,18,0.0,0,16,0,1305902990
DavidTheExpert,4,0.0,4,0,0,1325975477
DavidThi808,1,0.0,17,9,0,1259254239
DavidThompson,1,0.0,1,0,0,1378246822
DavidTilley,4,0.0,3,2,0,1393876397
DavidTurnbull,8,0.0,1,0,0,1287470797
DavidW,1,0.0,743,8050,0,1256668078
DavidWBaldwin,0,0.0,0,1,0,1291402917
DavidWalsh83,3,0.0,2,1,0,1322763967
DavidWanjiru,392,1.42857,21,77,0,1356271052
DavidWarden,8,0.0,0,3,0,1341246117
DavidWoof,515,6.06977,0,61,0,1330540628
DavidYoungblood,1,0.0,1,1,0,1311712369
DavidZhangToGo,54,0.625,14,23,0,1329036633
David_5-1,1,0.0,0,1,0,1430773842
David_Colquhoun,1,0.0,0,1,0,1340042801
David_G1,7,0.0,12,3,0,1431257423
David_Gruzman,2,0.0,2,0,0,1426415949
David_Parker,2,0.0,2,0,0,1429271761
David_Rothstein,15,0.0,0,4,0,1315753376
David_Sauter,4,0.0,0,2,0,1339948608
David_Thomas,10,0.0,2,1,0,1364938141
David_Treblig,1,0.0,0,1,0,1284574776
Davidarch,1,0.0,2,1,0,1382429213
Davidcomment,1,0.0,13,0,0,1439300969
DavideNL,149,0.0,1,67,0,1350285939
Davidemark3,1,0.0,6,0,0,1428599413
Davidhugh,1,0.0,5,0,0,1329723484
Davidivad,1,0.0,0,1,0,1413954141
Davidk2990,1,0.0,0,1,0,1380427218
Davido1,1,0.0,1,0,0,1305927479
Davidraz,8,0.0,1,0,0,1426807790
Davidrjk,1,0.0,1,1,0,1303386730
Davidward,1,0.0,1,0,0,1314424324
DavidxD,1,0.0,0,1,0,1408618546
Daviey,147,1.81818,2,120,0,1340490575
DavinCoburn,24,0.0,0,1,0,1281796558
Davina,1,0.0,1,0,0,1276806136
DavisShaver,6,0.0,0,3,0,1267647032
Davo-HH,2,0.0,1,0,0,1280531998
Davw,1,0.0,0,1,0,1413515014
DavySprocket,1,0.0,0,1,0,1413230758
Dawenster,69,0.0,15,6,0,1349989461
Dawgiedawg,3,0.0,0,2,0,1290023020
DawkinsGawd,7,0.0,1,8,0,1428520540
DawnHannah,1,0.0,0,1,0,1406022706
Dawnage,1,0.0,2,1,0,1352089226
Dawnblogs,1,0.0,1,0,0,1332226459
Dawnrichard,1,0.0,2,0,0,1309546119
Dawooga,1,0.0,2,0,0,1389875801
DaxDeveloper,1,0.0,1,0,0,1401280753
Daxrichardson,1,0.0,2,0,0,1267616672
Day26,1,0.0,1,0,0,1367850872
DayTrader,0,0.0,0,3,0,1316570100
DayTradersWin,-1,0.0,0,1,0,1206826966
DayWaterbury,1,0.0,0,1,0,1348165825
Dayanan,1,0.0,0,1,0,1402579905
DaylightSaving,1,0.0,0,1,0,1368336511
Daymon2012,1,0.0,5,0,0,1368687775
Daymz,1,0.0,0,1,0,1261059949
DaymzMtl,2,0.0,1,0,0,1291836648
DayneRathbone,4,0.0,2,1,0,1416026886
Dazy,1,0.0,0,1,0,1429006791
DazzleB,0,0.0,0,1,0,1314749414
Dazzy_G,1,0.0,1,0,0,1366379612
Dbase,1,0.0,0,1,0,1332238001
Dbkasia,102,0.0,0,4,0,1320806730
DblPlusUngood,15,0.0,0,4,0,1430914600
Dbodbo,1,0.0,0,1,0,1297346941
Dboy,29,0.0,0,3,0,1297397703
Dbrinkly,9,0.0,0,1,0,1426792490
Dbug,79,2.0,0,46,0,1264529862
Dbyd,1,0.0,0,1,0,1287242760
Dchan,1,0.0,1,0,0,1336317280
DeAngeloLampkin,21,0.0,2,4,0,1299704031
DeBedeux,22,0.0,2,5,0,1265180795
DeBorahBeatty,1,0.0,0,1,0,1217088744
DeBraid,26,0.0,0,18,0,1411143276
DeCaMil,0,0.0,0,1,0,1356245904
DeCarabas,2,0.0,0,3,0,1231265004
DeFlanse,2,0.0,1,0,0,1422965668
DeGi,2,0.0,0,1,0,1314144076
DeGuerre,18,0.0,0,4,0,1395359978
DeL,1,0.0,1,0,0,1221126118
DePobreaRicoRD,1,0.0,1,0,0,1362277760
Dead2,7,0.0,0,3,0,1433524781
DeadButDreaming,8,0.0,0,1,0,1335081762
DeadHitchhiker,12,0.0,0,7,0,1400654257
DeadJim,4,0.0,0,4,0,1354885449
DeadKennedys,1,0.0,0,1,0,1439739511
DeadMonkey321,3,0.0,0,3,0,1346816217
DeadOfTheLiving,2,0.0,1,0,0,1420040201
DeadPeasant,4,0.0,2,1,0,1411369093
DeadRat79,3,0.0,0,1,0,1368120652
DeadSuperHero,14,0.0,1,2,0,1343922943
DeadeyeDuck,3,0.0,0,5,0,1423079871
DeadlyBrad42,13,0.0,0,5,0,1196204877
DeadlyDave,6,0.0,0,2,0,1269257024
DeadlyGrim,1,0.0,0,1,0,1294004375
Deadly_B,16,0.0,2,1,0,1241186075
Deadman,1,0.0,0,1,0,1302324152
Deadsunrise,170,2.0,5,70,0,1215250126
DeafTV,4,0.0,5,9,0,1368918141
Deal-Tracker,1,0.0,0,4,0,1296797462
DealerBuilt,2,0.0,0,2,0,1393712881
DealisIN,207,0.0,32,6,0,1326060864
DealsForHackers,103,0.0,9,13,0,1291917047
Deamos,2,0.0,0,3,0,1329342099
Dean-Collins,1,0.0,0,1,0,1379370271
DeanBarnes,1,0.0,2,0,0,1386888765
DeanCollinsLCC,-23,0.0,2,34,0,1296834987
DeanCollinsNY,6,0.0,0,6,0,1417314622
DeanCollinsNYC,-1,0.0,1,19,0,1339521246
DeanSavoy,1,0.0,0,1,0,1278787664
DeanTheHacker,14,0.0,9,4,0,1400264262
DeanWormer,3,0.0,0,2,0,1397488762
Dean_M,1,0.0,0,1,0,1398767104
DeannaKey,1,0.0,1,0,0,1287252508
DeansBlinds1,1,0.0,1,0,0,1332579290
DearWatson,1,0.0,1,0,0,1307923043
Dearon,2,0.0,0,1,0,1220645951
Dearp,1,0.0,0,1,0,1337110573
DeathCrab,2,0.0,0,1,0,1193870263
DeathfireD,2,0.0,0,2,0,1319589597
Deathmax,22,0.0,0,6,0,1344579378
Deathscy,10,0.0,1,0,0,1336453986
Deathwings,1,0.0,1,0,0,1321386920
DebasishPanda,4,0.0,0,5,0,1362744084
DebatewiseDave,1,0.0,0,1,0,1239194086
DebianSqueeze,1,0.0,0,1,0,1344453831
DebianUser,4,0.0,0,3,0,1378544135
Debianero,5,0.0,1,2,0,1273233299
Debilski,18,0.0,0,9,0,1369916829
Debiprasad,7,0.0,6,1,0,1257328745
Debogue,5,0.0,0,1,0,1438622875
Debryo,1,0.0,0,2,0,1410271913
Debugreality,137,2.13793,8,38,0,1259448976
Decade,164,0.0,0,113,0,1368775828
Decals,1,0.0,1,0,0,1387723520
Decathect,2,0.0,0,2,0,1275981658
DecaydDecadence,1,0.0,2,1,0,1374704954
December,1,0.0,0,1,0,1318181275
DecemberMerc,53,0.0,2,1,0,1354765820
DecemberWaltz,1,0.0,0,2,0,1379578384
Decent,3,0.0,1,1,0,1365039155
Deception12,11,0.0,2,0,0,1332387774
Decibel,1,0.0,0,1,0,1224855596
Decimus,3,0.0,0,1,0,1382873437
DeckBox,1,0.0,1,0,0,1412370632
Deckard256,1,0.0,0,1,0,1378966984
Declaration,5,0.0,0,3,0,1291855613
Declyn,1,0.0,0,1,0,1308322027
DecoPerson,11,0.0,2,10,0,1372446301
Decomas,1,0.0,1,0,0,1397675332
DecoyApp,1,0.0,1,0,0,1432848493
Decstasy,1,0.0,0,1,0,1377599565
Ded7xSEoPKYNsDd,136,0.0,0,93,0,1410701168
DeeCeeLXVI,1,0.0,0,1,0,1424161594
DeeFonz,1,0.0,1,0,0,1399062344
DeeNiri,1,0.0,0,1,0,1285877810
Deebot,8,0.0,0,12,0,1422371763
Deed,2,0.0,4,1,0,1332848919
Deeehem,8,0.0,5,2,0,1369935831
Deejahll,246,3.08333,2,37,0,1247413415
Deejay,1,0.0,0,1,0,1288946480
Deelux,1,0.0,0,3,0,1337809211
Deen,-3,0.0,0,1,0,1235115461
DeenaMcloughlin,1,0.0,1,0,0,1322045394
Deeone,1,0.0,1,0,0,1301916050
DeepAndDark,10,0.0,2,3,0,1323457210
DeepAperture,1,0.0,0,1,0,1402290615
DeepBlack,2,0.0,3,0,0,1374687322
DeepDuh,872,2.0,5,559,0,1336357637
DeepSeaRaisin,1,0.0,0,2,0,1300425818
DeepThoughts,29,0.0,1,4,0,1303933099
DeepZ42,1,0.0,1,0,0,1362785603
Deepak25R,1,0.0,1,0,0,1350188736
DeepakAV,1,0.0,0,1,0,1311836704
DeepakGupta,2,0.0,0,1,0,1310330472
DeepakShah,4,0.0,0,5,0,1358046654
Deepak_Kevat,1,0.0,1,1,0,1411630407
Deepakbt3,1,0.0,1,0,0,1315415215
Deepaksingh,1,0.0,1,0,0,1338781723
Deepcloser,2,0.0,2,0,0,1383362113
DeeperDream,1,0.0,1,0,0,1345032264
DeeplySuspect,-12,0.0,0,5,0,1377003556
Deepmist,1,0.0,0,1,0,1392685923
Deepta,11,0.0,2,1,0,1322936432
Deepta1980,8,0.0,0,1,0,1302620172
Deepu143,1,0.0,1,0,0,1302790021
Deepz,1,0.0,0,1,0,1313749411
DeerSpotter,3,0.0,2,5,0,1400794232
Deestan,2433,5.13953,3,474,0,1234279212
Deezul,76,0.0,5,24,0,1251808544
DefectiveDesign,1,0.0,0,1,0,1372584163
Defencely,1,0.0,0,1,0,1369073510
DefenseMob,1,0.0,0,1,0,1388761080
DefineClass,2,0.0,0,2,0,1327617604
DefinitelyNbdy,17,0.0,0,4,0,1321224103
Deflord,1,0.0,0,1,0,1337962203
Defmall,1,0.0,0,1,0,1412341936
Defraties,1,0.0,0,4,0,1377721669
DefunctKernel,1,0.0,0,1,0,1391271343
Degan,1,0.0,1,0,0,1439396919
DegreePower,2,0.0,0,1,0,1365469579
Deifyed,2,0.0,1,0,0,1334812550
Deimorz,21,0.0,0,4,0,1291332374
Deinos,1045,2.28571,118,27,0,1325634140
Deinumite,32,0.0,0,24,0,1323130794
Deivuh,134,0.0,1,4,0,1384962075
DejanPelzel,1,0.0,0,1,0,1342227940
Dejeanakay,1,0.0,0,1,0,1415297417
Dejen45,85,0.0,8,9,0,1266512777
Dejital,64,2.41935,2,43,0,1307729771
Dejomony,1,0.0,1,0,0,1377616931
Dekku,1272,0.0,289,6,0,1369465916
Delameko,3,0.0,0,2,0,1276874613
Delash,1,0.0,1,0,0,1308268631
Delenda,60,0.0,0,12,0,1326291979
Delfino,6,0.0,0,3,0,1371556870
Deliah,2,0.0,1,0,0,1295896360
Deliciousness,10,0.0,1,0,0,1320283937
DelightfulScone,50,0.0,1,23,0,1391332459
Dell,1,0.0,0,1,0,1299650557
DellOrange12,1,0.0,0,1,0,1330509315
DellTrinitron,2,0.0,0,1,0,1387667495
Delladuan,2,0.0,9,0,0,1328864836
Dellort,2,0.0,1,49,0,1252442378
Delmania,657,3.52273,3,203,0,1236695591
