ID,Karma,Average,Stories,Comments,About,Created
zzenon,96,0.0,1,4,0,1366708132
zzeroparticle,61,0.0,1,17,0,1283315625
zzesers,6,0.0,0,1,0,1386611718
zzglenm,24,0.0,2,0,0,1438357459
zzgrepp,2,0.0,1,0,0,1216403158
zzheng,2,0.0,1,0,0,1378051169
zzhn773bjl,1,0.0,1,0,0,1331978118
zzhuz2u0d,1,0.0,1,0,0,1311300216
zzilch,4,0.0,4,3,0,1359375254
zzimbler,18,0.0,8,9,0,1332086865
zzimmer,1,0.0,0,2,0,1363217859
zzkt,512,0.0,59,44,0,1232816209
zzldzj671,1,0.0,1,0,0,1315365792
zzldzj812,1,0.0,1,0,0,1314412860
zzleeper,914,2.88636,0,332,0,1249011225
zzm,3,0.0,0,2,0,1402772152
zzmp,213,3.04762,13,28,0,1393718563
zznate,1,0.0,0,0,0,1294172038
zzo,2,0.0,1,0,0,1359593074
zzo38,3,0.0,0,15,0,1285499614
zzsleepzz,-2,0.0,0,3,0,1383111770
zzstart1,4,0.0,1,1,0,1355093132
zzthrowaway2012,1,0.0,1,0,0,1355718701
zztop,1,0.0,0,1,0,1374501498
zzuser,16,0.0,0,8,0,1310329569
zzwolf_group,1,0.0,2,0,0,1381243929
zzx375,1,0.0,0,1,0,1382053377
zzxcsolver,1,0.0,0,1,0,1397290037
zzxxvvcc,1,0.0,0,1,0,1380873433
zzy1993,1,0.0,0,1,0,1364360196
zzygan,286,2.08696,11,32,0,1233012264
zzyy,3,0.0,8,0,0,1432162897
zzyzzx,0,0.0,0,1,0,1414114867
zzz,6,0.0,0,0,0,1248881699
zzz1m,1,0.0,0,1,0,1409006927
zzz6050478,1,0.0,2,0,0,1365363508
zzz6519003,1,0.0,4,0,0,1361694861
zzz90210,-14,0.0,0,5,0,1330483145
zzzaim,41,0.0,1,13,0,1383919729
zzzbra,1,0.0,0,2,0,1396131435
zzzcpan,390,2.0,3,238,0,1324999025
zzzed,5,0.0,1,0,0,1362450721
zzzeek,3459,4.77273,28,541,0,1175735908
zzzeus,4,0.0,1,0,0,1327565772
zzzhao,3,0.0,0,2,0,1427216187
zzzmarcus,927,3.18182,15,287,0,1206338669
zzzo,2,0.0,0,1,0,1305005491
zzzop,1,0.0,1,0,0,1320326128
zzzpass,1,0.0,0,1,0,1364751062
zzzq,3,0.0,0,1,0,1363359369
zzzqqq,1,0.0,1,0,0,1408640017
zzzrByte,6,0.0,1,0,0,1202868667
zzzsh,315,0.0,7,7,0,1379529335
zzzttt,2,0.0,0,1,0,1431651995
zzzwat,2,0.0,0,1,0,1350108183
zzzxxx,1,0.0,1,1,0,1408468447
zzzz123,5,0.0,0,4,0,1372532748
zzzzhe,1,0.0,1,0,0,1306979045
zzzzxxxx,-2,0.0,0,1,0,1330243473
zzzzz_,11,0.0,4,27,0,1362444795
zzzzzzzz,2,0.0,0,1,0,1342258155
zzzzzzzzz,19,0.0,1,10,0,1273082359
