ID,Karma,Average,Stories,Comments,About,Created
webdeveloper,17,0.0,16,0,0,1255110132
webdeveloper123,1,0.0,1,0,0,1335895079
webdevelopmenti,1,0.0,1,0,0,1342677073
webdevfe,1,0.0,0,1,0,1380674880
webdevgeek,1,0.0,1,0,0,1297459184
webdevgoblin,4,0.0,3,0,0,1414661703
webdevguy,1,0.0,0,1,0,1350262357
webdevil,1,0.0,1,0,0,1391709810
webdevlasse,0,0.0,0,1,0,1343913352
webdevme,1,0.0,0,4,0,1347428703
webdevpro,1,0.0,1,0,0,1333180057
webdevsblow,-14,0.0,0,4,0,1433108779
webdevsimon,2,0.0,0,1,0,1434540486
webdevsometimes,7,0.0,0,5,0,1371652846
webdevthrowaway,1,0.0,1,0,0,1314832482
webdevtom,3,0.0,1,1,0,1362874496
webdevtool,-7,0.0,0,2,0,1427033928
webdewer,2,0.0,1,0,0,1353617762
webdigi,5,0.0,0,5,0,1342698048
webdinner,1,0.0,17,0,0,1305467406
webdirectaccess,1,0.0,2,0,0,1338374190
webdisrupt,548,1.08333,71,20,0,1365622799
webdiva,1,0.0,0,1,0,1204319403
webdragon,23,0.0,23,14,0,1274322041
webdrup,2,0.0,4,0,0,1422295519
webdude,1,0.0,0,1,0,1386867966
webearn,1,0.0,1,0,0,1354777076
webeglabs,1,0.0,7,0,0,1292831661
webehere,36,0.0,0,8,0,1421320134
webehpi,1,0.0,0,1,0,1380713421
webelos,18,0.0,0,2,0,1293217238
webengers,2,0.0,1,0,0,1321592943
webepags,8,0.0,0,0,0,1248702399
weber,18,0.0,0,6,0,1186618354
weber88,19,0.0,0,4,0,1290495043
webera0000,1,0.0,1,0,0,1355413368
weberc2,0,0.0,1,19,0,1416957162
webercoder,1,0.0,0,2,0,1401665463
webert,1,0.0,1,0,0,1306802092
webeverythings,1,0.0,4,0,0,1303186530
webexcess,362,0.0,6,7,0,1297959380
webexpert,1,0.0,2,0,0,1336117051
webfabric,1,0.0,0,2,0,1236876140
webfictionpost,1,0.0,14,0,0,1315309071
webfinder7,1,0.0,1,0,0,1213712327
webfire,1,0.0,1,0,0,1324548875
webfotografo,1,0.0,2,0,0,1337695459
webframp,28,0.0,0,28,0,1206338062
webfuel,64,0.0,0,26,0,1289177036
webfunkdesigns,1,0.0,1,0,0,1321594493
webfusion,3,0.0,0,1,0,1313142123
webfutprintsseo,1,0.0,1,0,0,1323255125
webfx,3,0.0,4,1,0,1305096044
webg,2,0.0,4,0,0,1279428237
webgal,1,0.0,53,0,0,1359780720
webgambit,32,1.0,5,23,0,1273068841
webgeek_,1,0.0,0,1,0,1357251192
webghost,39,0.0,0,1,0,1249456068
webginja,-19,0.0,3,13,0,1277829135
webgirl5000,1,0.0,5,0,0,1321494390
webgl,1,0.0,1,0,0,1432650888
webglfan,4,0.0,5,0,0,1366946942
webgloble09,1,0.0,1,0,0,1313831157
webglplanet,1,0.0,1,0,0,1400524936
webgraff,2,0.0,0,0,0,1197204694
webgravity,-3,0.0,0,1,0,1276600498
webgrl,1,0.0,1,0,0,1340645168
webgui,1,0.0,1,0,0,1226068560
webgurl83,2,0.0,0,4,0,1437256886
webguru,1,0.0,2,0,0,1272849232
webguru4life,2,0.0,1,0,0,1295806356
webgurugcybell,1,0.0,5,0,0,1313410331
webguyian,1,0.0,2,3,0,1377187893
webhat,791,1.27273,120,113,0,1373920687
webhiker,1,0.0,1,1,0,1390818050
webholics,19,0.0,1,7,0,1301492742
webhosting15,1,0.0,1,0,0,1338185516
webhostingcom,1,0.0,1,0,0,1304963000
webhostingnews,1,0.0,16,0,0,1340034655
webhostuk,1,0.0,0,1,0,1361517695
webhostus,1,0.0,2,0,0,1310730383
webignition,101,2.06818,5,62,0,1239806657
webiloji,1,0.0,1,0,0,1435413064
webinars,1,0.0,2,0,0,1377261164
webindiainc1,1,0.0,2,0,0,1341921264
webinsane,1,0.0,2,0,0,1434289422
webinsiders,39,0.0,1,3,0,1311518088
webinventa,1,0.0,1,0,0,1337409815
webio,1,0.0,2,0,0,1349354916
webisbest,4,0.0,0,2,0,1323829991
webista,537,0.0,75,6,0,1320516350
webitorial,6,0.0,0,5,0,1426719633
webjac,27,0.6,13,19,0,1347967682
webjames,54,0.0,3,23,0,1357746824
webjay,2,0.0,3,22,0,1227869008
webjobatapple,7,0.0,0,2,0,1385915278
webjockey6,3,0.0,1,1,0,1276689828
webjoe,32,0.0,4,8,0,1204454244
webjournalist,2,0.0,0,2,0,1322545029
webjprgm,321,1.88636,0,257,0,1296105641
webjuice,1,0.0,0,1,0,1333974903
webjuliocom,1,0.0,1,0,0,1323029783
webjunkie,610,2.18182,12,114,0,1274905520
webjunkie01,3,0.0,1,8,0,1234989913
webkike,308,1.76667,2,70,0,1391494998
webknit,1,0.0,1,0,0,1414414049
weblancaster,3,0.0,2,1,0,1403154890
weblaser,2,0.0,0,0,0,1248603879
weblinkpromo,1,0.0,14,0,0,1314868351
weblivz,6,0.0,1,6,0,1175966966
weblocust,2,0.0,0,2,0,1258444509
webm5,1,0.0,1,0,0,1310410332
webmadeez,1,0.0,2,0,0,1350498804
webmaisterpro,1,0.0,2,0,0,1323770530
webmanoffesto,2,0.0,2,6,0,1331363895
webmapp,1,0.0,1,1,0,1187625724
webmarketing,1,0.0,1,0,0,1320321524
webmaster,2,0.0,0,2,0,1235615872
webmaster-L,2,0.0,3,0,0,1265608145
webmaster123,4,0.0,1,0,0,1341641978
webmaster40,1,0.0,1,0,0,1340128216
webmaster555,1,0.0,1,0,0,1313650770
webmasteradam,2,0.0,1,0,0,1360057394
webmasterbd,1,0.0,26,0,0,1332239780
webmasterish,78,0.0,2,0,0,1243585258
webmasterkimm,1,0.0,65,2,0,1318923392
webmasterm,3,0.0,0,3,0,1356590185
webmasterraj,228,0.0,26,11,0,1439092479
webmastersecret,1,0.0,4,0,0,1316146022
webmasterwork,3,0.0,7,0,0,1319097808
webmat,159,0.0,3,17,0,1264137475
webmatze,2,0.0,1,0,0,1332177166
webmaven,507,1.27273,30,445,0,1191537871
webmaxtech,1,0.0,1,0,0,1324836414
webmdee,1,0.0,0,3,0,1409162645
webmech,-6,0.0,1,8,0,1344444625
webmechanic,1,0.0,6,0,0,1321096751
webmedialuv,1,0.0,5,0,0,1327048717
webmeist,4,0.0,0,1,0,1344176459
webmink,9,0.0,4,2,0,1281923686
webmint,15,0.0,8,0,0,1315961149
webmobileapps,1,0.0,0,1,0,1404166901
webmonkey,2,0.0,0,1,0,1327524044
webmonkeyuk,867,1.47727,70,70,0,1285602673
webmonks,11,0.0,3,8,0,1262730715
webmons,1,0.0,1,0,0,1321908516
webmuzer,2,0.0,0,1,0,1439214288
webnanners,232,0.0,6,7,0,1423268959
webnerd,9,0.0,0,2,0,1288393987
webnesto,1,0.0,0,1,0,1354642860
webngs,1,0.0,1,0,0,1320664641
webnik,1,0.0,0,2,0,1416854392
webninja66,1,0.0,0,1,0,1335576546
webnographer,12,0.0,4,5,0,1270127624
webnotes,3,0.0,1,0,0,1242664572
webnovation,1,0.0,3,0,0,1329376908
webnrrd2k,169,2.04545,3,188,0,1190668342
webnuts,1,0.0,1,1,0,1417509313
webnzi,57,0.0,7,3,0,1314792018
webo,23,0.0,7,29,0,1360705783
webology,1178,2.06818,112,67,0,1172159958
webonise,1,0.0,2,0,0,1329512334
webonmobi,1,0.0,1,0,0,1330620317
webonomics,1,0.0,4,0,0,1265401772
weboracle,1,0.0,1,0,0,1342590985
weborigination,1,0.0,4,0,0,1331844909
webosb,5,0.0,0,9,0,1237830545
webosdude,26,0.0,4,5,0,1331997246
weboverflow,2,0.0,0,1,0,1346327876
weboxeur,1,0.0,2,0,0,1360695638
webp,1,0.0,0,1,0,1377222364
webpasha,100,0.0,1,0,0,1276935002
webpro,75,0.0,11,3,0,1369471710
webpubli,1,0.0,19,1,0,1317995645
webpurify,1,0.0,0,3,0,1427746578
webr3,2,0.0,0,1,0,1293995692
webrakadabra,61,0.0,8,8,0,1309777492
webrambo,3,0.0,1,0,0,1374041881
webrand,1,0.0,1,0,0,1387226037
webrascal,-1,0.0,0,2,18,1309595504
webreac,268,2.02273,0,200,0,1320247663
webrender,4,0.0,0,2,0,1431604986
webrisource,1,0.0,0,1,0,1321555831
webrocketman,3,0.0,1,0,0,1329767014
webromance,1,0.0,0,1,0,1435818586
webroot17,1,0.0,0,1,0,1399771404
webrtc,1,0.0,1,1,0,1441107644
webs4soft,1,0.0,1,0,0,1311353255
websagir,526,0.0,126,4,0,1317795331
websanova,4,0.0,5,0,0,1326856637
websauce,1,0.0,0,1,0,1354051421
webscale,1,0.0,1,0,0,1281979584
webscale2015,-4,0.0,0,4,0,1423575032
webscalebra,3,0.0,1,0,0,1381357580
webscaler,-1,0.0,6,1,0,1228454592
websec,242,0.0,18,1,0,1370141684
websentinel,2,0.0,30,0,0,1242666784
webseo11,1,0.0,1,0,0,1339822136
webseobuy25,1,0.0,2,0,0,1337591769
webseosavvy,1,0.0,1,0,0,1319132732
websesame,1,0.0,1,0,0,1377019107
websevenpointoh,16,0.0,1,15,0,1239650858
websg-x,1,0.0,0,1,0,1299835453
webshaped,1,0.0,0,3,0,1384950717
websiddu,3,0.0,7,0,0,1401646543
websirnik,417,1.5,61,20,0,1295881159
websirs,1,0.0,1,2,0,1372016281
website,1,0.0,1,0,0,1272975597
website1,1,0.0,1,0,0,1355133793
websiteadv,2,0.0,5,0,0,1328107089
websiteclone,2,0.0,6,0,0,1411113480
websitecms,1,0.0,2,0,0,1310734679
websitedesigner,1,0.0,0,2,0,1303167482
websiteguy,9,0.0,1,11,0,1307057005
websitemagazine,1,0.0,1,0,0,1304456822
websitepulse,1,0.0,2,0,0,1371048098
websitescenes,133,1.79545,21,196,0,1313912092
websitesdesign,1,0.0,4,0,0,1299969782
webskare,1,0.0,0,1,0,1417462567
websku,1,0.0,1,0,0,1390297016
webskyter,1,0.0,0,2,0,1351439805
webslinger,3,0.0,0,1,0,1323965294
webslingerm,1,0.0,0,1,0,1405521277
websmith,3,0.0,0,1,0,1426036380
websmoseo,1,0.0,1,0,0,1314000838
websockr,24,0.0,1,5,0,1284217130
websomniac,4,0.0,0,1,0,1313590905
webspeaks,3,0.0,2,2,0,1398943553
webspeed,1,0.0,2,0,0,1322819373
webspekt,1,0.0,0,1,0,1393251766
webspiderus,133,2.79545,1,72,0,1269028685
websta001,3,0.0,0,3,0,1281562178
webstacy,1,0.0,3,0,0,1304081620
webstandardcss,1,0.0,1,4,0,1394834940
webstar01,6,0.0,23,0,0,1254139500
webstartupguy,1,0.0,0,1,0,1243212304
webstartupper,185,1.09302,29,96,0,1281049922
webstermath,-2,0.0,0,1,0,1314905472
webstersx,1,0.0,0,1,0,1405920220
websteven,1,0.0,0,1,0,1284282775
webstonne,1,0.0,0,1,0,1391017615
webstralia,1,0.0,4,0,0,1319005777
webstrategist,1,0.0,0,1,0,1442465451
webstreampr,1,0.0,52,0,0,1296187332
webstuff,1,0.0,0,1,0,1370626573
webstylr,94,0.0,1,0,0,1348483469
websuccess,1,0.0,1,0,0,1416913862
websurf90,4,0.0,3,1,0,1285553397
websurfshop,-10,0.0,0,5,0,1417922618
webswire,1,0.0,2,0,0,1432760069
websymphony,173,2.0,12,45,0,1289802389
webtalent,1,0.0,1,0,0,1330100513
webtards,51,0.0,0,14,0,1432641987
webteacher,1,0.0,5,0,0,1315133355
webteam,1,0.0,1,2,0,1309899269
webtechan,43,0.0,7,0,0,1341297352
webtechg,4,0.0,6,2,0,1339506545
webteckon,1,0.0,1,1,0,1376528260
webthriftstore,1,0.0,1,0,0,1328890058
webtickle,277,0.0,13,3,0,1224646834
webtime,1,0.0,1,0,0,1231142143
webtomap,1,0.0,1,0,0,1355846133
webtonull,1,0.0,1,0,0,1335786452
webtoolspc,1,0.0,1,0,0,1343486914
webtopaz,4,0.0,0,4,0,1417958507
webtotherescue,9,0.0,6,0,0,1332891290
webtrickster,1,0.0,1,0,0,1395257130
webtrill,66,0.0,5,18,0,1363919416
webuiarchitect,41,1.0,17,59,13,1276622709
webulator,1,0.0,0,1,0,1411770202
webuntu,1,0.0,0,3,0,1348950232
webuser221,1,0.0,0,1,0,1380627051
webuysoftware,1,0.0,2,1,0,1306340044
webvampire,1,0.0,1,0,0,1297301539
webvampires,1,0.0,0,1,0,1298985034
webvet,50,1.0,6,52,0,1378362345
webvictim,6,0.0,0,19,0,1363905027
webwales,1,0.0,2,0,0,1314090961
webwanderings,749,1.54545,40,635,0,1320961548
webwarfals,1,0.0,2,0,0,1322600772
webwarrior,5,0.0,0,8,0,1343764073
webwars,1,0.0,0,1,0,1383341999
webwatch,158,0.0,36,5,0,1207334752
webweaver,3,0.0,0,1,0,1362617048
webwide,2,0.0,1,2,0,1214810153
webwielder,840,5.04545,15,131,0,1336526922
webwielder2,6,0.0,0,6,0,1434074831
webwit,2,0.0,0,1,0,1302124808
webworkerAM,2,0.0,0,1,0,1274230314
webwright,9284,6.02273,70,1681,0,1175548777
webxperts,1,0.0,2,0,0,1333602527
webyacusa,1,0.0,0,1,0,1385820993
webylife,-1,0.0,0,1,0,1310058168
webzilla,1,0.0,5,0,0,1424089973
webzone,4,0.0,3,5,0,1271224152
webzoranna,1,0.0,1,0,0,1320400767
webzsol,1,0.0,1,0,0,1327127732
webzter,1,0.0,0,1,0,1432867171
webzzle,17,0.0,2,11,0,1244668491
wechunga,1,0.0,0,1,0,1422601900
wecing,2,0.0,1,1,0,1309537526
wecixanna,1,0.0,1,0,0,1315980175
wecohen,8,0.0,0,1,0,1316453323
wecometolearn,1,0.0,2,0,0,1319576398
wedamija,1,0.0,0,1,0,1370237995
wedding-now,1,0.0,2,0,0,1323756490
wedding16,1,0.0,1,0,0,1313920886
wedding2011,1,0.0,4,0,0,1305273219
wedding26,1,0.0,1,0,0,1334296024
wedding44,1,0.0,1,0,0,1313921680
wedding46,1,0.0,1,0,0,1313921565
weddingcakes,1,0.0,0,1,0,1358098534
weddingdressuk,1,0.0,8,0,0,1325835879
weddingflowers,1,0.0,1,0,0,1329616981
weddingful,1,0.0,0,1,0,1280427140
weddingkoozies,1,0.0,1,0,0,1309160586
weddingstub,1,0.0,1,0,0,1319272221
weddingtonway,1,0.0,0,1,0,1371582328
weddpros,298,0.954545,2,240,0,1368552512
wedealapp,1,0.0,1,0,0,1433190080
wedesoft,128,1.7907,2,119,0,1265371673
wedfvgberfgbh,14,0.0,0,4,0,1288366684
wedgemartin,4,0.0,0,1,0,1320683308
wedgetalon,1,0.0,0,1,0,1373465564
wedig,1,0.0,0,5,0,1392684482
wedivite,1,0.0,2,0,0,1409819016
wedjinni,1,0.0,1,0,0,1355015088
wedmondson,7,0.0,0,3,0,1300637671
wednesday,15,0.0,1,2,0,1239816077
wedocreative,1,0.0,1,2,0,1213302776
wedowhatwedo,3,0.0,0,5,0,1429627373
wedraweverting,2,0.0,0,1,0,1355423411
wedrifid,5,0.0,0,2,0,1264914723
weds,2,0.0,2,1,0,1366727161
wedtm,168,2.0,8,40,0,1304007808
wedwabbit,1,0.0,0,1,0,1351747440
wee_man,2,0.0,0,1,0,1343741568
weebeer,1,0.0,1,0,0,1300522719
weeber,49,0.0,6,10,0,1331377316
weeblyrocks,3,0.0,0,26,0,1185501754
weebob,1,0.0,0,2,0,1216150555
weebro,120,1.0,5,24,0,1184275809
weeby_jobs,0,0.0,0,1,0,1435770620
weecat,1,0.0,0,1,0,1347197779
weed_X,2,0.0,0,1,0,1430486082
weeder,1,0.0,0,1,0,1404704026
weedmoney1,1,0.0,1,0,0,1331742046
weedow,342,0.0,3,5,0,1355836364
weedproject,1,0.0,1,0,0,1398008887
weedrunner,1,0.0,1,0,0,1347729354
weedthrowaway,4,0.0,0,3,0,1441379206
weedwall,1,0.0,1,4,0,1342728080
weedweed,0,0.0,0,1,0,1358836166
weedweed420,1,0.0,1,0,0,1358838789
weedwizard94,2,0.0,0,1,0,1298511544
weedy,-1,0.0,0,1,0,1288741358
weeee,1,0.0,0,0,0,1195199228
weeeeeeeeeee,1,0.0,0,1,0,1393430873
weeewake,4,0.0,13,1,0,1284552017
weef,127,0.0,20,17,0,1336340376
weeflash,2,0.0,1,0,0,1340697649
weefz001,1,0.0,1,0,0,1319024855
weegee,121,1.0,5,157,0,1204326090
weegee101,2,0.0,0,2,0,1367870045
weegee12,1,0.0,1,0,0,1315323645
weego,1554,4.47727,0,413,0,1265284346
weegy,1,0.0,2,7,0,1287626307
weeha,601,0.0,30,2,0,1378029776
weeheewoohoo,1,0.0,0,1,0,1404763364
weehuy,26,0.0,0,11,0,1282286169
weej,399,2.0,14,45,0,1203379855
weejames,2,0.0,1,0,0,1365867422
weejud,1,0.0,0,1,0,1364827035
weekendcoder,10,0.0,3,3,0,1385248394
weekender,2,0.0,1,2,0,1274643748
weekendhacker,1,0.0,1,0,0,1237905475
weekendlogic,-7,0.0,3,14,0,1309819547
weekends,5,0.0,2,4,0,1333104447
weeklyhack,1,0.0,1,2,0,1363902954
weeklyplaycheck,4,0.0,0,3,0,1308012002
weeklyy,1,0.0,5,0,0,1303504824
weeksie,774,3.52273,5,267,0,1249420494
weel,347,2.0,35,111,0,1177201815
weelakhaan,1,0.0,2,0,0,1321616887
weeldigital,2,0.0,1,0,0,1415865963
weellp,2,0.0,1,1,0,1344391442
weemadarthur,3,0.0,0,1,0,1188622877
weemee,1,0.0,4,0,0,1325454983
weems,3,0.0,4,12,0,1334759008
weenaak,2,0.0,0,1,0,1336659766
weencostumes,1,0.0,2,0,0,1338547804
weenie,27,0.0,0,2,0,1423580516
weenis,7,0.0,0,2,0,1326826381
weeny,27,1.80769230769231,2,32,0,1310049643
weepy,32,0.0,7,11,0,1248448087
weerqilee,1,0.0,91,0,0,1295407867
weerqileeli,2,0.0,3,0,0,1293614348
weesals,2,0.0,0,3,0,1271749342
weesilmania,9,0.0,0,9,0,1284994075
weesinator35,5,0.0,1,1,0,1254098649
weester,1,0.0,1,0,0,1321997659
weev,-82,0.0,1,4,0,1276948350
weever,1,0.0,15,0,0,1318628958
weewooweewoo,3,0.0,0,5,0,1333955227
weexpectedthis,1,0.0,0,1,0,1435170536
weezer,105,0.0,1,14,0,1263410382
weezuh,1,0.0,0,1,0,1329092717
weezus,11,0.0,0,14,0,1208418088
wef234,1,0.0,0,1,0,1322813649
wefarrell,49,0.0,0,12,0,1405811200
weff,37,0.0,0,20,0,1320962287
wefij,1,0.0,1,0,0,1328478432
wefixitdarwin,1,0.0,4,0,0,1336647822
wefj923jfew3f,2,0.0,0,2,0,1408348880
wefpoi,8,0.0,0,1,0,1227506795
wefqwe34,8,0.0,0,1,0,1305678063
wefqwef,1,0.0,0,1,0,1287020172
wefqwef123,3,0.0,0,1,0,1319763779
wefqwefqwf,2,0.0,0,1,0,1291860035
wefqwefqwfe,0,0.0,0,1,0,1313171050
wefqwerq,-8,0.0,0,1,0,1302984219
wefreema,11,0.0,2,0,0,1333759865
wefwefq,-1,0.0,0,1,0,1302986855
wefwefweffew,1,0.0,1,0,0,1390395305
wegenerlabs,2,0.0,1,1,0,1438000419
wegi,2,0.0,1,3,0,1392933816
wegwegerg,2,0.0,0,1,0,1318666412
wegwerf,19,0.0,12,6,0,1331149273
weh,4,0.0,2,0,0,1308684512
wehadfun,551,1.59091,22,386,0,1372084150
wehamil,3,0.0,1,0,0,1421368181
wehaveaname,5,0.0,0,4,0,1423711997
wehriam,355,2.0,2,196,0,1176106639
wehrkeoruw,0,0.0,0,4,0,1431496302
wehrlock,1,0.0,0,1,0,1330455550
wehrmachtenvy,2,0.0,0,1,0,1442441849
wei041wb5,1,0.0,1,0,0,1318179086
wei2012,-2,0.0,0,8,0,1320809964
wei_jok,1,0.0,1,0,0,1431431653
weichen0101,1,0.0,7,0,0,1315366538
weichi,141,2.54545,0,68,0,1267466453
weichsel,6,0.0,1,0,0,1325154387
weicool,3,0.0,1,4,0,1272176690
weidenfreak,2,0.0,1,0,0,1321969360
weifseom,1,0.0,1,0,0,1311492115
weightharin,1,0.0,1,0,0,1324113372
weightlossworks,1,0.0,1,0,0,1339678286
weigo,0,0.0,2,3,0,1364298307
weihan,105,0.0,1,22,0,1265130784
weihonker,1,0.0,1,0,0,1336057875
weihuan,1,0.0,0,1,0,1403853815
weijing,1,0.0,22,0,0,1336618584
weijong83,1,0.0,1,0,0,1332320783
weiku3d0,1,0.0,1,0,0,1337407743
weilawei,91,3.0,3,30,0,1215491855
weilexinqinhao,1,0.0,0,1,0,1418425766
weiliang,1,0.0,1,0,0,1348885169
weilichgrossbin,1,0.0,1,0,0,1436811248
weilu,4,0.0,0,3,0,1405656715
weimei625q,1,0.0,1,0,0,1331901141
weimei681s,1,0.0,1,0,0,1331901312
weimeng,1,0.0,0,1,0,1411845906
weina67,1,0.0,1,1,0,1333041027
weinada,13,0.0,0,0,0,1250562003
weinalex,1,0.0,1,0,0,1324533138
weinbergm,1,0.0,0,1,0,1346937439
weinerarmy,1,0.0,1,0,0,1345335283
weinerk,17,0.0,7,7,0,1307015101
weinoxin,1,0.0,1,0,0,1390211133
weinr0ck,10,0.0,1,3,0,1362076891
weinrank,1,0.0,0,1,0,1433086622
weinrea,5,0.0,1,0,0,1366310543
weinstallit,1,0.0,1,0,0,1306477885
weintrouble,1,0.0,0,1,0,1391374547
weinzierl,2127,3.47727,55,362,0,1272817625
weiothrow,1,0.0,0,1,0,1442243513
weiphi,25,0.0,1,2,0,1363513340
weiqinalter,1,0.0,1,0,0,1302769255
weiqinlu,2,0.0,1,0,0,1417469179
weiran,177,2.79545,7,68,0,1308846239
weirand,-3,0.0,0,1,0,1441420633
weirandeng,1,0.0,0,1,0,1357252788
weirche,1,0.0,1,0,0,1378006638
weirdPAL,3,0.0,0,1,0,1439430823
weird_saens,1,0.0,0,0,0,1246564130
weirdcat,361,3.04651,22,74,0,1295016413
weirdchickalert,2,0.0,0,1,0,1366200126
weirddog,1,0.0,0,1,0,1391667738
weirdedhimself,9,0.0,5,9,0,1339781143
weirdhen,1,0.0,2,0,0,1360986990
weirdkid,61,0.0,2,25,0,1234013462
weirdmantis,0,0.0,0,1,0,1433458452
weirdooouy,1,0.0,0,1,0,1443632289
weirdsift,1,0.0,0,2,0,1428857130
weirdtechnology,1,0.0,2,0,0,1352899891
weirdtunguska,3,0.0,0,2,0,1437827581
weirdwes,12,0.0,0,0,0,1247941581
weirdwonka,12,0.0,0,4,0,1278599647
weirsfurniture,1,0.0,1,0,0,1341485271
weisberg,1,0.0,0,1,0,1399274289
weiser,43,0.0,3,17,0,1181122445
weiserranson,1,0.0,1,0,0,1329881354
weishenme029,1,0.0,1,0,0,1315560826
weishgoname,1,0.0,0,1,0,1385521837
weishigoname,-4,0.0,2,22,0,1385609451
weisjohn,1,0.0,0,1,0,1323416606
weisk,-4,0.0,0,3,0,1358349131
weisoup23s,1,0.0,1,0,0,1323670582
weissadam,3,0.0,0,9,0,1306111357
weissensteiner,1,0.0,0,1,0,1399818768
weisser,1922,2.11364,67,195,0,1353285934
weissguy,15,0.0,0,11,0,1330884103
weissman,3,0.0,0,1,0,1265773646
weissometer,2,0.0,0,2,0,1397401647
weisthefunk,3,0.0,0,0,0,1248562651
weitingliu,439,0.0,33,25,0,1175154820
weitzelm,1,0.0,1,0,0,1348416888
weitzj,403,1.51515,59,68,0,1359891577
weiuididi,1,0.0,1,0,0,1313255445
weiwei,1,0.0,1,0,0,1319098892
weiwolves,4,0.0,1,0,0,1274923424
weix,-6,0.0,0,7,0,1360270394
weixiaomep,1,0.0,1,0,0,1343632055
weixiyen,924,4.97727,8,372,0,1202173353
weiy,5,0.0,1,3,0,1255820187
weiyin,282,0.0,2,32,0,1401986199
weizenbaum,5,0.0,3,1,0,1418599390
wej,2,0.0,0,1,0,1338806819
wejustdoitall,1,0.0,0,1,0,1410823486
weka,-5,0.0,0,8,0,1321169919
weknowalot-com,1,0.0,3,1,0,1438987288
wel97459,1,0.0,3,0,0,1319239261
weland,3120,3.56818,0,760,0,1370585873
welanes,24,0.0,3,10,0,1430605438
welch,20,0.0,1,5,0,1423147556
welcome123,1,0.0,4,0,0,1324468324
welcomebrand,39,1.66666666666667,17,18,0,1289401715
welcomen,1,0.0,0,1,0,1362887728
welcometothesky,1,0.0,0,4,0,1354181204
weld,248,0.0,2,5,0,1244261176
welder,1199,1.63636,34,235,0,1343667384
weldone,1,0.0,0,2,0,1347391890
weldonmgoodwin,1,0.0,1,0,0,1304921613
welebrity,3,0.0,0,4,0,1351057501
welegan,1,0.0,0,1,0,1389655823
welf,3,0.0,1,0,0,1282128838
welfare,3,0.0,0,2,0,1365749641
welge854,1,0.0,8,0,0,1315917565
weliam,1,0.0,0,1,0,1403190920
weliaskai,1,0.0,1,0,0,1370411396
welker,3,0.0,0,1,0,1353341201
well-duh,4,0.0,0,2,0,1342806947
well_actually,1,0.0,0,1,0,1367855715
wellactually,18,0.0,2,5,0,1391577141
wellboy,550,1.15909,14,437,0,1364410056
wellcoldd,1,0.0,1,0,0,1305523368
wellcrap,1,0.0,0,1,0,1347599156
welldan97,1,0.0,1,4,0,1327694572
welldefined,11,0.0,0,3,0,1384957935
welldepressedaf,71,0.0,1,0,0,1437513736
welldonemark,3,0.0,1,2,0,1283046277
welle,2,0.0,30,0,0,1325345077
wellec,-1,0.0,0,1,0,1424335818
wellecks,35,0.0,1,2,0,1333328378
wellementary,16,0.0,0,3,0,1376188787
wellenreitr,1,0.0,0,0,0,1254313619
wellesley,1,0.0,3,0,0,1311336672
wellfrankly,9,0.0,1,0,0,1354331722
wellhello,1,0.0,0,1,0,1341163304
wellhellothere,1,0.0,0,1,0,1324723379
wellhesright,2,0.0,0,2,0,1346959592
welliman,2,0.0,1,0,0,1419361894
wellington_,2,0.0,1,1,0,1369660821
wellingtons,52,0.0,0,4,0,1374686013
wellingtonwu,6,0.0,0,10,0,1370100163
wellle,2,0.0,2,1,0,1334319215
wellness,1,0.0,1,1,0,1266594504
wellokthen,184,0.0,2,0,0,1425157143
wellonidmax,1,0.0,1,0,0,1311216520
wellpast,441,2.73529,10,85,0,1340469496
wellpongs,2,0.0,2,0,0,1313916971
wells,6,0.0,4,0,0,1326560288
wells-riley,257,0.0,10,18,0,1333394147
wells301,1,0.0,2,0,0,1258166064
wellsaid,6,0.0,0,6,0,1317406752
wellsbaum,1,0.0,70,0,0,1318171255
wellsjohnston,5,0.0,6,14,0,1364521714
wellsosaurus,56,0.0,4,6,0,1368470831
wellsthrowaway,6,0.0,0,4,0,1410279079
wellsupplier,1,0.0,3,0,0,1331862443
wellthat,8,0.0,0,6,0,1353159959
welltoo,1,0.0,0,1,0,1364501497
wellwatch,2,0.0,0,1,0,1236703244
wellwell123,1,0.0,0,1,0,1419024145
wellwellwell,-2,0.0,0,3,0,1340173721
welly,164,1.65909,2,148,0,1309824436
wellyhidayah,-4,0.0,23,1,0,1306483401
wellzly,9,0.0,1,2,0,1433722186
welmann,1,0.0,0,1,0,1430402316
welob77,1,0.0,2,0,0,1346912916
welovesong,1,0.0,1,0,0,1314531710
welovroi,2,0.0,1,1,0,1307922687
weloytty,9,0.0,0,3,0,1441383112
welp,72,0.0,4,18,0,1315290935
welpi001,1,0.0,10,0,0,1332123971
welronroy,1,0.0,1,0,0,1332330132
welshguy,19,0.0,1,23,0,1404462721
welshlink,2,0.0,6,0,0,1319104654
welshrats,26,0.0,0,7,0,1392921371
welsinsmith,1,0.0,1,0,0,1337595372
welsonsany,1,0.0,1,0,0,1313644077
weltall,1,0.0,0,1,0,1359016715
welterde,98,1.59091,0,84,0,1364762195
welterheating12,1,0.0,3,0,0,1300358828
wemakeit,2,0.0,0,1,0,1298945452
wemakeweb,1,0.0,1,0,0,1300064410
wems,3,0.0,0,1,0,1342976259
wemysh,74,0.0,2,6,0,1433163393
