ID,Karma,Average,Stories,Comments,About,Created
lonestar,218,3.0,3,35,0,1220909916
lonestargrill9,1,0.0,1,0,0,1340019785
lonetech,5,0.0,0,3,0,1351260049
lonetwin,3,0.0,3,4,0,1342398014
lonewanderer,1,0.0,0,1,0,1396335011
lonewolf3,4,0.0,8,1,0,1382028288
lonewolfaka9,-6,0.0,0,1,0,1277191807
lonewolfer,5,0.0,1,3,0,1395077264
lonewolfgames,28,0.0,7,3,0,1345247314
lonfaris,3,0.0,0,1,0,1343437011
long,317,3.78571,15,92,0,1277665213
longame,1,0.0,0,1,0,1346115418
longarm,125,0.0,4,13,0,1297378214
longas,2,0.0,1,0,0,1393871531
longb4,1,0.0,0,1,0,1386470997
longbeard,4,0.0,0,3,0,1372797840
longbirthcert,1,0.0,0,2,0,1346273554
longbloom,3,0.0,0,1,0,1363242725
longchampsac177,1,0.0,1,0,0,1314758648
longcheng,7,0.0,1,3,0,1329531449
longcreative,3,0.0,0,2,0,1332725198
longdegg,1,0.0,3,0,0,1307171430
longdivision,5,0.0,1,6,0,1330133353
longears,1,0.0,0,2,0,1375871276
longemergency,-8,0.0,0,1,0,1327913984
longenex,1,0.0,1,0,0,1309982045
longest,5,0.0,6,0,0,1384446511
longestmovie,1,0.0,1,0,0,1312507639
longfellow,0,0.0,0,1,0,1233180103
longfeltwant,2,0.0,0,1,0,1343837927
longfuyi888,1,0.0,3,0,0,1311335562
longhairedsi,1,0.0,0,1,0,1326064456
longhornzee,1,0.0,1,1,0,1291821120
longingforlight,1,0.0,0,1,0,1409487478
longinoa,132,0.0,1,3,0,1424286934
longint,3,0.0,0,6,0,1238771558
longinukwhth,1,0.0,2,0,0,1300509363
longjohnbatton,-1,0.0,0,1,0,1438457537
longjohnbenton,-28,0.0,0,5,0,1346583402
longl,3,0.0,2,0,0,1396641847
longlebowski,3,0.0,1,0,0,1436823333
longlegs636,3,0.0,0,1,0,1364660936
longlho,18,0.0,5,9,0,1319431813
longlistener,25,0.0,1,15,0,1285436217
longlivedeath,8,0.0,0,8,0,1235815723
longlivegnu,22,0.0,5,54,0,1415109511
longlonguserna,4,0.0,0,1,0,1375726111
longlurker1000,1,0.0,0,1,0,1395896700
longlurker9909,1,0.0,0,1,0,1406905325
longneckdeer,224,0.0,2,30,0,1336714608
longnguyen,7,0.0,4,1,0,1390623120
longnx,1,0.0,0,1,0,1438702790
longo90,2,0.0,1,0,0,1377156216
longone,11,0.0,0,7,0,1366931512
longpants2,1,0.0,0,1,0,1320506564
longshot,2,0.0,1,0,0,1376246412
longsight,1,0.0,0,1,0,1335883089
longsleep,20,0.0,3,7,0,1335874943
longstaff2009,1,0.0,0,2,0,1376971155
longt8x,1,0.0,1,0,0,1343188802
longtermtips,2,0.0,1,0,0,1307174030
longtermtips1,1,0.0,2,0,0,1307181565
longtime-lrkr,-1,0.0,0,2,0,1409412425
longtimehner,1,0.0,1,1,0,1285584901
longtimelistner,1,0.0,0,1,0,1353325547
longtimelrk3r,9,0.0,0,1,0,1324949824
longtimeranon,1,0.0,0,3,0,1392704433
longusername,4,0.0,0,1,0,1334262897
longv,4,0.0,1,3,0,1432261032
longwave,529,0.0,5,15,0,1347564364
longwei,1,0.0,0,1,0,1334155683
longword,1,0.0,1,0,0,1299015928
longx223,5,0.0,1,0,0,1217086498
longzheng,1437,0.0,7,22,0,1327623393
loni23,1,0.0,0,1,0,1354920113
loni5pei1li2,1,0.0,2,0,0,1337852233
lonij,1,0.0,1,0,0,1417994662
loniszczuk,1,0.0,0,1,0,1294344593
lonjay4,1,0.0,0,0,0,1247156600
lonna,1,0.0,4,0,0,1323860806
lonnamark,1,0.0,6,0,0,1323779739
lonniejohnst93,1,0.0,2,0,0,1318925051
lonniemees,1,0.0,3,0,0,1319219686
lonnierenda,11,0.0,2,3,0,1327079812
lonnyk,113,1.63636,10,89,0,1309971139
lonote,1,0.0,0,1,0,1430325566
lonre,172,0.0,3,0,0,1315403003
lonred,1,0.0,0,1,0,1322808161
lonricstudios,1,0.0,1,0,0,1354564978
lonriesberg,16,0.0,33,0,0,1404490425
lonser,1,0.0,0,1,0,1359121036
lonster,1,0.0,0,2,0,1368841591
lonture,1,0.0,0,1,0,1388502348
loo821ql,1,0.0,2,0,0,1318148681
loochies,3,0.0,1,0,0,1392697620
loocsinus,4,0.0,0,3,0,1427655054
loodno,3,0.0,0,5,0,1348343853
loogy,2,0.0,1,0,0,1303806407
looins,4,0.0,0,1,0,1422542631
look,3,0.0,0,0,0,1175918885
lookACamel,29,1.4359,0,50,0,1277800073
lookImhere,2,0.0,1,0,0,1333054618
look_and_see,7,0.0,5,0,0,1419354766
look_at_me,-18,0.0,0,2,0,1323626635
look_at_me_,9,0.0,0,6,0,1410925467
look_lookatme,1227,3.11364,18,421,0,1222190676
look_ma_no_hans,1,0.0,0,1,0,1350089886
look_sharp,17,0.0,4,4,0,1432841844
lookahead,3,0.0,0,2,0,1423396921
lookatmenowa,1,0.0,1,0,0,1377819593
lookatparsetree,1,0.0,0,1,0,1425075350
lookatpete,64,0.0,14,4,0,1326181414
lookatthelinks,1,0.0,1,0,0,1387009562
lookblue,1,0.0,2,0,0,1241972448
lookbookcloud,1,0.0,2,0,0,1382595149
lookbothways,156,0.0,0,16,0,1436043862
lookbuys110,1,0.0,1,0,0,1312084169
lookbuys88,1,0.0,2,0,0,1338299276
lookelsewhere,15,0.0,0,9,0,1313751695
lookfm,1,0.0,1,0,0,1314723119
lookforipv6,9,0.0,1,12,0,1295018525
lookforr,1,0.0,0,3,0,1334708186
lookguyz,4,0.0,0,1,0,1373600405
lookhard,23,0.0,0,7,0,1323108166
looki,65,0.0,0,22,0,1347636375
lookin4amentor,46,0.0,1,0,0,1306640585
lookindiahotel,1,0.0,2,0,0,1311184676
lookingaround,1,0.0,1,0,0,1291980578
lookingaway,1,0.0,1,0,0,1394165076
lookingchris,5,0.0,0,3,0,1282939994
lookingfor,2,0.0,1,0,0,1321459543
lookingforward,1,0.0,0,1,0,1408531455
lookingsideways,34,0.0,1,19,0,1286918706
lookingup,25,0.0,1,4,0,1422285361
lookingwest,2,0.0,1,1,0,1343680121
lookinway,1,0.0,0,1,0,1421691298
lookitzpancakes,13,0.0,2,1,0,1337030195
lookleft,7,0.0,0,1,0,1266447658
looklookatme,6,0.0,0,4,0,1318926750
lookmorest,1,0.0,0,1,0,1362440418
looknbook,1,0.0,1,0,0,1323249895
looknum438,1,0.0,2,0,0,1313889779
lookofevil,8,0.0,0,2,0,1305132856
lookout42,1,0.0,0,2,0,1440623555
lookrealclose,-29,0.0,0,11,0,1419954276
lookup,90,0.0,17,17,0,1393511862
lookup23713,2,0.0,0,4,0,1340901462
lookuphn,1,0.0,1,0,0,1441825379
lookylew,1,0.0,0,1,0,1423037179
loolo,7,0.0,0,1,0,1382677622
loomi,430,0.0,3,74,0,1399982257
loomin-arty,10,0.0,0,2,0,1444422464
loomio,286,1.95455,26,61,0,1383800809
loomisfifty3,1,0.0,0,1,0,1406780506
loomostr,46,0.0,2,0,0,1262770719
loomtronic,6,0.0,1,2,0,1435473658
loomys,1,0.0,1,0,0,1367849334
loonattic,8,0.0,0,1,0,1413916651
looney,1,0.0,0,1,0,1383158116
looneylv,1,0.0,0,1,0,1367002015
looneysquash,1,0.0,0,2,0,1434129595
looneywood,2,0.0,2,0,0,1329709499
loonoddoo,4,0.0,0,1,0,1352291541
loony,2,0.0,0,1,0,1374573438
looomlets,1,0.0,0,1,0,1422570697
looor,2,0.0,0,2,0,1251726494
loop,4,0.0,0,1,0,1242677033
loop0,-5,0.0,2,7,0,1379533065
loop2,14,0.0,0,5,0,1395791530
loopasam,220,0.0,8,6,0,1351676296
loopback0,1,0.0,0,1,0,1401375965
loopbankruptcy,1,0.0,2,0,0,1320304062
loopbankruptcy1,1,0.0,2,0,0,1312800685
loopbit,119,0.0,0,49,0,1424085375
loopdedoo,2,0.0,1,0,0,1381810248
loopdoc,1,0.0,1,0,0,1285952203
loopdoend,310,3.40909,3,99,0,1319069927
looper42,73,0.0,9,8,0,1356972173
looper888,11,0.0,1,2,0,1290191307
looperator,5,0.0,0,4,0,1330027780
looperhacks,1,0.0,0,1,0,1410423209
loopeydaloope,3,0.0,0,1,0,1438623224
loophole,1,0.0,0,1,0,1444596494
loopholeclosed,20,0.0,0,8,0,1423848586
loopingrage,32,0.0,2,2,0,1273019783
loopj,197,0.0,18,6,0,1255738803
loopjames,4,0.0,1,3,0,1402944971
loopoeo,24,0.0,0,1,0,1354487113
looppicks,1,0.0,4,0,0,1291608909
loopplus,-28,0.0,1,4,0,1314748241
loopr,43,0.0,15,26,0,1348345582
looprecur,82,0.0,0,26,0,1275422244
looprecurse,1,0.0,0,1,0,1369272453
loops_,1,0.0,0,1,0,1409075181
loopsicle,1,0.0,0,1,0,1388400443
loopydorothy,1,0.0,0,1,0,1436823769
loopyneurons,1,0.0,1,1,0,1388700042
loopyz,19,0.0,1,2,0,1299216810
loorboo,1,0.0,1,0,0,1331845899
loose11,1,0.0,1,0,0,1405516359
looseaway,5,0.0,0,1,0,1352829477
loosecannon,1,0.0,1,0,0,1318234672
loosecouplings,5,0.0,2,0,0,1296577759
loosemoose,0,0.0,0,1,0,1371599208
loosepackets,7,0.0,0,1,0,1317777170
looser,23,0.0,0,19,0,1312137349
loosescrews,52,0.0,0,22,0,1410088201
lootabooga,7,0.0,0,22,0,1316108547
lootninja77,1,0.0,0,1,0,1376109493
lootonbaynard,-4,0.0,0,1,0,1430135986
lootsauce,61,0.0,5,19,0,1299788877
loourr,175,0.0,24,15,0,1360698616
loowee,20,0.0,9,6,0,1207973624
loozapalooza,4,0.0,1,2,0,1322749439
lop,2,0.0,1,1,0,1257081016
lop9ctrunghatq,1,0.0,0,4,0,1438810128
lopanic,1,0.0,0,1,0,1384547642
lopapeys,16,0.0,9,0,0,1322663222
lopas5,1,0.0,2,0,0,1317208169
lopatamd,-1,0.0,23,46,0,1293139707
lopatin,606,4.46341,13,114,0,1324843635
lopbox,1,0.0,1,0,0,1359738760
lopesandre,1,0.0,1,0,0,1366469773
lopesexy20,1,0.0,1,0,0,1360630370
lopez21,1,0.0,5,2,0,1355282663
lopez_mc,1,0.0,2,0,0,1418136615
lopezjuanr,1,0.0,1,0,0,1366074120
lopezka,25,0.0,2,4,0,1248193465
loph,2,0.0,0,1,0,1441660766
lopiii,1,0.0,2,0,0,1398793561
lopingdone,-3,0.0,0,5,0,1346619382
lopl,5,0.0,0,0,0,1259681994
loppette,2,0.0,0,1,0,1339153217
loppix,0,0.0,0,1,0,1360981739
lopsae,2,0.0,1,3,0,1370066361
lopuhin,2,0.0,0,1,0,1441882854
loqi,61,0.0,1,55,0,1309124910
loqqus,7,0.0,1,10,0,1412769239
loquace,231,1.36364,24,16,0,1198008746
lor11,1,0.0,0,1,0,1355181152
lor3,1,0.0,0,1,0,1272129528
lor3nzo,4,0.0,0,3,0,1295724529
loralbo,1,0.0,2,0,0,1357590922
loraluo2012,1,0.0,3,0,0,1337240529
loran,1,0.0,0,0,0,1337612419
lorandm,2,0.0,5,4,0,1384786058
lorangb,483,0.0,15,15,0,1326558559
loranger,0,0.0,0,2,0,1369041162
lorax,163,3.0,8,33,0,1236887584
lorax108,1,0.0,0,3,0,1381822802
lorcosm,1,0.0,1,0,0,1338361009
lord2800,2,0.0,0,3,0,1329445284
lordCarbonFiber,81,0.0,0,28,0,1369406887
lordHance,1,0.0,2,0,0,1339307077
lordOfThePoros,1,0.0,1,1,0,1391819483
lord_nikon,3,0.0,0,1,0,1353826679
lord_quas,33,0.0,0,23,0,1368948289
lordapophis,2,0.0,0,1,0,1365344220
lordarf,2,0.0,0,1,0,1328477393
lordastral,-3,0.0,0,6,0,1347166896
lordbaybay,1,0.0,2,0,0,1370375104
lordblackader,3,0.0,1,0,0,1229332373
lordblazer,1,0.0,1,0,0,1299013825
lordboreal51,1,0.0,1,1,0,1310925607
lordbrbr,1,0.0,1,0,0,1318277000
lordbrinth,1,0.0,1,0,0,1362184277
lordbusiness,657,0.0,24,131,0,1406888208
lordc4an,1,0.0,2,0,0,1315842453
lordcanyon,1,0.0,0,1,0,1400918751
lordchaos,4,0.0,1,0,0,1250722493
lordchtsai,1,0.0,0,1,0,1433223968
lordcommander2,1,0.0,1,0,0,1370242336
lordcorusa,4,0.0,0,2,0,1435503969
lorddamien,2,0.0,0,2,0,1364486067
lorddfg,18,0.0,2,8,0,1314055499
lorddoig,796,1.47727,5,166,0,1397069900
lordelph,8,0.0,1,5,0,1215501458
lordfoom,41,0.0,0,12,0,1369061770
lordgeek,168,0.0,10,0,0,1371701557
lordgilman,706,3.41463,10,49,0,1227463974
lordhong,2,0.0,0,1,0,1303943358
lordkada,28,0.0,4,8,0,1335979698
lordkinboat,2,0.0,1,4,0,1361458745
lordkrandel,1,0.0,1,2,0,1395387233
lordlarm,860,8.63636,14,101,0,1296812959
lordleft,18,0.0,0,4,0,1439490721
lordlic,4,0.0,0,1,0,1361742337
lordlicorice,195,4.0,0,67,0,1321413786
lordlimecat,2,0.0,0,1,0,1427983421
lordluisv,5,0.0,1,2,0,1435267157
lordmagnum,1,0.0,1,0,0,1330907826
lordmasterwill,1,0.0,1,0,0,1297244302
lordmatty,106,2.83333,3,42,0,1260432125
lordmauve,6,0.0,0,2,0,1387051859
lordmax,227,0.0,14,17,0,1296591608
lordmetroid,1,0.0,0,1,0,1281788359
lordnacho,1434,0.0,3,398,0,1410353100
lordnacho1980,1,0.0,0,3,0,1410353182
lordnumberzero,1,0.0,0,1,0,1289832970
lordofbackland,2,0.0,0,7,0,1368417871
lordofmoria,4,0.0,0,7,0,1355245781
lordoftheflies,7,0.0,5,1,0,1413293868
lordp,2,0.0,0,1,0,1366323049
lordpenguin,83,0.0,36,2,0,1323438395
lordring101,1,0.0,0,1,0,1343929701
lords,1,0.0,0,1,0,1437066470
lordscarlet,3,0.0,0,2,0,1325610892
lordsheepy,7,0.0,1,8,0,1392826041
lordskorpius,1,0.0,6,0,0,1316968450
lordsofkarma,3,0.0,1,2,0,1245538298
lordspace,1,0.0,0,1,0,1309587545
lordsper,48,0.0,0,8,0,1437750068
lordspy,1,0.0,0,1,0,1234181435
lordsuspicious,1,0.0,0,1,0,1277820876
lordubik,1,0.0,1,0,0,1399459689
lordvadur,-1,0.0,0,2,0,1436821580
lordvissu,1,0.0,0,2,0,1427217404
lordvon,17,0.0,5,9,0,1401367793
lordycon,10,0.0,0,3,0,1234350680
lordzeroupset,1,0.0,0,1,0,1315337150
lore,2,0.0,0,1,0,1292537550
loreal,1,0.0,2,0,0,1337140130
lorelaura,1,0.0,0,2,0,1310749316
lorelei,97,0.0,1,1,0,1353220396
lorelorelore,1,0.0,0,1,0,1438303230
lorem,37,0.0,2,0,0,1324046525
loremipsum,1,0.0,0,1,0,1245379062
loren_kuhn,17,0.0,0,2,0,1439200274
lorenaramirez,1,0.0,1,0,0,1366573876
lorenbaxter,5,0.0,1,2,0,1296848275
lorendavie,17,0.0,8,0,0,1303144813
lorendsr,405,0.0,6,14,0,1297614806
lorenfeldman,48,0.0,0,2,0,1301746574
lorenig,1,0.0,1,0,0,1439495867
lorenmeubles,1,0.0,2,0,0,1327507769
lorennorman,14,0.0,0,23,0,1232503274
lorenyu,48,0.0,1,5,0,1349418985
lorenzaccio,-2,0.0,0,3,0,1375897617
lorenzfx,335,1.73171,33,75,0,1345036919
lorenzhs,618,0.0,1,164,0,1394217603
lorenzk,21,0.0,2,7,0,1208546552
lorenzo007,0,0.0,0,1,0,1364289717
lorenzo05,1,0.0,4,0,0,1319126449
lorenzo20002,1,0.0,0,2,0,1421408511
lorenzobr,8,0.0,2,5,0,1411819833
lorenzocaum,1,0.0,1,0,0,1307696551
lorenzodomi,2,0.0,0,1,0,1386069764
lorenzofarris,1,0.0,0,1,0,1332511178
lorenzogil,5,0.0,1,2,0,1288334108
lorenzograndi,1,0.0,0,1,0,1387377732
lorenzoonycombi,10,0.0,2,2,0,1379275277
lorenzop,-9,0.0,3,2,0,1416001155
lorenzopicoli,47,0.0,12,25,0,1373640114
lorenzopucce,1,0.0,1,1,0,1331207642
lorenzorhoades,2,0.0,2,1,0,1424170431
lorenzosinisi,2,0.0,3,0,0,1360260753
lorenzosinisi1,1,0.0,1,0,0,1365079231
lorenzosnap,3,0.0,14,1,0,1414100969
lorenzostpierre,1,0.0,8,0,0,1319521150
lorenzroman,11,0.0,2,0,0,1361796124
lorenzsell,36,0.0,2,11,0,1229551080
lorepern62,1,0.0,2,0,0,1341063769
loresipsum,1,0.0,1,0,0,1352526318
lorettahe,59,0.0,1,10,0,1280327857
lorettakeck,1,0.0,1,0,0,1320145315
lorewarden,7,0.0,3,8,0,1306408025
lorg,2,0.0,1,1,0,1207123927
lorginta,-2,0.0,4,1,0,1279622834
loriajuarez254,1,0.0,1,0,0,1320827488
lorica,4,0.0,1,1,0,1439553286
loricole249,1,0.0,1,0,0,1333969318
lorielenep80,1,0.0,1,0,0,1328531645
lorieri,1,0.0,0,1,0,1321033499
lorilei,1,0.0,0,1,0,1370857332
lorimaljeyl,1,0.0,1,0,0,1321261411
lorin_pa,1,0.0,0,2,0,1347710728
lorinavalny,1,0.0,0,1,0,1335882834
loring,2,0.0,0,2,0,1284232485
lorinha12,1,0.0,1,0,0,1330716766
loriroemmich,1,0.0,1,0,0,1412884791
lorisg,9,0.0,3,1,0,1352288536
loritiernan,1,0.0,1,0,0,1402881531
lorlandar,-1,0.0,0,2,0,1305818415
lormayna,157,0.0,14,8,0,1401266128
lorn,3,0.0,0,1,0,1268939465
lornalcf,1,0.0,0,1,0,1408526417
lornes,1,0.0,0,2,0,1350439895
lornestar4,1,0.0,2,0,0,1360786489
lornoi,1,0.0,1,0,0,1422464529
lorraa,1,0.0,0,1,0,1274205521
lorre,3,0.0,0,1,0,1424169132
lorrin,1,0.0,0,1,0,1342044697
lorussian,1,0.0,1,0,0,1389636295
lorvelbills,1,0.0,1,0,0,1304503504
lorveldick,1,0.0,1,0,0,1303121175
lorvelluicy,1,0.0,1,0,0,1305190934
lorvelquery,1,0.0,1,0,0,1306306430
lorveltikk,1,0.0,1,0,0,1315992686
losangelino,8,0.0,0,1,0,1431011832
losarime,1,0.0,1,1,0,1294816521
loschorts,106,0.0,11,11,0,1292209026
losecontrol,8,0.0,10,0,0,1346419760
loser54,32,0.0,5,0,0,1297699131
loser777,257,3.69697,6,47,0,1359747813
losername,15,0.0,0,9,0,1437499686
losethos,70,1.0,39,1376,0,1227964365
loseweightfast,1,0.0,2,0,0,1334403579
loseyour,1,0.0,0,1,0,1372780771
losf,1,0.0,0,5,0,1388869723
loshaz,1,0.0,2,0,0,1379347842
losher,5,0.0,0,2,0,1239138640
losing_hope,14,0.0,1,0,0,1438601577
losingcontrol,36,0.0,1,0,0,1442767593
losinghope,1,0.0,1,0,0,1426412133
losingisall,1,0.0,1,0,0,1392372164
losingthefight,1,0.0,0,2,0,1408645578
losjdusoi,2,0.0,0,1,0,1437343701
losl,6,0.0,0,2,0,1357223888
loslovitos999,1,0.0,2,0,0,1311650518
losnggenration,1,0.0,0,5,0,1358280165
loso,1058,4.27273,11,129,0,1247574430
losofaab,20,0.0,3,1,0,1262778587
lososerg,1,0.0,0,2,0,1387708675
lospro7,3,0.0,2,1,0,1406156826
losslessfall,1,0.0,0,1,0,1420521546
losslessignal,2,0.0,0,2,0,1204888801
losso,1,0.0,0,1,0,1329397181
lossweight,1,0.0,1,0,0,1343455840
lost,3,0.0,2,5,0,1217310277
lost-theory,186,3.02273,1,92,0,1171928423
lost1,2,0.0,3,0,0,1394138512
lost2,1,0.0,0,1,0,1321408276
lostInComm,-3,0.0,0,2,0,1415899176
lostInTheWoods3,20,0.0,1,15,0,1382448946
lostInTransit,1,0.0,0,1,0,1362483618
lostMyPasswd,1,0.0,1,2,0,1318629561
lostPixels,13,0.0,0,7,0,1380208857
lost_aether,21,0.0,3,6,0,1321128650
lost_interest,24,0.0,1,0,0,1281720631
lost_marbles,2,0.0,0,1,0,1384067678
lost_my_pwd,156,0.0,0,51,0,1381671066
lost_name,275,4.02273,3,93,0,1343846425
lost_pigeon,8,0.0,0,1,0,1355694094
lost_throwaway,2,0.0,1,0,0,1442526285
lostab,1,0.0,1,0,0,1328100058
lostapathy,19,0.0,0,9,0,1347158787
lostatsea,1,0.0,1,0,0,1410349248
lostbit,845,1.75,135,86,0,1278517533
lostboyevsky,8,0.0,5,3,0,1407133634
lostcampersusa1,1,0.0,1,0,0,1342685017
lostcoder85,1,0.0,0,1,0,1357131119
lostcolony,1622,2.43182,1,428,0,1387251818
lostconvos,3,0.0,0,2,0,1313595188
lostcorvus,5,0.0,1,0,0,1337258613
lostdd,0,0.0,0,1,0,1439202655
lostdog,55,0.0,1,24,0,1286355229
lostelefant,1,0.0,3,0,0,1384999889
losteric,1,0.0,0,1,0,1427996941
lostfocus,6,0.0,0,5,0,1298103979
lostgame,72,0.0,0,32,0,1296579835
lostghost,2,0.0,0,2,0,1375123321
lostguy,1,0.0,1,0,0,1283094673
lostiger,1,0.0,0,1,0,1287323714
lostincode,12,0.0,3,2,0,1290202019
lostincom,1,0.0,1,0,0,1414612239
lostinnyc,3,0.0,0,2,0,1372117352
lostinpoetics,24,0.0,4,16,0,1347543784
lostinspacex,1,0.0,0,1,0,1406736134
lostintangent,2,0.0,0,1,0,1264538609
lostintech,37,1.0,9,23,0,1263417303
lostiny,1,0.0,0,1,0,1297883295
lostirc,13,0.0,1,5,0,1309451700
lostit2xx,0,0.0,0,10,0,1429539770
lostkitten,1,0.0,1,0,0,1364230685
lostlogin,2539,2.54545,18,1668,0,1321139312
lostmarinero,1,0.0,0,2,0,1372711149
lostmessenger,1,0.0,1,0,0,1429576505
lostmsu,13,0.0,0,28,0,1389985119
lostmyaccount,4,0.0,1,1,0,1288471311
lostmyhdd,3,0.0,1,6,0,1294977138
lostmypassw,1,0.0,1,0,0,1390511283
lostmypassword,2,0.0,0,2,0,1428416485
lostmypw,24,0.0,0,20,0,1309890372
lostnbored,1,0.0,0,1,0,1419224267
lostnet,134,2.0,0,67,0,1346185522
lostoptimist,34,0.0,5,7,0,1337577921
lostparadise,-1,0.0,4,1,0,1242102484
lostpassword2,3,0.0,1,0,0,1277783759
lostphd,10,0.0,1,4,0,1421956094
lostphilosopher,12,0.0,0,4,0,1402413763
lostpixel,38,0.0,7,24,0,1339446486
lostpunisher,3,0.0,2,0,0,1367424089
lostraven,1,0.0,0,1,0,1264876597
lostscientist,1,0.0,1,0,0,1438618968
lostsheep,365,0.0,0,0,0,1258018372
lostsheep2,1,0.0,0,0,0,1258054577
lostsock,152,2.48837,1,84,0,1322608007
lostsoul,11,0.0,1,6,0,1293996005
lostsoul2011,3,0.0,1,1,0,1300476917
lostsync,2,0.0,0,1,0,1263444198
losullivan,1,0.0,0,1,0,1409224541
losvedir,2768,2.77273,10,586,0,1244421626
losvogas,1,0.0,8,3,0,1361800662
loswochos,2,0.0,1,0,0,1312646081
lot49a,29,0.0,6,3,0,1377621214
lotask,1,0.0,0,1,0,1433363897
loteck,246,3.4,2,56,0,1340173206
lotek666,1,0.0,1,0,0,1306811319
lothar,8,0.0,0,9,0,1299756989
lothar_m,2,0.0,0,1,0,1321462973
lotharbot,6462,2.20455,2,1860,0,1266516176
lotharrr,29,0.0,0,10,0,1379530802
lotheac,18,0.0,0,5,0,1333289159
lothia,1,0.0,0,2,0,1272321962
lothie,1,0.0,0,1,0,1345741692
lothiraldan,8,0.0,3,1,0,1332839202
lothlorien,2,0.0,1,4,0,1438703995
lotics2,0,0.0,0,4,0,1297616673
lotides,129,2.89655172413793,0,36,0,1268327178
lotiinthehouse,1,0.0,0,1,0,1315338831
lotin,0,0.0,0,1,0,1374614443
lotirr21,2,0.0,1,0,0,1353865648
lotix,1,0.0,2,0,0,1393211028
lotkowskim,3,0.0,3,0,0,1395604019
lotnok,1,0.0,0,1,0,1316483678
lotophage,57,0.0,0,9,0,1396855529
lotottes,1,0.0,1,0,0,1343626277
lotp,3,0.0,0,7,0,1398463443
lotramar,1,0.0,10,0,0,1265360708
lots,7,0.0,2,0,0,1240238652
lotso,630,5.0,4,190,0,1311623212
lotsofcows,583,1.52273,1,496,0,1357925920
lotsofiles,3,0.0,1,0,0,1287794154
lotsoflollies,2,0.0,1,0,0,1375768586
lotsoflove,1,0.0,0,1,0,1395171048
lotsoflumens,5,0.0,0,3,0,1443112939
lotsofmangos,3121,3.06818,84,1824,0,1392128537
lotsofpulp,270,3.27273,0,102,0,1335414006
lotsofthrows,69,0.0,1,14,0,1430766086
lotsofwater9999,1,0.0,0,1,0,1336883201
lottie_dolls,1,0.0,1,0,0,1397650522
lottie_em,1,0.0,0,1,0,1393413438
lottin,51,0.0,1,41,0,1379541808
lotto,8,0.0,0,1,0,1350725573
lottoro,6,0.0,0,3,0,1340399836
lottyspilotty,3,0.0,0,1,0,1354125394
lotu,362,1.88636,0,232,0,1195100642
lotusblues,1,0.0,0,1,0,1335247678
lotusko,-2,0.0,0,3,0,1419663127
lotusleaf1987,7083,2.0,944,554,23,1279659221
lotuswensa,3,0.0,1,0,0,1305650121
lotux,0,0.0,2,10,0,1332539551
lotvall,1,0.0,1,0,0,1436348204
lotyrin,779,3.36364,0,282,0,1341520849
lotze,4,0.0,0,0,0,1250361335
lou,16,0.0,2,1,0,1258040274
lou1492,-1,0.0,0,5,0,1246980362
lou2ser,4,0.0,0,2,0,1394637610
lou718,1,0.0,0,1,0,1336505466
lou_ibmix_xi,1,0.0,0,2,0,1374836116
louaa,3,0.0,2,0,0,1337191751
louanne,1,0.0,0,1,0,1358230045
louboutin01,1,0.0,3,0,0,1335151852
louboutin2012,1,0.0,4,0,0,1331345034
louboutin8tr,1,0.0,1,0,0,1314269971
louboutintry,1,0.0,2,0,0,1311929169
loucal,809,1.94444,5,49,0,1325710828
loucaspapa,1,0.0,2,0,0,1306505350
loudandclear,2,0.0,0,3,0,1337459977
loudandskittish,22,0.0,0,11,0,1350099793
loudassguitar,1,0.0,0,2,0,1350150045
loudcode,8,0.0,0,2,0,1363704975
louden,14,0.0,0,13,0,1395948218
loudin,63,0.0,0,24,0,1338895196
loudinthedesert,1,0.0,1,0,0,1403612010
loudmax,403,3.84091,0,130,0,1280419485
loudnoises,1,0.0,0,1,0,1383718987
loudoun_native,2,0.0,0,1,0,1417212737
loudsparks,3,0.0,3,1,0,1392028702
loudtiger,-1,0.0,0,2,0,1254326457
loudwalrus,1,0.0,0,1,0,1362602993
loue,1,0.0,0,1,0,1367520777
loueed,5,0.0,5,5,0,1379595758
louey23,1,0.0,1,1,0,1325730998
loufernley,1,0.0,1,0,0,1413454495
loufoque,3,0.0,0,1,0,1280766741
louganpartition,4,0.0,0,1,0,1439023855
loughcorrib,1,0.0,1,0,0,1336580513
louhike,356,1.93182,1,183,0,1346149961
louhong,795,1.56818,99,51,0,1278634320
louiecale,1,0.0,1,0,0,1207280664
louiefromlodi,0,0.0,0,1,0,1330933920
louieloop,45,0.0,1,0,0,1438616095
louiesh,6,0.0,2,0,0,1336040909
louiesison,1,0.0,1,0,0,1314860817
louifeld19,1,0.0,1,0,0,1315673797
louis058,4,0.0,0,2,0,1337122496
louis14,5,0.0,0,3,0,1306144931
louis3000,4,0.0,0,1,0,1347610177
louis56,1,0.0,1,0,0,1353140983
louis86nb,1,0.0,1,0,0,1311309619
louis8989,1,0.0,0,1,0,1312940887
louisVu,1,0.0,1,0,0,1335012516
louisYuHoo,1,0.0,0,1,0,1287755016
louis_username,1,0.0,1,1,0,1356639290
louisa,1,0.0,1,2,0,1351592754
louisa8723,1,0.0,1,0,0,1347281830
louisadekoya,27,1.0,16,17,0,1175370625
louisaevans,1,0.0,1,0,0,1320060494
