ID,Karma,Average,Stories,Comments,About,Created
TrendingStream,1,0.0,8,0,0,1361367651
Trendr,1,0.0,3,0,0,1299018687
TrendyFlash,1,0.0,3,0,0,1209053331
TrendyGamers,1,0.0,13,0,0,1326938747
TrentBrown,4,0.0,0,3,0,1272378444
TrentS,5,0.0,0,1,0,1313308560
Trep,17,0.0,1,3,0,1202114470
TresAmiga,2,0.0,0,4,0,1363138590
Trescott,1,0.0,1,0,0,1326365354
TreshaW,1,0.0,1,0,0,1401737603
Trev,1,0.0,0,2,0,1178650106
TrevG,1,0.0,0,1,0,1430403569
TrevorBramble,441,4.0,2,48,0,1172201779
TrevorBurnham,1925,1.0,57,330,0,1221402726
TrevorFSmith,8,0.0,2,0,0,1328140126
TrevorFancher,35,0.0,4,13,0,1277014151
TrevorH,3,0.0,3,0,0,1366725187
TrevorJ,2958,1.72727,28,1593,0,1205522687
TrevorJj,4,0.0,0,1,0,1441139505
TrevorM1,7,0.0,2,1,0,1352746599
TrevorP,1,0.0,0,1,0,1350678385
TrevorStepnikkk,1,0.0,0,1,0,1325468483
Trevorbaby,2,0.0,2,0,0,1365733415
Trex_500,1,0.0,1,0,0,1304805993
Trexoton,2,0.0,0,1,0,1295535879
Trey-Jackson,243,0.0,48,9,0,1267226128
TreyBoudreau,3,0.0,0,2,0,1239112597
TreyHarris,27,0.0,0,5,0,1428515585
TreyHenninger,3,0.0,1,3,0,1316058056
TreyS,39,0.0,0,16,0,1333243675
Trey_,1,0.0,0,1,0,1301599854
Treyno,6,0.0,0,5,0,1375088368
Trezoid,222,2.70455,3,104,0,1320110026
TriTamm,12,0.0,0,0,0,1237155463
Triamis,1,0.0,0,1,0,1360759167
Trianglemancsd,24,0.0,0,11,0,1343443485
Triave,10,0.0,0,3,0,1333567744
TribbleBibble,2,0.0,1,0,0,1414753472
TribeFit,1,0.0,1,0,0,1350555908
Triciajia,1,0.0,2,0,0,1347957566
Trickanix,11,0.0,1,1,0,1437131515
TrickeirStinky,1,0.0,1,0,0,1432308589
Trickierstinky,1,0.0,0,1,0,1332886759
Trident,1,0.0,1,0,0,1303812551
Trigeia,2,0.0,0,0,0,1252604159
TrigeiaTwins,2,0.0,0,0,0,1253645412
TriggitJobs,1,0.0,6,12,0,1342033005
Triguntu,1,0.0,2,0,0,1433244978
Triiistan,3,0.0,4,1,0,1408020749
TriinT,3799,1.0,89,214,0,1239423771
Triis,3,0.0,0,2,0,1219685150
Trikonnect,1,0.0,2,0,0,1361859173
Trill,1,0.0,1,0,0,1306791953
Trill-I-Am,1,0.0,0,3,0,1403796015
Trilliarden,1,0.0,1,0,0,1442479683
Trillinon,3,0.0,0,1,0,1420738320
Trillip,1,0.0,0,1,0,1416291821
TrilliumCEO,1,0.0,0,1,0,1444043739
TrimantraSs,1,0.0,1,0,0,1341311680
Trindaz,455,1.33333,33,48,0,1256452305
TringLocal,1,0.0,2,0,0,1369519175
Trinidad031,1,0.0,0,1,0,1423893152
TrinityIzak,1,0.0,11,0,0,1306499077
TrinnyLopez,1,0.0,0,5,0,1416503832
Trione,1,0.0,0,1,0,1397780796
Trioxin,2,0.0,0,5,0,1437773106
TripEdge,1,0.0,2,0,0,1347347002
TripTips,1,0.0,1,0,0,1415990230
Tripatimishra,1,0.0,0,2,0,1324649148
Tripfag,2,0.0,0,4,0,1359368568
Triplane,3,0.0,0,1,0,1290341750
TripleD42,1,0.0,2,14,0,1272418639
TripleElation,1,0.0,0,1,0,1388316745
TripleH,2,0.0,4,2,0,1395914389
Triplepundit,52,0.0,132,1,0,1325714699
Triplet3,1,0.0,1,0,0,1336440794
TriprApp,1,0.0,1,0,0,1435763135
Trirepetae,2,0.0,1,0,0,1346345930
TrisMcC,34,0.0,0,10,0,1248806143
Trisell,264,0.0,17,25,0,1375114750
Trish,0,0.0,0,1,0,1231447450
Triskelion,3,0.0,0,2,0,1407404727
Trissa,1,0.0,0,1,0,1416757108
Trissell,3,0.0,2,0,0,1351120550
Tristan-Leroux,3,0.0,0,2,0,1264479844
TristanKromer,706,1.0,94,43,0,1263513927
Tristannicolas,1,0.0,1,1,0,1353948471
Triston,3,0.0,1,0,0,1253766515
Tritis,87,3.0,0,32,0,1222181135
Triumvark,173,2.0,0,62,0,1312397659
Trivenstone,1,0.0,1,0,0,1315549519
TriviaCrowd,1,0.0,1,1,0,1330831514
Trivialiti,-2,0.0,0,1,0,1309517425
Trixcomp,4,0.0,4,1,0,1284222616
Trixter,93,0.0,1,8,0,1323142198
Trk,-2,0.0,0,1,0,1327432303
Trobee,3,0.0,0,2,0,1359724769
TroelsHenriksen,9,0.0,0,2,0,1303490957
Trogdor0617,1,0.0,0,5,0,1371525593
Trogs,2,0.0,0,1,0,1222368125
TrojanHertz,5,0.0,14,0,0,1332197593
Troll,2,0.0,1,0,0,1177542656
TrollBait,-8,0.0,0,1,0,1297232189
Troll_Fat,2,0.0,0,1,0,1349975648
Troll_Whisperer,82,1.0,0,53,0,1309275096
Trollaxor,2,0.0,1,0,0,1276559610
Trollbert,-3,0.0,0,1,0,1203220117
Trollcast,0,0.0,0,1,0,1286452499
Trollerder,2,0.0,0,2,0,1417879120
Trollhaven,-16,0.0,0,1,0,1332943181
Trollolol,1,0.0,0,1,0,1338298203
Trolls,-8,0.0,0,1,0,1209089947
Trombone12,127,0.0,2,83,0,1428164064
Trombone41,-5,0.0,0,3,0,1424177113
Trombone5,9,0.0,0,5,0,1395163525
Tron,9,0.0,0,4,0,1172034226
TronPaul_,33,0.0,0,10,0,1377105828
Trondo,2,0.0,1,1,0,1364811118
TrophyWipes,2,0.0,0,1,0,1396597043
Tropic,1,0.0,1,0,0,1410769703
Trotify,25,0.0,0,9,0,1353526178
Troton,1,0.0,2,0,0,1351063723
Troubadr,-6,0.0,0,2,0,1407039695
TroubleShooters,1,0.0,1,0,0,1381679980
TroubledDev,2,0.0,1,5,0,1441315332
Trouts,3,0.0,4,1,0,1238078100
Trovatten,1,0.0,2,0,0,1335222127
TrovattenOnline,1,0.0,4,1,0,1337712649
TroyBurninator,1,0.0,1,0,0,1339440524
TroysBucket,113,0.0,8,0,0,1337978113
Trtfg,1,0.0,1,0,0,1354602426
Trudlyez,-19,0.0,0,2,0,1419409601
TrueBlood666,1,0.0,4,0,0,1342993635
TrueCar,1,0.0,1,0,0,1417546490
TrueFalse,1,0.0,0,1,0,1342220101
TrueGalileo,1,0.0,0,1,0,1420313866
TrueOrient,1,0.0,0,0,0,1175909455
TruePath,7,0.0,0,6,0,1444640948
TrueSatan,4,0.0,0,9,0,1309480634
TrueSebi,1,0.0,4,0,0,1346529836
TrueValhalla,22,0.0,1,8,0,1378826642
TruerMadness,4,0.0,0,2,0,1391523447
Truespeed,0,0.0,0,2,0,1423861920
Trufa,995,3.68182,15,318,0,1296681129
Truff,-1,0.0,0,3,0,1251842865
TruffleLabs,20,0.0,3,14,0,1304647440
Truk,1,0.0,0,1,0,1231963541
Truman11,3,0.0,4,4,0,1317172670
Trumpet6,19,0.0,0,9,0,1426764398
TrunkMonkey,1,0.0,0,3,0,1378268263
TrunkleBob,14,0.0,0,5,0,1343751553
Truskawka,1,0.0,0,1,0,1293023242
Trust-IT,1,0.0,1,0,0,1278421401
TrustTommy,1,0.0,1,0,0,1242840851
TrustedT,1,0.0,0,1,0,1420058973
TruthElixirX,614,4.0,4,237,0,1302988368
TruthLinger,1,0.0,1,0,0,1398941074
TruthPrevails,0,0.0,1,14,0,1318429167
TruthSHIFT,149,0.0,1,46,0,1373555064
TruthSayr,1,0.0,0,1,0,1401628154
TruthToPowWare,2,0.0,0,1,0,1423724005
TruthWillFree,9,0.0,0,13,0,1424446980
Truthist,1,0.0,1,2,0,1279712108
TruthsOutThere,-3,0.0,0,1,0,1427566618
Truxe,2,0.0,0,1,0,1306232418
TryAndTry,2,0.0,0,1,0,1172975182
TryIO,1,0.0,0,1,0,1435841526
TryPickle,1,0.0,1,0,0,1408369246
TryThinking,21,0.0,0,8,0,1300649396
TryToCatch,-9,0.0,2,2,0,1433838191
TrygveThront,1,0.0,0,2,0,1305588262
TrygveThrontvei,1,0.0,0,3,0,1303598844
TrygveThrontvt,1,0.0,0,2,0,1303447050
Tryingtofeel,-2,0.0,0,2,0,1416150435
Tryptamine,1,0.0,0,1,0,1281899705
TrysterosEmp,4,0.0,0,1,0,1421452154
TsTan,1,0.0,0,1,0,1298915925
Tsagadai,859,2.95455,6,249,0,1238497019
Tsaryov,3,0.0,8,0,0,1343624669
Tsehibycodeau,1,0.0,1,0,0,1342745899
Tsggdjbs,6,0.0,0,4,0,1419147757
Tsher-Man,1,0.0,0,1,0,1285350211
Tshirt_Man,1,0.0,1,0,0,1364454650
TsiCClawOfLight,254,1.0,2,218,0,1329226468
Tsileyner,1,0.0,1,0,0,1334937303
Tsiolkovsky,14453,2.3,1449,20,0,1296570622
Tsizzle,2,0.0,0,1,0,1308779232
TsomArp,44,0.0,2,15,0,1392215424
Tsts,-4,0.0,0,13,0,1351387712
Tsugumo,1,0.0,0,1,0,1353029839
TsukasaUjiie,60,0.0,1,16,0,1399419273
Tsumanu,1,0.0,0,1,0,1418116733
Tsutsukakushi,0,0.0,0,10,0,1402926672
Ttakala,2,0.0,1,0,0,1380552196
TuNi,1,0.0,1,0,0,1411735861
TuaAmin13,23,1.0,0,38,0,1298294362
TuanaJenn,-4,0.0,0,3,0,1344170163
TuanaRegis,-5,0.0,0,1,0,1341052156
Tucan,2,0.0,1,0,0,1372770488
Tucans,1,0.0,1,0,0,1372720396
Tuck68,1,0.0,0,1,0,1332758724
Tuckerism,1,0.0,0,1,0,1325806972
TucsonTerry,1,0.0,1,0,0,1408811934
TudStanciu,1,0.0,2,0,0,1434912460
Tuddrussel,1,0.0,1,1,0,1318217060
Tudisco,9,0.0,0,4,0,1246705128
TudorBirlea,1,0.0,1,0,0,1444121064
Tufford,27,0.0,1,2,0,1234765779
Tuftelien,5,0.0,0,2,0,1384590220
TuhinDas,1,0.0,2,0,0,1440841279
Tuisto,9,0.0,2,5,0,1388452685
Tukutiki,2,0.0,1,1,0,1350060098
Tulio,1,0.0,0,1,0,1335484306
TullamoreDude,2,0.0,0,6,0,1378852870
TulliusCicero,354,2.20455,0,143,0,1370115635
Tuna-Fish,3870,4.34091,1,869,0,1196704376
TunaFish,18,0.0,0,7,0,1207883409
Tunabrain,18,0.0,0,5,0,1421105824
TuneIn,1,0.0,1,0,0,1308955318
Tunecrew,35,0.0,1,25,0,1231693581
TunedIn,1,0.0,2,0,0,1423584806
Tunga,3,0.0,0,1,0,1365845371
TuomasW,6,0.0,1,3,0,1317714774
Turambar,1,0.0,0,1,0,1325525797
TurboHaskal,-4,0.0,0,28,0,1438760168
TurboSikh,2,0.0,2,1,0,1244390383
Turbo_hedgehog,114,0.0,0,19,0,1411707746
Turbots,-12,0.0,0,15,0,1338284160
TureMasing,0,0.0,0,1,0,1377686287
Turibur,1,0.0,0,1,0,1407246206
TuringDisciple,9,0.0,4,0,0,1338963828
TuringNYC,20,0.0,0,14,0,1435437273
TuringTest,630,1.97727,5,303,0,1348837809
Turing_Machine,4455,1.97727,68,1808,0,1275083321
Turino,5,0.0,0,3,0,1267985886
TurkTurkleton,3,0.0,0,1,0,1399302062
Turki,2,0.0,1,0,0,1274246322
TurnberryTowers,1,0.0,2,0,0,1323154803
TurningCanadian,4,0.0,0,1,0,1368395179
TurnitUP,6,0.0,0,1,0,1329387025
TurnleafDesign,2,0.0,0,0,0,1256913770
Turny,8,0.0,5,5,0,1295559516
Turon,2,0.0,0,2,0,1380220945
TurplePurtle,43,0.0,0,10,0,1313708404
Turtle87,1,0.0,0,1,0,1289451724
Turtleman924,2,0.0,0,1,0,1268011633
Turtles2230,2,0.0,0,3,0,1334184244
TurtzBrachvogel,1,0.0,2,0,0,1369821375
Turukawa,890,0.0,116,17,0,1395059874
Tusharp,1,0.0,1,0,0,1338775160
Tushbee,4,0.0,8,1,0,1323725964
Tushon,5,0.0,0,1,0,1438654234
Tutorial,-26,0.0,0,3,0,1354423170
TutorialStaff,1,0.0,2,0,0,1289910109
Tutorialzine,150,0.0,36,11,0,1262282176
Tuvaloon,9,0.0,0,11,0,1356756912
Tux3000,1,0.0,2,0,0,1420799206
TuxHiggs,2,0.0,1,0,0,1353489691
TuxLyn,103,0.931818,50,64,0,1390703997
TuxMulder,130,0.0,16,5,0,1425909919
TuxPirate,195,0.0,18,26,0,1276808388
Tuxedage,2,0.0,0,1,0,1367521830
Tuxer,40,0.0,0,4,0,1417377244
TuxerLulz,19,0.0,0,2,0,1421906439
Tuxie,3,0.0,0,1,0,1303919683
Tuxlar,1,0.0,0,2,0,1371714632
Tuyiyixh,2,0.0,1,0,0,1353233125
TvFreak,1,0.0,0,1,0,1359859866
Tvorba,1,0.0,1,2,0,1424423932
Tvrtkoprvi,9,0.0,3,0,0,1343896663
Tw1zzler888,1,0.0,1,1,0,1245868517
Twan,2,0.0,1,0,0,1298660753
TweakTown,1,0.0,4,0,0,1410804356
Tweaklo,1,0.0,4,0,0,1384910029
Tweecal,2,0.0,1,0,0,1281808356
TweedHeads,837,0.0,3,519,0,1214582234
Tweedle,1,0.0,0,2,0,1392280991
Tweeker,1,0.0,0,1,0,1176056561
TweetAlley,1,0.0,1,0,0,1266769793
TweetFavy,8,0.0,9,2,0,1406637980
Tweex,1,0.0,0,1,0,1385786543
TwelveFactor,4,0.0,0,1,0,1369025816
Twi7ch,3,0.0,2,0,0,1320444182
TwiCodeZone,1,0.0,1,0,0,1334649786
Twidi,8,0.0,0,10,0,1322944033
Twiek,8,0.0,1,0,0,1187053832
TwiggyOlive,2,0.0,1,0,0,1339765649
Twiin,1,0.0,0,1,0,1228003721
TwilioJosh,0,0.0,0,5,0,1348696360
Twin,1,0.0,0,0,0,1256944198
TwinEngine,2,0.0,0,4,0,1327867346
TwinTails_,1,0.0,1,0,0,1403022805
Twinklebear,66,0.0,3,7,0,1371919082
Twintails,1,0.0,0,1,0,1383309042
Twirrim,606,2.18182,6,151,0,1280281795
Twisell,18,0.0,0,6,0,1438632089
Twisol,344,2.97727,4,135,0,1279611269
TwistVolt,4,0.0,2,3,0,1380800027
TwistedLogic,1,0.0,0,1,0,1295706338
TwistedMajic,1,0.0,1,0,0,1316756446
TwistedWave,20,0.0,2,10,0,1286017775
TwistedWeasel,434,4.53488,7,99,0,1310143366
TwitchStaff,2,0.0,0,1,0,1443717574
TwittStorm,1,0.0,1,4,0,1381865868
TwitterFail,1,0.0,0,1,0,1272940286
Twix,1,0.0,1,0,0,1394105775
TwiztidK,258,3.36364,4,101,0,1308072881
TwlBox,8,0.0,3,4,0,1347245081
Two9A,241,2.36364,8,46,0,1297331237
TwoBit,588,2.18182,0,334,0,1236756082
TwoEyedPsyclops,2,0.0,1,0,0,1378541384
TwoFactor,903,2.4,40,22,0,1379086442
TwoFx,6,0.0,0,2,0,1395494588
TwoKows,-2,0.0,0,4,0,1423668114
TwoLeaves,1,0.0,0,1,0,1429585826
TwoLivesLeft,7,0.0,2,3,0,1319506489
TwoNineFive,7,0.0,0,1,0,1386280839
TwoSheds,142,3.625,4,22,0,1236717165
TwoSigma,3,0.0,0,1,0,1335888904
TwoTon,7,0.0,0,2,0,1295993723
TwoWeekLinguist,15,0.0,9,0,0,1427304726
TwoWheelWonder,-1,0.0,0,4,0,1415238012
Tx3,133,0.0,25,22,0,1381607737
Txcoder,8,0.0,0,1,0,1418254548
Ty2Runr,1,0.0,0,1,0,1336236495
Ty99,1,0.0,1,0,0,1364699012
TyDurden,0,0.0,0,1,0,1332654202
TyGoss,2,0.0,5,1,0,1339166886
TySchultz,5,0.0,6,8,0,1379079876
TyTech1337,1,0.0,0,1,0,1310252671
Tycho,3880,1.65909,49,1742,0,1267151095
Tycho2,1,0.0,1,0,0,1361911662
Tydog99,1,0.0,1,0,0,1379373848
Tygerdave,27,0.0,8,14,0,1203351335
Tyguy7,23,0.0,1,16,0,1407346754
Tyheam,21,0.0,0,4,0,1257069241
Tyler-Durden,1,0.0,1,0,0,1435740536
Tyler779,1,0.0,0,1,0,1276222247
TylerBrock,-13,1.0,1,60,0,1278419144
TylerE,4347,2.13636,4,1715,0,1307458570
TylerGoGuardian,1,0.0,0,1,0,1441168232
TylerH,7,0.0,0,22,0,1417538693
TylerHurDurden,1,0.0,1,0,0,1395242689
TylerJay,86,0.0,0,50,0,1386283929
TylerJewell,85,0.0,3,23,0,1275230226
TylerLHS13,1,0.0,0,1,0,1349660735
TylerNeal,1,0.0,1,0,0,1328370268
TylerSinSF,4,0.0,0,2,0,1372450578
TylerStalder,1,0.0,0,3,0,1202414793
TylerWelch,1,0.0,3,1,0,1445071202
TylerWomack,1,0.0,1,0,0,1379957789
Tyleralvin,1,0.0,4,0,0,1330697405
Tylerdt,4,0.0,0,6,0,1369334659
Tylergillies,0,0.0,1,3,0,1290150991
Tylui,1,0.0,0,1,0,1354746909
Tym,2,0.0,1,0,0,1291037423
Tymiboss,2,0.0,3,2,0,1285858718
Tymo,3,0.0,1,0,0,1297456226
Tyno,1,0.0,0,1,0,1361054924
TypeSafe,5,0.0,0,3,0,1355697086
Typeform,1,0.0,0,1,0,1428399048
Typespace,34,0.0,2,0,0,1364395423
Typherix,1,0.0,0,1,0,1424996658
Typhon,337,2.04545,2,122,0,1280317238
Typus,4,0.0,0,2,0,1328387565
Tyr42,501,2.13636,8,320,0,1281218129
Tyr5150,2,0.0,1,0,0,1364434730
Tyralen,2,0.0,0,1,0,1379692569
TyranicalBanana,1,0.0,1,0,0,1357925739
Tyrannosaurs,5397,2.09091,8,1917,0,1263480855
Tyrant505,356,1.97727,9,247,0,1262380898
TyrantDevice,1,0.0,0,1,0,1403541855
Tyrberg,3,0.0,1,2,0,1293100928
Tyrlias,1,0.0,0,0,0,1252014670
Tyrone14,1,0.0,1,0,0,1381604810
TyroneP,5,0.0,77,2,0,1326891235
TyroneSlothrop,1,0.0,0,1,0,1408049689
TyrusB,1,0.0,0,1,0,1401751097
Tywin,1,0.0,0,1,0,1371047038
Tzadeck,10,0.0,0,6,0,1443104527
Tzeak,5,0.0,1,1,0,1382729050
TzedakahBits,1,0.0,1,0,0,1384063455
Tzeejay,10,0.0,1,0,0,1425368519
Tzeentch99,28,0.0,7,1,0,1288383361
Tzr,5,0.0,8,2,0,1341675506
Tzunamitom,368,3.38636,37,94,0,1332241759
t-3-k,338,0.0,30,2,0,1385540749
t-away9988,3,0.0,0,1,0,1357222540
t-c-c,7,0.0,0,1,0,1381424011
t-crayford,52,0.0,1,19,0,1275412503
t-dub,8,0.0,0,4,0,1208135814
t-ipecac,2,0.0,0,1,0,1371389040
t-mw,164,0.0,1,2,0,1424037099
t-ob,25,0.0,1,4,0,1333644122
t-plane,3,0.0,1,4,0,1407439684
t-rav,6,0.0,0,4,0,1409123917
t-rex,2,0.0,0,1,0,1376421663
t-rex1,-3,0.0,0,4,0,1412370093
t-row-a-way,7,0.0,1,0,0,1352785357
t-squared,1,0.0,1,0,0,1323794541
t-wind,1,0.0,0,0,0,1247053357
t0,489,2.63636,4,395,0,1361092908
t00l,1,0.0,1,0,0,1364848106
t00sha,6,0.0,0,1,0,1274927503
t00t,1,0.0,0,1,0,1297890335
t05ter,9,0.0,0,2,0,1371397091
t077,1,0.0,1,1,0,1409887334
t07719829,1,0.0,2,0,0,1311733500
t0asterb0t,7,0.0,2,6,0,1290670019
t0dd,905,1.775,94,34,0,1355757918
t0f3rchr15,1,0.0,0,1,0,1359762458
t0lk,5,0.0,0,2,0,1293594698
t0mas,1,0.0,0,2,0,1293731481
t0mas88,150,2.56757,4,83,0,1365107321
t0mbstone,124,0.0,0,77,0,1352325878
t0mislav,13,0.0,3,33,0,1360865472
t0mk,28,0.0,0,11,0,1428784246
t0mo,1,0.0,1,0,0,1391357463
t0ni,0,0.0,0,1,0,1332082888
t0ny0,1,0.0,0,2,0,1299685284
t0nyh0,12,0.0,0,10,0,1338395014
t0pj,704,0.0,61,157,0,1203704255
t0rb3n,8,0.0,0,8,0,1418932315
t0rm3nt0r,6,0.0,1,0,0,1305676938
t0rped0,1,0.0,0,1,0,1415115644
t0ss3r,1,0.0,0,1,0,1405059099
t0tltjavlamrkr,1,0.0,0,1,0,1307597557
t0yv0,2,0.0,1,0,0,1308317450
t0yv0_,1,0.0,0,1,0,1406550872
t1,1,0.0,2,9,0,1356229265
t1000,0,0.0,0,1,0,1332970262
t10100,1,0.0,2,0,0,1324749510
t19m13,1,0.0,7,0,0,1307468408
t1amat,3,0.0,0,2,0,1386188876
t1c1,214,0.0,32,3,0,1351057927
t1lthesky,10,0.0,0,2,0,1415382718
t1m,570,2.06818,47,75,0,1346967202
t1m0,2,0.0,0,2,0,1355954824
t1m0sh3nk0,4,0.0,0,1,0,1399257815
t1mg,5,0.0,0,1,0,1368564843
t1mmyb,4,0.0,0,1,0,1334330962
t1r1,1,0.0,1,0,0,1362396265
t1t0r,1,0.0,0,1,0,1416504314
t2,1,0.0,0,4,0,1330972481
t2015_08_25,55,0.0,0,32,0,1440771969
t20worldcricket,1,0.0,3,0,0,1343730056
t23,531,0.0,183,3,0,1402772345
t23hh,18,0.0,3,0,0,1404649169
t27,3,0.0,0,3,0,1410170330
t2d2,46,0.0,0,8,0,1365447254
t3,1,0.0,0,0,0,1255526143
t314159,2,0.0,0,1,0,1348508860
t32123t,1,0.0,0,1,0,1406912268
t32k,5,0.0,3,0,0,1392867237
t33,0,0.0,0,1,0,1337265185
t342,6,0.0,0,1,0,1327506248
t34cher,1,0.0,0,1,0,1297771033
t35t3r,1,0.0,1,0,0,1375896537
t3chbrainy,-1,0.0,0,2,0,1312641972
t3chg1rl,6,0.0,0,5,0,1292382564
t3f,30,0.0,4,9,0,1411477182
t3h3lyk,1,0.0,0,1,0,1421944282
t3hSpork,11,0.0,15,13,0,1386893041
t3hprofit,1,0.0,0,2,0,1385397035
t3hprogrammer,62,0.0,8,7,0,1346807920
t3kcit,11,0.0,1,7,0,1342309756
t3kno,1,0.0,1,0,0,1354021464
t3knomanser,2,0.0,0,1,0,1238161244
t3mp3st,522,2.40909090909091,26,11,0,1252815651
t3ra,158,0.0,5,11,0,1295884788
t3rcio,1108,0.0,52,11,0,1246458959
t3roar,1,0.0,1,0,0,1364815780
t3rr0r1z3r,3,0.0,1,1,0,1265065219
t3rse,1,0.0,0,1,0,1286813763
t3rseCode,2,0.0,1,5,0,1408373348
t3st,1,0.0,1,0,0,1328964019
t413,23,0.0,2,16,0,1311020741
t44,1,0.0,0,2,0,1431913331
t4567,2,0.0,0,1,0,1381101183
t4k1s,1,0.0,0,1,0,1362590801
t4ngent,3,0.0,0,5,0,1380489296
t4nkd,90,1.68966,0,46,0,1312078550
t4s,6,0.0,72,0,0,1370449412
t4s0thcmdr,0,0.0,0,3,0,1406237003
t4t5,1,0.0,1,0,0,1434515166
t5,5,0.0,1,3,0,1302306355
t50,-1,0.0,0,6,0,1379534391
t59769,1,0.0,0,1,0,1392824624
t644t644,1,0.0,1,0,0,1347353479
t7hjgretyetd,1,0.0,0,1,0,1332165456
t82176,2,0.0,0,1,0,1395272880
t829,2,0.0,0,2,0,1425509375
t853,1,0.0,1,0,0,1351566495
t9876,1,0.0,0,1,0,1405206471
tFord1,1,0.0,0,1,0,1286043308
tHNrowaway,14,0.0,0,1,0,1347284385
tMcGrath,6,0.0,0,4,0,1313008951
tNoble,1,0.0,0,1,0,1291142259
tOkeshu,18,0.0,1,10,0,1350653657
tP5n,50,0.0,0,42,0,1369005389
tRAS,1202,0.0,2,4,0,1299763885
tUrG0n,1,0.0,0,4,0,1353767342
t_12,1,0.0,0,1,0,1392593168
t_7u_ol8,3,0.0,0,5,0,1424704342
t__crayford,129,0.0,39,10,0,1399298109
t__r,40,0.0,1,30,0,1378736547
t_androidicus,2,0.0,0,1,0,1276447007
t_b,4,0.0,0,0,0,1251735159
t_crayford,23,0.0,0,10,0,1268269288
t_fatus,37,0.0,11,22,0,1410789172
t_g,1,0.0,0,2,0,1437511971
t_hozumi,61,0.0,3,24,0,1320743941
t_j_m,3,0.0,0,3,0,1350480058
t_jakobs,3,0.0,2,0,0,1349101824
t_kozak,5,0.0,0,4,0,1332237552
t_krupicka,3,0.0,3,5,0,1310597822
t_lark,2,0.0,0,3,0,1344432268
t_liu,1,0.0,0,1,0,1412730517
t_muc,-2,0.0,0,2,0,1282833719
t_mueller,1,0.0,1,0,0,1310561241
t_oriol,1,0.0,1,0,0,1349615421
t_pascal,2,0.0,0,2,0,1401750123
t_rave,1,0.0,1,0,0,1355168655
t_s,1,0.0,1,2,0,1381344979
t_sanjeev,1,0.0,1,1,0,1301658023
t_scheepers,1,0.0,1,0,0,1362158504
t_t_t_TTT_t_t_t,1,0.0,0,1,0,1438357013
t_tsonev,10,0.0,0,7,0,1360278863
t_zz,2,0.0,0,1,0,1291652041
ta-026d16b2,9,0.0,0,2,0,1429388408
ta-appdev,1,0.0,0,2,0,1325708522
ta008,-3,0.0,0,1,0,1435203027
ta0348553,1,0.0,0,2,0,1420303159
ta092838,24,0.0,0,2,0,1376081022
ta0967,58,0.0,0,77,0,1396704863
ta0n0n0,2,0.0,0,3,0,1444608809
ta1,2,0.0,0,1,0,1311824553
ta11235,7,0.0,0,2,0,1418186573
ta119a08,10,0.0,0,4,0,1433780308
ta12121,374,2.0,0,163,0,1325716139
ta123,1,0.0,1,1,0,1302571476
ta123987,10,0.0,0,2,0,1360958461
ta140604,82,0.0,0,10,0,1401882378
ta15151,2,0.0,0,2,0,1363894373
ta17171,1,0.0,0,2,0,1364305618
ta19191823,-2,0.0,0,2,0,1416417130
ta1976ta,0,0.0,0,2,0,1415969454
ta20,1,0.0,0,1,0,1366488406
ta201301,7,0.0,0,3,0,1357545867
ta20140319,1,0.0,0,1,0,1395240810
ta21757,-3,0.0,0,1,0,1430934009
ta223,12,0.0,0,9,0,1371223795
ta234234,41,0.0,0,2,0,1357188247
ta23945,-1,0.0,0,1,0,1310260720
ta25252,3,0.0,0,5,0,1368201589
ta26262,7,0.0,0,1,0,1369150523
ta2938489,5,0.0,0,4,0,1434558720
ta33,1,0.0,0,2,0,1422577672
ta37805,5,0.0,0,1,0,1430939236
ta38383,23,0.0,0,7,0,1378777658
ta3892682334,8,0.0,1,6,0,1303654821
ta41q,-1,0.0,0,3,0,1430489472
ta43434,1,0.0,0,7,0,1387135038
ta53535,1,0.0,0,1,0,1392849179
ta56565,1,0.0,0,1,0,1403643088
ta74747,5,0.0,0,1,0,1412347719
ta75757,215,0.0,0,55,0,1415377695
ta76767,4,0.0,0,1,0,1420321093
ta78787,2,0.0,0,1,0,1421356297
ta81818,4,0.0,0,1,0,1425786744
ta82828,149,0.0,0,44,0,1426393216
ta83742389,20,0.0,0,3,0,1443819098
ta83838,2,0.0,0,1,0,1429318379
ta86868,14,0.0,0,6,0,1430705546
ta87878,3,0.0,0,6,0,1431540428
ta9028323897,4,0.0,0,1,0,1441040459
ta9090,1,0.0,0,4,0,1429019091
ta92929,73,0.0,0,23,0,1432756911
ta97531,1,0.0,0,1,0,1423389188
ta9876,1,0.0,0,1,0,1394676475
taKKy,1,0.0,0,1,0,1376573507
ta_,1,0.0,0,1,0,1427923937
ta_1378992718,3,0.0,0,2,0,1378992778
ta_24278,20,0.0,0,2,0,1382295252
ta_28k198,7,0.0,0,1,0,1422028418
ta_53710F1,5,0.0,0,1,0,1424881157
ta_544264,1,0.0,0,1,0,1422544834
ta_6c_0677Fr,3,0.0,0,1,0,1424214573
ta_75000,9,0.0,0,5,0,1423154571
ta_8UgB54G,3,0.0,0,5,0,1423666848
ta_994855,13,0.0,0,1,0,1428006499
ta_U7m4_x2,6,0.0,0,1,0,1422283989
ta_ackack,1,0.0,0,1,0,1396512445
