ID,Karma,About,Created,Updated
gello,1,,1379732727,1452916672
gellolike,2,,1401786908,1452924930
gellpak,4,,1345044322,1450207814
gelnior,297,"I have been a web addict for 15 years who loves playing with social tools, understand them and build them.",1322330229,1450285560
gelosie,2,,1337819925,1450207814
gelstudios,14,,1349896327,1450207814
geltea,1,,1451830707,1453174934
geluso,25,,1269713743,1452889012
gelutu,14,"I like Bitcoin.",1387406043,1450207814
gem,11,,1360505638,1450207814
gemalto3,1,,1347896796,1452906134
gembird,165,,1385142665,1451579932
gemelo,1,,1338721352,1452903362
gemenon,13,,1282307537,1452893560
gemerson1481,1,,1368062192,1452912241
gemexe,2,,1425147625,1453166710
gemgirl61,1,,1321301098,1452898413
gemignani,2,,1397213975,1452923180
geminibok,1,,1333359631,1452901281
geminiradio,35,"Randy Smith, creative director of Tiger Style, developers of Spider: Rite of the Shrouded Moon, Waking Mars, and Spider: The Secret of Bryce Manor.",1439061658,1453171393
geminitojanus,29,,1387409928,1452919480
gemis,2,,1390527999,1452920472
gemitsem,1,,1320063878,1452898201
gemlog,10,,1339983976,1450207814
gemlogger,0,,1332555350,1452900983
gemma,151,"[ my public key: https://keybase.io/gemma; my proof: https://keybase.io/gemma/sigs/xJlGfarN7mDPOpGizjnE5upQ5ma5FeIDpSpenyZ75AM ]",1285379945,1450207814
gemmakbarlow,5,"[ my public key: https://keybase.io/gemmakbarlow; my proof: https://keybase.io/gemmakbarlow/sigs/ZkK1_HPqovATgZn8RvyPMhNtANxMrN3cfDAgBqwgkFA ]",1385398195,1450207814
gemp,1,,1318520967,1452898149
gemparbola,1,,1335459719,1452902431
gemprive,1,,1385382407,1452918986
gems,160,,1356327295,1452908391
gemsbizseo,1,,1321871631,1452898481
gemstone,4,,1381937932,1452918056
gemusan,2,,1352776807,1450207814
gen,2,,1358876073,1452909044
gen2deey,1,,1341564967,1452904250
gen4,1,,1365244723,1452911621
gen8,1,,1369391475,1452912781
genX,0,,1382137116,1452917470
genYnot,1,"Chad specializes in conversational marketing, influencer identification, and core relationship building.\nHe believes firmly that the power to bring a product to market comes not from pushing messages, but\nfrom building valuable relationships with the key communicators in the target space. He started his\ncareer as a founding member of a small team within a Fortune 500 automotive company, introducing\nnew ways to connect the brand to their core customers. He moved on to head up community\ndevelopment and social media for a new entertainment destination online, where he was charged\nwith creating and maintaining the voice of the brand throughout its rapidly expanding distribution\nnetwork, social channels, and in all customer interactions. His specialized approach toward blogger\noutreach and ""micro-PR"" tactics has led to strong results for his companies, building meaningful and\nlasting relationships with key bloggers, fans, and enthusiasts that ultimately catalyze word of mouth\nand increase campaign velocity.",1279325100,1452889589
gen_narcissists,-14,,1384293931,1452918483
genability,1,,1306973431,1452894106
genadevis,0,,1254812373,1452888406
genadinik,5,"I am the founder of http://www.problemio.com which is the company behind some of the top mobile apps on iOS, Android, and Kindle for planning and starting a business.",1254143868,1450207814
genadyo,23,"Super Geek // Mac and iOS developer // Amateur Photographer",1370012401,1450207814
genadytr,2,,1354562458,1450207814
genbattle,173,"New Zealand based coder working for Matakina Technology, writing medical software.<p>I play around with the Go programming language a fair bit, and I'm also interested in GPGPU programming and graphics programming/games.<p>gen.battle@gmail.com",1301610309,1450207814
genbcap,6,"Online marketing, curious about tech and startups. Bay Area.",1407968089,1450207814
genbit,95,sergey@genbit.ru,1347932369,1451323070
genby,2,,1408511313,1453169317
gencat,2,,1347454569,1450207814
gencemania,-2,,1341392688,1452904154
gench,3,,1334272903,1452902858
gendal,47,"Richard G Brown, \nExecutive Architect, Banking and Financial Markets at IBM UK",1385383806,1450207814
gender-bias,-5,,1298595936,1452892498
genderbar,8,,1429310912,1453168272
genderfree,26,,1260500896,1452888647
genderup,6,,1389391518,1452919999
gendoikari,47,,1331794190,1450207814
gendolavigna,2,,1379096773,1452916440
gendron1,1,,1256524541,1452903452
gene-h,55,,1440092685,1453171721
gene_rey,1,,1401405765,1452924822
gene_wood,7,,1363810589,1453168023
geneamurphy,21,,1382453086,1452917578
geneb,1,,1392309683,1450207814
genecavanaugh,2,,1377891668,1452915982
genecook,1,,1346282782,1452905646
genecrawford,1,,1279028576,1452904493
genecyber,1,,1255806663,1452888439
gened,1,,1274374584,1452889246
genedd,1,,1398981508,1452923973
genediazjr,1,"[ my public key: https://keybase.io/genediazjr; my proof: https://keybase.io/genediazjr/sigs/liTcDq2e6N04tiUHgLAcjBnBtbTJ3Hacd5jlnaeMKik ]",1415697462,1453493664
genedna,1,,1405002461,1453166758
genedo,2,,1331365828,1452900562
geneeva,1,,1369405939,1452912909
genegene,1,,1296232228,1452892174
genehackdotorg,7,,1337397276,1452903422
genehughson,36,,1365796273,1452709208
genek,3,,1343082105,1452904814
genemiguel,2,"Marketing Manager at Twilio",1301682075,1452893128
genemurphy,1,,1422884832,1453165768
genepope,131,,1175526068,1450207814
genera,51,,1295098849,1452892125
general-marty,4,,1316316662,1452896655
general010,1,,1412275477,1450207814
general_failure,1599,"Girish Ramakrishnan, Co-founder of Cloudron - https://cloudron.io<p>Cloudron is a Smartserver designed to run web applications.<p>https://cloudron.io/blog/2016-01-07-public-beta.html<p>Bio at http://www.girish.in/about/<p>Email: girish@cloudron.io",1252559668,1452648925
generalbelly,1,,1446562548,1453173508
generalcalm,11,,1320750319,1452899203
generali,1,,1350647121,1452906850
generaljohn,1,,1255971235,1452888439
generalk,2028,"Web developer from Columbus OH: http://joncanady.com. Contact by email at jon@(that domain) or twitter/github: @joncanady",1206376685,1421121092
generalobs,1,,1350461151,1452906791
generalpf,151,,1352048815,1450207814
generalpresley,4,,1378471017,1450207814
generalseven,66,"https://www.bitcoinwednesday.com<p>The Biggest and Longest Running Monthly Conference\non the Digital Currency Revolution in The Netherlands<p>Bringing Bitcoin to the mainstream since 2011.<p>Twitter http://www.Twitter.com/generalseven",1300530154,1451175767
generalstoregso,1,,1365911838,1452911713
generaltso,3,,1410263185,1450207814
generalzhou,4,,1361991728,1452912781
generatestring,1,,1407250045,1452928704
generateui,22,,1335528907,1452902486
generationYpoet,6,,1335967459,1452902611
generation_z,2,,1418389803,1450267840
generationg,1,,1293570010,1452891993
generators,-2,,1265542505,1452892737
generelativity,3,,1288725750,1452891993
generic_b,1,,1327170082,1452899567
generic_brian,13,,1398613396,1450207814
generic_user,176,,1368908105,1450207814
genericacct,73,,1376945266,1450970937
genericallyloud,3,,1381634459,1450207814
genericbrandx,18,"nothing to see here, move along.",1283437527,1450207814
genericbusiness,4,,1278188800,1452889417
genericcialis,1,,1318927072,1452897738
genericdave,4,,1338179783,1452903164
genericeric,1,,1356220300,1452908391
genericone,201,"tech, robots, bikes, running, code, insight<p>pro.eric.chan@gmail.com",1277237168,1450322002
genericpseudo,15,,1439929030,1453172844
genericresponse,228,,1354558816,1452881956
genericsteele,73,"Web contractor. http://iamericsteele.come",1299358843,1450207814
genericstorage3,1,,1352720598,1452907279
generictjohnson,4,,1294252804,1452900708
genericuser,588,,1384357276,1450207814
genericuser9999,1,,1396452529,1452922632
genericusername,2,,1430238319,1453168559
generj,215,"A programmer living in Atlanta.<p>I enjoy mechanical keyboards, legal arguments, and books.",1349670326,1452906575
generlly,1,,1322634351,1452898619
genesee,6,,1371839280,1450207814
genesem,6,,1402594922,1450207814
genesisone,1,,1338702131,1452903333
genesiss,117,,1299180560,1452892847
genesoo,6,,1235376277,1450207814
geneticgrabbag,1,"[ my public key: https://keybase.io/epmills; my proof: https://keybase.io/epmills/sigs/UoCfqULJ_TOc1XDUT7uHKs7zNfBqDbWoazwmQrwMtDg ]",1413674682,1450207814
geneticmaterial,1,"have keyboard. will code.",1320207550,1452899743
genetify,6,,1231016989,1452886955
genetifyro,2,,1231317823,1452886955
genetik,27,"Release Engineer * http://twitter.com/genetik<p>irc:genetik:irc<p>[ my public key: https://keybase.io/genetik; my proof: https://keybase.io/genetik/sigs/ovgBsZ2tVix6loZZ9GjOc0k2wgCHuqSrMzaXlTkKoX8 ]",1367330377,1450207814
genetiquetechno,1,,1431609176,1453169126
genev,2,,1357083311,1450207814
genevieveackles,1,,1328608138,1452899883
genevievemp,3,,1379274426,1452916440
genevievepeters,1,,1400545920,1452924515
genevoronkov,6,,1368811431,1452912589
genewolf,1,,1355262811,1452908012
genexp,2,,1362340706,1452910428
genezeta,7,,1283351322,1452889988
gengh_is,1,,1347957564,1452906181
genghisjahn,34,"I&#x27;m a software developer in Philadelphia, PA.<p>https://keybase.io/genghisjahn",1392064073,1452847417
genghy,40,,1224199367,1452887978
gengivkan,1,,1411119347,1452931522
gengkev,23,"I really don&#x27;t know.",1327530424,1451768043
gengr119,1,,1357298241,1452908599
gengstrand,61,"I believe that, even after a half century of some really great and rapid advancements in the field of computer science by some incredible minds, most business oriented software development is still too slow, too risky, too inaccurate, and too irrelevant.<p>This is primarily due to the slowness of adoption in the IT industry to some of these technical innovations. This slowness is a reaction to ill advised attempts at applying sound software engineering and project management principles in the past.<p>That is why I have committed my professional career towards a more prudent adoption of these innovations. Process, methodology, and architecture should always be in the service of lowering development costs, raising quality, quickening time to market, and achieving other well articulated strategic business goals of the hosting organization and not as a reaction to the marketing evangelism of technology vendors.",1224879950,1452097929
geni008,1,,1311680879,1452895305
geni08,1,,1311510039,1452895305
genia95,1,,1315339919,1452896454
genialus,1,,1395937609,1452922528
geniebazaar,1,,1444073549,1453172831
geniemano,19,,1296724964,1450207814
geniepeg,1,,1261577952,1452888684
geniepr,1,,1321427264,1452898448
genierio,1,,1349294282,1452906416
genieyclo,1504,http://abdullahi.org,1241452765,1450360107
genify,1,,1427356524,1453167504
geniium,-2,"[ my public key: https://keybase.io/rdewolff; my proof: https://keybase.io/rdewolff/sigs/vTdyZ0nZGuzlHMxT0pvQKWi8BAWJ8qg6g02NPrCRzj4 ]",1415636911,1450207814
geniji2001,1,,1324343475,1452899040
genipayes,1,,1330772894,1452900451
genisyscu,1,,1379958400,1452916768
geniusbarfly,-1,,1429908295,1453168450
geniuscap,4,,1385195280,1452918932
geniuscarrier,2,,1443062787,1453172588
geniusdesires,2,,1445105559,1453173521
geniuszoo,2,,1295202173,1452892097
genix1212,1,,1412980918,1450207814
genjipress,10,,1386955269,1452919419
genjix,4,,1331428693,1452902611
genjuice,20,,1276237927,1452889344
genkaos,50,,1292786673,1450207814
genki,74,,1245171743,1450207814
genki831,1,,1208332574,1208332574
genkidesuka,1,,1441644828,1453172175
genkikondo,1,,1342028040,1452904492
genkiman,1,,1275622327,1452899631
genknoozsa,8,,1310189657,1452896325
genko,2,,1295032471,1452892069
genma_it,1,,1346865931,1450207814
genmachai,2,,1434828957,1453170081
genmon,90,"Homepage: http://interconnected.org -- ex founder/CEO of Berg (makers of Little Printer, makers of Mag+ the first magazine for iPad), ex Techstars EIR, ex Internet of Things policy advisor with UK govt. Co-author Mind Hacks, organiser of London hardware-ish coffee mornings,  tweets -> @genmon",1396256952,1452247829
genn843,1,,1372704182,1452914737
gennarcraps,1,,1331612305,1452900615
gennaria,1,,1307400250,1452894165
gennickuot,2,,1346372951,1452905701
genny,1,,1297102101,1452892263
geno149,97,"Born in Ukraine. Grew up in Rochester, NY. Live in NYC.<p>Founder of wealthbot.io, Flow Athletics, NYU wrestling coach, consultant.<p>I help organizations undergo large changes with a focus on strategy, business process architecture and process + software implementation.<p>As much as I can, I: learn, adventure, train, travel, invest and have fun.",1430929375,1453169624
genoa,1,,1234227687,1452887772
genofon,116,,1370029703,1450207814
genoki,1,,1335924746,1453166942
genomays,1,,1268860386,1452888965
genomeWiz,2,,1285659946,1452890090
genomebre,-1,,1316036533,1452896588
genomer,2,,1434380494,1453169954
genopharmix,2,genopharmix@gmail.com,1422899166,1453165768
genract,1,,1377269846,1452915703
genrand,2,,1311285762,1452895170
genry_porter,6,,1444427421,1453172954
genrygeoy,1,,1332934872,1452901186
gensher,1,,1359550988,1452909219
gensym,332,No,1189018303,1429101594
gensym11,1,,1323451244,1452898811
gensys,1,,1343864047,1452905578
gent,1,,1368720883,1452912589
genthalaanna,1,,1324285593,1452898953
gentiradentes,1,,1257197006,1452888474
gentle,46,,1316188089,1450207814
gentle-one,1,,1421016261,1453165150
gentlebend,18,,1415290086,1450207814
gentledental,1,,1320119271,1452898236
gentledump,2,,1420771297,1453165094
gentlefolk,8,,1337294449,1452918128
gentlegiant,8,,1359815889,1452909394
gentlemanjack,1,,1412530209,1453166043
gentlestone,1,,1413877306,1450207814
gentleteblor,1,,1435699818,1453171883
gentlezeuhl,1,,1283337399,1452889908
gentlyyes,20,,1403250482,1450207814
gentooman,5,,1372610568,1452914357
gentoomenpls,14,,1381407724,1452917149
gentoopenguin,3,,1426842067,1453167359
gentrificatron,3,,1409420194,1452930174
gentry,2,,1319836830,1452898149
gentrysherrill,1,"Internet Native Meditative Business and IT Student at Georgia Tech (graduating May 2011, currently anticipating living under a highway overpass clinging to my few belongings)<p>http://www.twitter.com/gentrysherrill\nhttp://www.linkedin.com/in/gentrysherrill",1270446579,1452891611
gentschev,42,,1250462006,1452888406
gentso,2,,1231717568,1452886955
gentsochicken,1,,1353786330,1452907543
genu1,14,,1331709306,1450207814
genug,27,,1447773854,1453173985
genuine,28,,1352654302,1452907279
genuine-a,1,,1370449222,1452913338
genuinechris,2,,1314896286,1452896359
genuinejack,1,,1358367463,1453173339
genuinnovate,1,,1365442828,1452911649
genwin,1614,,1338419588,1450207814
genxstylez,1,,1409765336,1453174034
genyer,1,,1361384795,1452910031
genystartup,169,,1283565138,1450207814
genzparez,5,,1446926998,1453173622
geo,4,,1241573359,1452887830
geo-kaplan,1,,1437640680,1453170978
geo77,6,,1439083257,1453171393
geo83,1,,1357322839,1452908599
geoFossil,1,,1377808475,1452915890
geo_O,1,,1387186393,1450207814
geo_t,4,,1363109885,1452910766
geoah,22,"George Antoniadis\nhttp://github.com/geoah\ngeorge@noodles.gr<p>[ my public key: https://keybase.io/geoah; my proof: https://keybase.io/geoah/sigs/XuKJcgdpqA7LMNOcgqK6PKOR6c56o8iHhOKMJFxPlNk ]",1332972572,1452691555
geoarbitrage,1,,1380076439,1452916851
geoask,1,,1317245986,1452897187
geobases,3,,1363527130,1452910877
geobio,1,,1348007339,1452930074
geobmx540,16,,1408600195,1450207814
geobok112,1,,1332490977,1452900955
geobourazanas,124,"Front End Engineer - https://www.linkedin.com/in/georgebourazanas",1306761580,1450207814
geobz,1,,1413372195,1450207814
geobz123,-1,,1413374111,1450207814
geocadet,1,,1376953939,1452915615
geocar,970,http://geocar.sdf1.org,1210170534,1452857394
geocarncross,1,,1363890665,1452911143
geochap,1,,1300452918,1452893808
geochrim,0,,1353940972,1452907543
geoco,2,,1364500093,1452911456
geococcyxc,317,,1384351541,1452304533
geocrasher,13,,1379917171,1450207814
geocs,3,,1311257851,1452895170
geodel,30,,1423776708,1453166145
geodog,1,,1335420755,1452902431
geoduck,2,,1387054758,1452919419
geodude,1,,1408641383,1452929661
geoeed487,1,,1326111151,1452899437
geoelectric,369,,1343874376,1452649315
geofd,1,,1382127941,1452919088
geoff,4,,1172119833,1452298032
geoff-codes,47,,1417404860,1450267840
geoff-knauth,2,,1320890907,1452908317
geoffarnold,1,,1421695107,1453165380
geoffb,20,"www.lostdecadegames.com\nhello@lostdecadegames.com",1215334555,1450207814
geoffbp,503,,1272337186,1450207814
geoffbrown,27,,1175611519,1453165710
geoffbrown2014,8,,1407978266,1450207814
geoffc,304,"An inveterate startup coder.",1227441654,1450207814
geoffclapp,7,,1283144919,1450207814
geoffd,9,,1309098322,1452894620
geoffdb,1,,1362646499,1452910575
geoffdigital,-14,,1412381488,1450207814
geoffeg,-3,,1331137609,1450207814
geofferyscott,1,,1380649647,1452916970
geofffox,153,,1211599714,1438923900
geoffgasior,1032,,1343242832,1450207814
geoffharcourt,38,"[ my public key: https://keybase.io/geoffharcourt; my proof: https://keybase.io/geoffharcourt/sigs/luGWGCRHp4Qb3bC7pgEKvk0u5UpT7tFq_tYgAuWtKV0 ]",1408994157,1450267840
geoffhill,375,"Software developer at Amazon.com",1302899860,1450207814
geoffhotchkiss,4,,1311729374,1450207814
geoffim,1,,1214368377,1452886327
geoffjefferies,1,,1393348905,1450207814
geoffk,16,,1241637442,1452887801
geofflane,1,http://www.zorched.net/about-geoff-lane/,1339701840,1452917095
geofflewis,497,"Investor & Entrepreneur at Founders Fund. Previously co-founder & CEO of Topguest (acquired in late 2011).",1286136251,1450207814
geoffleyland,1,,1436736154,1453170702
geoffm,1,,1353511354,1452907494
geoffmac,2,,1424805977,1453172687
geoffmacdonald,3,"iOS and web developer",1368934202,1452912621
geoffmcqueen,24,,1268715733,1450207814
geoffnorton,4,,1324442104,1450207814
geoffo8,1,,1296590586,1452892217
geoffoliver,2,,1304672546,1452893598
geoffpado,141,,1259301006,1451015706
geoffplitt,1,,1407710417,1450207814
geoffrey1211,1,,1332306134,1452900913
geoffreydgraham,3,,1327847413,1452899711
geoffreygetz,1,,1389172395,1452919999
geoffreyhale,2,,1422057193,1453165524
geoffreyirving,7,,1410205800,1453167956
geoffreykeating,4,,1447839522,1453174000
geoffreymcgill,2,,1440067755,1453171708
geoffreymurdock,1,,1351334757,1452906985
geoffreyvanwyk,-45,,1293059653,1452893643
geoffreyvdb,8,,1429199424,1453168237
geoffreyy,74,"Software engineer at Checkr (YC S14)\nFormer SWE at Axiom Zen and ZenHub<p>https://twitter.com/geoffrey___",1374000463,1450207814
geoffroy,573,,1311682460,1451646119
geoffry,2,www.geoffrysumter.com,1299268447,1452895688
geoffs,29,,1325696257,1452899344
geoffsanders,111,"Co-founder & CEO at LaunchKey. Developer, designer, science junky, and futurist. Creator of things.<p>LaunchKey: https://launchkey.com\nGitHub: https://github.com/launchkey\nTwitter: https://twitter.com/launchkey\nAngelList: https://angel.co/launchkey",1328464382,1450207814
geoffschmidt,2498,"One of the developers of the Meteor application platform. Check it out at meteor.com.<p>My email address is geoff (symbol) geoffschmidt (symbol) com. The first symbol is '@' and the second symbol is '.'.",1300989541,1450207814
geoffsmith,2,,1441461082,1453172130
geofft,5163,"https://ldpreload.com/<p>@geofft on Twitter and GitHub; also that username at that domain name.<p>I live in Brooklyn, NY, and can generally be found thinking too hard about kernels, linkers, or crypto.",1334016407,1452902678
geoffvader,1,,1337695307,1452903081
geoffw8,584,London.,1231205218,1450207814
geoffward,4,,1288299725,1450207814
geoffweg,15,,1386686705,1452058256
geoffwoo,757,"NOOTROBOX.COM\nGlassmap, YC S11",1282262934,1450207814
geoffwood,1,,1266940145,1452888965
geofharries,2,"Interaction Designer and owner of Subvert Marketing Inc. <a href=""http://subvert.ca/"" rel=""nofollow"">http://subvert.ca/</a>",1189832185,1189832185
geofones,1,,1255606635,1452888407
geogaddi,2,,1355701874,1452908182
geogeek,2,,1326491488,1452899504
geogissoftware,1,,1321279796,1452898376
geogra4,497,,1312775244,1450297790
geograf,1,,1444403408,1453172944
geographomics,951,25db6c1376d93247b27c430492fd49@gmail.com,1408300289,1452381358
geogriffin,5,,1399780349,1450207814
geoguy,1,,1300900464,1452892847
geohacker,1,,1319603291,1452898664
geohelper,1,,1232390992,1452887037
geohives,1,"Developer of Location Based Social network GeoHives. Now available for iPhone and Android.",1397795420,1452923279
geohoop,1,,1313358631,1452895822
geojageojawg,12,,1430341615,1453168591
geok,1,,1446672287,1453173557
geoka,14,,1243336920,1452887906
geoka9,2160,,1270028139,1452276694
geolbill,1,,1305966561,1452893808
geoleo,1,,1449509401,1453174386
geolify,1,,1431500399,1453169078
geolisto,22,,1387201134,1450207814
geolqued,14,,1296124261,1450207814
geolyn99,1,,1253486419,1452888344
geomark,592,,1427274014,1453167979
geomaron,1,,1329881951,1452900163
geomaster,1,,1382772091,1452917647
geomblog,1,"CS prof: interested in algorithms, geometry, data analysis.",1406496752,1452928126
geometer,1,,1382215609,1452917470
geometricalgebr,3,,1428615934,1453167995
geometrid,11,,1303763974,1452893476
geon,1931,,1239085272,1451555845
geonic,2,,1426545231,1453167268
geonik,20,"Finger joint arthritis",1417033186,1450267840
geonnave,2,,1421432533,1453174412
geonomist,2,,1291018170,1452891611
geonz,-31,,1375641571,1452915347
geoom,1,"I like software engineering, extreme adventures, and coolest things about tech.",1413321105,1450207814
geophile,1554,,1279834665,1451845655
geophiler,2,,1406483341,1452928552
geoprimitive,1,,1421691822,1453165380
geoprofi,1,,1402063601,1450207814
geopsist,94,,1393194961,1450207814
georari,1,,1395985884,1452922528
geordee,1,"Software Enthusiast, Entrepreneur, Husband, Father.",1426527704,1453169511
geordept,1,,1321879104,1452898481
georg1224,1,,1452089598,1453175017
georg35,7,,1423167981,1453165904
georganos,18,,1296235052,1450207814
george,1,,1220808268,1452886572
george12,5,,1333163214,1452910264
george13p,2,,1255299645,1452888407
george1967,1,,1424434981,1453166419
george2000,1,,1308145356,1452894279
george2013,3,,1432403287,1453169364
george2023,9,,1433226725,1453169595
george21,1,,1397662857,1452923181
george5245,1,,1327595776,1452899681
george6,1,,1425764058,1453166942
george7,1,,1274275039,1452889246
george73620,1,,1317323013,1452897187
george77,1,,1437743671,1453173366
george7costanza,1,"God damn I like video games.",1405489332,1453171737
george888,-1,,1385100014,1452918932
george88b,75,,1351115384,1450207814
georgeZ,1,,1375188005,1452915179
george_b,3,,1390886241,1450207814
george_ciobanu,7,,1291618705,1450207814
george_george,12,,1281679199,1452889775
george_morgan,190,http://www.iso216.com,1239741968,1452887424
george_pavlov,1,,1355023571,1450207814
george_sampath,1,,1188528477,1188528477
george_srs,8,,1407922643,1450207814
georgeaf99,1,,1445362093,1453174780
georgeallen003,4,"LinkedIn profile: http://goo.gl/owaFhk<p>About me profile: http://goo.gl/ckL4vG<p>Working on http://twocentsonline.com<p>Email: george.allen003@gmail.com",1401213050,1450207814
georgealton,1,,1427361274,1453168079
georgealways,2,,1363456255,1452910877
georgeam,5,,1410906147,1450207814
georgeaplan1,1,,1374975112,1452915109
georgeappiah,1,,1187012323,1187012323
georgeb_,12,,1417015306,1450267840
georgebabe,2,,1189897614,1189897614
georgebalayan,1,,1346821991,1452910185
georgebarclay,-1,,1443480185,1453172664
georgebarnett,241,"Infrastructure guy.<p>george at alink dot co dot za",1319590078,1450207814
georgebashi,817,"email: george@bashi.co.uk<p>[ my public key: https://keybase.io/georgebashi; my proof: https://keybase.io/georgebashi/sigs/mH4h3TOFUhR1_Qbc3IOn2A0_-CMfNEBF7btxb-DD41w ]",1296907963,1450207814
georgebeilyy,1,,1332841087,1452901076
georgebing,1,,1337120418,1452902981
georgebones,2,,1334752297,1452902259
georgebonnr,217,,1365564749,1450207814
georgebrabazon,1,,1406648224,1452928205
georgebroad47,1,,1330694307,1452900414
georgebrock,1,,1339429725,1452903452
georgecalm,621,,1285346588,1450207814
georgechen,37,,1260318619,1450207814
georgechris,1,,1357329175,1452908644
georgeck,1,,1428799886,1453168079
georgecmu,8769,"Write to me at go.shen+hn@gmail.com",1207514587,1452781841
georgecombey,1,,1310569082,1452895077
georgecrownn,1,,1329466863,1452903596
georgedonnelly,4,,1366589516,1452911874
georgedotsmith,5,,1401594858,1453166957
georgedrummond,19,http://georgedrummond.com,1367418876,1450207814
georgedyer,4,,1343493936,1452906073
georgedyjr,12,"entrepreneur, ui/ux designer, marketer.",1296796901,1450207814
georgeecollins,411,,1341428925,1452287440
georgeeeee,1,,1357264642,1452908599
georgeek,11,meta,1380786904,1453170460
georgef,16,,1368810188,1450207814
georgefaxo,1,,1332237398,1452900913
georgefclay,-5,,1284748209,1452890023
georgeflanit,45,,1345234149,1452913045
georgefox,330,,1300058555,1450207814
georgefrick,92,,1429738392,1453168403
georgefrombg,6,,1419328680,1450267840
georgeg,104,"I am a bioinformatician and PhD candidate",1306261292,1450207814
georgegeorges,24,,1408639178,1452929661
georgeglue1,76,,1427736420,1453168333
georgegoh,1,,1394453878,1452922153
georgegreg,2,,1360167716,1452909590
georgegruburg,1,,1298008705,1452892465
georgehaake,26,,1295458010,1452284018
georgeharminson,1,,1324465861,1452899040
georgehdd,56,,1402503962,1450207814
georgehdf,10,,1299758563,1450207814
georgehickman,1,,1342548032,1450207814
georgehm,11,,1424798785,1453166560
georgehotelling,66,,1383527814,1452884812
georgehunt1,1,,1338159521,1452903164
georgehuo,3,,1281992468,1452890491
georgeism,1,,1319677838,1452898063
georgejake071,1,,1343643118,1452904949
georgejohnson,4,,1327491416,1452903422
georgek,72,"HealthSherpa YC S&#x27;12",1330067861,1450207814
georgek1029,17,,1358179785,1452908808
georgekin,1,,1450361467,1453174626
georgekjoy,1,"passionate about technology, dreamer, movie buff",1342669089,1452910104
georgekorsnick,6,"YCS2011 : Aisle50",1299812562,1450207814
georgekv,443,,1245889432,1450207814
georgel,11,,1290317792,1450207814
georgelawrence,20,http://www.georgelawrence.com,1287801122,1452898553
georgelmurphy,3,,1413778619,1450207814
georgelnebunu,1,,1388461748,1452919659
georgeloring,2,,1424865256,1453173354
georgelund,1,,1406883074,1450207814
georgem12,8,,1406945084,1452928429
georgemandis,1,,1224061550,1452887871
georgemarshall,1,,1426880567,1453170565
georgemartin,1,,1338387104,1452903302
georgemavroidis,15,,1389389311,1450207814
georgemcbay,13632,"George McBay<p>george.mcbay@gmail.com<p>http://gmcbay.com",1284524051,1452167893
georgemcfly,36,,1213997263,1450207814
georgemck,7,"Mobile App Camp\nhttp://mobilecampla.com",1346260163,1453174675
georgemdallas,2,,1392935521,1452921656
georgemonck,24,,1430188686,1453168523
georgemorris,3,,1340985286,1452903912
georgenallien,6,,1430028428,1453168475
georgeneil9,1,,1311009553,1452895124
georgenishimura,9,,1444746408,1453173142
georgenutt,1,,1310979650,1452895124
georgeoliver,645,,1362939549,1450413678
georgeolivergo,1,,1292429124,1452891888
georgeon_,1,,1415673318,1453167504
georgeorge,4,,1393084299,1450207814
georgeorwell,1015,"How come nobody cares about my other books?",1332355913,1452900914
georgeosborna,1,,1341040988,1452904047
georgeott,74,,1298938919,1450207814
georgepaul123,1,,1337173442,1452902981
georgephillips,11,,1371849205,1450207814
georgeplaton,4,,1424425708,1453166394
georgeportillo,1,,1446160433,1453173399
georgereins,1,,1322193573,1452898553
georgeriths,4,,1319277673,1452898553
georgerobinson,354,"Junior DevOps Engineer at Blockchain (www.blockchain.com).<p>MSc in Networked Computer Systems at University College London and BSc in Computer Science at Newcastle University.<p>http://www.grobinson.net\nhttp://blog.grobinson.net",1425249134,1453167420
georgerufio,1,,1448144506,1453174070
georges023,4,,1292214640,1452891887
georges_sand,3,,1440339734,1453171793
georgesand123,1,,1305127709,1452893759
georgesantiago,1,,1314403780,1452896231
georgesduverger,4,"Hi, I'm Georges Duverger. I work at Hunch, acquired by eBay, in New York City. I design & code Fitmeal (what you should eat) and NYCinema (movie showtimes in NYC).",1292877746,1452897883
georgeselkhoury,1,,1329471412,1452901808
georgeshaheen,2,,1302322757,1452893324
georgeshank,4,,1335534579,1452902486
georgesmith1,-1,,1332219708,1452900855
georgesoros,1,,1337269695,1452903018
georgespencer,1092,mistergeorgespencer+HN@gmail.com,1314698464,1452071231
georgestephanis,50,"[ my public key: https://keybase.io/georgestephanis; my proof: https://keybase.io/georgestephanis/sigs/MvFErHS4pDv_lrd_L2c9TrUWVok4LShoxXZQ5N-HbyA ]",1345563806,1452224573
georgestrakhov,1,,1337435697,1452906532
georgesvh,19,,1273067415,1450207814
georgeswish,1,,1325043815,1452899157
georgetakei,1,,1337095511,1452902981
georgetang727,1,,1272410314,1452892402
georgeteller,1,,1450212122,1453174573
georgethayes,24,,1303859385,1450207814
georgethegreat,1,,1393117977,1452921761
georgetinari,1,,1334099931,1452901555
georgetony,1,,1365424041,1450207814
georgetwohands,2,,1367576634,1452912143
georgety,1,,1442422799,1453172407
georgeu,1,,1338576169,1452903362
georgeurdea,1,,1317928417,1450207814
georgevaldes,1,"Wearable UX Designer @ Augmate",1388862371,1452920054
