ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jack-r-abbit,,3303,1.95455,63,1775,"I do stuff.\nI make stuff.\nI destroy stuff.\nI write stuff.\nI use stuff.\nI buy stuff.\nI have stuff.",1319813330,1452837021
jack-tucker,0,1,0.0,1,0,,1334052720,1452901619
jack0,0,1,0.0,0,1,"Live in the US, program for work/hobby.",1228338992,1452886843
jack101,0,1,0.0,1,0,,1335572466,1452902949
jack1011,,1,0.0,0,1,,1417599634,1450267840
jack111,0,1,0.0,3,0,,1310809618,1452895124
jack12,,63,0.0,0,32,,1306798810,1450207814
jack1808,0,1,0.0,1,0,,1369193769,1452912657
jack1980,,1,0.0,0,2,,1415714046,1450207814
jack1994,0,1,0.0,1,0,,1376848778,1452915614
jack2005,0,2,0.0,0,1,,1337386505,1452903053
jack22,0,1,0.0,1,0,,1371921779,1452913912
jack2883,0,3,0.0,1,1,,1316425682,1452896759
jack365,0,1,0.0,2,0,,1319860978,1452898149
jack57,,26,0.0,8,19,"Young developer.",1343512488,1450207814
jack71007,0,1,0.0,2,0,,1331792745,1452900708
jack7890,,1972,2.65909,73,213,"Hey, I&#x27;m Jack.<p>Currently having a blast as the founder of SeatGeek.  Personal links are here: http://jackgroetzinger.com<p>Get in touch at jack@seatgeek.com.",1222699996,1451683322
jack7kim,0,4,0.0,0,0,,1446768699,1453173598
jack80,0,1,0.0,0,1,,1328729134,1452899883
jack81054,0,1,0.0,0,1,,1384186482,1452918382
jack83,0,5,0.0,3,5,"I like to learn and build. You can reach me at purusho (at) gmail.com",1284748034,1452890023
jack9,,111,1.0,0,254,,1352690038,1452894969
jack910,0,2,0.0,0,1,,1285959416,1452890090
jack99,0,1,0.0,0,1,,1323417309,1452898811
jackChallis,0,4,0.0,0,0,,1425926923,1453167003
jack_alexander,0,1,0.0,0,2,,1196928103,1452886608
jack_arleth,0,1,0.0,0,0,,1426675192,1453167302
jack_axel,,480,0.0,49,0,,1417208768,1450267840
jack_boyles,0,1,0.0,0,0,,1429269527,1453168261
jack_cheng,0,1,0.0,1,1,"Jack of all trades, master of none. http://www.jackcheng.com",1236791234,1452887236
jack_dbernier,0,7,0.0,1,2,,1357663867,1452909763
jack_deneut,0,4,0.0,0,0,,1247591999,1452888115
jack_fs,0,1,0.0,0,0,,1441031157,1453171973
jack_gott,,1,0.0,0,2,,1418047079,1450267840
jack_hanford,,62,0.0,10,6,"I am Jack Hanford, moved to the bay area alone 7 days after HS graduation. Now trying to wet my feet as a web developer.<p>Website: http://jackhanford.com",1386272267,1450207814
jack_jennings,,33,0.0,0,20,"[ my public key: https://keybase.io/jackjennings; my proof: https://keybase.io/jackjennings/sigs/G30QoJjaLh3yjktRyvOuCWtiUtjK6K7Ut07u7uwvJ4U ]",1363901969,1450207814
jack_l_smith,,4,0.0,1,0,,1332797692,1450207814
jack_lockyer,0,2,0.0,2,4,,1346155505,1452905745
jack_pp,0,2,0.0,0,0,,1452348209,1453175104
jack_robbieson,0,8,0.0,0,1,,1277086187,1452889377
jack_simon,0,1,0.0,1,0,,1322551265,1452898583
jack_straw,0,4,0.0,0,0,,1439255621,1453171450
jack_trades,0,59,0.0,0,25,,1363783760,1452911035
jackadamson,0,1,0.0,1,0,,1409875846,1452930494
jackakhmad,0,1,0.0,2,1,,1297840735,1452892402
jackalgreen,0,1,0.0,0,1,,1363984264,1452911268
jackalope,,571,2.45455,0,251,,1325439683,1450207814
jackalpha,,1,0.0,1,2,"Office drone by day, startup enthusiast by night",1314498648,1450207814
jackaltman,,327,1.625,20,23,,1343173083,1450207814
jackan,0,1,0.0,1,0,,1331099508,1452900506
jackandjill,,4,0.0,4,0,,1418325102,1450267840
jackandrew106,0,1,0.0,3,0,,1343900509,1452905024
jackar,,1,0.0,1,0,"UC Berkeley student of Economics & Computer Science. Triathlete. Training to teach fitness classes. Nutrition junky. Biohacker. Finance junky.",1365049038,1450207814
jackarcalon,0,1,0.0,1,2,,1202607403,1202607403
jackarleth,0,5,0.0,0,2,,1317046252,1452898583
jackarmstrong,0,1,0.0,0,0,,1451837424,1453174934
jackasher,0,4,0.0,0,3,,1266164347,1452888852
jackass89,0,1,0.0,3,0,,1375863968,1452915440
jackau,,359,0.0,138,7,,1339324396,1450207814
jackaybrowning,0,2,0.0,1,0,,1367422011,1452912102
jackaz,0,4,0.0,3,0,,1343017795,1452904722
jackbach,,9,0.0,0,13,,1299456056,1450207814
jackbaird,0,1,0.0,1,0,,1403552920,1452925934
jackbard,0,7,0.0,0,3,,1200497217,1200497217
jackbarl,0,1,0.0,1,0,,1317617452,1452897283
jackbauer,,-6,0.0,0,15,,1338409690,1450207814
jackbauersgun,0,1,0.0,0,1,,1294552082,1452892069
jackbean,0,72,1.0,10,28,,1303483405,1452893433
jackbewley,,13,0.0,2,2,,1337618092,1450207814
jackbiden,0,1,0.0,1,0,,1317094706,1452897090
jackbillstrom,0,1,0.0,1,0,,1395153068,1452922429
jackblack343,0,7,0.0,0,0,,1445723597,1453173462
jackblackcock,0,1,0.0,1,0,,1235787317,1452887175
jackboggler,0,0,0.0,0,3,,1399144547,1452924012
jackbravo,,211,3.34091,7,74,"Developer in Guadalajara, Mxico.<p>[ my public key: https://keybase.io/jackbravo; my proof: https://keybase.io/jackbravo/sigs/Zd7u-XmIf0Zk8Lc8K9FMEz0YiM9ng1l2F4hqV7G-vVA ]",1241647609,1452019844
jackbrewth,0,1,0.0,1,0,,1329452280,1452900115
jackbroadbent,0,1,0.0,0,0,,1422634383,1453165710
jackbrown123,0,1,0.0,1,0,,1333070683,1452901187
jackbrown2,0,1,0.0,2,0,,1369138742,1452912657
jackbrownian,0,1,0.0,0,1,,1388246870,1452919615
jackburke,0,1,0.0,0,0,,1245791751,1452888025
jackbwheeler,0,0,0.0,0,0,,1452698360,1453175347
jackcarter,,74,0.0,1,27,,1383231468,1450207814
jackcat,0,1,0.0,0,1,,1297803094,1452892402
jackchen,0,1,0.0,15,2,,1291100387,1452893643
jackcheng,0,280,0.0,4,1,http://www.jackcheng.com,1233618519,1452888183
jackchi20129,0,1,0.0,1,0,,1343202647,1452904884
jackchris12,0,1,0.0,2,0,,1331893790,1452900782
jackchristopher,,1103,2.0,49,212,,1212241299,1450207814
jackclarke,0,1,0.0,1,0,,1336021951,1452902611
jackcn,0,1,0.0,0,0,,1448861327,1453174229
jackcola,0,1,0.0,0,1,,1296262261,1452892174
jackcosgrove,0,57,0.0,0,0,,1445114711,1453173142
jackcouch,,9,0.0,3,11,,1366051298,1450207814
jackcviers,0,7,0.0,0,7,,1321415837,1452898413
jackcviers3,0,107,0.0,1,21,,1330476218,1452903391
jackcwang,,2,0.0,0,3,,1250407593,1450207814
jackdallas,0,1,0.0,1,0,,1307073417,1452894106
jackdaniel,0,62,0.0,0,0,"ordinary me ;-)",1422213923,1453170924
jackdaniel_11,0,1,0.0,0,0,,1434062109,1453169860
jackdaniels,0,-1,0.0,0,1,,1284746903,1452890023
jackdavies79,0,2,0.0,0,2,,1293989761,1452892737
jackdawjack,,149,3.0,1,38,,1244829053,1450207814
jackdawson855,0,1,0.0,1,0,,1324376405,1452899040
jackdb,0,6,0.0,3,1,"JackDB is a complete database development environment that works entirely in your web browser.<p>Web: http://www.jackdb.com/<p>Email: hello <at> jackdb <dot> com",1333400349,1452911681
jackdbernier,0,1,0.0,2,0,,1357429231,1452910575
jackdearlove,0,2,0.0,0,0,,1443695470,1453172726
jackdefuria,,3,0.0,1,0,,1284341586,1450207814
jackdel,0,8,0.0,1,0,,1305738481,1452893808
jackdelan,0,1,0.0,2,0,,1364817345,1452911535
jackdempsey,,10,0.0,0,4,,1245815107,1450207814
jackdempsey11,0,1,0.0,1,1,,1357368866,1452908599
jackdent,0,1,0.0,0,0,,1445881185,1453174610
jackdepp,0,1,0.0,0,0,,1439761762,1453171589
jackdied,0,58,1.0,2,35,"Python-dev, serial startup guy in Boston.",1174431452,1174431452
jackdoe,0,10,0.0,2,0,,1331668135,1452910955
jackds,0,40,0.0,1,9,,1332998242,1452902073
jackdvd,0,1,0.0,2,0,,1307008798,1452894106
jackdweck,,18,0.0,3,0,"Product Manager at Unroll.Me",1418754378,1450913743
jackdwyer,0,1,0.0,0,2,,1373801859,1452914737
jacke,0,0,0.0,0,8,"Software architect<p>twitter @stanthoughts\ngithub  @Jacke",1376249162,1452915473
jackebrute,0,1,0.0,1,0,,1312018841,1452895451
jacked007,0,1,0.0,0,1,,1315335173,1452896423
jackelin,0,30,0.0,11,3,,1210891402,1210891402
jackelk,0,1,0.0,1,1,,1305455379,1452893759
jackelpdw,0,7,0.0,1,1,,1237351068,1452887288
jackem,0,1,0.0,0,0,,1247768495,1452888115
jacker,0,1,0.0,1,0,,1335585793,1452902486
jackerman,0,1,0.0,0,0,,1410673959,1453174987
jackery,,5,0.0,0,6,,1295542787,1450207814
jackeryj,0,1,0.0,1,0,,1371933030,1452913976
jacketseason,0,55,0.0,2,0,,1272833656,1452902796
jacketsmoncler,0,1,0.0,0,1,,1339981629,1452903557
jacketssale,0,1,0.0,1,0,,1313229886,1452895978
jackeydong58,,1,0.0,0,1,,1416993012,1450267840
jackeylian,0,1,0.0,1,0,"[url=http://www.buy-buckyballs.com] Buckyballs[/url] Cool Office Magnetic Building Desktop Toys,Perfect magnetic balls with the High Quality and Competitive Price,Super-strong magnet balls with hundreds of uses,you cant put down",1371722974,1452913831
jackf,0,1,0.0,0,1,,1261437924,1452888684
jackfinal,0,1,0.0,1,0,,1322898453,1452898664
jackfitz,0,2,0.0,0,0,,1422360203,1453165606
jackflanagan,0,1,0.0,1,0,,1366647147,1452911874
jackflap,0,14,0.0,0,0,,1250174518,1452888235
jackflintermann,,140,0.0,1,15,"Software engineer at Stripe, formerly at Grouper.\n@jflinter",1319934428,1450207814
jackfortal82,0,1,0.0,1,0,,1365839777,1452911713
jackfox9999,0,1,0.0,1,0,,1326264613,1452899438
jackfoxy,,2744,3.22727,251,569,"www.jackfoxy.com\nwww.facster.com",1255473905,1452809748
jackfranklin,,338,1.3,44,16,,1333894768,1452174552
jackfreeman,,1,0.0,3,0,,1404371732,1450207814
jackfrodo,0,15,0.0,0,0,,1435627841,1453171024
jackfrost,0,6,0.0,3,1,"Another aspiring Lisp hacker.",1359249699,1452909149
jackgavigan,,4682,2.38636,426,747,"@JackGavigan<p>jack [at] {$myusername}.com<p>http://jackgavigan.com/",1313476069,1452883458
jackgill,,72,0.0,2,6,,1331838760,1450207814
jackgolding,,57,1.40909,3,101,"i am no one",1383709429,1450207814
jackgon,0,1,0.0,1,0,,1319545522,1452897963
jackgonzalez,,1,0.0,0,1,"Founder of MapJam.com",1411595355,1450267840
jackgraham,0,1,0.0,0,1,,1299788386,1452892672
jackgral,0,1,0.0,1,0,,1317106046,1452897090
jackhack,,41,0.0,0,9,,1214278753,1450976045
jackhadin05,0,1,0.0,2,0,,1342033812,1452904492
jackhammer,,28,0.0,0,18,,1414369038,1450207814
jackhammer2022,,1894,1.75,27,18,"Just a freebird",1313262195,1450207814
jackhammons,,65,0.0,0,23,www.jackhammons.com,1383959562,1450207814
jackhanford,0,9,0.0,20,3,,1329104614,1452900033
jackhaven,0,1,0.0,1,0,,1323255165,1452898756
jackhebert,,11,0.0,1,2,,1319747876,1450207814
jackherrk,0,1,0.0,1,0,,1308560101,1452894379
jackhiggs,0,1,0.0,0,1,,1406021681,1452927822
jackhl,0,2,0.0,1,0,,1332990077,1452901187
jackhlaw,,25,0.0,0,6,,1351274394,1450207814
jackholland,0,1,0.0,0,1,,1403031286,1452925505
jackhomeyxm,0,1,0.0,0,1,,1326424464,1452899469
jackhooper,0,1,0.0,39,0,"Hi, I am Steven Smith working in a <a href=""http://www.ndot.in"">Web Development Company</a> which is very well-versed with <a href=""http://www.ndot.in/mobile-application-development.html"">Mobile Application development</a> like <a href=""http://www.ndot.in/mobile-application-development/iphone.html"">iPhone application development</a>, <a href=""http://www.ndot.in/mobile-application-development/android.html"">android application development</a> and <a href=""http://www.ndot.in/cross-platform-mobile-development.html"">Cross Platform Mobile Development</a>.",1304510640,1452893598
jackhoy,,201,0.0,33,14,"j a c k h o y 0 5 @ g m a i l<p>@hackjoy Twitter & GitHub",1316357595,1450207814
jackhq,0,8,0.0,8,1,,1273358832,1452893876
jackhu,0,1,0.0,1,0,"Retail Analyst",1316440247,1452898553
jackhudson100,0,1,0.0,1,0,,1335958973,1452902611
jackhudson89,0,1,0.0,1,0,,1334583630,1452901808
jackhulsom,,0,0.0,0,4,,1379110947,1450207814
jackhunt12,0,1,0.0,1,0,,1341825271,1452904354
jackhxs,0,13,0.0,0,0,,1394589160,1453169153
jacki56,0,1,0.0,0,1,,1281018039,1452889947
jackie21,0,1,0.0,1,0,,1301639026,1452893128
jackieDQ,0,8,0.0,0,0,,1435090998,1453170156
jackie_singh,0,9,0.0,1,8,,1306106349,1452893876
jackieackie,0,4,0.0,1,2,,1221577051,1452886572
jackieaom,0,1,0.0,1,0,,1323669454,1452898858
jackiebalzer,0,138,0.0,5,1,"Head of Front-End Development at Behance",1321633081,1452902796
jackiebo,,9,0.0,2,6,,1345088403,1450207814
jackiecoder,0,1,0.0,0,1,,1311586292,1452895305
jackiecount,0,1,0.0,0,1,,1327511006,1452899681
jackiee,0,1,0.0,1,0,,1345586382,1452905418
jackiegene,0,2,0.0,0,0,,1433514122,1453169697
jackiekong,,1,0.0,0,1,,1403997846,1450207814
jackielii,,15,0.0,0,12,,1363643336,1450691168
jackiemorgan,0,1,0.0,0,1,,1284665395,1452889988
jackiesjungle,0,1,0.0,3,0,,1291807355,1452893954
jackiesmalls,0,1,0.0,0,1,,1411080834,1452931522
jackietree,0,0,0.0,0,1,,1346700208,1452905745
jackiewung,0,1,0.0,0,0,,1428609955,1453174276
jackiey,0,1,0.0,1,0,,1310008436,1452894913
jackieyan,0,1,0.0,1,0,,1395002311,1452925315
jackili1981,0,1,0.0,0,0,,1423002462,1453165804
jackingram,0,3,0.0,7,1,,1289535979,1452890678
jackinloadup,,6,0.0,0,7,,1338169449,1450207814
jackistall,0,3,0.0,1,3,,1329157739,1452900033
jackityquack,0,37,0.0,0,15,,1310343073,1452895004
jackjack100,0,28,0.0,3,2,,1222216589,1452886573
jackjack1000,0,36,0.0,2,0,,1222118875,1452886573
jackjackson,0,1,0.0,1,0,,1396892840,1452922788
jackjames,0,1,0.0,1,0,"<a href=""http://www.bizoppjunction.com"">Business Opportunities</a>",1233928603,1452887114
jackjeff,,92,0.0,4,29,,1339774505,1450762363
jackjello,0,1,0.0,0,0,,1424402251,1453166394
jackjet,0,160,0.0,1,6,,1361204014,1452909986
jackjill,0,1,0.0,2,0,,1308571812,1452894379
jackjm,,9,0.0,1,1,www.bin.li,1363849336,1450207814
jackjun,0,-3,0.0,0,3,,1314761959,1452896359
jackk4,0,2,0.0,3,0,,1310527274,1452895004
jackkallish,0,1,0.0,1,0,,1302694837,1452893324
jackkcaj,0,2,0.0,0,0,,1418780332,1453164934
jackkeline,0,1,0.0,0,2,,1380181461,1452916851
jackkelly,0,1,0.0,2,0,,1332580763,1452900983
jackkenyon,0,2,0.0,2,0,,1386176335,1452919419
jackkinsella,,343,1.45946,24,44,"Irishman founder of oxbridgenotes.co.uk and co-founder bolivianexpress.org. I live in Berlin and enjoy programming and music production.<p>I like hearing from people so get in touch. :-)<p>Twitter: @jackkinsella",1300614697,1450207814
jackkutilek,0,3,0.0,1,1,,1341355631,1452904154
jackky,0,1,0.0,1,0,,1329183394,1452900033
jacklace,0,1,0.0,2,0,,1375776423,1452915347
jacklan,0,1,0.0,0,2,,1345391732,1452905352
jacklandenw,0,2,0.0,0,2,,1346625579,1452905745
jacklann,0,1,0.0,1,0,,1315802408,1452896531
jacklanny,0,1,0.0,1,0,,1333037558,1452901228
jacklar,0,1,0.0,0,1,,1333051590,1452911456
jacklefox,0,4,0.0,1,0,,1367031139,1452911952
jacklei,,10,0.0,4,6,,1328905648,1450207814
jacklenox,0,1,0.0,0,1,,1286701295,1452915055
jackleo90,0,1,0.0,1,0,,1309427797,1452894567
jackleonard,0,1,0.0,0,0,,1438178499,1453171515
jackleowoods,0,1,0.0,1,0,,1332324755,1452900913
jackleroy26,0,1,0.0,1,0,,1327642833,1452899681
jacklevin74,0,1,0.0,0,1,,1403676671,1452926069
jacklienpreety,0,1,0.0,1,0,,1344425326,1452905119
jacklight,,278,0.0,11,0,,1356107766,1450207814
jacklimb,0,1,0.0,1,0,,1300731706,1452892847
jacklionheart,,9,0.0,2,4,,1386270134,1450207814
jacklockyeruk,,6,0.0,10,8,,1354551335,1450207814
jacklynx,0,1,0.0,1,0,,1346571023,1452905701
jackm,,99,0.0,7,12,"Jack of all trades, master of some.",1347113118,1450207814
jackma,0,1,0.0,0,1,,1391032235,1452920734
jackman002,0,16,0.0,3,1,"Student, dreamer\nwww.im-asl.org",1217454602,1452886609
jackmanbob,0,-4,0.0,0,8,,1254337381,1452893128
jackmaney,,853,1.63636,4,665,"http://jackmaney.com/resume<p>New policy: I will not dignify a troll with any kind of direct response whatsoever.",1335694473,1451990039
jackmark2000,0,1,0.0,1,0,,1322549896,1452898583
jackmaroen,0,1,0.0,1,0,,1337497372,1452903053
jackmc,0,2,0.0,1,0,,1296242258,1452892334
jackmcdade,,145,1.5,7,26,"UI/UX designer and full stack developer in PHP/JS/Node/Ruby with a strong business and marketing background. Statamic founder & developer.",1330374301,1450207814
jackmcdade1,0,2,0.0,0,2,,1330374384,1452900295
jackmec,,1,0.0,0,2,,1403716299,1450207814
jackmelb,0,1,0.0,2,0,,1309509672,1452894620
jackmicky123,0,1,0.0,0,1,,1346259143,1452905646
jackmillsonloi,0,1,0.0,1,0,,1313730112,1452895978
jackmintery,0,1,0.0,1,0,,1324022164,1452898908
jackmodern,,1,0.0,1,0,,1415231355,1450207814
jackmoore,,409,2.75,6,110,"web developer / introvert.",1237846278,1452540658
jackmorl,0,1,0.0,1,0,,1316867311,1452896994
jackmoze,0,1,0.0,1,0,,1318919499,1452897738
jacknagel,0,45,0.0,1,20,,1296347349,1452892403
jacknbeanstalk,0,2,0.0,1,0,,1340261363,1452903596
jacknealdee,0,1,0.0,2,0,,1318924817,1452897738
jacknero,0,1,0.0,0,0,,1258653173,1452888557
jackness,0,1,0.0,0,1,,1389379537,1452920109
jacknewbie,0,1,0.0,1,1,,1363872842,1452911143
jacknews,,83,1.63636,0,93,,1326419460,1451993700
jacknjill,0,1,0.0,1,0,,1410012967,1452930539
jacko0,,-8,0.0,0,5,,1352220547,1450207814
jacko2k900,0,1,0.0,1,0,,1346348873,1452905646
jackoat,0,3,0.0,0,0,,1427910391,1453167714
jackob,0,-1,0.0,0,1,,1326424307,1452899631
jackoborem,0,1,0.0,1,0,,1304399300,1452893560
jackocnr,,34,0.0,0,4,"front end software engineer<p>jackocnr.com",1314011251,1450207814
jackoemer,0,1,0.0,0,1,,1412773999,1452932858
jackojwala,0,1,0.0,1,0,,1314359675,1452896231
jackokring,0,2,0.0,0,0,,1447336494,1453173819
jackolas,0,217,1.0,1,157,"http://hnofficehours.com/profile/jackolas/\nhttp://jrabbit.posterous.com/\nPython enthusiast. GSOC Student at Haiku (2011).",1277091127,1452889417
jackoliver78,0,1,0.0,1,0,,1340094794,1452903557
jackomo,0,0,0.0,0,1,,1365028013,1452911564
jackonsmithson,0,1,0.0,1,0,,1318682350,1452897738
jackosutherland,0,1,0.0,0,2,,1410920882,1452931388
jackowayed,,6144,6.54545,80,1268,"http://danieljackoway.com/<p>hn@danieljackoway.com<p>I&#x27;m happy to receive emails from HNers.",1218133948,1450207814
jackp,,2,0.0,0,1,,1331799943,1450207814
jackpal,0,1,0.0,0,2,,1264134714,1452888767
jackpatil,0,1,0.0,0,1,,1297890731,1452892403
jackpaul,0,1,0.0,0,0,,1430479039,1453168652
jackpea,,347,0.0,12,0,https://jackpearce.com,1389648506,1450207814
jackpien,,1,0.0,1,0,,1327218794,1450207814
jackpine,0,3,0.0,0,8,,1307499710,1452894165
jackpipe,0,2,0.0,0,1,,1175135222,1175135222
jackpirate,,1294,4.59091,30,321,"I&#x27;m a phd student at UC Riverside working on machine learning and functional programming.<p>Website: http://izbicki.me",1305516438,1450207814
jackplantin,0,1,0.0,0,0,,1446545299,1453173508
jackpocketapp,0,0,0.0,0,0,,1443809839,1453172779
jackpoint,0,1,0.0,1,0,,1361357291,1452910031
jackpointnl,,1,0.0,1,0,,1367225977,1450207814
jackpot51,0,16,0.0,0,0,,1345853786,1453172687
jackpotrnev,0,7,0.0,0,0,,1445892872,1453173325
jackpott786,0,1,0.0,2,0,,1333467501,1452901482
jackpriest,0,1,0.0,2,0,,1352022922,1452907138
jackqu7,0,4,0.0,0,3,,1272926037,1452889212
jackr9,0,-5,0.0,0,0,,1433533478,1453169721
jackrabb1t,0,2,0.0,1,1,,1320882797,1452900855
jackrabbit,0,2,0.0,0,1,,1274797539,1452889277
jackrabbit101,0,2,0.0,1,0,,1332356189,1452900914
jackrabbitTX,0,1,0.0,0,0,,1435857222,1453170446
jackrabbitatx,0,1,0.0,0,0,,1435857188,1453170446
jackrabbitm,,4,0.0,8,0,,1391559254,1450207814
jackrandall,0,1,0.0,1,2,,1378439935,1452916122
jackrashh,0,1,0.0,1,0,,1321965628,1452898517
jackray23,0,1,0.0,0,1,,1300851102,1452892847
jackreacher,0,2,0.0,0,1,,1383702088,1452918128
jackread,0,1,0.0,1,0,,1335223463,1452902370
jackrebo,0,1,0.0,1,0,,1319256676,1452897883
jackreichert,,160,1.0,11,61,,1291016446,1452715086
jackrice,0,1,0.0,1,0,,1397696475,1452923279
jackrmcdermott,,5,0.0,2,6,,1355332940,1452716176
jackrocker,0,1,0.0,1,0,,1359089735,1452909112
jackrocker786,0,1,0.0,0,3,,1339320615,1452903452
jackrosenberger,0,2,0.0,0,1,,1282682852,1452889839
jackrud,0,1,0.0,1,0,,1398781853,1452923854
jackrudo,0,1,0.0,1,1,,1382216166,1452917470
jackrugile,,11,0.0,1,0,,1352410219,1450207814
jackrusher,,3,0.0,0,3,"Former Bell Labs/AT&T Researcher/BSD kernel hacker, current NYC tech entrepreneur.<p>http://jackrusher.com",1271258062,1450207814
jackrussell7,0,1,0.0,1,0,,1344177939,1452905063
jacks205,,9,0.0,0,4,,1389993230,1450207814
jacksamuels,0,1,0.0,6,0,,1342592226,1452904654
jacksayswatt,,3,0.0,1,3,,1389681890,1450207814
jackschaedler,,261,0.0,2,7,,1397723809,1450207814
jackschultz,,336,3.25,8,56,"Blog: http://www.jackdschultz.com<p>Github: http://www.github.com/jackschultz<p>Developer currently in in Chicago, Il<p>Feel free to contact for any reason.",1374069265,1450622627
jacksctsai,,1,0.0,1,0,,1335949521,1450207814
jackseo,0,1,0.0,2,0,,1312792520,1452895689
jackseviltwin,,113,0.0,2,16,,1235099589,1450207814
jackshaocheng,0,1,0.0,0,0,,1326599235,1452924045
jackshepherd,,301,0.0,5,20,,1298736475,1450207814
jacksingleton,,46,0.0,2,5,,1409888257,1450207814
jackskip,0,2,0.0,1,1,,1354918159,1452907905
jacksmith112,0,1,0.0,0,1,,1317682044,1452903018
jacksmlit,0,1,0.0,1,0,,1316780101,1452900506
jackson,0,1,0.0,1,0,,1237373670,1452887288
jackson1372,,62,0.0,0,15,,1298607553,1450207814
jackson1980,0,1,0.0,0,1,,1407666967,1452929875
jackson1988,0,1,0.0,0,2,,1392693193,1452921603
jackson1989,0,2,0.0,2,2,,1392692139,1452921656
jackson1990,0,1,0.0,0,11,,1392734669,1452921656
jackson5,0,1,0.0,3,2,,1375291213,1452915229
jackson71,0,38,0.0,0,22,,1305176264,1452893696
jackson800,0,4,0.0,0,0,,1430442668,1453168638
jacksonaedwards,,1,0.0,0,1,,1411675416,1450267840
jacksonbivins,0,1,0.0,1,0,,1332319259,1452900913
jacksonblack,0,5,0.0,0,0,,1435344799,1453170227
jacksonbroshear,0,13,0.0,2,0,,1360769304,1452909763
jacksoncage,,7,0.0,6,11,,1383824344,1450207814
jacksoncarter,0,177,4.0,2,35,,1277003633,1452889377
jacksoncris,0,1,0.0,1,0,,1312458246,1452895595
jacksond,0,1,0.0,0,3,,1296834554,1452893181
jacksondc,,2,0.0,1,1,,1402441516,1450207814
jacksondeane,,11,1.0,0,46,,1305065601,1450207814
jacksonelis,0,5,0.0,0,0,,1432341783,1453169353
jacksonethen13,0,1,0.0,0,2,,1375357640,1452915229
jacksonfall,0,2,0.0,0,0,,1431635375,1453169140
jacksongone,0,1,0.0,2,0,"I&#x27;m a high school student who has recently gotten deeper into programming culture after being in two flash-internships (short ones). My most recent actualization, if you&#x27;re curious, is that I like being a part of a team project, I like to sit in front of a computer for 8 hours a day writing code.",1367635032,1452912375
jacksonh,,100,0.0,4,21,,1263568753,1450207814
jacksonhole1,0,1,0.0,1,0,,1309362992,1452894567
jacksonhole7,,1,0.0,0,1,,1416842082,1450267840
jacksonkernion,0,16,0.0,1,5,,1311043995,1452895902
jacksonlatka,0,1,0.0,0,1,,1382624698,1452917612
jacksonlauren,0,1,0.0,1,0,,1312610575,1452895595
jacksonlo,0,1,0.0,1,0,,1319027366,1452897801
jacksonmicheles,0,1,0.0,2,0,,1331032049,1452900506
jacksonmohsenin,0,14,0.0,7,4,"Im Jackson Mohsenin and Im a product designer.<p>www.jacksonmohsenin.com",1333575154,1452901775
jacksonolpers2,0,1,0.0,1,0,,1312618854,1452895688
jacksonpollack,0,9,0.0,0,2,,1286127744,1452892402
jacksonpollock,,7,0.0,2,5,,1351726762,1450207814
jacksonrudro22,0,1,0.0,2,0,"For more information please contact with us at http://www.localrentals.com.au/",1342506604,1452904654
jacksonshoe,0,1,0.0,0,1,,1342644242,1452904688
jacksontale,0,93,0.0,0,0,,1423818448,1453166094
jacksonzhang,0,1,0.0,0,0,,1427247641,1453170607
jackspa,0,1,0.0,1,0,,1382451179,1452917578
jackspaniel,0,8,0.0,0,0,,1424648071,1453167479
jacksparrow007,,1,0.0,1,0,"Final year student at NITK, Surathkal",1341307394,1450665906
jackspencer,0,1,0.0,3,0,,1311073065,1452895124
jackspin007,0,1,0.0,59,0,,1273176181,1452893072
jacksprat,0,2,0.0,0,1,,1175983765,1175983765
jackspringer,0,3,0.0,0,2,,1378424352,1452916122
jacksrai,0,1,0.0,2,0,,1330578303,1452900414
jackstah,0,46,0.0,5,3,,1250123911,1452888235
jackstahl,0,29,0.0,0,6,,1297123970,1452892263
jackstamina,0,1,0.0,0,1,,1328294590,1452906416
jacksteve,0,4,0.0,4,0,,1404360899,1452926611
jackstouffer,0,1,0.0,0,0,,1356374674,1452924703
jackstuder,0,1,0.0,0,1,,1328884268,1452899953
jackstuff,0,1,0.0,1,0,,1308994625,1452894473
jacksure,0,3,0.0,12,1,,1314353184,1452896231
jackswinor,0,1,0.0,1,0,,1333175866,1452901228
jacksworker,0,1,0.0,0,1,,1406730208,1452928292
jackt,0,5,0.0,1,4,,1306666070,1452893954
jackta101,0,16,0.0,0,3,,1340790804,1452903767
jacktai1988,0,1,0.0,0,1,,1335450250,1452902431
jacktams,0,1,0.0,0,1,,1336829141,1452904154
jacktandrew,0,1,0.0,0,1,,1390514854,1452920472
jacktang,,134,1.0,28,48,,1223250263,1450207814
jacktasia,,141,2.36111,18,46,"I am a programmer in San Francisco. I like open source.<p>email: jacktasia@gmail.com",1216934786,1450207814
jacktea65,0,13,0.0,0,3,,1337229038,1452903018
jackteao,0,1,0.0,0,0,,1421970474,1453165495
jacktemplin,0,1,0.0,1,0,,1264000377,1452888767
jackthedonkey,0,1,0.0,0,0,,1257290683,1452888474
jacktheripper,0,1,0.0,0,0,,1249900540,1452888234
jacktheripper51,0,1,0.0,1,0,,1300128396,1452899567
jackthetripper,,1,0.0,0,1,,1416256451,1450207814
