ID,Karma,About,Created,Updated
jdverni,4,,1286909170,1452890538
jdvolz,279,,1172170062,1425320869
jdwebdev,4,,1308277685,1452894329
jdwetherspoons,3,,1343942627,1452905024
jdwhit2,158,"Hi I&#x27;m Jervis. I co-founded a small but successful electrical power systems consultancy in Australia.<p>I write about the electrical power system and global electricity markets at http://www.whit.com.au/blog/",1321141622,1452898376
jdwillas,1,"31-year-old American in France. I help French startups think internationally. Working on a project of my own, an online tool to make language learning as efficient and fun as possible.<p>http://hackernewsers.com/users/jdwillas.html",1297294573,1450207814
jdwilso,2,,1350839035,1452906900
jdwissler,16,,1362253210,1450207814
jdwithit,2,,1411706611,1453170363
jdwyah,59,,1181692438,1438087794
jdx,1,,1294091650,1452892042
jdyang82,4,"Hello World,",1362472582,1452911564
jdybnis,3,,1235111935,1452887944
jdylan,1,,1326823583,1452899533
jdyweddingdress,1,,1308986381,1452894620
jdzurik,1,,1369102611,1450207814
jdzx1,1,,1376953042,1452915615
