ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
1dundundun,0,49,0.0,2,23,,1387468814,1424796647
1egyptian,0,-2,0.0,0,3,,1403521504,1423674405
1fatboy,0,1,0.0,0,2,,1427658800,1427659323
1fdc0f893412ce5,0,2,0.0,1,0,,1384228668,
1frustatedguy,0,1,0.0,1,0,,1422548768,1422549881
1g00gler,0,3,0.0,0,2,"Opinions are my own, not Google&#x27;s.",1383640656,
1gang123,0,5,0.0,19,0,,1448570499,1452792684
1giangpnda,0,1,0.0,0,1,,1373158793,
1gn1t0r,0,1,0.0,2,0,,1272121233,
1gn1t10n,0,31,0.0,0,9,,1356218546,1448960348
1gor,0,1157,4.4186,27,240,,1187999082,1420880277
1hackaday,0,1,0.0,0,5,,1405369285,1443653525
1humanwoman,0,1,0.0,0,1,,1387380812,
1hunnitmoney,0,1,0.0,2,0,,1379634268,
1il7890,0,19,0.0,2,1,,1386529295,
1in1010,0,1,0.0,0,2,,1360252797,
1instathink,0,-1,0.0,18,0,go,1424161212,1431069156
1inuxoid,0,1,0.0,0,1,,1286774611,
1jambox,0,1,0.0,0,1,,1396456465,
1jeffrey,0,1,0.0,1,0,,1305315773,
1jh,0,1,0.0,0,1,"Building gov.uk at the Government Digital Service.",1350383234,
1kevgriff,0,21,0.0,25,3,,1352304187,1444917147
1krazykorean,0,3,0.0,1,0,,1307470175,
1l2p,0,2,0.0,0,2,,1280991522,
1l8j2oj4p5,0,1,0.0,1,0,,1359976412,
1l8l902v6,0,1,0.0,1,0,,1315020400,
1lann,0,1,0.0,0,1,,1447311375,1447311653
1le,0,1,0.0,0,1,,1206233872,
1lightskrr,0,1,0.0,1,0,,1382811049,
1m27d,0,1,0.0,0,1,,1315866882,
1magine,0,2,0.0,3,0,,1370034914,
1monthlater,0,5,0.0,2,3,,1340126786,
1morematt,0,1,0.0,3,1,,1340951702,
1morepassword,0,103,0.0,0,30,,1369938808,
1morethrowaway,0,4,0.0,0,1,,1428958778,1429098569
1morewebdev,0,19,0.0,0,9,,1392158598,
1mrankhan,0,4,0.0,1,7,,1358637619,1448326247
1nate58,0,1,0.0,1,0,,1376168014,
1ndex,0,-1,0.0,0,1,,1431450948,1431458855
1netnews,0,1,0.0,10,0,,1439492734,1441586262
1neville,0,1,0.0,1,0,,1332042581,
1newmessage,0,1,0.0,0,0,,1452771954,1453175347
1ngvarr,0,1,0.0,2,4,"Entrepreneur & Startup Enthusiast",1426168622,1426893860
1nokiafd03,0,1,0.0,1,0,,1331881799,
1non,0,1,0.0,2,1,,1352396923,
1nothired,0,4,0.0,0,2,,1414646611,1414714205
1nvader,0,6,0.0,1,4,,1338493279,
1o57,0,7,0.0,0,3,"[ my public key: https://keybase.io/1o57; my proof: https://keybase.io/1o57/sigs/IBtNyu1s87wqiNCWotEBrcDciX4S5uphs71KBkJn_nU ]",1413212455,1413230153
1obennet,0,2,0.0,1,1,,1313807518,
1off,0,1,0.0,0,1,,1306013108,
1offi,0,3,0.0,0,1,,1415536488,1415669469
1oflimited,0,1,0.0,2,0,"Limited edition specialist",1369830695,
1p1e1,0,107,0.0,33,37,"Blog @ http://filipminev.com/\nFounder @ http://getstrudel.com/",1320929125,1425229995
1p99g30eb7,0,1,0.0,1,0,,1315658651,
1page,0,1,0.0,1,1,,1426618374,1434042812
1phone,0,2,0.0,0,1,,1393885428,1432253439
1platypus,0,1,0.0,0,1,,1339262389,
1point1,0,-2,0.0,0,1,,1315015112,
1point2,0,27,1.0,1,41,"I used to be 1point1 - got upgraded.\nI write and support code for process control in industry,  that's all. Damm it feels good to be upgraded!",1315084414,
1point618,,12,0.0,0,1,"I make things at x | strategy.",1315403342,1427242116
1pointOhhh,0,1,0.0,0,1,,1322877584,
1ps3,0,1,0.0,1,0,,1380459446,
1ptime,0,2,0.0,0,1,,1324654476,
1pulse,0,2,0.0,2,0,,1374826872,
1qaz,0,1,0.0,0,3,,1223414587,
1qaz2wsx3edc,0,719,2.72727,0,331,,1189461325,1451781149
1qwqw,0,1,0.0,2,2,,1345645223,
1r0n,0,3,0.0,0,1,,1351345332,
1rae,0,35,0.0,0,31,"[ my public key: https://keybase.io/irae; my proof: https://keybase.io/irae/sigs/60o7jYnuIVgQEkxF3l9xs0yFzz03woZMcukD8FIiyow ]",1339909040,1447230149
1raynes,0,7,0.0,15,2,,1409407638,1438327132
1rbn,0,1,0.0,0,1,,1435223315,1435223353
1reniernel,0,1,0.0,1,0,,1383464435,
1res1,0,1,0.0,2,0,,1336922178,
1reza,0,1,0.0,2,4,"An Iranian blogger,",1269452876,
1ris,0,1172,3.09091,3,302,,1393256401,1451877591
1rs,0,21,0.0,6,5,"entrepreneur, vc. Code, social, e-commerce, fashion, learning, analytics.",1330436777,1443187543
1rst_alex,0,2,0.0,0,1,,1436983542,1436986321
1sdfsd,0,4,0.0,0,2,,1308913243,
1simonsayz,0,10,0.0,7,11,"Tech Geek, Bean Counter, Entrepreneur, Founding CEO of Simther Capital and currently Managing Partner at Accounting Firm KGT Consultant. Blog: simonsayz.ca",1349815314,
1simplicity,0,-3,0.0,1,0,,1368906465,
1speed,0,2,0.0,1,1,,1435555000,1435556473
1ssax,0,1,0.0,14,0,,1360400247,
1st1,0,387,0.0,8,54,"Founder of magic.io & edgedb.com.\nPython core developer.\ntwitter.com/1st1",1345138072,1449016616
1stAutumn,0,15,0.0,1,1,,1286724535,
1stalex,0,1,0.0,0,1,,1342041498,
1stein,0,0,0.0,0,3,,1384434032,
1ster1x,0,2,0.0,13,0,,1322477315,
1stexp,0,1,0.0,0,1,,1398720109,
1stfallen,0,1,0.0,3,0,,1304152609,
1stiphn5s,0,1,0.0,1,0,,1360624019,
1stop,0,411,1.40909,0,339,,1388721424,1452533241
1stopesolution2,0,1,0.0,2,0,,1348235799,
1stranger,0,42,0.0,0,21,,1413175170,1447806193
1stroundfantasy,0,1,0.0,1,0,,1383627329,
1sttimefounder,0,4,0.0,1,2,,1328355734,
1sttimeposting,0,1,0.0,1,0,,1369358261,
1stvamp,0,1,0.0,0,2,"Software engineer at Canonical<p>Blog: http://1stvamp.org/\nTweets: http://twitter.com/1stvamp\nCode: http://github.com/1stvamp<p>[ my public key: https://keybase.io/1stvamp; my proof: https://keybase.io/1stvamp/sigs/2ts0vttI95StMPLdQuR_wvnq34BKbvHH-R-7ephnA-0 ]",1329753841,1415187718
1stwealthcoach,0,1,0.0,0,2,,1282607065,
1techmind,0,1,0.0,1,0,,1330679152,
1thrasher,0,1,0.0,0,1,,1286916545,
1throwaway,0,1,0.0,0,1,,1309543172,
1timeUse,0,4,0.0,0,2,,1426375009,1426435823
1timeaccount_99,0,5,0.0,1,0,,1328005898,
1timecomment,0,1,0.0,0,1,,1392890756,
1timeposter,0,1,0.0,0,1,,1368710188,
1trepreneur,0,1,0.0,1,1,"dubai, uae",1362164513,1416142235
1ts,0,23,0.0,4,3,,1260169693,
1tsmeagain,0,1,0.0,0,3,,1345554058,
1tw,0,91,2.70968,2,40,"I'm a journalist and occasional web designer. I blog about simple, useful software at http://onethingwell.org",1273100539,1423912856
1uptv,0,1,0.0,2,1,,1423642901,1425141677
1user1,0,0,0.0,0,3,,1403887997,1424172277
1va,0,15,0.0,1,14,,1269544848,
1veteran,0,2,0.0,0,6,,1348946756,
1viquas1,0,8,0.0,1,1,,1426284033,1427822832
1wd,0,179,0.0,2,63,,1408359731,1450259014
1wheel,0,1385,2.04545,16,72,roadtolarissa.com<p>@adamrpearce<p>stackoverflow.com/users/1333195<p>github.com/1wheel,1322023714,1449785467
1wu,0,3,0.0,0,5,94305,1283794613,1444689896
1xtjjlunab,0,4,0.0,0,1,,1426947652,1426954387
1xtrm0,0,1,0.0,3,0,,1414635836,1438813407
1yantang,0,1,0.0,3,0,,1332924074,
1yaya,0,0,0.0,1,1,,1304544049,
1yellowbrick,0,1,0.0,0,0,,1252162161,
1zeynel,0,2,0.0,2,0,,1370779900,
1zq,0,153,0.0,4,9,,1277584385,1440824527
