ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
apurcell,,2,0.0,1,3,,1357089792,1450207814
apuri3,0,1,0.0,1,0,,1362881274,1452910679
apurocleanofsc,0,1,0.0,1,0,,1331136042,1452900506
apurva,0,29,0.0,4,18,"Masters student at Georgia Tech.\nActive interests include applied machine learning.",1190367783,1452888557
apurva_m,0,1,0.0,1,0,"Entrepreneur, Programmer, Music lover, foodie. http://about.me/apurva.mehta",1307510782,1452894165
apurvadave,,4,0.0,6,6,,1371748017,1452021829
apurvamehta,,35,0.0,4,18,"Programmer, Entrepreneur, Music student.. http://www.apurvamehta.com",1302795582,1450207814
apurvaudaykumar,0,1,0.0,0,0,,1424742230,1453166545
apush,0,2,0.0,0,1,,1306835392,1452894027
apust,,1,0.0,0,2,,1361896680,1450207814
aputinski,,5,0.0,1,1,,1416232959,1450207814
aputsiaq,0,1,0.0,0,1,,1293869679,1452891993
apvidor,,1,0.0,0,2,,1416517232,1450207814
apvinet,0,1,0.0,1,0,,1209548924,1209548924
apw,,148,2.43182,3,60,,1314211800,1450207814
apwalk,0,1,0.0,0,1,,1331137475,1452900506
apwalker,0,248,0.0,3,4,,1233119759,1452887114
apwashere,,1,0.0,0,8,,1418055075,1450267840
apweb45,0,1,0.0,1,0,,1362836641,1452910679
apwenchel,,1,0.0,0,2,,1320166845,1450207814
apwiede,0,1,0.0,1,0,,1332610883,1452900983
apwwseo,0,1,0.0,4,0,,1308050470,1452894279
apythonista,0,2,0.0,0,3,,1364843273,1452911535
apz,0,36,0.0,7,7,"Designer, community organizer and partner at Big New Ideas http://www.bignewideas.com<p>Founder of Design for Obama\nhttp://www.designforobama.org<p>aaron@bignewideas.com\nhttp://www.aaronperryzucker.com",1289757115,1452890678
