ID,Karma,About,Created,Updated
acollins981,1,,1344308034,1452905119
acolomba,2,,1203275710,1450207814
acolombi,11,,1437611455,1453170978
acolyer,10,,1419062428,1453165054
acomar,265,,1320634416,1450207814
acomjean,1032,"formerly at Umass, EMCON, IBM, Northeastern, jarg, Raytheon and Powerhouse Dynamics.  Now programmer at DRSC (Perrimon lab) Harvard.",1331916964,1452894386
acommentor,1,,1420374697,1453164961
acommons,2,,1303223417,1452893476
acomms,16,"Marketing @ http://www.financeit.io\nTwitter: https://twitter.com/acomms",1311715124,1450207814
acon,184,,1263721191,1450207814
aconbere,130,,1214356816,1452886270
acontius,1,,1438882357,1453171360
aconz2,72,,1373235420,1450207814
acoomans,7,,1287671621,1450207814
acoover,2,"Comp Sci at Vanderbilt University<p>@acoover",1336406544,1452902796
acoravos,9,"Operations + Design. SF.<p>Twitter: @andreacoravos<p>I write at http://bluejaguars.blogspot.com",1419269144,1453167714
acorbi,18,,1424711950,1453166545
acorbin91,1,,1347136122,1452906072
acorella,1,,1403049656,1452925596
acorkery,13,,1369152699,1450207814
acorn12,2,,1348153248,1452906181
acornax,4,,1405444924,1450207814
acornion,1,,1429906396,1453168450
acoroleu,1,,1418663801,1450267840
acorscadden,1,,1206515827,1439667045
acos1,1,,1361387967,1452910031
acosmism,4,,1378127157,1450207814
acossta,15,,1299866989,1450207814
acoster,6,,1318839162,1452897738
acostin,31,,1313668064,1452895978
acostoss,2,,1342551667,1450207814
acosys,2,,1324365548,1452899040
acote,2,,1324580523,1452899110
acoullsion,1,,1315910375,1452896531
acount5437,1,,1381869310,1452917315
acouphenes,1,,1332916602,1452901186
acous,109,acous.net,1225833528,1450207814
acoustas,1,,1386792005,1452919385
acoustic,6,,1393171549,1450207814
acoustica,1,,1300699783,1452892847
acousticalfoam,1,,1328268802,1452899786
acousticcoupler,1,,1389754795,1452920263
acousticiris,1,,1208804554,1452886327
acoustix650,5,,1339693508,1452903523
acoutious,2,,1328522783,1452901619
acow,1,,1354141532,1452907626
acoward,-15,,1332532515,1452900982
acowlichenbag,-32,,1378235854,1452916037
acoye,1,,1437391765,1453171956
acoyfellow,304,"Founder of http://SendGrowth.com + http://OptKit.com<p>Contact: Coeyman@gmail.com",1333506260,1450207814
acp1977,0,,1384792258,1452918827
acp20,1,,1302375323,1452893290
acpigeon,71,,1278799023,1452889472
acpk,9,"CEO of CallRed.com",1395507899,1450207814
acplusplusdev,1,,1420306229,1453164945
acpmasquerade,1,"acpmasquerade\n-\npowered by softwargasm :)",1316966900,1450921089
acq,2,,1371029643,1450207814
acqq,9948,,1269700304,1452883263
acquacow,4,,1431449843,1453169065
acquaintable,1,,1303498369,1452898553
acquainted,3,,1415046570,1450207814
acqueith,1,,1309518961,1452894620
acquiHire2014,21,,1404267027,1450207814
acquia1,1,,1362173113,1452910366
acquidoor,1,,1448445725,1453174147
acquihelpHN,-1,,1435692567,1453170325
acquihire12113,1,,1385956659,1452919167
acquihired,1,,1441406057,1453172588
acquirefinance,9,,1369740485,1452912967
acquirk,1,"Man of the ppl.",1341951499,1452904424
acqw,12,,1276182323,1452889344
acr,1,,1310569679,1452895077
acr25,7,,1382732257,1450207814
acr3,4,,1406305688,1450207814
acraciun,3,,1320692035,1452898305
acranox,15,,1430335123,1453169573
acre88,12,,1397965504,1450207814
acreby,10,,1375219126,1452915179
acrecruiting,1,,1410226877,1452930684
acrefoot,25,,1388214815,1450207814
acremades,1420,,1344552692,1452784820
acrepairtx,1,,1338891928,1452903362
acretu,0,,1373553698,1452914682
acrich,7,"My name is Shay Acrich, and I'm a web developer and an aspiring entrepreneur, on the lookout for a cofounder to help bring one of my ideas to life.\nContact me at me@shayacrich.com\nBlog: http://www.computedscience.com",1335338793,1452902681
acrim,6,"Founder of digital agency Reason Digital. Pivoting towards a product. Raised seed funding, in alpha dev.",1297981846,1450207814
acrispino,12,,1363023605,1450207814
acristian,4,,1268217841,1452888965
acritique,3,,1382481989,1452917578
acrive,8,,1382685432,1453174022
acrmuui,1,,1419255811,1450267840
acro,628,"sideproject at lentilsoft.com",1219251445,1450207814
acrobaticfish,2,,1308790047,1452894430
acrodrig,1,,1313775575,1450207814
acroe,1,,1419770090,1450267840
acrogenesis,3,,1391420747,1450207814
acroll,3,,1309557306,1450207814
acromankillah,1,,1383903929,1452918235
acron0,442,"UK-based developer and technologist. Helping make data look beautiful @ MastodonC.com. Clojure <3",1305703557,1452011861
acronmace,6,,1417326513,1450267840
acronymble,6,,1259211021,1452888609
acrooks,45,"product developer at stage3systems.com<p>email: alex@alexcrooks.com",1360538187,1451932560
acrophiliac,1,,1349328289,1450207814
acrostic,1,,1416300572,1450207814
acrostix,3,,1438127712,1453171118
acrosync,13,"I'm the lead developer of Acrosync for Windows.  If you're interested in testing it, send an email to beta@acrosync.com.  A few words about your test setup (windows version, server config, network speed, etc) would be nice.",1300223524,1450207814
acroyear,10,,1301952946,1452893181
acroyear2,1,,1403042439,1450207814
acroyogi,-6,,1319606597,1452897964
acrucker,5,,1382924087,1450207814
acrum,2254,,1295974155,1450207814
acrux,1,"Web-developer, ecologist and caver.",1410894919,1453167771
acrylicist,14,,1203951617,1203951617
acrylicking,1,,1342480308,1452904654
acrylickinger,25,,1445366850,1453173208
acrzn,3,,1351114308,1452906940
acscherp,3,,1279735155,1452889627
acscott,6,,1408030428,1450207814
acscott314,3,,1335843367,1452902546
acsia,6,,1368714446,1452912589
acsillag,471,,1403145296,1451929036
acslater,1,,1313789689,1452895978
acslater00,1146,"Twitter: @acslater00",1289678869,1450824705
acsstudent,7,,1297660877,1452892334
acsta,1,,1384485353,1452918694
act,11,,1298750023,1452892498
act4,1,,1391105877,1450207814
act9,89,,1318267998,1450207814
acta_non_verba,1,,1450749530,1453174714
acta_physica,2,,1450318774,1453174626
actaeon169,4,,1423697186,1453166043
actalavistababy,-13,,1356715777,1452908450
actant,1,,1344537222,1452905182
actcutemonster,21,,1343813238,1450207814
acterizk,1,,1374389772,1452914922
actf,82,,1239316142,1451253913
actfrench,1,,1425156771,1453173634
acti0nman,1,,1319814332,1452911143
actifield,1,"Sports registration SaaS, that enables event organizers to easily create events, manage them and get paid, with a disruptive freemium model.",1329444128,1450207814
actinide,1,,1403985432,1452926196
actionAxolot,1,,1321902624,1452899505
actionable,1,,1402917991,1452925448
actionbb,1,,1321922884,1452898517
actionboy,1,,1447437187,1453173849
actionbrandon,29,,1305586573,1450207814
actionjackson,19,,1253853426,1452888374
actionjax,-3,,1304997645,1452894620
actionscripted,158,"Design, front end, back end, sysadmin, sales, management. Not a ninja, not a rock star.",1325603472,1450431399
actionsketch,1,,1392136903,1452921997
actionthomas,1,,1357289937,1452908599
actisto,1,,1430905677,1453168868
activars,1,,1328261374,1452899786
activationreq,2,,1292105962,1452891887
active8tech,1,,1348518758,1452906276
active_member,3,"Software Engineer, Active Member",1383657945,1452918056
activeankles,1,,1325674033,1452899287
activedecay,13,"Design student student living in Boston.",1346317817,1452905646
activefx,1,,1327680996,1450207814
activelylazy,2,,1311063971,1452895124
activemusician,1,,1295853405,1452893181
activeoff,5,,1334562863,1452902180
activep,1,,1316758318,1452896994
activepeanut,173,,1341769072,1450207814
activeplum,-9,,1413486776,1450207814
activesolar202,1,,1318502435,1452898149
activestate,1,,1374172691,1452914857
activestylus,83,,1335878141,1452903523
activesun1982,1,"Hi I&#x27;m a PhD dropout who is passionate about helping people who wants homemade food, who wants to get out of unemployment, who loves to cook, change the norm/regulation for the purpose of greater good.<p>My website is already helping people to meet up with food, helping food business owners to be empowered, and trying to create 1 million jobs. Please visit: www.foodmnm.com",1396389273,1452922845
activez,2,"Java and Data Grid developer",1280060793,1453172219
activosenred,1,,1318064979,1452897529
activus,2,,1357242457,1450207814
actlocal,1,,1321408137,1452898413
actoffshore,1,"We, a leading offshore Corporate Service Provider, offer international business company formation and offshore bank account in world's best jurisdictions like Seychelles company.",1366876594,1452915055
actoni,1,,1315566177,1452896489
actopren,-2,,1426855977,1453167359
actopren1,1,,1426866934,1453167359
actraiser,6,"C64 and Retro Games Freak. I love revisiting the past and to share stories about anything C64 and Retro Gaming. I also run a blog about C64 coding for beginners",1276737638,1452890089
actraub,182,,1327880567,1450207814
actsasbuffoon,383,,1344192681,1452645244
actua11y,3,,1337155612,1452902981
actual_hacker,24,,1392038224,1452921377
actualal,1,,1399314479,1452926728
actualdc1,22,,1366220978,1450207814
actualengineer,1,,1410566368,1452931132
actualeyes,4,,1328483146,1452899829
actualgoodguy,1,,1330531096,1452900347
actualhnnews,3,,1362530912,1452910479
actualhop,1,,1405720375,1452927729
actually,19,,1249469867,1452888183
actuallyalys,7,,1430181915,1453168523
actualprogram,17,,1439321498,1453171462
actuary,19,,1341967175,1450207814
actung,1,,1363280043,1450207814
acturbo,19,,1353357170,1450207814
acube09,1,,1293611112,1452892952
acudmore,1,,1417457030,1450267840
acue,1,"hacking since the 80s",1380297688,1452916907
acufenicura,1,,1311076744,1452895124
acuity12,8,,1328808386,1450207814
aculver,1574,"CTO at Borrowed & Blue. Founded http://churnbuster.io/ (Acquired.) Ruby on Rails and iOS Developer. Canadian ex-pat living outside L.A. Loves Japan and Japanese. @andrewculver on Twitter.",1291219249,1452037326
acumen1234,1,,1334841561,1452902181
acumencs,2,,1386832598,1452919385
acunyc,9,"Drew Taylor.  Cofounder of 3Dagogo.com, a marketplace for 3D printable designs.",1379697009,1450207814
acuozzo,458,"I&#x27;m a vi guy... &#x27;nuff said.",1318594058,1450207814
acupuncture123,1,,1322549921,1452898583
acupunk,1,,1302639309,1452893324
acurious1,-1,,1359715746,1453172204
acurious1ne,2,,1378606768,1452916205
acurtin,1,,1314909335,1452896391
acurtis,9,,1373831305,1452914737
acusti,57,"Web developer at the web agency Pure Cobalt. Huge range of experience in front-end, back-end, deep-end, shallow-end, big-end-ian (192.168.0.1).",1417396982,1450267840
acutelyobtuse,9,,1383082838,1450207814
acutesoftware,3,,1426425577,1453167218
acv,10,,1359421430,1452909189
acv20,1,,1447617049,1453173950
acvbnm,1,,1337993558,1452903164
acveilleux,731,,1390687398,1452731918
acviana,2,,1332522517,1452901186
acvilarim,1,,1372790759,1452914414
acw,2,,1376863770,1452915614
acw2114,23,,1297725988,1452900451
acwalker,1,,1296847305,1452892263
acwf,1,,1341153430,1452904047
acy,5,,1190259909,1190259909
acyacy,22,,1434884603,1453170094
acyment,1,,1213391464,1452886269
acz,7,,1446648472,1453173545
aczerepinski,94,"developer, jazz musician",1425411383,1453167158
aczewe,2,,1449068469,1453174987
aczrWcJGuRhB,4,,1432160821,1453169307
