ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
yangman,,98,0.0,3,20,"Hacker, mountain biker, open source enthusiast.<p>http://yangman.ca/",1255838677,1452557797
yangmeyer,,20,0.0,3,9,,1330183631,1450207814
yangmillstheory,0,22,0.0,0,0,,1440892699,1453171956
yangquan3,0,1,0.0,0,3,"The board is very good",1408524799,1452929540
yangr287,0,1,0.0,1,0,,1333536784,1452901360
yangr566,0,1,0.0,3,0,,1332854527,1452901360
yangshun,,1,0.0,1,2,,1375611115,1450207814
yangterrence,0,1,0.0,0,0,,1438183545,1453171129
yangtheman,,117,2.13636,7,31,"Ruby on Rails hacker",1248414245,1450207814
yanguanna,0,1,0.0,1,0,,1315909032,1452896531
yanguard,0,1,0.0,0,0,,1425382286,1453166786
yangyang,,1353,2.31818,32,271,,1238845884,1450207814
yangyang42,0,296,0.0,22,31,"http://www.hsuyangchang.com\nhttp://friendfeed.com/philipc\nhttp://socialbrowse.com/shares/philip/",1204605320,1204605320
yangyifan,0,1,0.0,0,1,"tech editor",1337783861,1452904354
yangyu,0,1,0.0,0,0,,1253542113,1452888344
yangyuzhongg,0,1,0.0,1,0,,1313639677,1452896036
yangzx,,1,0.0,0,1,,1417514278,1450267840
yanhangyhy,0,3,0.0,0,0,,1423897942,1453166128
yanhick,,103,0.0,1,0,,1373982311,1450207814
yanhrr,0,2,0.0,1,2,,1359473179,1452909189
yanik103,0,1,0.0,0,0,,1334062203,1453175200
yaniksilver,0,9,0.0,0,0,,1430206185,1453168523
yanilkr,,215,2.0,2,43,,1205862393,1450207814
yanir,,9,0.0,16,0,,1418619571,1450267840
yanis,,81,0.0,5,1,,1290685655,1450207814
yanis123,0,1,0.0,1,0,,1376476327,1452915508
yanis_t,,96,0.0,40,9,"Ruby, JavaScript developer",1399837998,1451655620
yanisknowledge,0,1,0.0,0,0,,1430227186,1453168537
yaniv3228,0,1,0.0,1,0,,1362922283,1452910679
yaniv_aknin,0,7,0.0,1,1,"A rapidly aproaching 0x20 years old hacker. Read more at http://yaniv.aknin.name.",1340867702,1452903911
yaniv_hadad,0,1,0.0,1,0,,1392710972,1452921535
yaniv_nizan,0,1,0.0,1,0,,1380373067,1452916938
yanivf,0,78,0.0,18,20,"Entrepreneur, Blogger\nhttp://twitter.com/yanivf",1280150075,1452893233
yanivfel,,3,0.0,2,0,,1413580305,1450207814
yanivfr,,2,0.0,0,1,,1357052908,1450207814
yanivgolan,,4,0.0,0,3,,1293841385,1450207814
yanivnizan,0,1,0.0,1,0,,1379655930,1452916579
yanivo,0,2,0.0,1,0,,1297107421,1452892263
yanivrivlin,0,1,0.0,0,1,,1358438959,1452908875
yanivs,0,13,0.0,5,18,"Entrepreneur, Developer, Father. Currently building @keepyme - helping super parents inspire their kids<p>http://blog.jhaniv.com",1319568389,1452908274
yanivshalev,0,19,0.0,0,0,,1425451419,1453166809
yanivt,,15,0.0,0,14,,1384532613,1451952755
yanivtal,0,2,0.0,0,1,,1332911796,1452901228
yanix,0,1,0.0,1,0,,1330722843,1452900414
yanjingl3,0,1,0.0,1,0,,1314274069,1452896231
yanjun,0,1,0.0,0,1,,1385559792,1452919088
yankcrime,,1890,3.38636,97,67,"[ my public key: https://keybase.io/yankcrime; my proof: https://keybase.io/yankcrime/sigs/FtZZF096weDwJufzKF-Kbu4OB2SCJvs3e8Egp-mQhYI ]",1282658357,1450207814
yankee303,0,1,0.0,1,0,,1301817467,1452893181
yankeedoodle,0,1,0.0,0,1,,1354412202,1452907680
yankeehue,,10,0.0,0,4,"donahue47 at gmail",1359382539,1450207814
yankeemike,,1,0.0,0,1,,1417615476,1450267840
yankeeracer73,0,183,2.0,10,52,,1245152481,1452887978
yankees1,0,39,0.0,6,12,"<a href=""http://muchosalsa.com/blog"" rel=""nofollow"">http://muchosalsa.com/blog</a>",1206279673,1206279673
yankees212,0,-1,0.0,0,0,,1434551531,1453171422
yankicobanoglu,0,0,0.0,0,0,,1423517119,1453165971
yankoff,,804,0.0,52,119,,1273816245,1451872419
yankov,0,9,0.0,3,3,,1287273625,1452890226
yanks,0,16,0.0,0,0,,1431556410,1453169113
yanksrock777,0,4,0.0,1,6,,1318575547,1452898583
yanlei2002,0,1,0.0,0,1,,1406020429,1452927822
yanliu0595,0,1,0.0,2,0,,1312892811,1452895689
yanma,,1,0.0,1,5,"Cofounder of Perceptiv Labs. A senior Autonomy Engineer at Clearpath Robotics. Master of Applied Science in Robotics, specialized in computational perception, motion estimation and mapping. A very whipped husband, and a father of (holycrap) 3.",1410225850,1450207814
yann63,0,3,0.0,0,0,"French geek.\nLinux user. Created the Kaella Linux, a live-cd Linux distribution, and maintained it for several years.",1429191720,1453168237
yann_ck,,72,0.0,1,9,,1318878158,1450207814
yannaingkyaw,0,1,0.0,0,0,,1427740784,1453167632
yannche,0,1,0.0,0,0,,1438863602,1453171348
yanndinendal,,1,0.0,0,1,,1385717617,1450207814
yanni,0,1,0.0,2,1,,1377285237,1452915703
yannibuk,,52,0.0,0,2,,1409783342,1450207814
yannick,0,26,0.0,3,7,entrepreneur,1272611768,1452896759
yannickb,0,1,0.0,1,0,,1355603912,1452922069
yannickloriot,0,2,0.0,9,0,"Im a software development engineer currently focusing on iPhone and iPad development.",1367407040,1452912053
yannickmahe,,1132,4.06977,26,130,,1295950823,1450207814
yannicks,0,7,0.0,3,1,,1328550028,1452906791
yannickt,,448,2.7619,1,122,,1289596497,1452671483
yannickw,0,1,0.0,0,1,,1381608544,1452929386
yannierasyid,0,1,0.0,1,0,,1293518750,1452893643
yannikm,0,1,0.0,0,0,,1411752729,1453172033
yannimoto,0,1,0.0,0,0,"Wonderman & Self proclaimed polymath. On a perpetual quest for the perfect Currywurst.",1438278152,1453174436
yanniraz,0,1,0.0,5,0,,1309493132,1452894620
yannis,,2980,2.02273,163,698,,1244490296,1450796100
yannisp,,123,0.0,8,20,,1317316140,1450207814
yannispsarras,0,1,0.0,1,0,,1322867185,1452898709
yannister,,1,0.0,0,1,,1409855623,1450207814
yannk,,125,3.02273,1,67,,1261259852,1450879230
yannn,,1,0.0,1,0,"I&#x27;m a passionate developer.\nI&#x27;ve worked in the mobile game market as a versatile cross-platform developer (iOS, Android, backend).",1395883128,1450207814
yannovitch,,2,0.0,1,8,,1313329102,1450207814
yannpg,,9,0.0,15,2,,1412602582,1450207814
yannsionneau,0,1,0.0,0,0,,1425139635,1453166710
yannski,,657,2.14286,17,44,"Scalingo co-founder and CEO\nPlatform as a Service lover",1269266827,1450715368
yanntn,,2,0.0,1,0,,1410890417,1450207814
yannyu,,62,0.0,0,31,,1303756035,1450207814
yanofl,0,0,0.0,0,1,,1284431195,1452889988
yanofsky,,276,0.0,13,9,"http://yanofsky.info<p>David is a professional journalist, trained designer, self-taught programmer, and amateur printmaker living in Los Angeles, California.<p>Currently he&#x27;s creating data driven and visual stories for Quartz. He&#x27;s @YAN0 on twitter<p>[ my public key: https://keybase.io/yanofsky; my proof: https://keybase.io/yanofsky/sigs/4S3PCCniuWk6DaZCLtFtkzzks-HuHO5q4Z6O4JgWfxs ]",1343101107,1450207814
yanokwa,,36,0.0,0,16,"[ my public key: https://keybase.io/yanokwa; my proof: https://keybase.io/yanokwa/sigs/ObgZlcH-dj_7Vvu-MF9e_kx5mZEmbkekUCLxHmU4i10 ]",1304000900,1450207814
yanone77,0,2,0.0,0,0,,1441381391,1453172555
yanonymator,,-3,0.0,0,10,,1394921048,1450207814
yanose,0,16,0.0,0,0,,1420057275,1453166128
yanotcook,0,1,0.0,1,0,,1371830604,1452913912
yanotherlogin,0,1,0.0,0,1,,1378828914,1452916298
yanovskishai,,131,0.0,2,2,,1309987047,1450207814
yanowitz,,1390,5.97727,52,152,"I exist, usually in Chicago.  Find me at http://ug.ly/ and email me at fugly, with the appropriate @ and . inserted (for 7 chars total).",1249411737,1452581485
yanriqin,0,1,0.0,1,0,,1318314344,1452897529
yanshuai,,1,0.0,1,0,,1379228434,1450207814
yansuck,,27,0.0,4,11,,1377918745,1450207814
yantaa,0,1,0.0,0,1,,1316247053,1452896655
yantis,,18,0.0,3,9,"you can reach me at hackernews@yantis.net",1354956928,1450207814
yantramanav,,29,0.0,2,12," Yantra-Manav: Sanskrit for Robot",1267251087,1450207814
yanw,0,9272,5.0,463,647,,1267190565,1452888889
yanwen204698,0,1,0.0,0,0,,1452264026,1453175078
yanyan,0,2,0.0,0,1,,1346760501,1452905745
yanyan22,0,1,0.0,1,0,,1323963127,1452898908
yao1rong8,0,1,0.0,1,0,,1334271302,1452902259
yaoiadiccion,0,1,0.0,0,1,,1299963883,1452892673
yaok,0,10,0.0,0,12,,1368170391,1452912297
yaon,0,2,0.0,0,1,,1290798662,1452891611
yaongi,,51,0.0,0,17,,1277400452,1450207814
yaoraonn,0,1,0.0,1,0,,1316593539,1452896871
yaovi,0,2,0.0,0,3,,1297841540,1452892570
yaoweibin,0,12,0.0,0,5,"opensource developer",1304691638,1452900955
yaowenjiaozi,0,2,0.0,0,0,,1451349701,1453174821
yaoyuan,0,1,0.0,0,1,,1299029154,1452892569
yap,0,2,0.0,0,1,,1350944876,1452906900
yapQ,0,1,0.0,0,0,,1431281902,1453168999
yapatel,0,1,0.0,1,0,,1388610415,1452919714
yapcguy,0,3297,4.44186046511628,176,530,,1373955862,1452914804
yapee,,5,0.0,1,0,,1340984830,1450207814
yapeo,0,1,0.0,0,1,,1281649467,1452889775
yaph,,1226,2.54545,98,94,"I&#x27;m a Berlin based software developer specializing in data retrieval, analysis and visualization, using Python and JavaScript.<p>http://ramiro.org",1332019764,1451512679
yaphets_pis,0,1,0.0,0,1,"nothing , my poor english",1355725634,1452908182
yaphi,0,2,0.0,1,0,,1302714681,1452893324
yapjonathan,,4,0.0,0,3,,1378375371,1450207814
yaplej,0,1,0.0,0,1,,1356536723,1452908450
yapmo,0,1,0.0,1,0,,1351015559,1452906940
yappadappadoo,0,12,0.0,0,0,,1442970365,1453172555
yappal,0,2,0.0,1,0,,1318033318,1452897451
yappare,0,1,0.0,0,1,,1360311554,1452909634
yapper,0,1,0.0,0,1,,1412343918,1452932562
yappy,0,1,0.0,0,1,,1411503395,1452931767
yaps,0,2,0.0,1,0,,1358376838,1452908875
yaps8,0,55,0.0,0,0,,1433972029,1453169836
yapsie,0,2,0.0,1,1,,1297786636,1452900347
yapsody,,1,0.0,8,9,"Yapsody is a FREE online event ticketing system for presenters and have everything you need for your next event!!!<p>With Yapsody you can:<p>- Create and post your event for FREE<p>- Customize every aspect of each recurring event/performance<p>- Easily create a very cool looking online ticket store so that patrons can window shop all your events<p>- Allow your customers to add multiple events to their online shopping carts<p>- Sell tickets through your Virtual Box Office interface, which is super professional yet intuitive and simple to use<p>For more information please visit https://www.yapsody.com/ and follow us on https://www.facebook.com/yapsody and https://twitter.com/Yapsody",1375847041,1450207814
yara,0,5,0.0,0,0,,1253648000,1452888344
yaraher,,27,0.0,4,14,,1286802937,1450207814
yarapavan,,13513,1.70455,1190,193,"Twitter handle: @yarapavan",1208159441,1452607010
yarb,0,1,0.0,0,0,,1436507874,1453170645
yarbelk,,1,0.0,0,1,,1397273799,1450207814
yarblockos,0,1,0.0,0,1,,1386091820,1452919659
yarc,0,6,0.0,0,1,,1223789642,1452886608
yarcom,0,20,0.0,2,0,"Lead design at Twitter NYC.",1336488817,1452902858
yarcub,0,2,0.0,0,0,,1405678456,1453167218
yardape,0,1,0.0,0,1,,1405954220,1452927763
yardc,0,1,0.0,0,1,,1381901586,1452917315
yardene,0,1,0.0,0,1,,1391058895,1452920734
yardie,,3798,3.61364,11,1586,"Working in the daytime as a software developer.\nYou can also learn more about me here http://www.joechin.com or follow me on twitter @yardie<p>[ my public key: https://keybase.io/yardie; my proof: https://keybase.io/yardie/sigs/ENqSds2_--XtW0C3slb2xqyBYSDLT7tdQapV09EbIxs ]",1237891064,1452605503
yardley,0,2,0.0,0,0,,1255363324,1452888407
yardramprental,0,1,0.0,1,0,,1321522047,1452898448
yardshop,,6,0.0,0,2,,1395889613,1450207814
yareally,,1739,2.02273,16,893,https://github.com/yareally<p>https://play.google.com/store/apps/details?id=com.cc.signalinfo<p>info@codingcreation.com,1328443305,1452748077
yarek,,111,1.0,7,32,"email at Google&#x27;s public service with a &#x27;cyber&#x27; prefix before my user name.",1190959914,1449645616
yarekt,,2,0.0,1,3,,1371561272,1450207814
yargevad,,1,0.0,0,1,,1416949050,1450267840
yargseiks,0,17,0.0,0,8,,1231308706,1452886955
yari_ashi_zero,0,2,0.0,0,0,"computer programmer",1439718804,1453171675
yarian,0,21,0.0,4,26,,1299636482,1452892632
yariang,0,210,2.0,15,54,"My name is Yarian Gomez and I am a student at Northeastern University. You can find out more at http://www.yarianismy.name",1313123336,1452895821
yarianluis,,188,2.15385,19,32,,1346285705,1450207814
yariba,0,1,0.0,3,0,,1313422137,1452895902
yaright13,0,1,0.0,0,1,,1390502108,1452920472
yariksheptykin,0,1,0.0,0,0,dude,1305014280,1453171370
yarikson,0,1,0.0,0,0,"open science and open society adept; structural/systems molecular biologist @ ETH Zurich; [bio] geek",1315170191,1453171024
yarikus,,1,0.0,0,1,,1387056890,1450207814
yarinb,0,4,0.0,0,1,,1282512963,1452897883
yariok,,10,0.0,22,0,"Hi! I'm Yari developer and cofounder of Jumpzero (jumpzero.com).",1352860045,1450207814
yarisbandit,0,5,0.0,0,0,,1446722278,1453173569
yarissan1,0,2,0.0,0,0,,1434530465,1453170009
yarith,0,1,0.0,0,2,,1331755360,1452917892
yariv,,179,3.0,1,63,"I'm an engineer at Facebook.<p>http://yarivsblog.com\nhttp://twitter.com/yarivs",1189178629,1414778531
yarivb,0,-5,0.0,0,1,,1366737041,1452911915
yarivba,0,1,0.0,0,1,,1392057655,1452921377
yarli,0,1,0.0,0,0,,1436453998,1453170621
yarnhoj,,1,0.0,0,2,,1412425748,1450207814
yarnzift,0,1,0.0,0,1,,1219515589,1452886518
yaro,0,5,0.0,1,0,,1305170437,1452894567
yaro2,,9,0.0,2,6,,1406230602,1450207814
yaron,0,2,0.0,1,0,,1299412247,1452915806
yaronb,0,1,0.0,1,0,,1308260695,1452894329
yaronbaranes,0,2,0.0,1,0,,1220025366,1452886518
yarone,,891,3.27273,58,192,"Co-founder Zumbox and Academy123.<p>Founder and CEO of Iteration Group, a ""boutique"" product design and product development firm.<p>Mentor at Amplify.la, hands-on startup accelerator in Los Angeles.<p>E-mail is my username @ yarone.com\nhttp://www.yarone.com\nhttp://www.iterationgroup.com\nTwitter: @yarone",1245281912,1451199620
yaroneis,0,3,0.0,2,0,,1305837950,1452893808
yaronguez,0,1,0.0,0,0,,1444083857,1453172844
yaronl_elh,0,1,0.0,0,2,,1404836956,1452926827
yaronn01,,371,0.0,10,26,https://twitter.com/YaronNaveh,1349208656,1450207814
yaronsamid,,1,0.0,0,1,"Founder/CEO @ BillGuard",1349067664,1450207814
yaronshlomi14,0,1,0.0,1,0,,1297708122,1452892402
yarooo,0,1,0.0,0,1,,1317545079,1452897283
yaros,0,1,0.0,1,0,,1316685749,1452896871
yaroslavvb,,159,3.10256,5,57,"Google (Brain/OCR),\nhttp://yaroslavvb.blogspot.com",1251661493,1450207814
yarou,,409,2.02273,5,309,"Nothing says &quot;I love you&quot; more than good dental hygiene:<p>https://www.youtube.com/watch?v=B1jY7BLQVMc<p>IRC: sometimes on Freenode<p>Email: jigokuyarou@gmail.com<p>",1347545845,1452869453
yarow,0,18,0.0,16,0,,1269952435,1452889058
yarp,0,5,0.0,0,0,,1422877146,1453165757
yarp_001011,0,3,0.0,0,0,,1446517203,1453173569
yarpa,0,3,0.0,0,3,,1305735745,1452895595
yarper,,279,0.0,3,110,https://github.com/ninjabear,1401468032,1450207814
yarrel,,596,1.31818,0,429,,1341238226,1452858637
yarrh,0,1,0.0,0,1,,1270177030,1452889058
yarri,,27,0.0,3,15,http://about.me/yarri,1392996903,1450207814
yarrick,0,7,0.0,0,0,,1436294574,1453170565
yarrow1,0,2,0.0,1,0,,1330208469,1452900295
yarrowy,0,4,0.0,0,0,,1431383315,1453169624
yaru22,,19,0.0,3,2,"startup https://shopstarter.org",1332340859,1450207814
yarvin9,0,308,0.0,0,0,,1433739382,1453169744
yarvindeashwar,,1,0.0,2,1,,1381196551,1450207814
yarzigard,0,5,0.0,0,1,,1322188575,1452898553
yarzy009,0,1,0.0,2,0,,1331946740,1452900782
yasar80,0,1,0.0,1,0,,1336665492,1452902911
yaschobob,0,2,0.0,0,0,,1444666051,1453173005
yaseenrauf,0,2,0.0,1,0,,1319898206,1452898149
yaselpolo,0,1,0.0,4,0,,1316191597,1452896655
yaseming,0,4,0.0,1,4,,1287284231,1452890432
yash,0,0,0.0,2,1,,1268150758,1452888965
yash1992,0,1,0.0,0,0,,1449701748,1453174448
yashafromrussia,0,14,0.0,0,0,,1428392937,1453167897
yashap,0,56,0.0,0,0,,1427775601,1453167644
yashau,,4,0.0,0,6,,1372674942,1451582079
yashchandra,0,201,1.0,34,254,,1335809380,1452902546
yashd,,5,0.0,0,1,,1347738773,1450207814
yashesh321,0,9,0.0,0,0,,1431097549,1453169177
yashg,,244,1.97727,17,92,"Entrepreneur, programmer from India. Find me on www.yash.info",1326628434,1450207814
yashh,,22,0.0,1,9,,1275597052,1450207814
yashinaki,0,1,0.0,0,0,,1437398509,1453172204
yashinovsky,0,8,0.0,0,0,,1369225893,1453165550
yashkadakia,,12,0.0,1,8,,1370101699,1450207814
yashke,,181,0.0,8,12,,1223562207,1450207814
yashm,0,1,0.0,0,0,,1439437422,1453171708
yashmurty,0,4,0.0,0,0,,1383973690,1453166758
yashness,,191,0.0,59,13,,1375151987,1450207814
yashodhan,0,103,2.0,3,52,,1265573084,1452888852
yashosky,0,1,0.0,0,1,,1396714083,1452924822
yashp,0,1,0.0,0,1,,1388675339,1452919714
yashpkotak,0,14,0.0,0,0,"Cofounder at FundaMine",1410632411,1453169317
yashsaxena,0,1,0.0,0,1,,1408565195,1452929584
yashshah,0,2,0.0,0,3,,1387471983,1452919515
yashu336,0,1,0.0,1,0,,1348820974,1452906326
yashwant17,0,-3,0.0,0,0,yashwant,1438769212,1453171316
yasiel,0,22,0.0,0,0,,1436365723,1453170595
yasin64,0,1,0.0,44,0,,1332346637,1452900914
yasinn,,1,0.0,1,1,,1367048580,1450207814
yasinyaman,0,1,0.0,0,0,,1424899866,1453166622
yasirghufran,0,3,0.0,0,0,,1421058336,1453165168
yasith,,17,0.0,0,7,,1290726530,1450207814
yask123,0,130,0.0,0,0,"Hi! My name is Yask Srivastava.<p>I am an opensource enthusiast and love working on interesting projects. \nIn my spare time I do a lot of programming, often opensource, developing web applications and sometimes competitve programming.<p>These days I am contributing to `Moin Moin` which is a high performance open source Wiki Engine that is written in Python as a part of my Google Summer Of Code 2015 project.",1384610795,1453167420
yaskall,0,3,0.0,0,0,,1250892361,1452888284
yasky,0,3,0.0,0,0,,1447131333,1453173688
yaskyj,,73,0.0,0,14,,1235744500,1452801630
yasmar,0,2,0.0,0,0,,1444339257,1453172916
yasmar_US,0,1,0.0,0,0,,1442921829,1453172565
yasmeen,0,1,0.0,27,0,,1318259315,1452897670
yasmina,0,2,0.0,2,2,,1404194298,1452927152
yasminayousfi,0,1,0.0,0,0,,1444754355,1453173033
yasmine,0,16,0.0,1,1,,1297276478,1452892334
yasminhelal,0,1,0.0,1,0,,1369197633,1452912657
yasminsmith,0,1,0.0,2,0,,1330436006,1452900347
yasnyaman,0,1,0.0,1,2,,1352495496,1452907235
yasnyc,,1,0.0,2,0,,1412739752,1450207814
yaso,0,1,0.0,1,0,,1336910161,1452902949
yason,,4485,2.81818,20,1348,,1200348252,1452632798
yasong,,2,0.0,2,0,,1407313418,1450207814
yasoob,,186,0.0,39,22,"Someone who is trying to leave his mark on this world.<p>I can be reached at: yasoob (DOT) khld (AT) gmail (DOT) com\nI love to meet new people so even if I don&#x27;t know you, just send me an email!<p>Have a nice day! :)",1374763654,1452429938
yasoon,0,1,0.0,1,0,,1406554165,1452928159
yaspoon,0,5,0.0,0,0,,1440163916,1453171737
yasrogers,0,3,0.0,1,0,,1333424010,1452901360
yass93,,1,0.0,0,2,,1390419201,1450207814
yassam,,9,0.0,1,4,,1270784218,1450207814
yasserf,0,10,0.0,0,0,,1434020933,1453169860
yassermakram,0,2,0.0,1,0,,1343396342,1452904884
yassersouri,0,-20,0.0,3,14,,1272462537,1452890123
yassim,,37,0.0,0,24,,1302234629,1450207814
yassineKhazzan,0,1,0.0,0,0,,1425379318,1453166771
yassine_ramzi,0,1,0.0,0,0,,1427207835,1453167454
yassinema,0,1,0.0,5,0,,1348069060,1452906181
yassinemaaroufi,,4,0.0,10,1,,1283784555,1450207814
yassinshaar,0,1,0.0,0,1,,1365621317,1452911681
yassirkachri,0,1,0.0,1,0,,1356697667,1452908645
yastec,,1,0.0,1,0,,1314487204,1450207814
yastech,0,1,0.0,9,0,"web designer from Saskatoon Canada!",1333734720,1452901482
yasth,,248,2.6875,0,73,"I am",1361282734,1451581412
yastomark,0,1,0.0,0,0,,1446337133,1453173439
yastrum,0,1,0.0,0,0,,1409774632,1453165916
yasumoto,0,4,0.0,0,1,,1206397719,1206397719
yasuo,0,1,0.0,0,0,"Hi I am Yasuo, Yes I love playing league of legends. I am insane about technoligy and would love to update you guys as well. Feel free to ask questions",1451134879,1453175435
yasure,0,1,0.0,0,1,,1359225741,1452909189
yasuyuki,0,3,0.0,1,1,,1204592589,1204592589
yaswanth,0,4,0.0,2,2,,1291286589,1452891721
yasyf,0,1,0.0,2,0,http://www.accountkiller.com/removal-requested,1306647636,1452893954
yasyfm,,220,0.0,17,6,http://www.yasyf.com,1382934285,1450207814
yata,0,1,0.0,0,1,,1266225716,1452888852
yataa,,32,0.0,5,16,,1345203863,1450207814
yatacc,0,21,0.0,0,4,,1297452033,1452892334
yatakaka,,5,0.0,1,4,,1330526596,1450207814
yatanga,0,1,0.0,0,0,,1445526847,1453173242
yatayata,0,7,0.0,0,1,,1328336185,1452899786
yatch33,,3,0.0,1,3,,1346809486,1450207814
yatendra,,28,0.0,1,13,,1206541229,1450207814
yates,0,1,0.0,0,1,,1289497054,1452890678
yathern,,126,0.0,2,52,,1332256944,1451990920
yathit,0,1,0.0,2,0,,1375858778,1452915403
yathrowaway,0,1,0.0,1,0,,1397525012,1452923063
yathrowaway45,0,1,0.0,0,0,,1434377224,1453169939
yati,,838,2.56818,63,112,Programmer.,1329813349,1452785776
yatima2975,0,2,0.0,0,1,,1303399969,1452893433
yatoomy,,151,0.8,28,42,"Neutun Labs Founder\nTrying to help epileptics manage their condition.\nneutun.com",1378486438,1450207814
yatrik,0,2,0.0,0,1,,1267215291,1452888928
yatsyk,,435,3.09091,14,170,"http://andrey.yatsyk.com<p>http://hnresources.com - Hacker News Resources Directory<p>yatsyk@gmail.com",1266486574,1450207814
yatta,0,1,0.0,0,1,"game maker in tokyo/SF",1332743126,1452901076
yattahri,0,2,0.0,0,0,,1378747843,1453169051
yattou,0,1,0.0,1,0,,1319498233,1452897963
yaubi,0,10,0.0,0,2,,1245853129,1452887978
yaume,0,1,0.0,1,0,,1367528429,1452912102
yaun,0,1,0.0,0,0,,1424404929,1453166394
yaur,,329,2.09091,5,222,,1392062893,1452874897
yavaumxp1,0,1,0.0,1,0,,1335730466,1452902611
yavery,,1,0.0,0,2,,1414851423,1450207814
yavi,0,1,0.0,0,0,,1415812470,1453168667
yavle,0,2,0.0,0,1,,1321853498,1452898481
yavor-atanasov,,4,0.0,1,1,"Software Engineer",1385281102,1450207814
yavramen,,4,0.0,1,4,,1351604328,1450207814
yavuzata,0,1,0.0,12,0,,1333810625,1452901482
yavuzz,0,1,0.0,11,0,,1335286143,1452902371
yaw,,21,0.0,2,6,,1327132554,1450880792
yawarabbas,0,1,0.0,0,0,,1441948071,1453172269
yawaramin,,431,1.7561,7,138,,1351976616,1451731146
yawaworht,0,4,0.0,1,1,,1285597805,1452890056
yawaworht_,,24,0.0,0,5,,1417688628,1450267840
yawboakye,,119,1.72727,26,77,"I wish I was a Rails developer, or I knew what full stack even meant.\n[ my public key: https://keybase.io/yawboakye; my proof: https://keybase.io/yawboakye/sigs/d7GF4snwW5XsGuGz5o7_nsZL-tCNEgUFYiSwP3EMp0M ]",1370266095,1450207814
yawef,0,1,0.0,0,0,,1422856387,1453165757
yawgmoth,,179,3.34884,1,85,,1292165790,1450290946
yawl,,31,2.0,5,30,"Ruby to Java bytecode compiler:\nhttp://xruby.googlecode.com",1187733935,1433518710
yawn,,482,4.5,9,67,"Opinionated web developer of several years.",1200582998,1445647463
yawner,0,1,0.0,0,1,,1332804242,1452901187
yawniek,,440,1.52273,50,93,"@yawniek zurich switzerland",1224050736,1452094531
yawnt,,23,0.0,10,14,,1329127539,1450207814
yawnyawn,0,2,0.0,0,1,,1377639557,1452915806
yaworsk,0,17,0.0,0,0,,1449520795,1453174591
yawz,,1086,2.47727,133,182,"Hands-on software architect.<p>Java, Web and Mobile (iOS & Android) development, peppered with some Node, Scala and Clojure here and there.",1386105079,1450569785
yawza,,26,0.0,8,7,"CoFounder of hingeto.com",1288269258,1450557549
yaxdotcom,0,97,2.0,15,17,"Twitter: http://twitter.com/railsinit",1289071924,1452890538
yaxu,,50,1.5,10,58,,1200343527,1436370106
yay,0,-1,0.0,0,1,,1356160083,1452911143
yay_cloud,0,12,0.0,0,3,,1297374313,1452901228
yay_cloud2,0,1,0.0,0,0,,1423999677,1453166145
yay_new_job,0,1,0.0,0,0,,1439265939,1453171450
yaya3729,0,1,0.0,2,0,,1337132759,1452903018
yayaapps,0,1,0.0,3,0,,1390319975,1452920411
yayadarsh,,37,0.0,2,25,,1292451017,1450207814
yayagoose,0,1,0.0,0,1,,1338380297,1452903302
yayalice,0,2,0.0,0,0,,1263236154,1453172738
yayamandinako2,0,1,0.0,1,0,,1312620565,1452895688
yayata,0,1,0.0,0,1,,1403158177,1452925681
yayaya7871,0,1,0.0,5,0,,1334686636,1452901904
yaychris,,11,0.0,6,1,,1257831520,1450207814
yaycmyk,0,1,0.0,0,0,,1433281890,1453175373
yayeditor,0,1,0.0,0,0,,1248234377,1452888116
yayitsrob,0,12,0.0,0,1,"Writer at The Atlantic: http://www.theatlantic.com/robinson-meyer<p>On Twitter & most other things as @yayitsrob.",1381158466,1452917095
yayitswei,,319,1.84091,29,50,,1272417173,1450207814
yaykyle,,5,0.0,0,3,,1300731104,1450207814
yaymanish,0,1,0.0,0,0,,1428435478,1453167911
yaymicrosoft,0,14,0.0,0,0,,1447550876,1453173936
yayo,0,3,0.0,0,4,,1288280514,1452890432
yayolius,,10,0.0,1,6,,1253069719,1450207814
yays,0,1,0.0,0,0,,1450679788,1453174687
yaysonpotter,0,2,0.0,29,0,,1325483847,1452899286
yaz,0,11,0.0,1,8,"http://twitter.com/yazhini01<p>http://yazhini.posterous.com<p>yazhini dot 2009 at gmail dot com",1333068350,1452901808
yazac,0,1,0.0,0,0,,1422891842,1453165768
yazaddaruvala,,286,1.79412,1,143,,1370029149,1452150217
yazgazan,0,1,0.0,0,1,,1358508601,1452914115
yazhini,0,1,0.0,0,1,,1275320658,1452889344
yazin,0,6,0.0,0,0,"Payments and such",1379962808,1453167395
yazing,0,1,0.0,0,0,,1426326417,1453170645
yazinsai,,36,0.0,3,7,"I build stuff.",1399572942,1450207814
yazirian,,1,0.0,0,1,,1319474843,1450207814
yazmeya,,-4,0.0,1,10,,1335364414,1450207814
yazriel,0,119,0.0,0,0,,1444573331,1453172979
yazun,0,1,0.0,0,1,,1396650409,1452922732
yazzmin,0,2,0.0,0,0,,1432954989,1453169511
