ID,Karma,About,Created,Updated
polyfractal,2691,"Molecular and cellular neurobiologist turned software developer.<p>Personal blog:\nhttp://www.euphonious-intuition.com<p>Gmail: zacharyjtong",1305591412,1451817035
polygon5,2,,1427033582,1453167406
polygone,3,,1228273962,1452886955
polygonplanet,9,,1429213258,1453168308
polygotlumbers,4,,1444269181,1453172892
polygrammer,1,,1330996789,1452900506
polylabs,1,,1345186910,1452905299
polym,18,,1410220785,1450207814
polymath21,112,"http://www.twosides.co\nhttp://www.twitter.com/jobosapien",1255415034,1450685469
polymath88,33,Marketer,1391679108,1450207814
polymathist,415,"I&#x27;m a programmer and entrepreneur passionate about big ideas and open source projects. These days, I&#x27;m especially interested in Bitcoin and cryptocurrency technology, AI and machine learning, AR, and anything technically challenging.<p>Go is my favorite programming language.<p>Personal site: http://alexbrowne.info\nGithub: https://github.com/albrow",1332728362,1451885153
polymathtech,2,,1286851629,1452890159
polymatter,1193,"software developer and accountant<p>interested in functional programming, learning chinese<p>email: glisher (underscore) rock (at) hotmail (dot) com",1313140785,1452203159
polymer,2,,1306676929,1450207814
polymeris,4,,1431532976,1453169096
polymind,2,"twitter: @manne_rajesh",1295594175,1452892125
polymorpher,1,http://www.linkedin.com/in/aaronqli,1380781210,1450207814
polynickglot,0,,1406420010,1450207814
polynomeal,3,,1424916531,1453166622
polynomial,268,,1254676820,1450207814
polyomino,48,,1295835929,1452179670
polyopticon,1,,1362463100,1452910428
polyot,3,"a market researcher",1283772958,1452890123
polyphil,1,"Purveyor of excellent interface technologies and local distributor of artisinal butter.",1403911890,1452931886
polyrahul,3,"Thinker. Tinkerer.",1334324353,1450207814
polysaturate,129,,1315889021,1452895903
polysics,80,"Ruby programmer. Concurrency enthusiast, currently learning Elixir, Erlang and OTP.",1387894314,1450207814
polysing,1,,1384560420,1452918694
polysome,97,,1436821802,1453170732
polysuite,77,,1418733335,1450267840
polytap,23,"I&#x27;m interested in remote sensor networks and SaaS analytics to make them useful.<p>b@polytap.com",1403133503,1451424394
polythene,8,,1372838867,1450267840
polyvalent01,37,,1433234871,1453169595
polyvision,1,,1366012545,1452911751
polyvisual,23,,1349899982,1452906637
polyvole,1,,1328396574,1452899953
polyx,-9,,1404989361,1450207814
pom,73,http://romulusetrem.us/,1284377274,1450207814
pom23pom,2,,1349780582,1452906575
pomajp,4,,1361733713,1452910185
pomaldn,1,,1393762179,1452922039
pomartel,1,,1419696450,1450267840
pomba,1,,1446016944,1453173354
pomber,-3,,1340934098,1450207814
pombrand,1,"Norwegian molecular biologist living in the Bay, as of 2014 working on his second skin care company with the long term goal of helping understand skin aging and in turn fixing our insides.",1398310934,1450207814
pombreda,7,,1437780722,1453171024
pomelo422,1,,1297577197,1453170460
pomfia,-3,,1447778977,1453173985
pomfpomfpomf3,8,,1365197392,1451389876
pomfreyblack,1,,1297286380,1452892334
pomgranit,54,,1351705300,1452907024
pomke,2,,1313199665,1452895821
pommefrites,3,,1358994192,1452909082
pommemanzana,1,,1384321646,1452918483
pommi,1,,1400709510,1450207814
pomnebrshoes,1,,1311930314,1452895451
pomnia,4,,1332787201,1452901707
pomoaner,1,,1411419529,1452931722
pomodoro,1,,1383503765,1452917933
pomoinc,2,"Founder of PO-MO Inc. Meg designs and directs audience controlled installations, architectural projections, and guerrilla marketing campaigns.",1317175652,1452897091
pomoproject,2,,1295336955,1452892097
pompadillo,4,,1289061632,1452890538
pompandclout,1,,1311385691,1452895224
pompano,1,,1400528269,1452924515
pompeyo,2,,1400061204,1452924375
pompis,1,,1390034787,1450207814
pomysl,3,"Fan and promoter of free and open IT solutions addicted to movies and good music. Hacktivist, programmer, social marketing specialist, editor in chief of few websites.",1337819422,1452903112
pon,3,,1216071071,1452886327
pon123,1,,1339163414,1452903422
ponce,13,http://www.gamesfrommars.fr,1256992981,1450207814
ponchoblue,9,,1288202343,1450207814
ponchopepe,1,,1235618335,1452887175
poncytwit,1,,1365659328,1452930629
pond876,1,,1275803251,1452889309
pond_lilly,8,,1366334720,1450207814
pondababa,43,,1353096728,1452908114
pondekawna,19,,1424107422,1453168464
ponderatul,7,,1430153467,1453168510
ponderingH,3,,1422927096,1453165780
ponderingMind,1,,1259717596,1452888609
ponderit,1,,1365345434,1452911621
pondermunk,7,,1363255376,1453170580
pondruska,27,,1403016057,1453171013
poneill,2,,1298038912,1452892465
poneppo,27,,1296716169,1452892218
pong,2,,1277218808,1452889377
pong_,3,,1369224203,1452912781
pongal,1,,1263212647,1452888724
pongcase,1,"The Pong case does what no other case can  embedded with a patented, micro thin, gold-plated antenna, it reduces your exposure to potentially harmful cell phone radiation while maintaining your phones signal.",1411488154,1450267840
pongilu,6,,1373360833,1452914619
pongky,1,,1320395622,1452898236
pongle,19,"Interested in start-ups, currently working for a start-up doing video advertising technology. Home: http://www.pongle.net/ Twitter: http://twitter.com/pongler<p>[ my public key: https://keybase.io/pongle; my proof: https://keybase.io/pongle/sigs/z8hKhDBXli7zwqK5PfbCINK8Pi2Yaht6_2dbOk7FB4c ]",1203288920,1450207814
pongo000,3,,1315072435,1452896391
pongobok,1,,1329318542,1452900071
pongores26,1,,1329272088,1452900071
pongstr,1,,1412346644,1452932562
poninymph,1,,1331801707,1452900708
ponistr,4,,1317799772,1452900033
ponitegroth,1,,1321498754,1452898448
ponka,5,,1341926072,1452904585
ponnani,1,,1318282914,1452897529
ponnap,20,"Trying to build a distributed storage system at a SV startup.",1226662901,1452886955
ponnapallis,1,,1378313001,1452919946
ponny,3,,1317216954,1450207814
pons_saravanan,3,,1258435483,1452888557
ponsuke,1,,1401129343,1452924752
pontiacks,2,,1438596115,1453171242
pontiacred,9,,1311579159,1452895305
pontifex,2,"Owner of tradebit.com - loves to code in PHP on Linux systems and create frontend solutions for customers around the world.",1300723765,1452893233
pontifexa,5,,1386453490,1450207814
pontifexmaximus,1,,1296644659,1452892498
pontifier,507,"www.todowiki.com\nwww.crossies.com\nwww.pontifier.com\nwww.deeplandlord.com\nwww.EzVRtours.com\nwww.itanimulli.com<p>http://www.hackernewsers.com/users/pontifier.html",1268711014,1451898323
pontifk8r,1,,1443154028,1453173473
pontious,13,,1279339971,1450207814
pontjho,19,,1338798415,1450207814
pontusab,1,,1391695921,1452921185
pontuse,1,,1286986983,1452890306
pontusrehula,1,,1440391127,1453171803
pontusw,1,,1315926378,1452896531
ponty,3,,1254431993,1452888767
pony_show,7,,1318701045,1452897671
pony_unicorn,1,,1442867004,1453172544
ponyandtrap,-3,,1377809311,1452915890
ponyfleisch,26,Nomad/Wannabe.,1394527786,1450207814
ponyfoo,60,ponyfoo.com,1435889488,1453170525
ponyous,463,"Full stack Web Developer, focused on JavaScript. Based in London.",1322669696,1452149080
ponyslayer,4,,1377906642,1452915982
ponyslaystation,2,,1314817582,1453175189
ponytail,1,,1405107929,1452927100
ponytech,102,"Django & Python enthousiast\nhttp://ponytech.net",1378824178,1452193260
ponzao,6,,1323512963,1452908599
ponzi,3,,1295872724,1452892263
ponzo,3,,1226682005,1450207814
pooMonger,14,"Founder of https://spawnsong.com<p>justin@spawnsong.com",1325914938,1450207814
poobah,1,,1326229476,1452899438
poobox,2,,1236867361,1452889839
poobrains,12,,1382743021,1450207814
poochie_the_dog,2,,1364951337,1452911564
poochiew,1,,1217447771,1452886424
poodougnut,6,,1315946935,1452896532
poof,7,,1274919259,1452889277
poof131,238,,1354263833,1452463710
poofball,2,,1326211040,1452899438
poofyleek,15,,1283203573,1450207814
pooh,1,,1266995329,1452888889
pooh1986,1,,1368436531,1450207814
poohbear,9,,1353878936,1452907543
pooj,1,,1278950668,1452889628
pooja_Sinha,1,,1357731435,1452908688
pooja_chauhan,0,,1323181741,1452898756
poojajha,1,,1310047699,1452894811
poojanichani123,1,,1310576811,1452895077
poojasareen,1,,1414651196,1450207814
poojasharma123,1,,1381487800,1452917202
poojashelke92,1,,1309676468,1452894620
pook,684,"I all too infrequently blog at http://zipwith.blogspot.com/<p>pookleblinky on FreeNode ( #[xmonad|lisp|zsh|emacs|conkeror|haskell|scheme|uzb|ruby|lojban|polyphasers])<p>I have Woz's complete inability to comprehend business, without his skill.<p>I am a man of little wealth, poor taste, and a huge .emacs. Furthermore, I am so depraved that I don't see anything wrong with this state of affairs.",1265791048,1452888889
pook1e,1000,,1307321423,1450207814
pooka,-1,,1222527001,1452886573
pookeh,32,,1409678577,1452722801
pookeydog4170,1,,1321909556,1452898517
pookeyisrabid,1,,1321760060,1452898481
pookeys,6,,1342960037,1452904722
pookie25,-57,,1301974760,1452893181
pookieinc,104,,1342360918,1450207814
pookiepookie,1,,1397790571,1452923279
pookiesbutt,13,,1300246869,1452894106
pookk,1,,1331229738,1452900562
pookleblinky,302,,1240545726,1452887772
pooksy,1,,1331802137,1452900983
pooky666,1,,1368626647,1450207814
pool,98,,1450023652,1453174525
pool007,1,,1331567894,1452900615
pooladoo,1,,1390508669,1452920472
poolboyz,0,,1247404413,1452888115
poolcircle,1,"Carpool network for trusted community - Aspiring to take a MILLION cars off the roads",1405917248,1450207814
poolconstbk,1,,1343464623,1452904949
poole,1,,1303811390,1452893476
pooleja,6,,1389099886,1450207814
poolhouse,2,"mark at poolhouse.ca",1285970660,1452890159
poolik,2,,1429026245,1453170274
poolinq,1,,1373049990,1452914460
poolopening,1,,1311591213,1452895305
poolpOrg,27,"[ my public key: https://keybase.io/poolporg; my proof: https://keybase.io/poolporg/sigs/P7Z8AN_R1P47KNTHj9G1w-mQGa_NipcffzX4aeVwrPE ]",1335943871,1450207814
poolparty,2,,1355254620,1452908012
poolpool,555,,1376257723,1450207814
poolqf,1,,1445967041,1453173354
pools11,1,,1339465863,1452903452
poolside,3,,1452368615,1453175116
poolsweep,1,,1453310117,1453493676
poolunion,3,,1396110872,1450207814
pooma,129,,1361278345,1452911143
poomalai,1,,1339000016,1452903422
poomalairaj,0,,1236913277,1452887236
poomalairajra,8,"A programmer made in India",1370684087,1452916768
poome,1,,1285835842,1452890056
poona,3,,1316968585,1452896994
poonam1,1,,1317017994,1452897090
poonjahb,1,,1412829878,1452932952
poontuss,1,,1392073920,1452921603
poontusss,1,,1412191916,1452932439
pooogie,44,,1426316610,1453167187
pooogles,1,,1402486581,1452925251
poooogles,54,,1416154413,1452689650
pooooool,3,,1356794761,1452908501
pooooooop90900,1,,1435682337,1453170325
pooop,9,,1354617433,1452907747
poooria,1,,1391131426,1452920817
poopbender,1,,1276974197,1452889377
poopbutt,23,,1442496334,1453172508
poopchute,17,,1395178170,1450207814
pooper,48,,1400442203,1450207814
pooper9000,13,,1336977003,1452902950
poopicus,49,,1347040197,1450207814
poopingbiscuit,-3,,1378099681,1452916037
pooplatter,1,,1337254193,1452903018
pooponyou,1,,1414546173,1450207814
poopooface,2,,1314242369,1452901435
poopootgorilla,1,,1443020075,1453172565
poopoulis,1,,1387562865,1452922593
poops,20,,1230963685,1452877613
poopscoop,1,,1374016268,1452914804
poopsintub,45,,1380212180,1451976958
poopsmithe,4,,1425137680,1453166710
poopstech,1,,1175963075,1175963075
poopy_pants,2,,1412828673,1452932952
poopypoop,1,,1389886193,1452920340
poorLisp,1,,1289313901,1452891444
poor_too_,16,,1421714272,1453165436
pooranprasad,1,,1341383010,1452904154
poordev,3,,1305079826,1452893643
poorelise,1,,1389181917,1452919946
poorguy,-1,,1327631595,1452899681
pooriaazimi,6331,"Pooria Azimi (MSc Student at Oregon State U.)  pooriaazimi@gmail.com<p>https://github.com/pooriaazimi<p>http://irmug.com",1290098726,1450207814
poorlywrittin,10,"contact me as alt@fingers.cx",1376111919,1450207814
poorman,3,,1372540933,1452896156
poormansevo,2,,1397412229,1453166991
poormvcc,8,,1349968621,1452906637
poorpointofview,5,,1334974491,1452902316
poorsod,1,,1405634382,1452927690
poorwhitemale,1,,1360215891,1452909590
pooryorick,1,,1237597995,1452887289
pooryorick2,3,,1424777196,1453166560
pooshoot,3,,1391617446,1450207814
poosniff,50,,1355511461,1452908182
pootch,97,,1348026962,1452906181
pootiepoo,2,,1380132441,1452916851
pootify,1,,1304022510,1452893954
pootim,1,,1337973889,1452903164
pootley,3,,1448383984,1453174135
pootsbook,1,,1369068221,1450207814
pootytang,11,,1171923919,1171923919
pootzen,5,,1444758729,1453173033
poouli,1,,1440385748,1453171803
poovadet,1,,1308409962,1452894329
pooya72,255,,1291059616,1450207814
pooyak,212,http://pooyak.com/,1299664700,1450207814
pooyie,1,,1425661017,1453166907
pooze,1,,1440616051,1453171859
pop45,3,,1401541689,1452924855
pop_dynamics,1,,1343231725,1452904814
pop_n_fresh,1,,1426276067,1453167158
popadmin,1,,1397840445,1452923363
popalop,9,,1441240089,1453172056
popara,2,"Trying to make kickass stuff!<p>Frontend and mobile master developer.<p>I want to work on hard stuff.",1419606327,1450267840
popart_ns,1,,1303565630,1452893476
popasmurf,84,"[ my public key: https://keybase.io/jonathandey; my proof: https://keybase.io/jonathandey/sigs/uKewK7iVlj-Wofx1o7D6eU8kmps4vbtH3Z0YmEWoadA ]",1303809840,1450207814
popat,166,,1209708407,1209708407
popcornarsonist,9,,1335539265,1453169824
popcornchicken,-2,,1315103629,1452896391
popctrl,62,"[ my public key: https://keybase.io/popctrl; my proof: https://keybase.io/popctrl/sigs/fKKcnjKnX8ComOTd8_MlCgaYfCVHBv7MMOlqKY_MrYk ]",1391784142,1450207814
popdensity,5,,1322677957,1452898619
pope13,4,,1362361469,1450207814
pope52,90,,1240283869,1452887772
popee,203,,1316785624,1450356514
popegaryt,1,,1381077435,1452917266
popekpampam,1,,1453220214,1453379877
popephatt,1,,1224008177,1452886608
popeshoe,35,,1357206484,1450280999
popey,100,"Community Manager at Canonical.<p>[ my public key: https://keybase.io/popey; my proof: https://keybase.io/popey/sigs/AT76VvByltGaOACM4YXy0ke0xCjB5xnp6Ib790DxTTI ]",1333492222,1452629217
popey456963,1,,1414779870,1452866376
popeye,6,,1368760467,1452912589
popforms,11,,1383944134,1450207814
popham,5,,1405096823,1450207814
pophire,2,,1305742872,1452893808
popinman322,2,,1432922788,1453170029
popinyay,1,,1299352143,1452892631
popipopi316,1,,1358808451,1452909044
popisdead,10,,1315006510,1452896423
popjeremy,1,"CTO, Co-Founder of PopExpert.\nkompilr.com/jeremythomas",1353011492,1452907392
popleft,1,,1288025102,1452890606
popletier,5,,1305398724,1452893696
popmatrix,1,,1323661909,1452898858
popmechanic,1,,1228848992,1452888183
popmentos,1,,1289872765,1452905249
popmikeup,1,,1359717170,1452909394
popmilo2,2,,1338630526,1450207814
popmystack,6,,1447438102,1453173849
popnfreshspk,6,,1316020079,1453167172
popo2222,1,,1374500501,1452914922
popo5,-1,,1336446131,1452902796
popobob3,1,,1271748093,1452896655
popogame,1,,1426882377,1453167384
popol,1,,1364526984,1452912102
popol_kon,1,,1410679063,1452931188
popopje,92,,1353199725,1450207814
popotamonga,22,,1371060278,1450207814
popoulis,2,,1315953464,1452896532
popovich21,1,,1299750056,1452892737
popovich_yr,15,,1342600837,1452904654
popox,1,,1395325731,1452922368
poppa303,1,,1405421648,1452927456
poppahorse,2,,1370967113,1450207814
popper,1,,1277949535,1452889417
popper189,30,,1424121798,1453167632
poppers,-7,,1284342615,1452889988
poppet_,1,,1424463750,1453166443
poppetotte,4,"Entrepreneur based in Sweden. Founder of Funplanet.se, Disruptive.nu, Moyume.com and Jafsu.com",1322750831,1450207814
poppew,6,,1320038801,1452902486
poppin3k,14,"In love with writing.",1311814007,1450207814
poppingtonic,883,"Artist, author & programmer. Incremental learning buff. Among many other things, obviously.<p>twitter.com/negamuhia",1377945433,1451912196
poppinphresh,14,,1225736244,1452886646
popplebop,4,"There are different kinds of reading. The fundamental distinction is between browsing (daydreaming) and searching (thinking).<p>Note that daydreaming isn't necessarily bad. It helps you to form connections between disparate topics, which makes subsequent thinking about them more powerful.",1323097648,1452898710
poppop,0,,1252041326,1452888316
poppow,-1,,1410744311,1450267840
poppup,28,,1416432882,1450267840
poppva1,1,,1307533307,1452894165
poppyloostork,2,,1453303481,1453493676
poppysan,552,"Crazy Design kid from the mid-west.  Went out west to find his fortune.",1205255055,1442495347
poppyseeddreams,0,,1269852117,1452889058
popra,2,,1403252299,1453171721
poprockandlearn,1,mhaskins@poprockandlearn.com,1377203138,1452915703
popsc,1,,1405943227,1452927763
popschedule,17,,1223927620,1450207814
popsci,2,,1302961170,1452893372
popshop,1,,1213122430,1452886269
popshopp,5,,1341243628,1452904154
popsift,8,,1296161805,1452892174
popsolete,11,"Technical Product Manager to make your ideas into successful products. Customer-facing web or mobile applications, SaaS/Cloud architecture. Rapid prototyping in RoR, .NET. Ping me for more info!",1297838320,1452892402
popsomoa,8,,1346000522,1450207814
popstack,1,www.popstack.ca,1397430350,1452923063
popstafarian,1,,1248199318,1452888116
popstar,6,,1381886728,1452917315
popstarpoop,2,,1367056341,1452911952
popstartups,1,,1268859195,1452888965
popstatic,5,,1235399773,1452887289
popsteven,-7,"work for a web design company called Pop Creative Group :D",1300214360,1452892737
poptarts,3,,1203210837,1452887037
popthestack,6,"I build things.",1313705922,1451918167
poptype,1,,1370282610,1452913257
popularopinion,26,,1382573702,1452917786
popup,1,,1190191413,1190191413
popup3,7,,1354211016,1452907626
popvol,-3,,1428104894,1453167822
popwarsweet,1,,1404412455,1450207814
popyourmovie,2,"My name is Sammy Seidenberg, I am the Co-Founder of PoP (Public Opinion Productions)we are a revolutionary new film idea that allows the home user to decide the fate of a feature film as it is being produced.",1298847856,1452892952
popzero,1,,1370242574,1452913257
poqi,2,,1430119582,1453168498
por,1,,1236200481,1450207814
porada,326,,1358976146,1452516029
poras,1,,1430925471,1453168880
porcogordo,1,,1401438972,1452924822
porcow,5,,1312556786,1450207814
porcuk0r,1,,1404038576,1452926196
porcukor,1,,1291902540,1452893476
porejide,62,,1418972917,1453165109
poremland,31,,1393349629,1452525086
porfinollanes,167,,1332350676,1452900914
porfirio,3,,1321348812,1452898413
porfirion,6,,1211407632,1211407632
porges,144,"[ my public key: https://keybase.io/porges; my proof: https://keybase.io/porges/sigs/w0xiF_0jOcSQN0ys_-szv3SHqbiYgAu4VTCfFSCoWnI ]",1271884345,1450207814
pori,2,"I do programming stuffs.",1453055914,1453175435
poritsky,2,,1345396110,1450207814
porjo,5,,1431209074,1453168985
pork,922,,1315680261,1450207814
porkbadork,2,,1419133601,1450267840
porkbird,14,"postgresql enthusiast and db geek.",1299955743,1450207814
porkcharsui,2,,1251316136,1452888284
porkchopdiet,1,,1396942360,1452922845
porker,2485,,1322737285,1452209074
porkloin,7,,1404838266,1453173399
porkpiehat,0,,1378802511,1452916298
porkyanna,1,,1313820675,1452896036
porlw,236,"Enterprise software hacker - integrating and making commerce systems more flexible for the past 15 years.\nhn@phred.org.uk",1271859639,1450207814
pornCode,2,,1377886397,1452915982
pornapster,1,,1445803237,1453173462
pornark,27,,1302660098,1452893324
pornel,4034,https://kornel.ski,1239796826,1452887944
pornprox,1,,1335862938,1452902546
pornsrus,10,,1373077374,1452914557
pornthrowaway,19,,1380873013,1452917055
pornwaredev,2,,1319497653,1452897963
pornzrus,1,,1391110968,1452920817
porobv,2,,1414069286,1450207814
poronski,19,,1205603183,1205603183
poroopor,1,,1435617012,1453170298
poroporo,1,,1342709203,1452904949
porous,2,,1380210678,1452916907
porphyry3,16,,1365430006,1450207814
porpoisemonkey,129,,1374110190,1452790315
porqupine,16,,1406597339,1450207814
porras,4,,1251198883,1450207814
porreknek,1,,1319525620,1452897963
porroseduto,1,,1370476153,1452913338
porrwwell,1,,1310009809,1452894913
pors,1377,,1325278298,1450207814
porsager,161,,1373535822,1450207814
porsche8,1,,1332745992,1452901076
porschelau,1,,1285561252,1452931672
porso9,9,,1378397303,1450207814
porsuccino,1,,1428667958,1453168023
porsupah,291,"Just a bunny, who&#x27;s been known to program, engage in wildlife photography, and indulge in musical noodlings. Projects have included a contour-based video codec, audience response keypads, video on an 8MHz CPU, and other wild and woolly undertakings.<p>C&#x27;s my stock in trade, with C++ along for the ride, but assembly.. now there, some serious fun becomes possible. =:)",1337776774,1451957450
port5764,1,,1327371887,1452899631
port6667,36,,1439754208,1453171941
port80,1,,1289916047,1452890908
port8080,6,,1340817916,1450207814
port953,1,,1335867836,1452902546
port98,12,,1395954658,1450207814
portLAN,279,"One of the editors set my account to autokill.  PG changed it back.<p>Less than a month to go to the YC application deadline...\n",1185163771,1185163771
port_rhombus,2,,1345138389,1452905299
portabee3d,1,,1353659082,1452907494
portablemarko,1,,1343136888,1452904814
portablenuke,1,,1427409068,1453167546
portablereading,1,"Working on <a href=""http://www.portablereading.com"" rel=""nofollow"">http://www.portablereading.com</a>.",1208553998,1208553998
portablezte,1,,1315211744,1452896423
portalbreakfast,3,,1359570043,1452909590
portaldela,1,,1315481422,1452896455
portaljacker,8,,1431444045,1453169051
portally,1,,1310245719,1452894913
portalplatform,48,"We&#x27;re the team behind Portal https://portalplatform.net<p>Email support@portalplatform.net with any questions or comments. Thank you!",1435432185,1453171515
portbillen,1,,1302237953,1452893233
portellthrou,1,,1317621377,1452897283
portemantho,1,,1346951371,1452905800
portenkirchner,1,"doing things with the web in Munich, Germany",1315427464,1453168348
porteno,3,,1308067877,1452894279
portentint,486,"Marketer. Nerd. Nerdy marketer.",1291419491,1450207814
porter,804,"I'm always interested in connecting with interesting people.  You can reach me at rnschmidt [at] gmail dot com.",1270208145,1451574573
porter85,2,,1359333326,1452909189
portercar,2,"DevBootCamp student.  Learning to code RoR.",1357163187,1452911681
porterhaney,134,"@porterhaney<p>wedgies.com & famousinternetskiers.com",1292365524,1450207814
portes,1,,1265721906,1452888852
portfolioexec,104,,1221308943,1452886608
portiad,20,,1348780149,1452906326
porticodev,0,,1287804952,1452890369
portify,1,,1400941886,1453165524
portis,1,,1256134544,1452888439
portlandFan12,40,,1272844878,1452889175
portlander12345,41,,1333178828,1450207814
portlander52232,46,,1346434285,1450207814
portlandish,4,,1380481060,1452916938
portman,2492,"http://www.portmanwills.com<p>firstname.lastname@gmail.com -- please feel free to drop a line.",1260025764,1450207814
portmanteaufu,405,,1291905694,1450207814
portmantoad,3,,1297210735,1450207814
portolaBB,1,,1383670922,1452918128
portoperope,1,,1446651704,1453173545
portpaw,23,,1368561007,1450207814
portsmouth657,0,,1355061765,1452907905
portstarboard,30,,1412073935,1450207814
portuguese,1,,1404232201,1452926341
portwashtax,1,,1333030399,1452901187
portwd,2,,1349136177,1452906416
porusdaruvala,2,"Cofounder at PlanitWide www.planitwide.com\nBlog: http://blog.planitwide.com On Twitter at porusdaruvala & at planitwide",1399439785,1450207814
posabs,2,"Product manager & senior front-end developer.",1432343329,1453169353
posabsolute,262,,1301322900,1451484147
posalow,1,,1284657968,1452889988
posativ,5,,1383243084,1452917892
posborne,41,"Embedded systems developer",1206852682,1449510405
posco,2,,1326304503,1450207814
poseid,115,"http://thinkingonthinking.com - @mulpat - writing http://embeddednodejs.com/chapters.html",1376318100,1451505964
poseidon,2,,1383881837,1452918235
poser,1,,1352879307,1452907339
poserdude,1,,1396253799,1450207814
poserloser9911,-4,,1452052523,1453175017
poseydon43,1,,1311664700,1452895305
posharma,298,,1360485749,1452007446
poshaughnessy,4,"Software developer",1363098959,1453167911
poshboytl,67,,1288713183,1450207814
poshenloh,8,"Math enthusiast and evangelist • National coach, USA International Math Olympiad Team • Founder expii.com • Math Professor at Carnegie Mellon University",1446084011,1453173376
poshj,31,"I work at Amazon AWS<p>smuzaki at gmail",1228145965,1452886722
poshrim,1,,1337581533,1452903053
poshus1984,3,,1332510841,1450207814
posi1,1,,1319148957,1452897883
posido,1,,1315937655,1452897091
posinsk,1,,1451912250,1453174960
position2,1,,1323173794,1452898756
positive-inf,1,,1368139104,1452912241
positivecheer,1,,1331516672,1452900615
positivejam,43,,1368915178,1450207814
positivelogic,8,"master of none",1352327239,1452907178
positivesparks,1,,1362085353,1452910324
positivitydan,2,,1434045494,1453169860
positr0n,285,"email: philipjagielski@gmail.com",1271146347,1452854585
positr0nic,2,,1267465272,1452888928
positron4,-2,,1446038471,1453173895
posix,3,,1438143227,1453171118
posixplz,2,,1366042243,1450207814
poslathian,53,,1247018836,1450207814
posnet,271,,1375809579,1450207814
pospeselr,1,,1402987405,1452925505
pospischil,1105,"Co-founder, www.custora.com (YC W11)",1252445659,1450207814
posquit0,13,,1447931200,1453174022
possebom,6,,1351534331,1453168066
possibilistic,1302,"Brandon Thomas\nAtlanta, GA\nbt at brand dot io\nbrand.io\nlasers.io",1274664858,1450207814
possibilities,2,,1317707615,1452897385
possible,2,,1305137606,1450207814
possibleNoob,0,,1443591208,1453172699
possiblemat,188,"10 My life as a programmer began with GWBasic.<p>After an unfortunate journey taking me through the restricted lands of Pacal, Delphi, VB, Java, C++, C#, I finally discovered Ruby and Ruby on Rails. Going from not knowing Ruby to knowing Ruby was for me a revelation of roughly the same order of magnitude as discovering programming. I discovered Git at about the same time I started working with Ruby professionally, and had the same kind of revelation about source control. Needless to say, both tools are now the underpinnings of most of the things I undertake programmatically.<p>I can be observed in the wild, sometimes going under the name of webmat. I ramble about software development (web and mobile), life as a developer and open source tools at programblings.com.\nI am the author of git_remote_branch, a free and open source tool that helps mere mortals like me trivially manipulate git branches published in shared repositories.",1177928999,1422391033
possiblerobot,8,,1388818027,1450207814
possiblyjoe,1,,1288742705,1452898201
possiblymaybe,1,,1398963143,1452923973
possiblywrong,3,,1414154258,1450207814
possnfiffer,1,"Dubbed Boy Genius Early On In Life, Roller Is Quick To Solve Challenges By Intuitively Formulating Solutions In A Unique And Efficient Way. Roller's Lifelong Pursuit Of Mastering Technology, Paired With His Willingness To Learn, Has Been His Guiding Force Behind His Rapidly Growing Success. One By One Those Who Came To Roller With Their Technical Challenges Were Presented With An Exact Solution To Meet Their Needs. And From Those Efforts Grew RollerCOM Solutions Online Business Builder. As Owner And Leading Developer Of RollerCOMSolutions.com , Roller Has Helped Numerous Organizations And Individuals To Embrace The World Wide Web.",1333010830,1453171013
posssiblyit,12,,1301181971,1452892952
possssibilian,2,,1426040382,1453168333
post-,4,,1403718774,1453166528
post-it-note,2,,1429202127,1453168249
post2web,1,,1306572255,1452893954
post_amigos,1,,1310448110,1452895004
post_break,476,,1368646296,1452911562
postacall,1,"Founder postacall.com",1306071249,1450207814
postacrylic,2,,1300911544,1452892847
postalex,1,,1402612138,1452925315
postalize,1,,1298252858,1452892466
postalservice,4,,1254194162,1452888374
postamigos,9,,1310317270,1452895004
postamigos2,3,,1310346461,1452895004
postaround820,4,,1372454065,1452914259
postatic,1,,1418195708,1450267840
postblogism,8,,1370519752,1450813240
postboxcomm,1,,1308914742,1452894473
postcardly,1,,1307721344,1452894229
postcardz,5,,1437934243,1453171049
postcron,1,"Founder of Postcron.com",1351878644,1452907235
postd,2,,1336479850,1452902858
postdaddy,2,,1364943863,1452911564
postdesk,48,,1320150717,1452898201
posteditdelete,2,,1340144370,1452904154
postelrich,1,,1449525484,1453174400
poster69,3,,1372387503,1452914259
posteraurus,2,,1346484533,1452905701
postergado,1,,1332772885,1452901076
posterprinting,1,,1352212037,1452907177
postertext,5,,1386741677,1452919341
postfartum,4,,1382215977,1452917470
postfl,10,,1337745192,1453174448
postfrenzy,5,,1320854359,1452898339
postfuturist,1264,http://blog.thezerobit.com/,1258667397,1450207814
postheads,1,"PostHeads exists because we believe in good quality content, we believe that social media should be easy, and we believe in spending time wisely. Clients and agencies have been losing so much quality creative time on emails, phone calls, and excel spreadsheets. PostHeads puts all those wasted hours to good use, with tools that make social media easier for everyone.",1363706894,1452911143
postido,1,,1422172478,1453165550
postila,229,,1430676079,1453168744
postinganon,3,,1450068134,1453174536
postingfromwork,13,,1294617068,1452892069
postingspot,2,,1331361734,1452900562
postit,212,,1278972165,1450207814
postitit,1,,1432911637,1453169499
postitnotecode,9,,1382653024,1450207814
postjock,1,,1383299125,1452917892
