ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
venomoustoad,0,1,0.0,0,1,"Banker and hacker, with a grand vision for future technologies.",1299740861,1452892672
venomsnake,,5409,2.20455,11,2946,,1345935155,1452901945
venportman,,25,0.0,3,5,n/a,1354061582,1450207814
vensecrams,0,1,0.0,1,0,,1323403849,1452898811
venstergangster,0,1,0.0,1,0,,1324638210,1452899111
ventadecarros,0,1,0.0,2,0,,1336467572,1452902858
ventesjobs,0,2,0.0,0,0,,1433175711,1453169560
ventesjobs2,0,1,0.0,0,0,,1438618637,1453171255
venti,,592,2.3,20,26,,1288294525,1451857858
venticco,,9,0.0,0,5,,1325545150,1450207814
ventilo35,0,1,0.0,1,1,,1216506415,1452886327
ventingpost,0,2,0.0,1,0,,1297301991,1452892334
ventio,,4,0.0,17,0,,1412406046,1450207814
ventoamico2000,0,1,0.0,2,0,,1337946863,1452903112
ventogadis,0,1,0.0,1,0,,1311735371,1452895305
ventoli,0,1,0.0,0,1,,1267420857,1452888928
ventrifuge,,1,0.0,2,0,"So you have a great idea for a crowdfunding campaign. The problem is you don&#x27;t know anybody who can help you. Worse yet, you&#x27;re on a limited budget. Totally common problem! Ventrifuge is a team building tool with a community of business people, inventors, engineers, and designers looking to collaborate on a project in exchange for equity. Come get your idea on the map with us!<p>http://www.ventrifuge.com",1392739617,1450207814
ventrix,0,1,0.0,0,2,,1338922976,1452903362
ventu,0,33,0.0,4,7,,1305802708,1452893808
ventureawaits,0,8,0.0,1,1,,1307439578,1452894165
venturebatman,0,-7,0.0,0,3,,1204437478,1204437478
ventureblend,,1,0.0,9,0,"Venture Blend is an online magazine focused on helping entrepreneurs find business ideas, inspiration, and the best tools to start small businesses.",1403015286,1451395653
venturebros,,456,1.76744,9,99,,1284416999,1451356256
venturecamp,0,1,0.0,1,0,,1364853067,1452911535
venturecat,0,1,0.0,4,0,,1308694940,1452894379
venturefizz,,679,0.0,1176,4,,1256156420,1452723237
venturegal,0,1,0.0,1,0,,1333500555,1452901400
venturegiant,0,-3,0.0,0,0,,1255441732,1452888407
venturegrit,0,10,0.0,11,0,,1333399667,1452901281
venturejam,0,1,0.0,1,1,,1338858742,1452903362
venturelevel,,136,0.0,12,0,,1303423617,1450207814
venturementors,0,1,0.0,0,1,"Entrepreneur-in-Residence @ George Mason University (Washington DC area)<p>@VENTUREMENTORS",1319242522,1452897883
venturenew,0,1,0.0,11,0,,1317926745,1452897450
venturenow,0,1,0.0,0,1,,1397505807,1452923063
venturepro,0,1,0.0,0,1,,1353673782,1452907494
ventures,,1,0.0,2,3,,1277118040,1451820411
venturesandbox,0,1,0.0,2,0,,1273513028,1452889628
venturesocially,0,2,0.0,1,0,,1284592984,1452889988
venturestab,0,1,0.0,7,0,,1372167434,1452914114
venturestackly,0,1,0.0,0,1,,1327681744,1452899711
venturit,,1,0.0,2,0,,1364211852,1450207814
venuamudala,0,1,0.0,0,0,,1438619950,1453171255
venuem,0,3,0.0,4,1,,1221856731,1452886573
venuescout,0,1,0.0,0,1,,1304017905,1452893517
venuj,0,3,0.0,0,2,,1250127014,1452889472
venum,0,2,0.0,1,0,,1361097354,1452909923
venum2,0,1,0.0,0,0,,1436469831,1453170632
venumssi,0,1,0.0,1,0,,1343412421,1452904884
venus,,1723,3.11364,6,347,,1349021412,1450207814
venus001600,0,1,0.0,1,0,,1348679261,1452906326
venusammeta,0,1,0.0,1,0,"Lead Prime is an integrated,simple configurable, web based and ready to use Lead Management Tool that can be used in various business verticals.",1337317716,1452903018
venusaur,0,1,0.0,0,2,"Startup fanatic",1317597713,1452899631
venusbai,0,1,0.0,0,1,,1334425232,1452911418
venusiant,0,-1,0.0,0,0,alex@jovialsol.com,1420429953,1453164974
venutip,,282,0.0,24,9,,1346096660,1450207814
venuxsoft,0,1,0.0,0,0,,1424972616,1453166639
venuzr,,16,0.0,1,11,,1313434021,1450207814
venwitson,0,1,0.0,1,0,,1320732366,1452898305
venyov,0,1,0.0,8,0,,1315936151,1452896531
venzee,0,1,0.0,1,0,,1403730221,1452926120
veonsneeks,0,1,0.0,3,0,,1322657736,1452898709
veosotano,0,23,0.0,0,15,,1307968831,1452894279
veppdich,0,1,0.0,1,0,,1305087521,1452893643
vepro,0,1,0.0,1,0,,1305009921,1452893643
vepxg6533,0,1,0.0,1,0,,1333101408,1452901228
veqon,0,22,0.0,0,13,,1242781439,1452887871
veqwjijtd4,0,1,0.0,0,1,,1385963056,1452919167
veqz,,23,0.0,1,4,,1416522131,1450207814
ver,0,28,0.0,0,0,,1423874996,1453168725
ver4rs,,1,0.0,11,0,"have to vybertvar.6f.sk and project to CMS mobilai.cz\nModels galerry system is here nextphotos.eu",1358789220,1450207814
verPi,,42,0.0,1,0,,1414684649,1450207814
verTex,0,1,0.0,0,1,,1266012397,1452888852
vera25,0,1,0.0,1,0,,1302771185,1452893324
veraEFF,0,31,0.0,0,0,,1443134386,1453172588
veraHg,0,2,0.0,0,1,,1386312573,1452919247
veracitas,,9,0.0,3,0,,1327592568,1450207814
veracruz,0,6,0.0,0,0,,1440241521,1453171762
verajohne,0,1,0.0,0,1,,1381747028,1452917266
verand,0,2,0.0,0,1,,1359063932,1452909112
verandaguy,,436,2.02778,19,68,,1362785047,1450207814
verbal,0,4,0.0,2,5,,1202029410,1202029410
verbalfusion,0,1,0.0,1,0,,1356643050,1452908450
verbalist,0,47,0.0,0,18,,1363548452,1452910877
verbatim,,194,0.0,2,35,,1335270692,1452886896
verbbrown,0,1,0.0,1,0,,1318316258,1452897529
verbeno,0,41,0.0,1,2,,1281346327,1452889716
verbify,,60,0.0,0,16,,1393258420,1452610751
verbilis,0,93,0.0,0,0,,1429990684,1453169038
verbin217,,364,2.96429,2,157,"I have this gmail too.",1368988900,1450207814
verbophobe,,16,0.0,0,4,,1339006482,1450207814
verborghs,0,1,0.0,0,2,,1286206196,1452890538
verbose,0,3,0.0,0,1,,1291774966,1452891826
verbosemode,0,1,0.0,0,0,,1450061073,1453174536
verbosus,,14,0.0,0,2,,1172134424,1450207814
verbot,0,1,0.0,0,1,,1293397909,1452891993
verboten,0,1,0.0,0,1,,1402934373,1452925448
vercikemper,0,2,0.0,0,0,,1434955098,1453170107
verdant,0,98,2.0,1,42,,1235668534,1452887236
verdantlabs,,10,0.0,2,0,,1416334523,1450267840
verdatel,0,16,0.0,3,13,"Mustafa Fanaswala, Researcher, Developer, Applied Mathematics, Stochastic Control and Optimization, Target Tracking, Deep Structures for Machine Learning",1294608026,1452893324
verde,,4,0.0,0,2,,1394539295,1450207814
verdeithaca,0,1,0.0,3,0,,1373469319,1452914619
verdesgrobert,0,1,0.0,1,4,,1392646538,1452921535
verdi327,0,7,0.0,1,5,,1389622687,1452922069
verdum,0,38,0.0,0,4,,1310376758,1452895004
verdverm,,41,0.0,7,22,"I am a graduate student in Computer Science at Binghamton University. My main focus has been Symbolic Regression. My other interests include: algorithms, data mining, machine learning, natural language processing, math, science, education, music, Habitat for Humanity, and Go.<p>I try to make useful contributions to meaningful causes.",1243860944,1450207814
verec,,1,0.0,1,9,,1201665592,1450207814
verekia,,0,0.0,0,1,,1312992736,1450207814
verelo,,682,3.31818,61,387,"I&#x27;m Andrew, I live in Toronto Canada but I&#x27;m from Newcastle Australia.<p>Co-Founder Checkout51.com\nGeneral aviation geek\nEmail. andrew at checkout51.com",1325399255,1451997974
veres_ya,0,1,0.0,0,1,,1358890872,1452909044
veresh,0,1,0.0,1,0,,1226518773,1452886646
verg,0,3,0.0,0,0,,1446970019,1453173622
verganileonardo,,315,2.20455,22,59,"BizDev at Great Play Network, a mobile games publisher :)<p>Get in touch:\n- Email: vergani[dot]leonardo[at]gmail[dot]com\n- Twitter: https://twitter.com/VerganiLeonardo\n- Linkedin: http://www.linkedin.com/in/leonardovergani",1321309182,1450207814
vergeman,,5,0.0,7,2,,1307228386,1450207814
vergent,0,7,0.0,0,3,,1336052157,1452902681
vergilis,0,1,0.0,0,1,,1321555381,1452907680
vergiliu,0,1,0.0,1,1,,1372232399,1452914115
vergonxxx,0,1,0.0,1,0,,1346881912,1452905862
vergun,0,2,0.0,1,0,"Founder at www.instoredoes.com, node.js, javascript hacker, mongodb lover, rest api designer, AWS ninja gaiden.",1379427034,1452916512
verhas,0,3,0.0,3,0,,1395756131,1452922468
verhaust,0,8,0.0,0,0,,1393653441,1453167218
verhine,0,1,0.0,0,1,http://www.verhine.com,1253585603,1452889716
veridicus,0,1,0.0,1,0,,1225313528,1452886646
veridies,,178,2.0,1,66,,1337149512,1450207814
verifiedbyvisa,0,6,0.0,0,0,,1436640403,1453170673
verilogged,0,1,0.0,0,1,,1410385877,1452930832
verily,0,4,0.0,0,2,,1361344086,1452910031
verilygreen,0,1,0.0,0,1,,1402640212,1452925375
verinjek,0,1,0.0,1,0,,1323075715,1452898710
verinus,0,26,0.0,0,0,,1434026278,1453169848
verisimilidude,,238,2.90909,0,103,,1337964231,1452722440
verisimilitude,,749,4.06818,10,99,,1259537395,1452014029
veritas,0,409,2.0,75,105,,1172154885,1172154885
veritas20,,52,1.83333,1,38,,1363805500,1452635682
veritas213,,3,0.0,0,11,,1348324760,1452506380
veritas3241,0,102,0.0,0,0,,1422914829,1453165780
veritas9,,146,1.35,51,29,,1292910553,1450207814
veritas_,0,1,0.0,0,1,,1342041545,1452904492
veritasinc,0,1,0.0,1,0,,1342685311,1452904688
veritasnoctis,0,2,0.0,2,0,,1281014224,1452889715
veritaze,0,9,0.0,0,4,,1231688072,1452886955
verite,,8,0.0,1,6,,1406070461,1452722160
veritech,,1,0.0,3,3,,1288048414,1450207814
veritgo,0,38,0.0,0,18,"Linux Admin based in Tokyo.  Does cocoa programming on the side.<p>https://twitter.com/vertigo",1215064236,1452886955
verkaufer,,2,0.0,0,2,,1365863133,1450207814
verklarte,0,1,0.0,0,0,,1449419731,1453174424
verkter,,79,0.0,6,3,,1386025807,1450207814
verlierer,0,1,0.0,2,0,,1319241613,1452897883
verlinden,,0,0.0,8,2,,1382618017,1450207814
verloop,0,2,0.0,0,0,,1419835710,1453170190
verlux,0,1,0.0,0,1,,1301311553,1452902316
verly,0,1,0.0,0,0,,1443247456,1453174573
verma7,,1,0.0,0,2,,1304558588,1450207814
vermaden,0,4,0.0,0,2,,1346497220,1452905701
vermahimanshu7,0,1,0.0,0,1,,1370356693,1452913293
vermanroy,0,1,0.0,1,0,,1312253370,1452895525
vermasque,,28,1.2093,7,58,vermasque.blogspot.com,1300570044,1450207814
vermiculus,0,2,0.0,0,0,,1429572332,1453168348
vermilingua,0,71,0.0,0,0,,1433834057,1453170847
vermillion,0,9,0.0,0,16,,1382645804,1452917647
verminator,0,1,0.0,0,1,,1390381874,1452920572
verminoth,0,1,0.0,0,3,"Quality Assurance Analyst.\nProgrammer.\nTechnologist.",1332254856,1452901400
vermonica,0,2,0.0,0,0,,1258674870,1452888557
vermontdevil,,1389,2.90909,13,277,,1224202461,1452883618
vermooten,,116,0.0,1,80,,1388352992,1452805314
vermorel,0,1,0.0,0,0,"Founder at https://www.lokad.com/",1397300091,1453173849
vern1,0,2,0.0,0,1,,1336061489,1452902681
vernabee,0,3,0.0,2,4,verna.bhargava@gmail.com,1298663239,1452892498
vernadvent,0,1,0.0,1,0,,1328689470,1452899883
vernalroy,0,1,0.0,1,0,,1332577497,1452900983
vernat,0,-1,0.0,0,2,,1303240599,1452893372
verndale50,0,1,0.0,0,1,,1396010513,1452922528
vernebarnes,0,1,0.0,1,0,,1308546621,1452894379
vernecarter,0,1,0.0,1,0,"Tenant screening services are often employed by landlords to screen and evaluate potential tenants.",1322212385,1452898553
vernie,,250,3.45455,0,106,,1380926735,1452821234
vernon,0,10,0.0,5,4,,1335368537,1452902431
vernon01,0,1,0.0,1,0,,1334925225,1452902260
vernon99,0,5,0.0,0,0,,1351804733,1453168725
vernonalbert,0,1,0.0,25,0,,1323858240,1452898908
vernonalbert9,0,1,0.0,1,0,,1375277253,1452915347
vernonemrit,0,1,0.0,0,0,"I am a problem solver, which is one of the reasons I love programming. Trying to find solutions to problems or writing codes to create something new, always gives me goosebumps. My knowledge of programming includes Java, C, C++, C# and even ASP.NET. In addition to programming, I’ve also become an expert in MEAN Stack (MongoDB, ExpressJS, AngularJS, and Node.js). When I’m not glued to the screen, I also enjoy reading and playing football.",1449645284,1453175140
vernonpaul,0,1,0.0,1,0,,1320230135,1452898201
vernosteam,0,1,0.0,1,0,,1313063643,1452895755
vernoxlabs,0,1,0.0,0,0,,1424472387,1453171327
vernvero,0,1,0.0,1,0,,1322563582,1452898583
veroal,0,1,0.0,0,2,,1304102842,1452893517
verojilv,0,1,0.0,1,0,,1321702981,1452898481
veronica13,0,1,0.0,1,0,,1345185932,1452905299
veronicajason,0,1,0.0,1,0,,1396701197,1452922732
veronicaram,0,2,0.0,1,2,,1326321888,1452899469
verosifix,0,1,0.0,1,0,,1315989617,1452896588
verosstiff,0,1,0.0,1,0,,1320724909,1452898305
verosteem,0,1,0.0,1,0,,1314762879,1452896359
verostin,0,1,0.0,1,0,,1320136876,1452898201
verpakken,0,1,0.0,1,0,,1306998686,1452894106
verpixelt,0,1,0.0,0,0,,1400411121,1453166672
verra,0,61,0.0,19,13,,1334284012,1452901707
verran,0,2,0.0,0,1,,1330843558,1452900451
verrier,,7,0.0,1,1,,1314239841,1450207814
verroq,,853,0.931818,18,456,,1250762227,1452859823
verrsa,0,1,0.0,0,1,,1392968763,1452921656
verrugas,0,1,0.0,1,0,,1374197547,1452914857
verryperry,0,1,0.0,0,0,,1442257190,1453173020
versae,0,3,0.0,0,2,,1288356760,1452890432
versale,0,6,0.0,0,5,,1388747543,1452919809
versatilemind,,19,0.0,3,0,,1233781218,1450207814
verseda,0,3,0.0,0,0,,1421824643,1453165436
verself,0,1,0.0,0,1,,1337986236,1452903391
versesane,0,15,0.0,4,8,http://uptosomething.in,1225775930,1452886646
verseu,0,2,0.0,16,0,,1332349032,1452900914
versibeta,0,1,0.0,1,0,,1286564266,1452890159
versibron,0,1,0.0,1,0,,1319876429,1452898149
versikris,0,1,0.0,1,0,,1321685168,1452898481
versinsoul,0,1,0.0,1,0,,1322194037,1452898553
versiondiff,0,3,0.0,0,1,,1331974898,1452900782
versionhistory,,1,0.0,1,2,"Founder of VersionHistory.io",1414595295,1450207814
versionnext,0,1,0.0,2,0,,1273820128,1452889245
versistinz,0,1,0.0,2,0,,1332139391,1452900913
versk,,61,0.0,0,18,,1345981036,1450207814
verso,0,1,0.0,0,1,,1344877335,1452905249
versomoul,0,1,0.0,1,0,,1320389247,1452898236
versostev,0,1,0.0,1,0,,1320207656,1452898201
versspid,0,1,0.0,1,0,,1324629910,1452899111
versstiff,0,1,0.0,1,0,,1320638472,1452898269
verst,,23,0.0,0,6,,1390591337,1452927887
versteegen,0,227,0.0,0,0,"PhD candidate, Comp Sci<p>rver017@aucklanduni.ac.nz",1431111489,1453169038
versusdotcom,0,83,0.0,8,7,http://versus.com,1376925477,1452915614
versusio_berlin,0,7,0.0,0,2,,1370121489,1452913257
versuslabs,0,2,0.0,0,0,,1438032572,1453171082
versysteve,0,1,0.0,1,0,,1317199831,1452897187
versystin,0,1,0.0,1,0,,1320407608,1452898236
vert2,0,1,0.0,0,2,,1374460805,1452915179
vertAlign,,1,0.0,0,3,,1418323177,1450267840
verta,0,21,0.0,0,0,,1447360820,1453173835
vertak,,22,0.0,3,6,"CS soon-to-be-graduate looking to start a life in beautiful Seattle.",1395955452,1450207814
vertasd,0,1,0.0,0,3,,1393767864,1452922039
vertebrate,0,4,0.0,0,0,,1420569192,1453174070
verteu,,127,0.0,0,31,,1377714877,1450207814
vertex-four,,1629,2.09091,1,859,,1327323406,1452782993
vertex2011,0,1,0.0,1,0,,1304497867,1452893598
vertexclique,,2,0.0,2,0,,1377777992,1450207814
vertexitseo,0,1,0.0,1,0,,1326456469,1452899504
verticalMike,0,1,0.0,1,0,,1320177390,1452898201
verticalflight,,28,0.0,14,11,,1294623698,1450207814
verticalize,0,1,0.0,1,0,,1388871249,1452919754
verticaljumper,0,2,0.0,11,0,,1315502280,1452896455
verticalpalette,,19,0.0,6,3,,1372240444,1450207814
vertice,0,28,0.0,1,9,,1303571340,1452893476
vertigo,0,1,0.0,2,0,,1203705040,1203705040
vertigo22,0,1,0.0,2,1,,1378163409,1452919548
vertigo83,,1,0.0,3,0,,1413380470,1450207814
vertigokidd,0,2,0.0,1,0,,1370317632,1452917846
vertik,0,1,0.0,0,1,,1291810919,1452891826
vertikal,,-1,0.0,0,1,,1412864970,1450207814
vertis,,667,3.5,9,195,"Luke Chadwick\ngithub: http://github.com/vertis\ntwitter: http://twitter.com/vertis\nblog: http://vertis.github.com",1242116903,1452492930
vertoc,,42,0.0,2,10,,1414135825,1450267840
vertr,0,536,3.0,13,135,,1296679551,1452892217
vertr07,,182,3.13514,3,59,,1376380385,1450207814
vertti,0,2,0.0,5,0,,1334295690,1452901707
vertyn,0,1,0.0,3,0,,1312357275,1452895525
verulito,,5,0.0,1,6,,1412635832,1450207814
verum,0,2,0.0,1,0,,1310266186,1452894913
verumpeto,0,2,0.0,1,0,,1285733363,1452890056
verusfossa,0,184,0.0,0,0,,1432530991,1453170702
verve,,88,0.0,29,13,,1322945423,1450207814
verve123,0,1,0.0,1,0,,1307095635,1452894106
vervex3,0,1,0.0,0,1,,1235773556,1452893372
verxile,0,3,0.0,0,1,,1375985608,1452915440
very-pleased,0,-7,0.0,0,1,,1314071450,1452896103
veryOdd,,8,0.0,0,1,,1360334750,1450207814
veryangry,0,6,0.0,1,0,,1326701342,1452899505
veryanonuser,0,1,0.0,0,0,,1448910734,1453174242
veryatomek,,4,0.0,3,0,,1374688166,1450207814
verybadalloc,,110,0.0,7,2,,1335051269,1450616683
verybadge,,16,0.0,1,2,,1413076553,1450207814
verybigman,0,1,0.0,0,0,,1427095790,1453174687
verybitter92,0,5,0.0,0,0,,1442345290,1453172348
verycleanteeth,0,1,0.0,0,1,,1306261177,1452894620
verycool,0,1,0.0,1,0,,1386637997,1452919341
verycurious,0,2,0.0,0,0,,1442248553,1453172332
verydapeng,,1,0.0,0,1,,1417781421,1450267840
veryes,0,6,0.0,0,0,,1445093864,1453173142
verygoodyear,0,16,0.0,1,19,,1365278802,1452911621
verygregy,0,1,0.0,0,0,,1449676277,1453174436
verylong,0,13,0.0,0,0,,1443332941,1453172653
verylongname,0,12,0.0,0,0,,1425436806,1453166809
veryluckyxyz,,124,0.0,5,19,,1412115898,1450207814
verymat3,,1,0.0,1,1,,1374064052,1450207814
verynica22,0,1,0.0,0,1,,1391615332,1452921185
verysadpanda,0,72,0.0,2,4,hackernews277@yahoo.com,1403935723,1452926196
verysharri,0,1,0.0,1,0,,1357444141,1452908599
verysimple,0,180,3.0,2,63,,1289163291,1452891444
verysoftoiltppr,0,-4,0.0,0,17,,1358041816,1452908746
verysofttoilet,0,-3,0.0,0,5,,1355590137,1452908182
verysorry,0,30,0.0,0,0,,1430241980,1453168559
verysquishy,0,1,0.0,0,1,,1352169549,1452907138
verystealthy,,23,0.0,0,19,,1379888043,1450207814
verytrivial,,298,2.66667,0,102,,1339767128,1452781658
verytwi,0,1,0.0,0,1,,1369922243,1452913045
ves,0,7,0.0,0,0,,1438753077,1453171316
vesan,,10,0.0,1,9,"Ruby developer from Finland.<p>http://vesavanska.com/",1214421193,1450207814
vesbot,,1,0.0,0,1,,1364754995,1450207814
vesche,,341,0.0,2,20,,1402252248,1451507105
veselin,,9,0.0,2,4,,1379964630,1450207814
vesellov,0,1,0.0,1,0,,1319010304,1452897801
vesh,,1,0.0,0,2,,1406220923,1450207814
vesinisa,,1038,2.93182,2,99,,1377675298,1452885490
vesitutt,0,1,0.0,1,0,,1390511162,1452920472
vesku_89,0,1,0.0,1,0,,1320152504,1452898201
vesky,,38,0.0,1,19,,1336025948,1450207814
vesln,,304,0.0,33,5,,1323382283,1452549011
vesnalorem,,1,0.0,2,5,"UI/UX Design. Move fast and break things. Won the Best Design Award at @Launch Festival 2014 SF. Part of http://secfirst.org  and http://getmoni.com",1353773009,1452287623
vesp,0,3,0.0,0,2,,1249909133,1452888316
vespaceballs6,0,9,0.0,7,7,,1337117296,1452902981
vespakoen,,39,0.0,1,13,,1333022239,1450207814
vesparny84,0,27,0.0,0,0,"code monkey",1415006441,1453165451
vespassassina,,21,0.0,3,8,"http://www.nonmonkey.com\nhttp://quickagram.com\ndiego[at]nonmonkey.com",1300533064,1450207814
vespaungu,0,1,0.0,1,0,,1333446298,1452901400
vespergo,,1,0.0,3,2,,1351707761,1450207814
vespig,,1,0.0,0,1,"espigares at visualizeus com",1398636470,1450207814
vespyr,0,1,0.0,10,0,,1367073441,1452911952
vesrah,0,20,0.0,0,0,,1377130979,1453169026
vesrin,0,2,0.0,5,5,,1290187607,1452891526
vesselsanna,0,1,0.0,1,0,,1324102199,1452898953
vessenes,,2819,6.25,12,622,"I'm the CEO of coinlab.com.<p>peter@coinlab.com",1256325505,1452735896
vessko,0,2,0.0,0,1,,1188250716,1188250716
vest1,0,1,0.0,0,1,,1321619406,1452898448
vestaton,0,-1,0.0,0,0,,1443562970,1453172687
vestedinterest,0,5,0.0,0,1,,1211262888,1211262888
vesterinen,,344,0.0,1,0,,1333632933,1450207814
vesterr,0,8,0.0,0,17,,1208720277,1208720277
vestidosfiesta,0,1,0.0,2,0,,1347592390,1452906073
vestidoslargo,0,1,0.0,2,0,,1340257898,1452903596
vestidoslargos,0,1,0.0,2,0,,1345015913,1452905299
vestmanna,0,1,0.0,1,0,,1307965019,1452894279
vesto,0,14,0.0,1,5,,1301266849,1452893072
vestorly,0,1,0.0,0,0,,1424360250,1453166356
veszig,,316,0.0,8,8,"[ my public key: https://keybase.io/veszig; my proof: https://keybase.io/veszig/sigs/GH0liTr3jA5qufXOFsyUPCQRtYnYrepLJZOJMe9TRrI ]",1220545079,1450207814
veteran,0,84,2.0,2,16,,1230233686,1452886955
vetinari,,1586,2.31818,0,915,,1226100995,1452883196
vetleen,,35,0.0,4,18,,1287258031,1450207814
vetler,,2703,3.65909,62,217,,1286617094,1450207814
vetman35,0,1,0.0,0,1,,1303780989,1452893476
veto,0,1,0.0,1,0,,1369792172,1452913045
veto64,0,-5,0.0,0,3,,1387326096,1452919480
vetochka,0,1,0.0,0,0,,1428004771,1453167787
vetras,0,1,0.0,0,0,,1418132655,1453170325
vetri02,0,8,0.0,8,1,,1291224321,1452891720
vetrom,,62,0.0,0,39,"I do stuff with Linux and distributed systems.",1360889227,1451377757
vetta2000,0,1,0.0,0,1,,1227223704,1452886722
vette982,,80,1.0,13,18,,1297125789,1450207814
vetusko,0,1,0.0,0,1,,1363026031,1452911790
vetuv,0,3,0.0,0,1,,1351657193,1452907494
vev,0,-1,0.0,0,2,,1291296464,1452895124
veven,,4,0.0,0,3,,1346013149,1450207814
veverkap,,32,0.0,0,23,"[ my public key: https://keybase.io/veverkap; my proof: https://keybase.io/veverkap/sigs/58mNjUJbYhnkxUIdt4iXI5f9myQCqdJwoeeThJcMzNs ]",1216924695,1450207814
vevhn5909,0,1,0.0,1,0,,1312914276,1452901360
vevillas,0,3,0.0,0,3,,1348017353,1452906181
vevmesteren,0,3,0.0,0,2,,1334091406,1452901707
vevoo,0,1,0.0,0,1,,1403800682,1452926120
vewnew,0,4,0.0,0,0,"VewNew app is a) a go-to marketplace to buy and sell creative technology and inventions easily; b) customers discover life enhancing products; and c) start-ups focus on their product, and less on marketing.",1449562654,1453174401
vex,,107,0.0,1,22,"Biophysics researcher located in Cambridge, MA",1375154735,1452673934
vex79,0,1,0.0,0,0,"Super Affiliate and CEO Of Twittoscope Solutions Inc - Internet Marketing resources and solutions provider, And VeXeD Inc - An Internet Marketing search engine in the making.",1443024658,1453174121
vexal,,6,0.0,0,2,"1001011100100001110011110011110101000011010010001111000101010101010101010011110000001101101111100101010001110010101010101010111011111000010110010101011011110000011111111111100011010100100101000010111100111100000111001011000011100110001110010010111010011110100011100 100011100101110011110001 1001010111001110100011101001110011100011 1000011000001110010011000110001 01110011101010110100101 1000010100110011 01011100 10001111110 011111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000 01111111111111000 1001111111111111000 111111100000000000000 11000000001",1357869165,1450207814
vexelized,,2,0.0,0,1,,1412456610,1450207814
vexerinc,0,1,0.0,0,0,,1447413797,1453173849
vexin123,,1,0.0,0,1,,1393536891,1450207814
vexir6369,0,1,0.0,0,0,,1444414477,1453172944
vexshad,0,1,0.0,3,0,,1326986126,1452899567
vext01,,1,0.0,0,1,"OpenBSD Developer",1270039173,1450207814
vextape,,1,0.0,0,1,,1413749482,1450207814
vexty,0,4,0.0,3,1,,1341622852,1452904354
vexxt,0,17,0.0,7,9,,1344528773,1452905182
veydom,,7,0.0,11,0,,1411082223,1450207814
veyron,0,2810,3.0,68,1132,,1300375020,1452892737
veysel,0,1,0.0,1,0,,1357577818,1452908645
veytastic,0,4,0.0,0,0,,1375175947,1453175250
veytsel,0,2,0.0,1,0,,1277672870,1452889417
vezonmarry,0,1,0.0,1,0,,1311664369,1452895305
vezycash,,250,1.57143,32,94,"Let&#x27;s be friends.",1326971169,1452011935
vezzoni,0,3,0.0,0,0,,1412449287,1453172600
vezzy-fnord,,16186,0.0,320,3098,,1378695281,1452896706
